WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/10/10,2317.1584,459853.4688,6560993,-2277.041016,SHETLAND GP.,Skagerrak Fm.,12.07543278,0.525552392,0.679090917,0.768830597,2.261277199,67.6411438,,0.227909461,4.585805893,85.05378723,,12.25000095,17.3764782,159.4572907,-0.174567655,0.022299999,,0.378747284,21.40085411,,30000
2025/10/10,2317.3104,459853.4688,6560993,-2277.192871,SHETLAND GP.,Skagerrak Fm.,12.05144405,0.510351956,0.664524317,0.75369972,2.255808592,68.49511719,,0.231874242,4.5848732,86.12554169,,12.25000095,16.51905251,160.3414764,-0.198555961,0.022208687,,0.398854613,20.2297802,,30000
2025/10/10,2317.4624,459853.4688,6560993,-2277.344971,SHETLAND GP.,Skagerrak Fm.,12.06536007,0.493116438,0.640699983,0.724148095,2.246134281,70.52642822,,0.231737971,4.706898212,86.38654327,,12.25000095,15.81812382,160.2897339,-0.184640333,0.021894366,,0.396925181,19.05934906,,30000
2025/10/10,2317.6144,459853.4688,6560993,-2277.49707,SHETLAND GP.,Skagerrak Fm.,12.07283402,0.486982644,0.63102746,0.713427424,2.245157719,67.95076752,,0.232658953,4.539597511,87.33391571,,12.25000095,15.09072304,164.2483978,-0.177167162,0.023850268,,0.373167396,17.88845253,,30000
2025/10/10,2317.7664,459853.4688,6560993,-2277.648926,SHETLAND GP.,Skagerrak Fm.,12.08121872,0.47363615,0.60534513,0.687501311,2.251590014,64.29804993,,0.238153145,4.307658672,87.94308472,,12.25000095,16.524189,163.8306885,-0.168780968,0.023634281,,0.349583417,16.71928406,,30000
2025/10/10,2317.9184,459853.4688,6560993,-2277.801025,SHETLAND GP.,Skagerrak Fm.,12.09027481,0.449600965,0.56025523,0.641258121,2.253596067,60.44685364,,0.244441852,4.308011532,87.53547669,,12.25000095,14.09220219,163.2310638,-0.159725577,0.023785237,,0.345555961,15.62273312,,30000
2025/10/10,2318.0704,459853.4688,6560993,-2277.952881,SHETLAND GP.,Skagerrak Fm.,12.06333351,0.454328835,0.559531629,0.647482336,2.247843504,61.87504578,,0.244375199,4.297283173,86.05574036,,12.25000095,13.53603172,160.5822296,-0.186666235,0.018035123,,0.361348122,15.2101984,,30000
2025/10/10,2318.2224,459853.4688,6560993,-2278.10498,SHETLAND GP.,Skagerrak Fm.,12.08181095,0.478807896,0.595931649,0.703890026,2.253543139,64.38735962,,0.234424204,4.371305466,85.59448242,,12.25000095,14.72029495,158.7352142,-0.168189034,0.021031791,,0.377246052,15.83670712,,30000
2025/10/10,2318.3744,459853.4688,6560993,-2278.25708,SHETLAND GP.,Skagerrak Fm.,12.07190132,0.481666267,0.598059356,0.719078302,2.286159277,66.59929657,,0.223288313,4.25555706,86.50312805,,12.25000095,16.02412033,159.3991547,-0.178099602,0.03021024,,0.387970269,16.46214104,,30000
2025/10/10,2318.5264,459853.4688,6560993,-2278.408936,SHETLAND GP.,Skagerrak Fm.,12.07067871,0.518453002,0.648398876,0.794327974,2.311326981,67.37208557,,0.220322758,4.221348763,87.74493408,,12.25000095,16.04053307,162.0502167,-0.179322526,0.027037401,,0.415945023,17.08843803,,30000
2025/10/10,2318.6784,459853.4688,6560993,-2278.561035,SHETLAND GP.,Skagerrak Fm.,12.06309605,0.585466504,0.731185436,0.909365237,2.342614889,70.21011353,,0.223337069,3.945480108,89.09279633,,12.25000095,17.35301971,163.9307098,-0.186904296,0.01826768,,0.488422662,17.71505737,,65000
2025/10/10,2318.8304,459853.4688,6560993,-2278.712891,SHETLAND GP.,Skagerrak Fm.,12.08075905,0.576344848,0.686361074,0.859737277,2.332648277,70.91462708,,0.225519717,3.852736235,90.59617615,,12.25000095,19.21297264,162.47229,-0.169240698,0.0038,,0.580159724,18.34135246,,65000
2025/10/10,2318.9824,459853.4688,6560993,-2278.86499,SHETLAND GP.,Skagerrak Fm.,12.0610733,0.582677364,0.687056184,0.865511179,2.34043622,69.20696259,,0.219156414,3.664381981,90.17066193,,12.25000095,18.91768646,161.3438873,-0.188926637,0.003880655,,0.582653642,18.8810463,,65000
2025/10/10,2319.1344,459853.4688,6560993,-2279.01709,SHETLAND GP.,Skagerrak Fm.,12.06587791,0.606718779,0.718727827,0.911283493,2.337775946,63.87563324,,0.214521021,3.613306046,87.35001373,,12.25000095,16.29068947,157.2298737,-0.184121847,0.00511252,,0.549124181,18.6370697,,65000
2025/10/10,2319.2864,459853.4688,6560993,-2279.168945,SHETLAND GP.,Skagerrak Fm.,12.07940006,0.547459662,0.640527785,0.809186876,2.350315094,61.05443192,,0.208375752,3.509634733,85.3627243,,12.25000095,17.56236649,155.4402161,-0.170599893,0.009992611,,0.501517832,18.18079948,,30000
2025/10/10,2319.4384,459853.4688,6560993,-2279.321045,SHETLAND GP.,Skagerrak Fm.,12.07869625,0.51622963,0.606157363,0.762141466,2.339587212,60.29551315,,0.208841145,3.435477257,84.62479401,,12.25000095,19.57122994,155.5165558,-0.171304107,0.011753052,,0.447837889,17.7247715,,30000
2025/10/10,2319.5904,459853.4688,6560993,-2279.4729,SHETLAND GP.,Skagerrak Fm.,12.07122517,0.540693998,0.664456546,0.835609138,2.327421427,62.86060715,,0.206462354,3.4716084,85.86551666,,12.25000095,18.96920204,156.2736054,-0.178776085,0.011236868,,0.45498386,17.26855469,,30000
2025/10/10,2319.7424,459853.4688,6560993,-2279.625,SHETLAND GP.,Skagerrak Fm.,12.06374931,0.508991778,0.615957737,0.769130886,2.33541131,62.60711289,,0.207494229,3.627490521,86.27416229,,12.25000095,17.86929894,157.6463013,-0.18625097,0.0104681,,0.467315137,16.81307411,,30000
2025/10/10,2319.8944,459853.4688,6560993,-2279.776855,SHETLAND GP.,Skagerrak Fm.,12.05572319,0.583737671,0.74311924,0.92616117,2.343480825,60.15277481,,0.200619876,3.7056849,86.20453644,,12.25000095,16.02722931,157.2071991,-0.194276392,0.008962917,,0.507970572,16.37241745,,30000
2025/10/10,2320.0464,459853.4688,6560993,-2279.928955,SHETLAND GP.,Skagerrak Fm.,12.04271603,0.631265104,0.816750825,1.018237829,2.352045298,57.50576782,,0.194038183,3.784692526,85.90332794,,12.25000095,14.31479073,156.4964294,-0.207282647,0.007758603,,0.568595469,16.15097046,,30000
2025/10/10,2320.1984,459853.4688,6560993,-2280.081055,SHETLAND GP.,Skagerrak Fm.,12.04769325,0.522081554,0.641953468,0.791825593,2.362234831,59.65113449,,0.190909058,3.852655888,83.24140167,,12.25000095,14.06184197,152.9753571,-0.202306628,0.011021378,,0.605454564,16.51440239,,70000
2025/10/10,2320.3504,459853.4688,6560993,-2280.23291,SHETLAND GP.,Skagerrak Fm.,12.02892399,0.461123437,0.550144792,0.663918674,2.328652144,60.12527084,,0.190259069,3.682248592,83.38160706,,12.25000095,14.30558586,151.5547943,-0.221076339,0.015892766,,0.464907378,16.87730026,,30000
2025/10/10,2320.5024,459853.4688,6560993,-2280.38501,SHETLAND GP.,Skagerrak Fm.,12.04865933,0.484987915,0.594967067,0.702407777,2.293545246,57.24003601,,0.20956102,3.477098942,85.12687683,,12.25000095,13.95288086,153.1778107,-0.201340124,0.016579729,,0.351471752,17.24056244,,30000
2025/10/10,2320.6544,459853.4688,6560993,-2280.536865,SHETLAND GP.,Skagerrak Fm.,12.039114,0.537759543,0.725893676,0.846141636,2.265327931,55.1779213,,0.219138697,3.257247925,87.51874542,,12.25000095,13.94288731,160.7446747,-0.210885063,0.010883175,,0.325638145,17.60403252,,30000
2025/10/10,2320.8064,459853.4688,6560993,-2280.688965,SHETLAND GP.,Skagerrak Fm.,12.0500288,0.500343621,0.678268969,0.780104101,2.270216465,55.87590408,,0.234858826,3.297059059,88.97383118,,12.25000095,14.58640003,163.227005,-0.199971348,0.004166197,,0.376818359,17.96738625,,30000
2025/10/10,2320.9584,459853.4688,6560993,-2280.841064,SHETLAND GP.,Skagerrak Fm.,12.05650044,0.433339953,0.554273248,0.623053134,2.297833443,57.08861542,,0.228386581,3.501342535,87.28455353,,12.25000095,15.20409584,159.670578,-0.193499848,0.00309344,,0.44337979,18.28800774,,30000
2025/10/10,2321.1104,459853.4688,6560993,-2280.99292,SHETLAND GP.,Skagerrak Fm.,12.04950047,0.430363506,0.543376386,0.604728282,2.320163965,57.54996872,,0.220376745,3.912501574,84.60092163,,12.25000095,15.6874609,154.6066742,-0.200499505,0.012735579,,0.421887815,18.00414467,,30000
2025/10/10,2321.2624,459853.4688,6560993,-2281.14502,SHETLAND GP.,Skagerrak Fm.,12.04950047,0.44089517,0.554076493,0.613102436,2.290843248,60.78140259,,0.20896928,4.244038105,83.84477997,,12.25000095,15.95927334,151.5215607,-0.200499505,0.011930545,,0.355749905,17.41703224,,30000
2025/10/10,2321.4144,459853.4688,6560993,-2281.296875,SHETLAND GP.,Skagerrak Fm.,12.0503912,0.455518484,0.568538129,0.624956071,2.271903038,65.63947296,,0.2184297,4.349660873,84.82778931,,12.25000095,16.53699493,152.9538117,-0.199608356,0.013469354,,0.325674921,16.83034897,,30000
2025/10/10,2321.5664,459853.4688,6560993,-2281.448975,SHETLAND GP.,Skagerrak Fm.,12.06482029,0.474254608,0.589087367,0.645938695,2.257632732,66.22738648,,0.228992343,4.223577976,87.30175018,,12.25000095,20.28689385,157.8246918,-0.185179904,0.006969034,,0.329116553,16.24328041,,30000
2025/10/10,2321.7184,459853.4688,6560993,-2281.601074,SHETLAND GP.,Skagerrak Fm.,12.0712986,0.496906012,0.610966444,0.670361042,2.291937351,65.73110962,,0.235363692,4.038748264,88.93068695,,12.25000095,19.04029083,162.4859467,-0.178702071,0.012080957,,0.342985749,15.65732575,,30000
2025/10/10,2321.8704,459853.4688,6560993,-2281.75293,SHETLAND GP.,Skagerrak Fm.,12.06050968,0.567297161,0.695690334,0.756103516,2.354906797,66.51522064,,0.230695665,4.176027298,89.33094788,,12.25000095,16.94996834,162.5852814,-0.189490288,0.022758668,,0.410035938,15.0714016,,65000
2025/10/10,2322.0224,459853.4688,6560993,-2281.905029,SHETLAND GP.,Skagerrak Fm.,12.05700016,0.817636192,1.085059285,1.163544655,2.400609493,67.72416687,,0.220937908,4.194475651,86.93401337,,12.25000095,15.91603661,159.6150665,-0.192999795,0.031091584,,0.519690216,14.51816559,,65000
2025/10/10,2322.1744,459853.4688,6560993,-2282.056885,SHETLAND GP.,Skagerrak Fm.,12.05664825,0.676701903,0.78725493,0.818845093,2.398713589,69.71031952,,0.217541039,4.17073822,85.68913269,,12.25000095,16.0667305,157.7213898,-0.193351895,0.02889202,,0.593679845,14.16689205,,65000
2025/10/10,2322.3264,459853.4688,6560993,-2282.208984,SHETLAND GP.,Skagerrak Fm.,12.04853821,0.660715818,0.749377012,0.774724484,2.394150496,68.18526459,,0.213747501,4.136182308,84.48093414,,12.25000095,16.22374344,155.8723908,-0.201462105,0.026164765,,0.49296695,13.81625176,,65000
2025/10/10,2322.4784,459853.4688,6560993,-2282.361084,SHETLAND GP.,Skagerrak Fm.,12.02780914,0.666637242,0.740912259,0.767496288,2.331629992,68.95661926,,0.203979075,3.864745617,84.11935425,,12.25000095,16.57277298,155.0055695,-0.222190768,0.014234548,,0.474540919,13.46506977,,65000
2025/10/10,2322.6304,459853.4688,6560993,-2282.512939,SHETLAND GP.,Skagerrak Fm.,12.0423851,0.695074081,0.764244199,0.795410872,2.2953372,66.01526642,,0.210877806,3.824651718,84.69882202,,12.25000095,17.93915367,155.584671,-0.20761396,0.012730921,,0.478023917,13.11376953,,65000
2025/10/10,2322.7824,459853.4688,6560993,-2282.665039,SHETLAND GP.,Skagerrak Fm.,12.05004215,0.748255074,0.823937058,0.862638176,2.286129713,67.68875885,,0.213004381,3.963900328,85.95201111,,12.25000095,16.28004456,158.3636169,-0.199958116,0.013641713,,0.548259914,12.7625885,,65000
2025/10/10,2322.9344,459853.4688,6560993,-2282.816895,SHETLAND GP.,Skagerrak Fm.,12.06573677,0.996520937,1.133859754,1.196560502,2.293902397,71.37698364,,0.215838179,4.09182024,88.10209656,,12.25000095,17.1038475,161.9633484,-0.184263065,0.017432537,,0.755112469,12.41765022,,65000
2025/10/10,2323.0864,459853.4688,6560993,-2282.968994,SHETLAND GP.,Skagerrak Fm.,12.10583973,1.235135555,1.402810931,1.468223333,2.337341309,77.75904083,,0.213658392,4.376346111,87.81879425,,12.25000095,17.34545898,159.8855438,-0.144160658,0.018778494,,1.020047903,12.25736332,,65000
2025/10/10,2323.2384,459853.4688,6560993,-2283.12085,SHETLAND GP.,Skagerrak Fm.,12.11513042,1.140561223,1.194142222,1.25014329,2.393847227,81.57227325,,0.20260489,4.623330116,87.12114716,,12.25000095,17.31586266,158.6616058,-0.134869084,0.031028906,,0.91952008,12.25287056,,65000
2025/10/10,2323.3904,459853.4688,6560993,-2283.272949,SHETLAND GP.,Skagerrak Fm.,12.06127644,1.039378166,1.049646735,1.098877788,2.417511463,79.88404083,,0.199056506,4.87480402,86.92727661,,12.25000095,16.97011948,156.8239899,-0.188723356,0.035831861,,0.832129598,12.24828148,,65000
2025/10/10,2323.5424,459853.4688,6560993,-2283.425049,SHETLAND GP.,Skagerrak Fm.,12.08726692,0.948248446,0.919273198,0.975181997,2.410287619,76.95852661,,0.197326288,5.118329525,86.2625351,,12.25000095,15.69556618,157.4404755,-0.162732854,0.048660703,,1.206968188,12.24369431,,65000
2025/10/10,2323.6944,459853.4688,6560993,-2283.576904,SHETLAND GP.,Skagerrak Fm.,12.2746191,1.521491885,1.499986529,1.641860843,2.428598642,71.66824341,,0.198492155,5.883556366,83.82131958,,12.25000095,17.19846916,154.6752319,0.024618764,0.060777526,,2.702198744,12.23920918,,65000
2025/10/10,2323.8464,459853.4688,6560993,-2283.729004,SHETLAND GP.,Skagerrak Fm.,12.34098434,3.503336668,4.23783493,4.858520508,2.479542255,67.09811401,,0.197564647,6.851011276,82.55519867,,12.25000095,14.78853893,152.0476837,0.090984218,0.08501748,,4.074644089,12.234622,,70000
2025/10/10,2323.9984,459853.4688,6560993,-2283.880859,SHETLAND GP.,Skagerrak Fm.,12.37416935,3.315690756,3.650427818,4.055747509,2.544330835,64.03925324,,0.164113358,7.690786362,76.12508392,,12.25000095,13.18065739,144.1149139,0.124169163,0.108563669,,3.258967638,12.23305798,,70000
2025/10/10,2324.1504,459853.4688,6560993,-2284.032959,SHETLAND GP.,Skagerrak Fm.,12.38519955,3.097079039,3.15317893,3.565409422,2.532036066,68.74323273,,0.157901526,7.811992168,75.37877655,,12.25000095,13.31452084,143.0072632,0.135199502,0.106288746,,2.946714401,12.42863655,,70000
2025/10/10,2324.3024,459853.4688,6560993,-2284.185059,SHETLAND GP.,Skagerrak Fm.,12.38533402,2.840824127,2.796642304,3.142323494,2.535100937,80.32684326,,0.167064861,7.989246845,77.17394257,,12.25000095,13.27968121,146.8549042,0.135333955,0.113051273,,2.608836889,12.62904835,,70000
2025/10/10,2324.4544,459853.4688,6560993,-2284.336914,SHETLAND GP.,Skagerrak Fm.,12.40007496,2.689002991,2.591955185,2.957607269,2.52420044,93.00369263,,0.196348205,7.854786396,79.10610962,,12.25000095,12.59577942,149.0894013,0.150074765,0.107637741,,2.470465899,12.8297205,,65000
2025/10/10,2324.6064,459853.4688,6560993,-2284.489014,SHETLAND GP.,Skagerrak Fm.,12.39624882,2.58564496,2.497881174,2.870972157,2.524298668,99.32544708,,0.224929959,7.528386593,83.83041382,,12.25000095,12.23247719,157.8739166,0.146248952,0.098443173,,2.525287867,13.03042412,,65000
2025/10/10,2324.7584,459853.4688,6560993,-2284.640869,SHETLAND GP.,Skagerrak Fm.,12.36259842,2.35012722,2.623174667,2.949648619,2.523766518,100.8121414,,0.23519975,6.915299892,84.93193817,,12.25000095,12.87665939,162.2460327,0.112598203,0.08584667,,2.76242137,13.23109627,,65000
2025/10/10,2324.9104,459853.4688,6560993,-2284.792969,SHETLAND GP.,Skagerrak Fm.,12.27344322,1.167003393,1.283954501,1.421757937,2.472782135,95.52230835,,0.234800637,6.111614704,84.83675385,,12.25000095,12.2986002,161.6367798,0.023443598,0.062237978,,1.443821311,13.43190002,,65000
2025/10/10,2325.0624,459853.4688,6560993,-2284.945068,SHETLAND GP.,Skagerrak Fm.,12.19151783,0.748913407,0.788313031,0.853792191,2.40765214,87.35961151,,0.220555231,5.320961475,83.32585907,,12.25000095,11.7562418,157.240448,-0.058482707,0.048951358,,0.727070272,13.43299484,,65000
2025/10/10,2325.2144,459853.4688,6560993,-2285.096924,SHETLAND GP.,Skagerrak Fm.,11.99848652,0.842812061,0.938463986,1.00396204,2.335458756,74.75427246,,0.214744702,4.869847298,81.16583252,,12.25000095,13.05268097,153.9393158,-0.25151363,0.024947444,,0.597381234,13.1511755,,65000
2025/10/10,2325.3664,459853.4688,6560993,-2285.249023,SHETLAND GP.,Skagerrak Fm.,11.96031284,1.023975134,1.209419608,1.283645988,2.333811045,65.77936554,,0.199354649,4.619023323,80.6976471,,12.25000095,13.83077145,152.5427246,-0.289687634,0.022023449,,0.676723361,12.86851788,,65000
2025/10/10,2325.5184,459853.4688,6560993,-2285.400879,SHETLAND GP.,Skagerrak Fm.,11.98212624,0.799790859,0.984904289,1.027200103,2.330343008,61.46472931,,0.182012856,4.68419838,79.59825897,,12.25000095,12.91410351,145.2030029,-0.267873675,0.016172063,,0.66090399,12.58557797,,70000
2025/10/10,2325.6704,459853.4688,6560993,-2285.552979,SHETLAND GP.,Skagerrak Fm.,11.99343872,0.69056493,0.880001128,0.899234414,2.332073927,58.573246,,0.180518836,4.481852055,79.74919128,,12.25000095,12.59679794,144.8059998,-0.256562382,0.022210162,,0.541453242,12.30318737,,70000
2025/10/10,2325.8224,459853.4688,6560993,-2285.705078,SHETLAND GP.,Skagerrak Fm.,12.00461197,0.706403613,0.92186147,0.928274155,2.311975479,56.16731644,,0.186291918,4.318006039,80.25933075,,12.25000095,11.90561867,145.5883026,-0.245387763,0.020923445,,0.485916019,12.02053547,,70000
2025/10/10,2325.9744,459853.4688,6560993,-2285.856934,SHETLAND GP.,Skagerrak Fm.,11.98282528,0.738484323,0.987443924,1.004042506,2.321981669,56.25473404,,0.195116609,4.152975082,80.82284546,,12.25000095,12.47393704,145.3381043,-0.267174423,0.021194298,,0.537385285,11.73759747,,70000
2025/10/10,2326.1264,459853.4688,6560993,-2286.009033,SHETLAND GP.,Skagerrak Fm.,12.01890755,0.681550026,0.879081011,0.903906703,2.325131416,59.00189209,,0.189632595,4.171370506,82.61161804,,12.25000095,12.39053154,150.4589386,-0.23109287,0.014838183,,0.548872531,11.87248898,,70000
2025/10/10,2326.2784,459853.4688,6560993,-2286.160889,SHETLAND GP.,Skagerrak Fm.,12.01238823,0.644422829,0.823664248,0.855001211,2.339823246,63.64931107,,0.185502976,4.353212833,82.77837372,,12.25000095,12.38040733,150.4573059,-0.237611502,0.02084201,,0.57152319,12.0879736,,70000
2025/10/10,2326.4304,459853.4688,6560993,-2286.312988,SHETLAND GP.,Skagerrak Fm.,12.02678871,0.663147032,0.855563819,0.889203608,2.334461451,64.02443695,,0.190255344,4.510761261,84.21343994,,12.25000095,15.26621056,152.0401611,-0.223210901,0.024598716,,0.515395939,12.30539227,,70000
2025/10/10,2326.5824,459853.4688,6560993,-2286.465088,SHETLAND GP.,Skagerrak Fm.,12.05970764,0.728326619,0.944997668,0.985684335,2.359044552,65.10122681,,0.196503237,4.539803028,84.12745667,,12.25000095,13.42252445,154.6025085,-0.190292254,0.035956282,,0.496915579,12.52286148,,65000
2025/10/10,2326.7344,459853.4688,6560993,-2286.616943,SHETLAND GP.,Skagerrak Fm.,12.05711842,0.770573497,1.01420939,1.067985296,2.360090494,64.8730011,,0.199889481,4.392530918,81.89966583,,12.25000095,12.68447018,158.8633118,-0.192881808,0.030200889,,0.504241705,12.74019432,,65000
2025/10/10,2326.8864,459853.4688,6560993,-2286.769043,SHETLAND GP.,Skagerrak Fm.,12.08216858,0.815294027,1.067508459,1.135980249,2.376686096,65.90963745,,0.196625114,4.159297466,81.02313995,,12.25000095,13.49408245,157.1281128,-0.167831182,0.02652848,,0.551751256,12.95766068,,65000
2025/10/10,2327.0384,459853.4688,6560993,-2286.920898,SHETLAND GP.,Skagerrak Fm.,12.05799198,0.900882423,1.164830089,1.255763769,2.356905699,67.751091,,0.19130522,4.062798023,80.94924927,,12.25000095,13.37140846,157.9269104,-0.192007929,0.017645823,,0.674326837,13.10006714,,70000
2025/10/10,2327.1904,459853.4688,6560993,-2287.072998,SHETLAND GP.,Skagerrak Fm.,12.07849789,0.913413525,1.161497951,1.267790079,2.379901409,66.60969544,,0.19301641,3.913487434,80.12488556,,12.25000095,13.717412,155.3682709,-0.171501696,0.017012078,,0.732077718,13.0571146,,70000
2025/10/10,2327.3424,459853.4688,6560993,-2287.224854,SHETLAND GP.,Skagerrak Fm.,12.08648491,0.871383429,1.029833198,1.132903099,2.398517847,64.08202362,,0.188894123,3.761213303,81.21752167,,12.25000095,12.81706619,151.7711945,-0.163514972,0.012308326,,0.81654793,13.00704098,,70000
2025/10/10,2327.4944,459853.4688,6560993,-2287.376953,SHETLAND GP.,Skagerrak Fm.,12.06190872,1.007786512,1.222655773,1.381633282,2.407215595,60.75198364,,0.184599415,3.642070055,80.65899658,,12.25000095,12.83983135,148.0604248,-0.188091204,0.00904816,,0.860827625,12.95684624,,70000
2025/10/10,2327.6464,459853.4688,6560993,-2287.529053,SHETLAND GP.,Skagerrak Fm.,12.05004501,1.086708903,1.422383666,1.626134157,2.397515535,60.47135162,,0.177264735,3.614076853,79.70884705,,12.25000095,11.86426926,147.6066742,-0.199954838,0.007377809,,0.940051198,12.90673924,,70000
2025/10/10,2327.7984,459853.4688,6560993,-2287.680908,SHETLAND GP.,Skagerrak Fm.,12.06364155,1.089450955,1.39318645,1.582571745,2.392349482,63.06131363,,0.172162026,3.511990547,79.19917297,,12.25000095,11.54749775,149.1833038,-0.186358482,0.005401774,,1.162675619,12.85657406,,70000
