WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/11/24,2045.8672,462263.3438,6551906,-2019.77002,VIKING GP.,Statfjord Fm.,8.493833542,,2.105162144,2.044091702,2.735958576,188.005127,,0.410931259,6.569144249,107.0439224,,8.5,19.67560196,203.5359802,-0.006166151,0.022635019,,1.603832126,6.806351662,,65000
2025/11/24,2046.0192,462263.3438,6551906,-2019.921997,VIKING GP.,Statfjord Fm.,8.480297089,,1.26188004,1.220103741,2.564399242,176.6902313,,0.416506887,6.424904347,105.6222992,,8.5,19.58345985,196.3932037,-0.019702982,0.009368305,,0.591801405,5.470854759,,65000
2025/11/24,2046.1712,462263.3438,6551906,-2020.073853,VIKING GP.,Statfjord Fm.,8.478700638,,0.978720486,0.956385672,2.455046415,179.2197113,,0.456993133,6.046599865,102.4391785,,8.5,16.56630707,191.0604706,-0.021299642,-0.007892658,,0.483646005,6.745637894,,65000
2025/11/24,2046.3232,462263.3438,6551906,-2020.225952,VIKING GP.,Statfjord Fm.,8.430567741,,0.937244356,0.918571234,2.327943802,187.9152527,,0.43883422,5.311933041,98.42696381,,8.5,16.56630707,186.7684784,-0.069432065,-0.015373905,,0.457790136,8.018750191,,65000
2025/11/24,2046.4752,462263.3438,6551906,-2020.37793,VIKING GP.,Statfjord Fm.,8.515807152,,1.456104517,1.430163384,2.474949122,180.4239044,,0.375911802,5.533321858,95.8004837,,8.5,16.56630707,183.2976379,0.015807264,-0.013411476,,0.955526769,9.292795181,,65000
2025/11/24,2046.6272,462263.3438,6551906,-2020.529907,VIKING GP.,Statfjord Fm.,8.555617333,,2.360705376,2.301306248,2.713789702,169.1908112,,0.35405609,6.308754921,96.0382843,,8.5,16.56630707,178.3452301,0.134154484,-0.005272071,,1.218791127,10.5667429,,65000
2025/11/24,2046.7792,462263.3438,6551906,-2020.681885,VIKING GP.,Statfjord Fm.,8.595162392,,1.236058474,1.194123507,2.442554951,176.4157562,,0.390422016,6.113437653,95.92221832,,8.5,16.38045502,174.800827,0.096037805,-0.004408842,,0.672827542,11.84069061,,65000
2025/11/24,2046.9312,462263.375,6551906,-2020.833862,VIKING GP.,Statfjord Fm.,8.480347633,,1.082218885,1.048103452,2.410514593,186.7061157,,0.421609759,5.849875927,94.615242,,8.5,5.310194969,171.6852875,-0.019652147,-0.001738067,,0.53587091,13.11463738,,65000
2025/11/24,2047.0832,462263.375,6551906,-2020.985962,VIKING GP.,Statfjord Fm.,8.501225472,,1.414438605,1.373630285,2.541415215,191.6153412,,0.410875738,5.92651844,92.7100296,,8.5,5.310194969,165.3287354,0.00122546,0.009316693,,0.722464144,14.24764061,,65000
2025/11/24,2047.2352,462263.375,6551906,-2021.137939,VIKING GP.,Statfjord Fm.,8.606312752,,4.069815636,4.105326653,2.711219311,170.7864533,,0.277221978,5.538584709,90.83547211,,8.5,5.310194969,155.6720581,0.106313124,0.031679116,,2.200707674,15.26967621,,65000
2025/11/24,2047.3872,462263.375,6551906,-2021.289795,VIKING GP.,Statfjord Fm.,8.421829224,,7.623131752,7.850846767,2.786796808,149.341568,,0.191867068,4.702966213,90.56710815,,8.5,5.310194969,149.4042816,-0.078171141,0.052253734,,18.02873802,16.28854942,,65000
2025/11/24,2047.5392,462263.375,6551906,-2021.441772,VIKING GP.,Statfjord Fm.,8.444737434,,23.99616623,26.12037277,2.683375597,135.9013825,,0.14389433,3.972053528,91.48641205,,8.5,5.310194969,146.6234894,-0.05526283,0.046062771,,17.59774971,17.30880737,,65000
2025/11/24,2047.6912,462263.375,6551906,-2021.59375,VIKING GP.,Statfjord Fm.,8.443161964,,2.262555361,2.396190882,2.420028925,136.2084656,,0.166464001,3.712919712,93.22048187,,8.5,5.310194969,149.9675903,-0.056837976,0.02439611,,1.120825648,18.32768822,,65000
2025/11/24,2047.8432,462263.375,6551906,-2021.745728,VIKING GP.,Statfjord Fm.,8.392038345,,0.613211155,0.634380937,2.205156803,145.2587128,,0.211888462,2.948434115,93.93949127,,8.5,5.310194969,159.2225647,-0.10796129,-0.001342392,,0.287464142,19.34793663,,65000
2025/11/24,2047.9952,462263.375,6551906,-2021.897827,VIKING GP.,Statfjord Fm.,8.410450935,,0.531928957,0.544463754,2.191733122,156.4280853,,0.276928455,2.773941755,95.81981659,,8.5,13.65389442,170.6985321,-0.089548685,-0.010138487,,0.264574945,20.36701965,,65000
2025/11/24,2048.1472,462263.375,6551906,-2022.049805,VIKING GP.,Statfjord Fm.,8.417467117,,0.574289858,0.573036432,2.197674036,163.8323517,,0.284024447,2.68226409,100.2794724,,8.5,13.69149399,180.6939697,-0.082533218,-0.012618787,,0.243748575,20.17844772,,65000
2025/11/24,2048.2992,462263.375,6551906,-2022.201782,VIKING GP.,Statfjord Fm.,8.493535042,,0.55857724,0.544313073,2.187891245,167.5349426,,0.332977355,2.562646151,101.4437408,,8.5,13.69149399,189.8442688,-0.006464691,-0.014143566,,0.256377041,19.95054627,,65000
2025/11/24,2048.4512,462263.375,6551906,-2022.35376,VIKING GP.,Statfjord Fm.,8.492275238,,0.63269341,0.611770868,2.227248907,171.2736054,,0.316431075,2.716223717,103.0781555,,8.5,13.69149399,194.2616272,-0.007724758,-0.013047855,,0.327276826,19.72303009,,65000
2025/11/24,2048.6032,462263.375,6551906,-2022.505615,VIKING GP.,Statfjord Fm.,8.417003632,,0.738770425,0.706940413,2.272387028,179.3227081,,0.314742088,2.909415245,102.7752838,,8.5,13.69149399,195.6906738,-0.082996465,-0.00792332,,0.378667921,19.49500084,,65000
2025/11/24,2048.7552,462263.375,6551906,-2022.657715,VIKING GP.,Statfjord Fm.,8.412650108,,0.873340905,0.82901758,2.359403849,185.5746002,,0.305143923,3.20774889,101.7167206,,8.5,13.69149399,194.7381134,-0.087349907,-0.002070935,,0.415623874,19.26719093,,65000
2025/11/24,2048.9072,462263.375,6551906,-2022.809692,VIKING GP.,Statfjord Fm.,8.370152473,,0.888927162,0.849181593,2.316769123,189.2382813,,0.3147102,3.059045792,100.6665268,,8.5,13.69149399,191.0884552,-0.129848018,-0.000277202,,0.452800244,19.03915215,,65000
2025/11/24,2049.0592,462263.375,6551906,-2022.96167,VIKING GP.,Statfjord Fm.,8.374172211,,0.777359903,0.777426541,2.275375843,189.9230804,,0.309398323,3.010999441,99.86736298,,8.5,20.24586678,189.4516602,-0.125828013,-0.001339391,,0.435800046,18.83159256,,65000
2025/11/24,2049.2112,462263.4063,6551906,-2023.113647,VIKING GP.,Statfjord Fm.,8.386908531,,0.839885175,0.891546667,2.247251034,194.4029846,,0.307773769,2.96796751,99.33231354,,8.5,20.39919663,190.3952484,-0.11309129,-0.004336431,,0.351443231,18.65093803,,65000
2025/11/24,2049.3632,462263.4063,6551906,-2023.265625,VIKING GP.,Statfjord Fm.,8.406499863,,0.874033868,0.943364501,2.317146063,195.6736603,,0.311479896,3.040440083,98.44438934,,8.5,20.39919663,189.6456451,-0.093500026,-0.003933012,,0.430336207,18.47151566,,65000
2025/11/24,2049.5152,462263.4063,6551906,-2023.417725,VIKING GP.,Statfjord Fm.,8.431506157,,0.866387904,0.946942747,2.330806255,197.0303803,,0.301235765,2.943695784,98.04266357,,8.5,20.39919663,189.7374268,-0.068493485,-0.004370607,,0.4891316,18.29197693,,65000
2025/11/24,2049.6672,462263.4063,6551906,-2023.569702,VIKING GP.,Statfjord Fm.,8.478253365,,0.889459372,0.990449548,2.345576763,198.3848724,,0.287715614,2.95657444,97.50714874,,8.5,20.39919663,190.2305603,-0.021746567,-0.004306114,,0.53756547,18.11263657,,65000
2025/11/24,2049.8192,462263.4063,6551906,-2023.721558,VIKING GP.,Statfjord Fm.,8.459845543,,0.902988613,1.01699245,2.314749003,203.6305695,,0.286244303,2.932969332,97.42823792,,8.5,20.39919663,189.2526245,-0.040154859,-0.0043,,0.526919186,17.93343544,,65000
2025/11/24,2049.9712,462263.4063,6551906,-2023.873535,VIKING GP.,Statfjord Fm.,8.448869705,,0.900156021,1.019067168,2.35118866,207.8082123,,0.294609159,3.057909012,96.8966217,,8.5,18.95806313,187.5329285,-0.051130179,-0.003085343,,0.545621395,17.75391197,,65000
2025/11/24,2050.1232,462263.4063,6551906,-2024.025513,VIKING GP.,Statfjord Fm.,8.43638134,,1.041817069,1.196664095,2.388053179,212.5057526,,0.302563548,3.117860317,96.24767304,,8.5,18.90019035,186.5785217,-0.063618518,-0.000673491,,0.684915483,19.41150856,,65000
2025/11/24,2050.2752,462263.4063,6551906,-2024.17749,VIKING GP.,Statfjord Fm.,8.428445816,,1.131392956,1.320157766,2.358947039,217.6073151,,0.310538709,3.24378109,95.62018585,,8.5,18.90019035,185.0365753,-0.071554296,0.001634943,,0.701976121,21.45568466,,65000
2025/11/24,2050.4272,462263.4063,6551906,-2024.32959,VIKING GP.,Statfjord Fm.,8.416140556,,1.165279388,1.37014842,2.361500263,217.1003265,,0.321674436,3.288770676,95.17427826,,8.5,18.90019035,184.1623383,-0.083859697,0.003744557,,0.713519156,23.51604462,,65000
2025/11/24,2050.5792,462263.4063,6551906,-2024.481567,VIKING GP.,Statfjord Fm.,8.405777931,,1.217473507,1.433542371,2.38693285,214.3179627,,0.329521209,3.254829407,94.42295075,,8.5,18.90019035,184.4918671,-0.094222203,0.004084745,,0.854251683,25.57996559,,65000
2025/11/24,2050.7312,462263.4063,6551906,-2024.633545,VIKING GP.,Statfjord Fm.,8.419075012,,1.246255755,1.464577436,2.39654398,211.5904236,,0.324386925,3.232729912,94.36730194,,8.5,18.90019035,184.7110443,-0.080924571,0.002628012,,0.930015445,27.64284897,,65000
2025/11/24,2050.8832,462263.4063,6551906,-2024.785522,VIKING GP.,Statfjord Fm.,8.525182724,,1.286297202,1.503936052,2.402522326,211.5931091,,0.305883497,3.172766686,94.371315,,8.5,17.78383064,183.1641541,0.025182761,0.000297742,,0.855859876,29.70696068,,65000
2025/11/24,2051.0352,462263.4063,6551906,-2024.937378,VIKING GP.,Statfjord Fm.,8.534600258,,1.23249054,1.43219316,2.38707304,211.9803162,,0.29247129,3.174836397,94.37532044,,8.5,17.71991348,182.8993073,0.034600262,-0.000906886,,0.819957972,30.04981613,,65000
2025/11/24,2051.1872,462263.4063,6551906,-2025.089478,VIKING GP.,Statfjord Fm.,8.511590004,,1.163465977,1.320469499,2.377199411,209.157135,,0.291947931,3.124806881,94.3793335,,8.5,17.71991348,184.7483215,0.011590368,-0.001273928,,0.713572443,26.50985909,,65000
2025/11/24,2051.3392,462263.4063,6551906,-2025.241455,VIKING GP.,Statfjord Fm.,8.567055702,,1.176436544,1.313141465,2.368293524,212.4582367,,0.290542662,3.043586969,94.38333893,,8.5,17.71991348,185.453598,0.067055695,-0.001026748,,0.725468993,22.62739754,,65000
2025/11/24,2051.4912,462263.4375,6551906,-2025.393433,VIKING GP.,Statfjord Fm.,8.572699547,,1.16832161,1.288504839,2.382830381,216.8551483,,0.294306904,3.104482651,94.2840271,,8.5,17.71991348,185.2215424,0.072699547,-0.00036501,,0.776857078,18.74230194,,65000
2025/11/24,2051.6432,462263.4375,6551906,-2025.54541,VIKING GP.,Statfjord Fm.,8.563471794,,1.101074219,1.19971776,2.364948511,219.6558838,,0.296150118,3.121269941,93.95071411,,8.5,17.71991348,185.930481,0.063471779,-0.000209528,,0.728430867,14.85937786,,65000
2025/11/24,2051.7952,462263.4375,6551906,-2025.697388,VIKING GP.,Statfjord Fm.,8.569449425,,1.029302955,1.111008048,2.365878105,214.9326325,,0.296390265,3.170333624,94.92119598,,8.5,30.3426075,186.3289337,0.069448963,-0.001102467,,0.653671026,10.98121548,,65000
2025/11/24,2051.9472,462263.4375,6551906,-2025.849365,VIKING GP.,Statfjord Fm.,8.433188438,,0.892489672,0.954585493,2.337663412,205.9365387,,0.306572378,3.094836474,95.484375,,8.5,31.29128647,185.06604,-0.066811807,-0.002280253,,0.569141984,7.09672308,,65000
2025/11/24,2052.0992,462263.4375,6551906,-2026.001343,VIKING GP.,Statfjord Fm.,8.406345367,,0.927587748,0.985522151,2.353954315,200.572525,,0.304916352,3.208337784,95.71717072,,8.5,31.29128647,182.6593018,-0.093654938,-0.004730945,,0.598253727,8.870323181,,65000
2025/11/24,2052.2512,462263.4375,6551906,-2026.15332,VIKING GP.,Statfjord Fm.,8.402765274,,0.946085572,1.003260613,2.399652958,193.0164032,,0.301823318,3.448469639,94.76525116,,8.5,31.29128647,179.0223541,-0.097235136,0.011004299,,0.610020995,13.12127018,,65000
2025/11/24,2052.4032,462263.4375,6551906,-2026.305298,VIKING GP.,Statfjord Fm.,8.404729843,,1.886170745,2.012680054,2.491040707,179.1625824,,0.28622216,3.913965941,91.65406036,,8.5,31.29128647,174.5424347,-0.095270626,0.030023297,,1.210661411,17.57698631,,65000
2025/11/24,2052.5552,462263.4375,6551906,-2026.457275,VIKING GP.,Statfjord Fm.,8.52251339,,4.495633602,4.772813797,2.78767848,159.6615448,,0.239467174,4.74802351,88.28297424,,8.5,31.29128647,170.5416718,0.022513617,0.034234997,,9.58720398,22.03983307,,65000
2025/11/24,2052.7072,462263.4375,6551906,-2026.609253,VIKING GP.,Statfjord Fm.,8.551773071,,4.857757092,5.232732773,2.812657833,146.2325897,,0.220678851,4.982306957,82.62407684,,8.5,31.29128647,167.0011444,0.158646464,0.018908056,,15.74499226,26.50101852,,65000
2025/11/24,2052.8592,462263.4375,6551906,-2026.761353,VIKING GP.,Statfjord Fm.,8.568272591,,1.823961139,1.954398751,2.762886047,148.5757752,,0.233603641,5.106561184,80.34986115,,8.5,8.001940727,165.1699677,0.082331114,-0.002978,,4.062563896,30.96456528,,65000
2025/11/24,2053.0112,462263.4375,6551906,-2026.91333,VIKING GP.,Statfjord Fm.,8.585886002,,0.945019662,1.003874779,2.41943717,157.9194641,,0.279287517,4.05967474,80.60112,,8.5,5.747004032,167.297821,0.0858858,-0.008067388,,0.870792389,34.14334869,,65000
2025/11/24,2053.1632,462263.4375,6551906,-2027.065308,VIKING GP.,Statfjord Fm.,8.444993973,,1.011388302,1.055206895,2.413728714,170.2887421,,0.302155465,3.853325844,83.72285461,,8.5,5.747004032,171.701828,-0.055006076,-0.0084,,0.647167265,31.75550079,,65000
2025/11/24,2053.3152,462263.4375,6551906,-2027.217163,VIKING GP.,Statfjord Fm.,8.418637276,,0.989510298,1.024896741,2.516075134,175.7414856,,0.292401552,4.290622711,88.61615753,,8.5,5.747004032,175.9946747,-0.081363112,-0.006032917,,0.750515997,28.64513397,,65000
2025/11/24,2053.4672,462263.4375,6551906,-2027.369141,VIKING GP.,Statfjord Fm.,8.353356361,,0.900175273,0.922111452,2.387132168,179.3918915,,0.305915266,3.710736275,92.91452026,,8.5,5.747004032,180.6977539,-0.146643296,-0.004477742,,0.651106119,25.53264237,,65000
2025/11/24,2053.6192,462263.4375,6551906,-2027.521118,VIKING GP.,Statfjord Fm.,8.357319832,,0.847692072,0.857538819,2.322174311,178.1636047,,0.311850399,3.120361328,95.18576813,,8.5,5.747004032,186.0796661,-0.142680362,-0.004125884,,0.522543192,22.42175865,,65000
2025/11/24,2053.7712,462263.4375,6551906,-2027.673218,VIKING GP.,Statfjord Fm.,8.438752174,,0.800367713,0.792516053,2.296409845,176.9740295,,0.313094825,2.844825029,96.79509735,,8.5,5.747004032,188.9528351,-0.061248295,-0.005055158,,0.467433184,19.31469917,,65000
2025/11/24,2053.9232,462263.4688,6551906,-2027.825195,VIKING GP.,Statfjord Fm.,8.452965736,,0.787084878,0.772627711,2.269856453,174.8777466,,0.303586632,2.957732916,97.17372894,,8.5,31.96509361,188.9077759,-0.04703442,-0.009097313,,0.453199148,16.20285034,,65000
2025/11/24,2054.0752,462263.4688,6551906,-2027.977173,VIKING GP.,Statfjord Fm.,8.437949181,,0.808423162,0.812535822,2.349942207,172.0966339,,0.305641621,3.415026188,98.02062988,,8.5,35.09500885,188.47435,-0.062051084,-0.012459779,,0.474323183,15.0352478,,65000
2025/11/24,2054.2272,462263.4688,6551906,-2028.12915,VIKING GP.,Statfjord Fm.,8.538178444,,0.740709841,0.746126175,2.335609436,168.6510315,,0.312833965,3.671302319,98.81312561,,8.5,35.09500885,188.9341583,0.038178653,-0.012556018,,0.418649197,15.30999374,,65000
2025/11/24,2054.3792,462263.4688,6551906,-2028.281128,VIKING GP.,Statfjord Fm.,8.513558388,,0.742480099,0.760909855,2.308714151,166.1434326,,0.322908223,3.684434652,98.71105194,,8.5,35.09500885,188.8993988,0.013558632,-0.009069211,,0.426840097,15.76399899,,65000
2025/11/24,2054.5312,462263.4688,6551906,-2028.433105,VIKING GP.,Statfjord Fm.,8.489505768,,0.703980982,0.734161973,2.309619427,163.8678589,,0.332697779,3.838439465,98.74622345,,8.5,35.09500885,186.9558106,-0.010494496,-0.005848133,,0.433136225,16.21875763,,65000
2025/11/24,2054.6832,462263.4688,6551906,-2028.585083,VIKING GP.,Statfjord Fm.,8.382507324,,0.709110677,0.757311046,2.375564098,161.0353546,,0.337000847,4.508331776,98.18295288,,8.5,35.09500885,183.0364533,-0.117492445,-0.003525997,,0.421944886,16.67331886,,65000
2025/11/24,2054.8352,462263.4688,6551906,-2028.737061,VIKING GP.,Statfjord Fm.,8.336117744,,0.746956646,0.806788623,2.475144863,157.7849426,,0.353157073,4.826611042,96.04866791,,8.5,35.09500885,178.2849274,-0.163882136,0.001301426,,0.482580245,17.12816429,,65000
2025/11/24,2054.9872,462263.4688,6551906,-2028.889038,VIKING GP.,Statfjord Fm.,8.393698692,,1.037237644,1.142781377,2.511044979,150.8516083,,0.333240449,4.735341072,92.69221497,,8.5,35.09500885,174.2825317,-0.106301732,0.003878845,,0.703773141,17.64474678,,65000
2025/11/24,2055.1392,462263.4688,6551906,-2029.041016,VIKING GP.,Statfjord Fm.,8.470050812,,2.967025757,3.402346373,2.635761738,142.885788,,0.290918738,4.870357513,89.33766937,,8.5,17.24253845,169.3345642,-0.029949158,0.004791369,,1.148984194,19.01795769,,65000
2025/11/24,2055.2912,462263.4688,6551906,-2029.193115,VIKING GP.,Statfjord Fm.,8.547615051,,2.459198713,2.836875916,2.71881938,138.279129,,0.26738587,4.983720303,87.8138504,,8.5,14.63030815,165.2932587,0.047614656,-0.000399612,,1.504006505,20.54350281,,65000
2025/11/24,2055.4432,462263.4688,6551906,-2029.345093,VIKING GP.,Statfjord Fm.,8.581302643,,1.283711553,1.485430241,2.553754091,146.0929413,,0.28379494,4.694030285,87.96501923,,8.5,14.63030815,166.2653046,0.081302673,-0.009786975,,0.969056964,22.07011414,,65000
2025/11/24,2055.5952,462263.4688,6551906,-2029.49707,VIKING GP.,Statfjord Fm.,8.56582737,,0.611912251,0.713662446,2.268114805,159.4280243,,0.305098921,3.448969364,88.73881531,,8.5,14.63030815,171.2981415,0.065827444,-0.023110174,,0.5568887,23.59597588,,65000
2025/11/24,2055.7472,462263.4688,6551906,-2029.648926,VIKING GP.,Statfjord Fm.,8.466651917,,0.55682224,0.655647755,2.28930521,164.8667908,,0.314090818,3.710156679,91.12190247,,8.5,14.63030815,179.9359131,-0.033347629,-0.024148723,,0.388871551,25.1200695,,65000
2025/11/24,2055.8992,462263.4688,6551906,-2029.800903,VIKING GP.,Statfjord Fm.,8.431227684,,0.671386004,0.79290098,2.406708479,157.8374634,,0.301639587,4.234426975,96.08861542,,8.5,14.63030815,188.8917236,-0.068771996,-0.018076502,,0.492221981,26.64627457,,65000
2025/11/24,2056.0512,462263.4688,6551906,-2029.952881,VIKING GP.,Statfjord Fm.,8.398410797,,0.544726372,0.644385994,2.413186789,147.0537872,,0.30620113,4.116734505,100.5530777,,8.5,14.63030815,196.342453,-0.101589248,-0.007622544,,0.484780371,27.65881348,,65000
2025/11/24,2056.2032,462263.5,6551906,-2030.10498,VIKING GP.,Statfjord Fm.,8.41542244,,0.486913353,0.575089634,2.352475882,137.7495575,,0.34013468,4.035528183,101.8242264,,8.5,17.1841259,203.6721802,-0.08457768,-0.005204512,,0.422835678,28.06679344,,65000
2025/11/24,2056.3552,462263.5,6551906,-2030.256958,VIKING GP.,Statfjord Fm.,8.439077377,,0.470246702,0.551540792,2.288086653,133.6842194,,0.372933298,3.843350411,103.6062317,,8.5,17.62079239,210.3836823,-0.060923014,-0.00641769,,0.376528263,28.37174034,,65000
2025/11/24,2056.5072,462263.5,6551906,-2030.408936,VIKING GP.,Statfjord Fm.,8.42618084,,0.467571497,0.541018963,2.239366531,134.535202,,0.37702167,3.771239281,107.2338486,,8.5,17.62079239,213.9328003,-0.073819071,-0.0067,,0.294443846,28.67713165,,65000
2025/11/24,2056.6592,462263.5,6551906,-2030.560913,VIKING GP.,Statfjord Fm.,8.451856613,,0.481646806,0.558337987,2.257122278,148.3874512,,0.361465782,3.677870035,109.7103806,,8.5,17.62079239,214.504364,-0.048143633,-0.006045814,,0.258737952,28.98246574,,65000
2025/11/24,2056.8112,462263.5,6551906,-2030.712891,VIKING GP.,Statfjord Fm.,8.470790863,,0.466295302,0.546327591,2.143067837,161.8858337,,0.359080136,3.102754831,110.56987,,8.5,17.62079239,213.5372162,-0.029208919,-0.00484026,,0.234998614,29.28792572,,65000
2025/11/24,2056.9632,462263.5,6551906,-2030.864868,VIKING GP.,Statfjord Fm.,8.47977829,,0.41982773,0.49602738,2.106226206,169.8359833,,0.368585646,2.895747185,111.4897232,,8.5,17.62079239,214.582901,-0.020221494,-0.00403095,,0.224096566,29.59325981,,65000
2025/11/24,2057.1152,462263.5,6551906,-2031.016846,VIKING GP.,Statfjord Fm.,8.44212532,,0.404425323,0.477452457,2.096785069,165.5031891,,0.394461572,2.933528423,112.4699554,,8.5,17.62079239,218.9976807,-0.057874653,-0.006332015,,0.206305504,27.67909241,,65000
2025/11/24,2057.2672,462263.5,6551906,-2031.168823,VIKING GP.,Statfjord Fm.,8.446721077,,0.386231154,0.451590061,2.116085053,158.1842957,,0.455214799,3.02584219,113.4063034,,8.5,17.62079239,225.9667053,-0.053279158,-0.008756381,,0.19370237,25.12636566,,65000
2025/11/24,2057.4192,462263.5,6551906,-2031.320801,VIKING GP.,Statfjord Fm.,8.446539879,,0.378659934,0.441224277,2.056172371,150.0527802,,0.502400518,3.23041153,114.2449493,,8.5,25.98211861,232.573288,-0.053459883,-0.00976319,,0.186289921,22.54169464,,65000
