DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
2119.5642,DUNLIN GP.,Cook Fm.,8.444233894,3.032760143,2.134724855,2.38958168,70.99987793,8.5,65000
2119.7162,DUNLIN GP.,Cook Fm.,8.481661797,3.054425955,2.230271101,2.403588533,71.11811829,8.5,65000
2119.8682,DUNLIN GP.,Cook Fm.,8.528992653,3.03007102,2.321972132,2.41426611,72.86891937,8.5,65000
2120.0202,DUNLIN GP.,Cook Fm.,8.558002472,2.983479023,2.384889364,2.408767462,74.02357483,8.5,65000
2120.1722,DUNLIN GP.,Cook Fm.,8.561161995,2.955875874,2.389712095,2.408684015,73.32637024,8.5,65000
2120.3242,DUNLIN GP.,Cook Fm.,8.543340683,2.96173358,2.319522619,2.405753374,71.98686218,8.5,65000
2120.4762,DUNLIN GP.,Cook Fm.,8.509598732,3.007637262,1.986583948,2.395641804,70.48448181,8.5,65000
2120.6282,DUNLIN GP.,Cook Fm.,8.485960007,3.040324688,1.439141631,2.386270285,69.32232666,8.5,65000
2120.7802,DUNLIN GP.,Cook Fm.,8.476794243,2.706893206,1.164725304,2.375656605,67.92446899,8.5,65000
2120.9322,DUNLIN GP.,Cook Fm.,8.457731247,2.001374722,0.955550015,2.35178256,65.35987854,8.5,65000
2121.0842,DUNLIN GP.,Cook Fm.,8.419304848,1.455726981,0.79940486,2.314612389,60.00066757,8.5,65000
2121.2362,DUNLIN GP.,Cook Fm.,8.385531426,1.114891648,0.707947016,2.274891615,52.89608383,8.5,65000
2121.3882,DUNLIN GP.,Cook Fm.,8.368974686,0.975043953,0.616689861,2.234941483,47.96286392,8.5,65000
2121.5402,DUNLIN GP.,Cook Fm.,8.355940819,0.921962082,0.533884287,2.214505196,45.47191238,8.5,30000
2121.6922,DUNLIN GP.,Cook Fm.,8.351997376,0.908959568,0.480765879,2.21017623,45.13962555,8.5,30000
2121.8442,DUNLIN GP.,Cook Fm.,8.35692215,0.902649045,0.456218272,2.207485914,44.53808594,8.5,30000
2121.9962,DUNLIN GP.,Cook Fm.,8.361943245,0.912589669,0.440113336,2.210769892,43.49060059,8.5,30000
2122.1482,DUNLIN GP.,Cook Fm.,8.366994858,0.954147756,0.436894983,2.213630199,42.90638733,8.5,30000
2122.3002,DUNLIN GP.,Cook Fm.,8.371980667,1.009344816,0.443971068,2.221980572,42.66898346,8.5,30000
2122.4522,DUNLIN GP.,Cook Fm.,8.376968384,1.009584069,0.458346576,2.228237391,42.4547081,8.5,30000
2122.6042,DUNLIN GP.,Cook Fm.,8.382077217,0.985840678,0.474302262,2.232130289,42.335392,8.5,30000
2122.7562,DUNLIN GP.,Cook Fm.,8.397708893,0.975910664,0.486836582,2.237616301,42.81164551,8.5,30000
2122.9082,DUNLIN GP.,Cook Fm.,8.434282303,0.966614783,0.492467523,2.238159657,44.59874344,8.5,30000
2123.0602,DUNLIN GP.,Cook Fm.,8.473682404,0.943403721,0.496288419,2.23810935,46.1214447,8.5,30000
2123.2122,DUNLIN GP.,Cook Fm.,8.496231079,0.931145668,0.499646783,2.238940716,46.53288269,8.5,30000
2123.3642,DUNLIN GP.,Cook Fm.,8.481985092,0.94252336,0.502672434,2.242946625,45.64623261,8.5,30000
2123.5162,DUNLIN GP.,Cook Fm.,8.455943108,0.961840212,0.505529404,2.253803492,44.34801102,8.5,30000
2123.6682,DUNLIN GP.,Cook Fm.,8.4367733,0.981187761,0.508354306,2.26059556,43.07370758,8.5,30000
2123.8202,DUNLIN GP.,Cook Fm.,8.447081566,1.004684806,0.511248648,2.26252079,42.85965347,8.5,30000
2123.9722,DUNLIN GP.,Cook Fm.,8.468958855,1.036865234,0.514109135,2.262430906,43.16492462,8.5,30000
2124.1242,DUNLIN GP.,Cook Fm.,8.475557327,1.076859951,0.516930401,2.257067442,44.36346054,8.5,30000
2124.2762,DUNLIN GP.,Cook Fm.,8.464924812,1.1364218,0.518000543,2.251832485,45.83836365,8.5,30000
2124.4282,DUNLIN GP.,Cook Fm.,8.454153061,1.18240726,0.514553726,2.25032568,46.03394318,8.5,30000
2124.5802,DUNLIN GP.,Cook Fm.,8.445031166,1.171825767,0.514461935,2.249207735,44.82540894,8.5,30000
2124.7322,DUNLIN GP.,Cook Fm.,8.441074371,1.145676374,0.526099384,2.244826555,43.81019592,8.5,30000
2124.8842,DUNLIN GP.,Cook Fm.,8.440842629,1.130671382,0.543596685,2.244410515,43.13268662,8.5,30000
2125.0362,DUNLIN GP.,Cook Fm.,8.452478409,1.129294515,0.578044474,2.254901886,43.6132164,8.5,30000
2125.1882,DUNLIN GP.,Cook Fm.,8.492023468,1.124332547,0.6552068,2.267091751,45.12316132,8.5,30000
2125.3402,DUNLIN GP.,Cook Fm.,8.53012085,1.181380034,0.795064271,2.273425102,44.29187775,8.5,30000
2125.4922,DUNLIN GP.,Cook Fm.,8.529810906,1.482000232,1.000967741,2.2947824,41.518013,8.5,30000
2125.6442,DUNLIN GP.,Cook Fm.,8.474245071,2.536551714,1.258568049,2.358805895,39.14037323,8.5,30000
2125.7962,DUNLIN GP.,Cook Fm.,8.440846443,6.058832169,1.658939838,2.448741198,38.0512352,8.5,70000
2125.9482,DUNLIN GP.,Cook Fm.,8.469088554,13.19227409,2.376756668,2.537283182,37.08061218,8.5,70000
2126.1002,DUNLIN GP.,Cook Fm.,8.517918587,20.38838387,3.094784975,2.62293005,35.19256592,8.5,70000
2126.2522,DUNLIN GP.,Cook Fm.,8.55356884,25.03465653,3.795915604,2.616199493,32.63178253,8.5,70000
2126.4042,DUNLIN GP.,Cook Fm.,8.546775818,28.1582222,4.421579838,2.60492444,32.12244415,8.5,70000
2126.5562,DUNLIN GP.,Cook Fm.,8.516403198,32.74830627,4.670021057,2.603530645,31.92746735,8.5,70000
2126.7082,DUNLIN GP.,Cook Fm.,8.503767967,32.28204346,4.020593166,2.600163937,31.45427704,8.5,70000
2126.8602,DUNLIN GP.,Cook Fm.,8.502040863,21.23038483,3.146389723,2.598797083,31.28746796,8.5,70000
2127.0122,DUNLIN GP.,Cook Fm.,8.458010674,12.73886681,2.612748861,2.569774628,31.79517937,8.5,70000
2127.1642,DUNLIN GP.,Cook Fm.,8.415162087,8.110175133,2.113247156,2.526030302,32.92442703,8.5,70000
2127.3162,DUNLIN GP.,Cook Fm.,8.450330734,5.307181835,1.734873653,2.49969554,36.70433044,8.5,70000
2127.4682,DUNLIN GP.,Cook Fm.,8.428496361,2.798141718,1.623622775,2.461008787,40.18382645,8.5,30000
2127.6202,DUNLIN GP.,Cook Fm.,8.391002655,1.642114162,1.554209948,2.414587021,42.0524559,8.5,30000
2127.7722,DUNLIN GP.,Cook Fm.,8.379009247,1.594595075,1.530960321,2.37783432,41.99385071,8.5,30000
2127.9242,DUNLIN GP.,Cook Fm.,8.367437363,1.793115616,1.555610657,2.388133526,40.78303146,8.5,30000
2128.0762,DUNLIN GP.,Cook Fm.,8.375348091,2.851924419,1.656078458,2.432081699,40.10029221,8.5,30000
2128.2282,DUNLIN GP.,Cook Fm.,8.446895599,6.552691937,1.807703614,2.490111113,35.98418045,8.5,30000
2128.3802,DUNLIN GP.,Cook Fm.,8.525770187,14.80714035,1.94825995,2.553596973,33.44959641,8.5,30000
2128.5322,DUNLIN GP.,Cook Fm.,8.543755531,28.87742233,1.912609696,2.562317371,34.11989212,8.5,70000
2128.6842,DUNLIN GP.,Cook Fm.,8.530694008,37.19182587,1.735664845,2.560705662,34.68108749,8.5,70000
2128.8362,DUNLIN GP.,Cook Fm.,8.494013786,19.68235397,1.533522368,2.544377327,36.59893417,8.5,70000
2128.9882,DUNLIN GP.,Cook Fm.,8.433952332,7.401052952,1.331065297,2.496109486,39.57631683,8.5,70000
2129.1402,DUNLIN GP.,Cook Fm.,8.3736763,2.377537489,1.133464813,2.401793003,42.02233887,8.5,70000
2129.2922,DUNLIN GP.,Cook Fm.,8.321287155,1.517318845,0.961584389,2.310114384,44.4767952,8.5,70000
2129.4442,DUNLIN GP.,Cook Fm.,8.304898262,1.257327318,0.823159814,2.267492056,45.64664078,8.5,30000
2129.5962,DUNLIN GP.,Cook Fm.,8.322887421,1.173876047,0.690756202,2.267613411,46.57101822,8.5,30000
2129.7482,DUNLIN GP.,Cook Fm.,8.341023445,1.187794566,0.593953729,2.263763666,47.15602493,8.5,30000
2129.9002,DUNLIN GP.,Cook Fm.,8.358135223,1.19203186,0.554487646,2.267501116,48.19574356,8.5,30000
2130.0522,DUNLIN GP.,Cook Fm.,8.366129875,1.189729214,0.539362609,2.277956486,49.15950394,8.5,30000
2130.2042,DUNLIN GP.,Cook Fm.,8.353204727,1.176909566,0.540819645,2.271154404,49.07169724,8.5,30000
2130.3562,DUNLIN GP.,Cook Fm.,8.340034485,1.158056974,0.544771791,2.255102634,48.36381531,8.5,30000
2130.5082,DUNLIN GP.,Cook Fm.,8.326879501,1.139198065,0.545370996,2.256438494,48.55605316,8.5,30000
2130.6602,DUNLIN GP.,Cook Fm.,8.31508255,1.123212934,0.543444634,2.259117603,48.57258225,8.5,30000
2130.8122,DUNLIN GP.,Cook Fm.,8.309738159,1.120704651,0.542123318,2.267428875,47.35271454,8.5,30000
2130.9642,DUNLIN GP.,Cook Fm.,8.309438705,1.131502271,0.542220295,2.27209115,46.43624497,8.5,30000
2131.1162,DUNLIN GP.,Cook Fm.,8.309139252,1.149523139,0.542320132,2.267619371,46.51279068,8.5,30000
2131.2682,DUNLIN GP.,Cook Fm.,8.308838844,1.154679537,0.54241991,2.266407967,45.55708695,8.5,30000
2131.4202,DUNLIN GP.,Cook Fm.,8.308520317,1.149915814,0.542559803,2.255256176,45.15234757,8.5,30000
2131.5722,DUNLIN GP.,Cook Fm.,8.308141708,1.117139459,0.543907344,2.241309404,44.32793808,8.5,30000
2131.7242,DUNLIN GP.,Cook Fm.,8.307843208,1.066465139,0.551585734,2.229003191,43.91624832,8.5,30000
2131.8762,DUNLIN GP.,Cook Fm.,8.307542801,1.023947835,0.56937772,2.222032785,45.31219482,8.5,30000
2132.0282,DUNLIN GP.,Cook Fm.,8.307243347,0.996556521,0.594554842,2.235084057,46.09273911,8.5,30000
2132.1802,DUNLIN GP.,Cook Fm.,8.306944847,0.991918564,0.617403388,2.235355377,47.38376617,8.5,30000
2132.3322,DUNLIN GP.,Cook Fm.,8.306646347,1.060079575,0.628710687,2.247331619,47.01455307,8.5,30000
2132.4842,DUNLIN GP.,Cook Fm.,8.306346893,1.289621353,0.631146312,2.271823406,47.69731522,8.5,30000
2132.6362,DUNLIN GP.,Cook Fm.,8.306046486,1.544206381,0.622325599,2.290491343,47.96583939,8.5,30000
2132.7882,DUNLIN GP.,Cook Fm.,8.305747986,1.669630885,0.610295832,2.296287537,47.61784363,8.5,30000
2132.9402,DUNLIN GP.,Cook Fm.,8.305448532,1.399047256,0.615741789,2.270215035,47.35848236,8.5,30000
2133.0922,DUNLIN GP.,Cook Fm.,8.305150032,1.061257839,0.632415652,2.232668161,47.95280838,8.5,30000
2133.2442,DUNLIN GP.,Cook Fm.,8.304849625,0.885170221,0.653252363,2.214055777,51.78577805,8.5,30000
2133.3962,DUNLIN GP.,Cook Fm.,8.304551125,0.912082374,0.681989789,2.22633028,55.81106567,8.5,30000
2133.5482,DUNLIN GP.,Cook Fm.,8.304236412,1.069919467,0.726285398,2.249362946,59.67439652,8.5,30000
2133.7002,DUNLIN GP.,Cook Fm.,8.303853989,1.321406364,0.784040928,2.278236389,62.37773895,8.5,30000
2133.8522,DUNLIN GP.,Cook Fm.,8.303553581,1.561129451,0.847055435,2.298448801,64.19441223,8.5,65030
2134.0042,DUNLIN GP.,Amundsen Fm.,8.303253174,1.783426762,0.941527963,2.329183579,65.2075882,8.5,65030
2134.1562,DUNLIN GP.,Amundsen Fm.,8.302955627,1.997558594,1.051329851,2.346005917,65.15194702,8.5,65030
2134.3082,DUNLIN GP.,Amundsen Fm.,8.302879334,2.153716803,1.159067392,2.350097179,64.69677734,8.5,65030
2134.4602,DUNLIN GP.,Amundsen Fm.,8.304469109,2.239568234,1.248996139,2.346287489,64.86941528,8.5,65030
2134.6122,DUNLIN GP.,Amundsen Fm.,8.308345795,2.259720802,1.305117726,2.34203434,65.45776367,8.5,65030
2134.7642,DUNLIN GP.,Amundsen Fm.,8.312133789,2.277764559,1.345577836,2.348138094,66.28233337,8.5,65030
2134.9162,DUNLIN GP.,Amundsen Fm.,8.315939903,2.248240709,1.362807035,2.343688011,66.56545258,8.5,65030
2135.0682,DUNLIN GP.,Amundsen Fm.,8.320244789,2.135688782,1.363126755,2.346432447,65.22917175,8.5,65030
2135.2202,DUNLIN GP.,Amundsen Fm.,8.327537537,2.031395674,1.363323927,2.354202032,64.29087067,8.5,65030
2135.3722,DUNLIN GP.,Amundsen Fm.,8.336816788,2.010641098,1.362427115,2.36584568,64.35583496,8.5,65030
2135.5242,DUNLIN GP.,Amundsen Fm.,8.346082687,2.116616964,1.352458477,2.36510253,65.98924255,8.5,65030
2135.6762,DUNLIN GP.,Amundsen Fm.,8.352755547,2.218165875,1.329841137,2.367569923,66.83972168,8.5,65030
2135.8282,DUNLIN GP.,Amundsen Fm.,8.337979317,2.257173777,1.300264597,2.369272947,65.60391998,8.5,65030
2135.9802,DUNLIN GP.,Amundsen Fm.,8.300311089,2.29344368,1.261021256,2.362208843,64.7578125,8.5,65030
2136.1322,DUNLIN GP.,Amundsen Fm.,8.269400597,2.314387798,1.227039576,2.359194756,63.37579727,8.5,65030
2136.2842,DUNLIN GP.,Amundsen Fm.,8.28814888,2.244346857,1.193785667,2.35725522,61.13936234,8.5,65030
2136.4362,DUNLIN GP.,Amundsen Fm.,8.31883812,1.981855989,1.158234477,2.347134352,58.63057327,8.5,65030
2136.5882,DUNLIN GP.,Amundsen Fm.,8.339570999,1.758585215,1.109871507,2.33867383,56.14618301,8.5,65030
2136.7402,DUNLIN GP.,Amundsen Fm.,8.343845367,1.804359675,1.048180461,2.347843409,52.01685333,8.5,65030
2136.8922,DUNLIN GP.,Amundsen Fm.,8.348027229,1.887541652,0.981614649,2.3658216,49.95138931,8.5,65030
2137.0442,DUNLIN GP.,Amundsen Fm.,8.3521595,1.839670777,0.910670281,2.377437592,48.98580933,8.5,65030
2137.1962,DUNLIN GP.,Amundsen Fm.,8.360250473,1.860994458,0.823866844,2.376524925,47.71969986,8.5,65030
2137.3482,DUNLIN GP.,Amundsen Fm.,8.400051117,1.963971376,0.737059116,2.362632513,44.92074585,8.5,30000
2137.5002,DUNLIN GP.,Amundsen Fm.,8.422986984,1.691946149,0.650164843,2.335642815,41.9658432,8.5,30000
2137.6522,DUNLIN GP.,Amundsen Fm.,8.383296967,1.234213948,0.563231289,2.275214434,40.03867722,8.5,30000
2137.8042,DUNLIN GP.,Amundsen Fm.,8.346723557,0.976742744,0.479585588,2.209728956,39.55917358,8.5,30000
2137.9562,DUNLIN GP.,Amundsen Fm.,8.347173691,0.774664879,0.432489008,2.212563992,39.54162979,8.5,30000
2138.1082,DUNLIN GP.,Amundsen Fm.,8.361740112,0.703378737,0.41673705,2.217615128,40.15911484,8.5,30000
2138.2602,DUNLIN GP.,Amundsen Fm.,8.372550011,0.707406402,0.441553772,2.216830492,40.45004273,8.5,30000
2138.4122,DUNLIN GP.,Amundsen Fm.,8.363258362,0.801851273,0.512128592,2.207623959,40.59904099,8.5,30000
2138.5642,DUNLIN GP.,Amundsen Fm.,8.353685379,0.939472079,0.582780898,2.235483408,40.54631424,8.5,30000
2138.7162,DUNLIN GP.,Amundsen Fm.,8.344209671,1.06331408,0.653448045,2.267581463,40.74335098,8.5,30000
2138.8682,DUNLIN GP.,Amundsen Fm.,8.335132599,1.201924324,0.726171553,2.281438112,39.27544785,8.5,30000
2139.0202,DUNLIN GP.,Amundsen Fm.,8.33288002,1.549588084,0.827337265,2.313475609,37.27042007,8.5,30000
2139.1722,DUNLIN GP.,Amundsen Fm.,8.332580566,2.064824581,0.95393312,2.346907854,34.27331543,8.5,30000
2139.3242,DUNLIN GP.,Amundsen Fm.,8.332281113,2.420217753,1.080215097,2.367427111,34.36708069,8.5,30000
2139.4762,DUNLIN GP.,Amundsen Fm.,8.331983566,1.90939188,1.197075963,2.344854593,36.31960678,8.5,30000
2139.6282,DUNLIN GP.,Amundsen Fm.,8.331868172,1.191448927,1.192764998,2.312815428,37.67346573,8.5,30000
2139.7802,DUNLIN GP.,Amundsen Fm.,8.335045815,1.370563269,1.015753985,2.323561668,37.75243378,8.5,30000
2139.9322,DUNLIN GP.,Amundsen Fm.,8.341432571,2.464613438,0.785094559,2.360074043,37.70092773,8.5,30000
2140.0842,DUNLIN GP.,Amundsen Fm.,8.347805023,2.712019205,0.691747308,2.362919569,36.66845703,8.5,30000
2140.2362,DUNLIN GP.,Amundsen Fm.,8.354097366,1.839208365,0.618082762,2.316803932,36.1096344,8.5,30000
2140.3882,DUNLIN GP.,Amundsen Fm.,8.360476494,1.179534912,0.577192068,2.246796846,36.96089554,8.5,30000
2140.5402,DUNLIN GP.,Amundsen Fm.,8.366863251,0.832023799,0.545614362,2.238954306,38.06345367,8.5,30000
2140.6922,DUNLIN GP.,Amundsen Fm.,8.37323761,0.813314617,0.529860854,2.267861128,39.06217957,8.5,30000
2140.8442,DUNLIN GP.,Amundsen Fm.,8.379534721,0.821658969,0.598137498,2.321285725,39.97279739,8.5,30000
2140.9962,DUNLIN GP.,Amundsen Fm.,8.386990547,0.892137349,0.705157638,2.346852064,42.80242539,8.5,30000
2141.1482,DUNLIN GP.,Amundsen Fm.,8.425691605,2.310388804,0.812282503,2.402298212,44.52980423,8.5,30000
2141.3002,DUNLIN GP.,Amundsen Fm.,8.534235954,5.173515797,0.920629621,2.505703926,43.7340622,8.5,80000
2141.4522,DUNLIN GP.,Amundsen Fm.,8.669319153,9.828210831,1.041065216,2.562642336,43.50053024,8.5,80000
2141.6042,DUNLIN GP.,Amundsen Fm.,8.578217506,7.689067841,1.168491364,2.520176172,43.42076111,8.5,80000
2141.7562,DUNLIN GP.,Amundsen Fm.,8.46374321,3.246815682,1.288617134,2.4543612,42.44939423,8.5,80000
2141.9082,DUNLIN GP.,Amundsen Fm.,8.35090065,2.076655388,1.2999506,2.382045746,42.00259399,8.5,80000
2142.0602,DUNLIN GP.,Amundsen Fm.,8.312470436,1.702901125,1.20063591,2.334876776,44.27075195,8.5,80000
2142.2122,DUNLIN GP.,Amundsen Fm.,8.324246407,1.769010544,1.094771862,2.32634902,49.09944153,8.5,80000
2142.3642,DUNLIN GP.,Amundsen Fm.,8.335906029,1.718004584,1.000786543,2.322322369,53.42984009,8.5,65000
2142.5162,DUNLIN GP.,Amundsen Fm.,8.347582817,1.65342927,0.978874624,2.324878693,56.60062408,8.5,65000
2142.6682,DUNLIN GP.,Amundsen Fm.,8.359215736,1.913427472,0.98461175,2.336033344,58.29737473,8.5,65000
2142.8202,DUNLIN GP.,Amundsen Fm.,8.363494873,2.390935659,0.996087551,2.372907877,60.9217186,8.5,65000
2142.9722,DUNLIN GP.,Amundsen Fm.,8.359906197,2.306845665,1.017625332,2.377372742,60.81470871,8.5,65000
2143.1242,DUNLIN GP.,Amundsen Fm.,8.356313705,2.326085091,1.044200063,2.366368055,60.38100815,8.5,65000
2143.2762,DUNLIN GP.,Amundsen Fm.,8.352826119,2.537069321,1.039246678,2.372455597,60.6663208,8.5,65000
2143.4282,DUNLIN GP.,Amundsen Fm.,8.349232674,2.59711194,1.013633013,2.378046513,62.34095764,8.5,65000
2143.5802,DUNLIN GP.,Amundsen Fm.,8.345716476,2.22039032,0.998348594,2.379451513,62.87334061,8.5,65000
2143.7322,DUNLIN GP.,Amundsen Fm.,8.317684174,1.834709168,1.008832455,2.352483273,60.35002899,8.5,65000
2143.8842,DUNLIN GP.,Amundsen Fm.,8.272784233,1.590734243,1.026757121,2.317838907,59.16453171,8.5,65000
2144.0362,DUNLIN GP.,Amundsen Fm.,8.305522919,1.628666401,1.053763628,2.320951939,61.17290497,8.5,65000
2144.1882,DUNLIN GP.,Amundsen Fm.,8.340607643,2.008345127,1.081127763,2.368636847,62.74615097,8.5,65000
2144.3402,DUNLIN GP.,Amundsen Fm.,8.346510887,2.477360249,1.12947762,2.409719229,62.95691681,8.5,65000
2144.4922,DUNLIN GP.,Amundsen Fm.,8.310523033,2.792143345,1.183245421,2.414871693,61.85765457,8.5,65000
2144.6442,DUNLIN GP.,Amundsen Fm.,8.282852173,2.747927904,1.237544179,2.410723686,60.59021759,8.5,65000
2144.7962,DUNLIN GP.,Amundsen Fm.,8.281516075,2.570154429,1.291917086,2.384578228,59.05280685,8.5,65000
2144.9482,DUNLIN GP.,Amundsen Fm.,8.281115532,2.388196468,1.32206738,2.364725113,59.36088562,8.5,65000
2145.1002,DUNLIN GP.,Amundsen Fm.,8.28081131,2.206609726,1.334625721,2.360076666,61.39904404,8.5,65000
2145.2522,DUNLIN GP.,Amundsen Fm.,8.28051281,2.190770149,1.346467853,2.369584799,63.50595093,8.5,65000
2145.4042,DUNLIN GP.,Amundsen Fm.,8.280213356,2.360948801,1.35796535,2.38244009,62.62126541,8.5,65000
2145.5562,DUNLIN GP.,Amundsen Fm.,8.279914856,2.546302557,1.372980237,2.397383213,64.54398346,8.5,65000
2145.7082,DUNLIN GP.,Amundsen Fm.,8.279615402,2.693944216,1.405546546,2.400835991,65.8555603,8.5,65000
2145.8602,DUNLIN GP.,Amundsen Fm.,8.279314995,2.789624691,1.465281367,2.388019085,64.5756073,8.5,65000
2146.0122,DUNLIN GP.,Amundsen Fm.,8.279016495,2.760012865,1.521850944,2.389474869,65.59005737,8.5,65000
2146.1642,DUNLIN GP.,Amundsen Fm.,8.278717041,2.728502274,1.571574926,2.389596224,66.60114288,8.5,65000
2146.3162,DUNLIN GP.,Amundsen Fm.,8.278418541,2.646205664,1.631440163,2.385846138,67.21945953,8.5,65000
2146.4682,DUNLIN GP.,Amundsen Fm.,8.278118134,2.670765638,1.661436319,2.388499737,67.36004639,8.5,65000
2146.6202,DUNLIN GP.,Amundsen Fm.,8.277727127,2.770947456,1.664966941,2.385425806,65.2677536,8.5,65000
2146.7722,DUNLIN GP.,Amundsen Fm.,8.279289246,2.924329042,1.65319109,2.380896807,64.41902161,8.5,65000
2146.9242,DUNLIN GP.,Amundsen Fm.,8.283956528,3.03192687,1.634910226,2.365188599,66.08103943,8.5,65000
2147.0762,DUNLIN GP.,Amundsen Fm.,8.288939476,2.931745768,1.58742106,2.370760202,67.71365356,8.5,65000
2147.2282,DUNLIN GP.,Amundsen Fm.,8.293829918,2.749368429,1.515897632,2.369076967,67.34945679,8.5,65000
2147.3802,DUNLIN GP.,Amundsen Fm.,8.297337532,2.567892551,1.429484248,2.355158806,67.70298004,8.5,65000
2147.5322,DUNLIN GP.,Amundsen Fm.,8.299622536,2.546174765,1.332688212,2.34885478,67.92268372,8.5,65000
2147.6842,DUNLIN GP.,Amundsen Fm.,8.301817894,2.639857292,1.232329249,2.345836401,68.30422211,8.5,65000
2147.8362,DUNLIN GP.,Amundsen Fm.,8.304014206,2.543302774,1.131956935,2.346402168,67.86004639,8.5,65000
2147.9882,DUNLIN GP.,Amundsen Fm.,8.306206703,2.143231392,1.031537652,2.335827351,67.11476135,8.5,65000
2148.1402,DUNLIN GP.,Amundsen Fm.,8.3083992,1.694914699,0.954797268,2.321445465,64.1132431,8.5,65000
2148.2922,DUNLIN GP.,Amundsen Fm.,8.310594559,1.530931711,0.905223429,2.308335543,60.67182159,8.5,65000
2148.4442,DUNLIN GP.,Amundsen Fm.,8.312797546,1.638967753,0.876034319,2.31035471,58.37244034,8.5,65000
2148.5962,DUNLIN GP.,Amundsen Fm.,8.3188591,1.89814961,0.862907231,2.313140392,58.68954468,8.5,65000
2148.7482,DUNLIN GP.,Amundsen Fm.,8.327589989,2.108234882,0.889689267,2.330393076,61.13284683,8.5,65000
2148.9002,DUNLIN GP.,Amundsen Fm.,8.332437515,2.048414707,0.965773046,2.346075058,62.70030975,8.5,65000
2149.0522,DUNLIN GP.,Amundsen Fm.,8.332722664,1.907339335,1.066651702,2.343292952,62.36005402,8.5,65000
2149.2042,DUNLIN GP.,Amundsen Fm.,8.332522392,1.858133555,1.169979572,2.321163654,61.42043304,8.5,65000
2149.3562,DUNLIN GP.,Amundsen Fm.,8.332323074,2.150947332,1.273553491,2.307068825,60.84201813,8.5,65000
2149.5082,DUNLIN GP.,Amundsen Fm.,8.332122803,2.500811338,1.377067804,2.336209297,63.11425781,8.5,65000
2149.6602,DUNLIN GP.,Amundsen Fm.,8.331924439,2.731800079,1.480500937,2.354238749,67.25392914,8.5,65000
2149.8122,DUNLIN GP.,Amundsen Fm.,8.331723213,2.895595789,1.597450256,2.368255377,70.83625031,8.5,65000
2149.9642,DUNLIN GP.,Amundsen Fm.,8.331437111,3.019558907,1.724442959,2.379115343,71.94889832,8.5,65000
2150.1162,DUNLIN GP.,Amundsen Fm.,8.331225395,3.15301466,1.853005052,2.385032892,69.78771973,8.5,65000
2150.2682,DUNLIN GP.,Amundsen Fm.,8.331026077,3.241690397,1.950421095,2.388758659,68.58509827,8.5,65000
2150.4202,DUNLIN GP.,Amundsen Fm.,8.330826759,3.207092762,2.032370329,2.39649868,69.71877289,8.5,65000
2150.5722,DUNLIN GP.,Amundsen Fm.,8.330627441,3.142694473,2.104571343,2.39724803,71.64343262,8.5,65000
2150.7242,DUNLIN GP.,Amundsen Fm.,8.33042717,3.110816002,2.140033484,2.38552928,73.94906616,8.5,65000
2150.8762,DUNLIN GP.,Amundsen Fm.,8.330227852,3.127007484,2.151750088,2.381643534,74.69020844,8.5,65000
2151.0282,DUNLIN GP.,Amundsen Fm.,8.330028534,3.180592537,2.15302515,2.389541864,75.19790649,8.5,65000
2151.1802,DUNLIN GP.,Amundsen Fm.,8.329832077,3.257652521,2.116401911,2.392013073,75.57860565,8.5,65000
2151.3322,DUNLIN GP.,Amundsen Fm.,8.337154388,3.307163239,2.041071177,2.393143416,75.84473419,8.5,65000
2151.4842,DUNLIN GP.,Amundsen Fm.,8.355319977,3.329864979,1.933912396,2.399592876,75.67910004,8.5,65000
2151.6362,DUNLIN GP.,Amundsen Fm.,8.359827042,3.296721935,1.822131157,2.401885986,75.72285461,8.5,65000
2151.7882,DUNLIN GP.,Amundsen Fm.,8.360816002,3.101219893,1.71053648,2.401427746,74.78369904,8.5,65000
2151.9402,DUNLIN GP.,Amundsen Fm.,8.382496834,2.814744234,1.621340632,2.403743744,72.51744843,8.5,65000
2152.0922,DUNLIN GP.,Amundsen Fm.,8.398971558,2.577761889,1.549874425,2.400820017,69.75746155,8.5,65000
