DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
3822.318805,DUNLIN GP.,Sleipner Fm.,8.920804977,4.353843689,3.017207623,2.600461721,98.10482788,8.5,65000
3822.470805,DUNLIN GP.,Sleipner Fm.,8.921255112,4.456908226,3.036813259,2.613525868,96.30558014,8.5,65000
3822.622805,DUNLIN GP.,Sleipner Fm.,8.921703339,4.62871933,3.137989998,2.631232739,93.8671875,8.5,65000
3822.774805,DUNLIN GP.,Sleipner Fm.,8.922152519,4.8847785,3.291006327,2.648870945,88.36488342,8.5,65000
3822.926805,DUNLIN GP.,Sleipner Fm.,8.922651291,5.27232933,3.491644383,2.66583252,79.30174255,8.5,65000
3823.078805,DUNLIN GP.,Sleipner Fm.,8.923099518,5.802533627,3.751850605,2.681295157,76.81228638,8.5,65000
3823.230805,DUNLIN GP.,Sleipner Fm.,8.923548698,6.221933842,4.029391289,2.688697338,79.51490784,8.5,65000
3823.382805,DUNLIN GP.,Sleipner Fm.,8.923997879,6.411015034,4.264338017,2.680561781,85.02213287,8.5,65000
3823.534805,DUNLIN GP.,Sleipner Fm.,8.924445152,6.549846649,4.486188889,2.659616232,89.35430145,8.5,65000
3823.686805,DUNLIN GP.,Sleipner Fm.,8.924895287,6.735385895,4.68197155,2.637268305,88.51469421,8.5,65000
3823.838805,DUNLIN GP.,Sleipner Fm.,8.925343514,6.924219132,4.815050125,2.620636225,86.64331818,8.5,65000
3823.990805,DUNLIN GP.,Sleipner Fm.,8.925841332,6.965333462,4.964214325,2.608487845,85.36169434,8.5,65000
3824.142805,DUNLIN GP.,Sleipner Fm.,8.926292419,6.949200153,5.133938313,2.597368479,83.38605499,8.5,65000
3824.294805,DUNLIN GP.,Sleipner Fm.,8.926739693,6.949200153,5.291439533,2.586524725,83.12229919,8.5,65000
3824.446805,DUNLIN GP.,Sleipner Fm.,8.927190781,6.995719433,5.427090168,2.57862401,82.68159485,8.5,65000
3824.598805,DUNLIN GP.,Sleipner Fm.,8.927636147,7.337069988,5.438175201,2.576704264,82.50941467,8.5,65000
3824.750805,DUNLIN GP.,Sleipner Fm.,8.928088188,8.084306717,5.338992119,2.580373049,82.26183319,8.5,65000
3824.902805,DUNLIN GP.,Sleipner Fm.,8.925680161,8.405375481,5.272383213,2.586072683,85.91459656,8.5,65000
3825.054805,DUNLIN GP.,Sleipner Fm.,8.917998314,7.55192852,5.212365627,2.590536118,91.95581818,8.5,65000
3825.206805,DUNLIN GP.,Sleipner Fm.,8.914496422,6.453953743,5.10751915,2.593733788,92.65203095,8.5,65000
3825.358805,DUNLIN GP.,Sleipner Fm.,8.92745018,6.08913374,4.961770535,2.598202467,88.86569977,8.5,65000
3825.510805,DUNLIN GP.,Sleipner Fm.,8.953631401,6.164308548,4.723465443,2.604882956,84.25946045,8.5,65000
3825.662805,DUNLIN GP.,Sleipner Fm.,8.979343414,6.195631504,4.453748703,2.610037088,85.30262756,8.5,65000
3825.814805,DUNLIN GP.,Sleipner Fm.,8.992436409,6.00856638,4.280469418,2.608417273,90.7943573,8.5,65000
3825.966805,DUNLIN GP.,Sleipner Fm.,8.988869667,5.684206486,4.201652527,2.599504471,96.6100235,8.5,65000
3826.118805,DUNLIN GP.,Sleipner Fm.,8.975010872,5.367919445,4.165306568,2.589561701,99.57151794,8.5,65000
3826.270805,DUNLIN GP.,Sleipner Fm.,8.961923599,5.166677475,4.166205406,2.585077763,98.70892334,8.5,65000
3826.422805,DUNLIN GP.,Sleipner Fm.,8.957054138,5.137844086,4.212948799,2.585772276,92.68322754,8.5,65000
3826.574805,DUNLIN GP.,Sleipner Fm.,8.961276054,5.261310577,4.279284,2.587790251,84.57305145,8.5,65000
3826.726805,DUNLIN GP.,Sleipner Fm.,8.971635819,5.525234222,4.360855579,2.589366674,73.98519898,8.5,65000
3826.878805,DUNLIN GP.,Sleipner Fm.,8.984350205,6.046567917,4.453557968,2.590360165,64.78540039,8.5,65030
3827.030805,DUNLIN GP.,Sleipner Fm.,8.99552536,6.762636662,4.532008171,2.589492083,62.40440369,8.5,65030
3827.182805,DUNLIN GP.,Sleipner Fm.,9.001428604,7.333119869,4.600976944,2.585115194,62.98094177,8.5,65030
3827.334805,DUNLIN GP.,Sleipner Fm.,8.998615265,7.298773766,4.643333912,2.58012414,68.45973206,8.5,65030
3827.486805,DUNLIN GP.,Sleipner Fm.,8.985208511,6.694425106,4.642401695,2.581403256,70.86269379,8.5,65030
3827.638805,DUNLIN GP.,Sleipner Fm.,8.962750435,6.106645107,4.58451128,2.590044022,73.11509705,8.5,65030
3827.790805,DUNLIN GP.,Sleipner Fm.,8.93570137,5.678672314,4.456506729,2.596675873,74.64987183,8.5,65030
3827.942805,DUNLIN GP.,Sleipner Fm.,8.909448624,5.382074356,4.290200234,2.592887878,79.95379639,8.5,65030
3828.094805,DUNLIN GP.,Sleipner Fm.,8.889172554,5.22660017,4.12275219,2.584160805,84.899086,8.5,65000
3828.246805,DUNLIN GP.,Sleipner Fm.,8.87861824,5.213763237,3.987153292,2.583680868,86.24649811,8.5,65000
3828.398805,DUNLIN GP.,Sleipner Fm.,8.878361702,5.125188828,3.875223637,2.593702078,86.86271668,8.5,65000
3828.550805,DUNLIN GP.,Sleipner Fm.,8.88619709,4.879478455,3.750111818,2.602817297,88.74687958,8.5,65000
3828.702805,DUNLIN GP.,Sleipner Fm.,8.898844719,4.655425549,3.600839853,2.602127791,91.74508667,8.5,65000
3828.854805,DUNLIN GP.,Sleipner Fm.,8.912913322,4.719394207,3.412988663,2.594364643,86.41716003,8.5,65000
3829.006805,DUNLIN GP.,Sleipner Fm.,8.925092697,4.753726482,3.206031561,2.584292173,75.22727203,8.5,30000
3829.158805,DUNLIN GP.,Sleipner Fm.,8.931985855,4.299081802,3.041891098,2.567717552,62.70687103,8.5,30000
3829.310805,DUNLIN GP.,Sleipner Fm.,8.930293083,3.565308094,2.939920664,2.537668228,53.45514298,8.5,30000
3829.462805,DUNLIN GP.,Sleipner Fm.,8.918106079,3.181305647,2.841719866,2.49847889,47.02333832,8.5,30000
3829.614805,DUNLIN GP.,Sleipner Fm.,8.899531364,3.339300871,2.732220888,2.465856075,44.33761597,8.5,30000
3829.766805,DUNLIN GP.,Sleipner Fm.,8.888268471,3.669146776,2.667674303,2.453182697,44.44664383,8.5,30000
3829.918805,DUNLIN GP.,Sleipner Fm.,8.903120041,3.749964237,2.698267937,2.462247849,46.92059326,8.5,30000
3830.070805,DUNLIN GP.,Sleipner Fm.,8.952017784,3.65402174,2.818918467,2.483361483,51.04849625,8.5,30000
3830.222805,DUNLIN GP.,Sleipner Fm.,9.014515877,3.660330534,2.997009993,2.50369072,58.49315262,8.5,65030
3830.374805,DUNLIN GP.,Sleipner Fm.,9.053115845,3.883454561,3.181541205,2.519172907,64.73033905,8.5,65030
3830.526805,DUNLIN GP.,Sleipner Fm.,9.052913666,4.260626793,3.357503891,2.537298441,69.88538361,8.5,65030
3830.678805,DUNLIN GP.,Sleipner Fm.,9.031970978,4.721913815,3.53250289,2.566401243,69.98782349,8.5,65030
3830.830805,DUNLIN GP.,Sleipner Fm.,9.012147903,5.046153545,3.690899372,2.602075577,69.65512848,8.5,65030
3830.982805,DUNLIN GP.,Sleipner Fm.,9.002436638,5.094952583,3.812638283,2.624634504,66.89398193,8.5,65030
3831.134805,DUNLIN GP.,Sleipner Fm.,9.004522324,4.901675701,3.906595707,2.61260581,63.45415878,8.5,65030
3831.286805,DUNLIN GP.,Sleipner Fm.,9.016133308,4.722646713,3.950190783,2.566516876,60.0698204,8.5,65000
3831.438805,DUNLIN GP.,Sleipner Fm.,9.030817986,4.649532795,3.944456577,2.513753414,57.49710083,8.5,65000
3831.590805,DUNLIN GP.,Sleipner Fm.,9.041303635,4.666528702,3.900764465,2.48038435,55.9262619,8.5,30000
3831.742805,DUNLIN GP.,Sleipner Fm.,9.043855667,4.694726944,3.854764462,2.470434427,55.37656403,8.5,30000
3831.894805,DUNLIN GP.,Sleipner Fm.,9.039225578,4.684160709,3.818609953,2.476129293,56.59858322,8.5,30000
3832.046805,DUNLIN GP.,Sleipner Fm.,9.02998066,4.740814686,3.796020269,2.489048481,55.84519577,8.5,30000
3832.198805,DUNLIN GP.,Sleipner Fm.,9.018939972,4.878126144,3.78043437,2.50069809,60.29223633,8.5,30000
3832.350805,DUNLIN GP.,Sleipner Fm.,9.008987427,5.087035656,3.75634408,2.505700111,60.98271561,8.5,30000
3832.502805,DUNLIN GP.,Sleipner Fm.,9.002759934,5.23575449,3.740308762,2.503954411,61.75621414,8.5,30000
3832.654805,DUNLIN GP.,Sleipner Fm.,9.00196743,5.195270538,3.776076078,2.498165608,57.65625382,8.5,30000
3832.806805,DUNLIN GP.,Sleipner Fm.,9.006848335,4.960222721,3.875305176,2.490717888,58.29761505,8.5,30000
3832.958805,DUNLIN GP.,Sleipner Fm.,9.01638031,4.732501984,4.080672264,2.482731581,59.93465805,8.5,30000
3833.110805,DUNLIN GP.,Sleipner Fm.,9.029261589,4.679535866,4.405445576,2.479596138,58.77538681,8.5,30000
3833.262805,DUNLIN GP.,Sleipner Fm.,9.044007301,5.111968994,4.77196455,2.493430615,55.67699432,8.5,30000
3833.414805,DUNLIN GP.,Sleipner Fm.,9.058595657,6.713918686,5.176404953,2.535168171,54.56167984,8.5,30000
3833.566805,DUNLIN GP.,Sleipner Fm.,9.070469856,10.58998871,5.592071056,2.600300789,51.34098434,8.5,30000
3833.718805,DUNLIN GP.,Sleipner Fm.,9.077220917,17.48688507,5.958619595,2.663215876,49.69377136,8.5,30000
3833.870805,DUNLIN GP.,Sleipner Fm.,9.078594208,24.69725609,6.313842773,2.698883534,47.35604096,8.5,30000
3834.022805,DUNLIN GP.,Sleipner Fm.,9.077793121,24.37202644,6.641469955,2.706147432,52.78934097,8.5,30000
3834.174805,DUNLIN GP.,Sleipner Fm.,9.080245972,16.16823769,6.801399708,2.696630716,60.47835541,8.5,30000
3834.326805,DUNLIN GP.,Sleipner Fm.,9.089630127,10.40741348,6.72921133,2.67765069,70.14701843,8.5,30000
3834.478805,DUNLIN GP.,Sleipner Fm.,9.103752136,8.014433861,6.496409416,2.652787685,75.78509522,8.5,30000
3834.630805,DUNLIN GP.,Sleipner Fm.,9.114797592,7.472978115,6.152586937,2.627893925,72.431633,8.5,30000
3834.782805,DUNLIN GP.,Sleipner Fm.,9.113084793,7.815950394,5.865776062,2.610985756,68.47570038,8.5,65030
3834.934805,DUNLIN GP.,Sleipner Fm.,9.096621513,8.521208763,5.781350613,2.60648036,66.80497742,8.5,65030
3835.086805,DUNLIN GP.,Sleipner Fm.,9.085136414,9.176000595,5.936600685,2.61657548,70.52104187,8.5,65030
3835.238805,DUNLIN GP.,Sleipner Fm.,9.098422051,9.988217354,6.133274555,2.638950348,69.95478821,8.5,65030
3835.390805,DUNLIN GP.,Sleipner Fm.,9.119977951,12.50337982,6.242180347,2.663528681,64.80521393,8.5,30000
3835.542805,DUNLIN GP.,Sleipner Fm.,9.122665405,16.84824371,6.1427598,2.680670261,56.02647781,8.5,30000
3835.694805,DUNLIN GP.,Sleipner Fm.,9.104485512,17.84762001,5.887526035,2.689025879,52.73886871,8.5,30000
3835.846805,DUNLIN GP.,Sleipner Fm.,9.077986717,12.3624239,5.67141819,2.691288233,57.23754501,8.5,30000
3835.998805,DUNLIN GP.,Sleipner Fm.,9.053648949,8.171897888,5.354649067,2.685038805,65.77306366,8.5,65030
3836.150805,DUNLIN GP.,Sleipner Fm.,9.037055969,6.698963642,4.959218025,2.66475749,72.66601563,8.5,65030
3836.302805,DUNLIN GP.,Sleipner Fm.,9.031031609,6.007241249,4.599008083,2.638199329,79.54566193,8.5,65030
3836.454805,DUNLIN GP.,Sleipner Fm.,9.0370121,5.477183342,4.2625103,2.626125574,81.75435638,8.5,65030
3836.606805,DUNLIN GP.,Sleipner Fm.,9.053701401,5.401514053,3.993812323,2.63683629,79.40169525,8.5,65030
3836.758805,DUNLIN GP.,Sleipner Fm.,9.073076248,5.810531616,3.793805599,2.65329361,71.61908722,8.5,65030
3836.910805,DUNLIN GP.,Sleipner Fm.,9.080545425,6.026390553,3.636595488,2.65188241,71.55277252,8.5,65030
3837.062805,DUNLIN GP.,Sleipner Fm.,9.064915657,5.521765709,3.502128363,2.629679203,80.05654144,8.5,65030
3837.214805,DUNLIN GP.,Sleipner Fm.,9.033647537,4.934623718,3.410330057,2.60477066,89.24641419,8.5,65000
3837.366805,DUNLIN GP.,Sleipner Fm.,9.01651001,4.591825962,3.303591251,2.589605093,94.48574829,8.5,65000
3837.518805,DUNLIN GP.,Sleipner Fm.,9.040376663,4.394517899,3.172344923,2.582074881,97.54693604,8.5,65000
3837.670805,DUNLIN GP.,Sleipner Fm.,9.085818291,4.218250275,3.057859898,2.579841137,98.26937866,8.5,65000
3837.822805,DUNLIN GP.,Sleipner Fm.,9.100762367,4.043709278,2.96971035,2.585449219,95.81542206,8.5,65000
3837.974805,DUNLIN GP.,Sleipner Fm.,9.056367874,3.925129652,2.885440588,2.599515915,91.26041412,8.5,65000
3838.126805,DUNLIN GP.,Sleipner Fm.,8.998711586,3.849600077,2.806749344,2.618525028,89.72893524,8.5,65000
3838.278805,DUNLIN GP.,Sleipner Fm.,8.997046471,3.835724831,2.753992081,2.634817839,88.77770996,8.5,65000
3838.430805,DUNLIN GP.,Sleipner Fm.,8.996754646,3.761277914,2.714954615,2.63948369,91.39872742,8.5,65000
3838.582805,DUNLIN GP.,Sleipner Fm.,8.968039513,3.630769014,2.694906473,2.631450176,91.32772064,8.5,65000
3838.734805,DUNLIN GP.,Sleipner Fm.,8.979203224,3.502282143,2.723629952,2.618691921,92.9201889,8.5,65000
3838.886805,DUNLIN GP.,Sleipner Fm.,9.002275467,3.44989109,2.779258728,2.60792923,88.83392334,8.5,65000
3839.038805,DUNLIN GP.,Sleipner Fm.,9.008713722,3.551671267,2.870621443,2.599005699,89.48777008,8.5,65000
3839.190805,DUNLIN GP.,Sleipner Fm.,9.033136368,3.843033552,2.981113195,2.589217901,87.20025635,8.5,65000
3839.342805,DUNLIN GP.,Sleipner Fm.,9.061765671,4.246771336,3.097923517,2.580976486,86.47400665,8.5,65030
3839.494805,DUNLIN GP.,Sleipner Fm.,9.056153297,4.68582058,3.245487213,2.580978155,80.61370087,8.5,65030
3839.646805,DUNLIN GP.,Sleipner Fm.,9.005990028,4.990025997,3.407766581,2.590764999,74.60507965,8.5,65030
3839.798805,DUNLIN GP.,Sleipner Fm.,8.960990906,5.147963524,3.567188025,2.6034832,73.34563446,8.5,65030
3839.950805,DUNLIN GP.,Sleipner Fm.,8.991383553,5.172483444,3.661516666,2.608498097,76.61336517,8.5,65030
3840.102805,DUNLIN GP.,Sleipner Fm.,9.054244995,5.153775215,3.669797182,2.597258329,79.5351944,8.5,65030
3840.254805,DUNLIN GP.,Sleipner Fm.,9.071357727,5.08694315,3.642016888,2.574846268,78.30072784,8.5,65030
3840.406805,DUNLIN GP.,Sleipner Fm.,9.045310974,4.863546848,3.584757805,2.557486057,76.2563858,8.5,65030
3840.558805,DUNLIN GP.,Sleipner Fm.,9.015620232,4.57506752,3.551103592,2.551603079,82.77626038,8.5,65030
3840.710805,DUNLIN GP.,Sleipner Fm.,9.023680687,4.315189362,3.564684868,2.549982548,85.5658493,8.5,65030
3840.862805,DUNLIN GP.,Sleipner Fm.,9.064203262,4.15442133,3.58275032,2.545715094,83.29494476,8.5,65030
3841.014805,DUNLIN GP.,Sleipner Fm.,9.096079826,4.239381313,3.582938671,2.544259071,74.93655396,8.5,65030
3841.166805,DUNLIN GP.,Sleipner Fm.,9.086449623,4.603776932,3.571771622,2.560140133,70.57453156,8.5,65030
3841.318805,DUNLIN GP.,Sleipner Fm.,9.021861076,5.131627083,3.581052303,2.59284687,69.93312836,8.5,65030
3841.470805,DUNLIN GP.,Sleipner Fm.,8.950909615,5.340593338,3.59831667,2.616200447,74.46575928,8.5,65030
3841.622805,DUNLIN GP.,Sleipner Fm.,8.951223373,5.263097286,3.633114815,2.606632233,76.69691467,8.5,65030
3841.774805,DUNLIN GP.,Sleipner Fm.,9.014608383,5.032744408,3.709981442,2.574012995,76.44525909,8.5,65030
3841.926805,DUNLIN GP.,Sleipner Fm.,9.060637474,4.916158199,3.767471314,2.547587633,72.16910553,8.5,65030
3842.078805,DUNLIN GP.,Sleipner Fm.,9.030018807,4.835547924,3.753453255,2.540567398,71.34793854,8.5,65030
3842.230805,DUNLIN GP.,Sleipner Fm.,8.968617439,4.747920036,3.729112148,2.544912815,73.12608337,8.5,65030
3842.382805,DUNLIN GP.,Sleipner Fm.,8.980630875,4.687615871,3.706117868,2.551489115,76.63005066,8.5,65030
3842.534805,DUNLIN GP.,Sleipner Fm.,9.042904854,4.632792473,3.666087151,2.557651043,69.72655487,8.5,65030
3842.686805,DUNLIN GP.,Sleipner Fm.,9.042379379,4.649169922,3.633570194,2.560903788,71.24921417,8.5,65030
3842.838805,DUNLIN GP.,Sleipner Fm.,8.984682083,4.617972374,3.616883516,2.559672117,71.26280975,8.5,65030
3842.990805,DUNLIN GP.,Sleipner Fm.,8.976752281,4.525099278,3.616118908,2.554631949,78.20542908,8.5,65030
3843.142805,DUNLIN GP.,Sleipner Fm.,9.053764343,4.444453716,3.61872673,2.547082901,77.9102478,8.5,65030
3843.294805,DUNLIN GP.,Sleipner Fm.,9.121669769,4.419168949,3.602277756,2.539520502,79.60303497,8.5,65030
3843.446805,DUNLIN GP.,Sleipner Fm.,9.100169182,4.43905592,3.577372074,2.535011292,79.58367157,8.5,65030
3843.598805,DUNLIN GP.,Sleipner Fm.,9.068491936,4.54622221,3.533991337,2.534920692,75.50243378,8.5,65030
3843.750805,DUNLIN GP.,Sleipner Fm.,8.985402107,4.737510204,3.506701708,2.537994385,71.9397049,8.5,65030
3843.902805,DUNLIN GP.,Sleipner Fm.,8.964251518,4.76141119,3.533182621,2.542351961,72.06837463,8.5,65030
3844.054805,DUNLIN GP.,Sleipner Fm.,9.016645432,4.463615418,3.603841305,2.547999859,76.23803711,8.5,65030
3844.206805,DUNLIN GP.,Sleipner Fm.,9.058046341,4.271701813,3.684690476,2.555389643,82.97255707,8.5,65030
3844.358805,DUNLIN GP.,Sleipner Fm.,9.033712387,4.60422802,3.719862461,2.56353879,80.9012146,8.5,65030
3844.510805,DUNLIN GP.,Sleipner Fm.,8.970191956,5.25940752,3.741203308,2.571948767,79.0321579,8.5,65030
3844.662805,DUNLIN GP.,Sleipner Fm.,8.963347435,5.502611637,3.749731064,2.577510357,79.70806122,8.5,65030
3844.814805,DUNLIN GP.,Sleipner Fm.,9.043883324,5.234713078,3.765813589,2.574750423,82.4723053,8.5,65030
3844.966805,DUNLIN GP.,Sleipner Fm.,9.117516518,4.916657448,3.7949121,2.562504053,78.7519455,8.5,65030
3845.118805,DUNLIN GP.,Sleipner Fm.,9.110368729,4.783012867,3.796628237,2.546212673,71.97615814,8.5,65030
3845.270805,DUNLIN GP.,Sleipner Fm.,9.035401344,4.698887825,3.818047047,2.532535315,69.48487854,8.5,65030
3845.422805,DUNLIN GP.,Sleipner Fm.,8.961957932,4.600083351,3.900887489,2.524036884,72.9370575,8.5,65030
3845.574805,DUNLIN GP.,Sleipner Fm.,8.975961685,4.530775547,4.018652916,2.521555185,75.70118713,8.5,65030
3845.726805,DUNLIN GP.,Sleipner Fm.,9.0502491,4.585440159,4.218911648,2.525409222,77.51399994,8.5,65030
3845.878805,DUNLIN GP.,Sleipner Fm.,9.071310043,4.892358303,4.394298554,2.535618305,69.75169373,8.5,65030
3846.030805,DUNLIN GP.,Sleipner Fm.,9.006887436,5.763382912,4.497424603,2.553948879,59.08509827,8.5,65030
3846.182805,DUNLIN GP.,Sleipner Fm.,8.951951027,7.331268787,4.544175148,2.581983566,49.85482788,8.5,65030
3846.334805,DUNLIN GP.,Sleipner Fm.,8.983206749,9.033334732,4.556586266,2.612241268,53.990242,8.5,65030
3846.486805,DUNLIN GP.,Sleipner Fm.,9.04765892,8.834856033,4.574568749,2.627763033,61.4233284,8.5,65030
3846.638805,DUNLIN GP.,Sleipner Fm.,9.070124626,7.31527853,4.57845974,2.618071556,72.2913208,8.5,65030
3846.790805,DUNLIN GP.,Sleipner Fm.,9.023293495,5.923205853,4.574985027,2.58920908,75.83158112,8.5,65030
3846.942805,DUNLIN GP.,Sleipner Fm.,8.942522049,5.07388258,4.485068798,2.556799173,83.58732605,8.5,65000
3847.094805,DUNLIN GP.,Sleipner Fm.,8.918351173,4.725848198,4.261118889,2.533812285,83.60150147,8.5,65000
3847.246805,DUNLIN GP.,Sleipner Fm.,8.9703722,4.586299419,3.980792046,2.526699781,88.23719025,8.5,65000
3847.398805,DUNLIN GP.,Sleipner Fm.,9.032624245,4.542869568,3.778270006,2.531810761,89.50495911,8.5,65000
3847.550805,DUNLIN GP.,Sleipner Fm.,9.021551132,4.491290093,3.673091173,2.539153814,89.13442993,8.5,65030
3847.702805,DUNLIN GP.,Sleipner Fm.,8.954853058,4.435371876,3.646611452,2.542324543,83.42172241,8.5,65030
3847.854805,DUNLIN GP.,Sleipner Fm.,8.958528519,4.474930763,3.722976923,2.544559956,75.59820557,8.5,65030
3848.006805,DUNLIN GP.,Sleipner Fm.,9.032507896,4.731142521,3.724985361,2.554704666,68.88835144,8.5,65030
3848.158805,DUNLIN GP.,Sleipner Fm.,9.049915314,5.17420435,3.699086189,2.576751947,67.63208771,8.5,65000
3848.310805,DUNLIN GP.,Sleipner Fm.,8.984538078,5.288039684,3.637711525,2.600650787,71.77420807,8.5,65000
3848.462805,DUNLIN GP.,Sleipner Fm.,8.930526733,4.839491367,3.559075832,2.609778404,79.80223846,8.5,65000
3848.614805,DUNLIN GP.,Sleipner Fm.,8.947379112,4.45441246,3.46654439,2.598996639,82.77304077,8.5,65000
3848.766805,DUNLIN GP.,Sleipner Fm.,9.014943123,4.212027073,3.331001043,2.580386639,86.26065064,8.5,65000
3848.918805,DUNLIN GP.,Sleipner Fm.,9.065782547,4.025717735,3.245354891,2.568024635,87.60044098,8.5,65000
3849.070805,DUNLIN GP.,Sleipner Fm.,9.049509049,3.924452305,3.194967508,2.562860727,89.36087799,8.5,65000
3849.222805,DUNLIN GP.,Sleipner Fm.,8.986554146,3.903926373,3.152719498,2.560266495,87.74750519,8.5,65000
3849.374805,DUNLIN GP.,Sleipner Fm.,8.94934845,3.975553989,3.122737885,2.561957121,83.1129837,8.5,65000
3849.526805,DUNLIN GP.,Sleipner Fm.,8.989900589,4.08161974,3.117281437,2.569838524,85.62056732,8.5,65000
3849.678805,DUNLIN GP.,Sleipner Fm.,9.021418572,4.159739018,3.12009263,2.577415705,88.34913635,8.5,65000
3849.830805,DUNLIN GP.,Sleipner Fm.,8.971334457,4.145954609,3.146657944,2.577582836,89.29372406,8.5,65000
3849.982805,DUNLIN GP.,Sleipner Fm.,8.936747551,4.080516815,3.20634222,2.571689129,90.40725708,8.5,65000
3850.134805,DUNLIN GP.,Sleipner Fm.,8.969996452,4.039855003,3.300993681,2.565596819,89.61290741,8.5,65000
3850.286805,DUNLIN GP.,Sleipner Fm.,9.006287575,4.066523075,3.427706242,2.55922389,90.87726593,8.5,65000
3850.438805,DUNLIN GP.,Sleipner Fm.,9.019907951,4.210168362,3.565238714,2.549522162,82.25588226,8.5,65000
3850.590805,DUNLIN GP.,Sleipner Fm.,9.035236359,4.456809044,3.721802712,2.539041996,76.16542816,8.5,65030
3850.742805,DUNLIN GP.,Sleipner Fm.,9.039577484,5.032247543,3.833606243,2.532641172,73.03299713,8.5,65030
3850.894805,DUNLIN GP.,Sleipner Fm.,8.983013153,5.976008415,3.907871723,2.534669161,68.87945557,8.5,65030
3851.046805,DUNLIN GP.,Sleipner Fm.,8.912495613,6.800452232,4.001398087,2.544141531,69.26607513,8.5,65030
3851.198805,DUNLIN GP.,Sleipner Fm.,8.938616753,6.272773743,4.090631962,2.553114653,78.35970306,8.5,65030
3851.350805,DUNLIN GP.,Sleipner Fm.,9.021377564,5.346332073,4.152170658,2.554136992,91.17474365,8.5,65030
3851.502805,DUNLIN GP.,Sleipner Fm.,9.018683434,4.873970509,4.138885021,2.548453569,95.57778931,8.5,65000
3851.654805,DUNLIN GP.,Sleipner Fm.,8.949195862,4.757278442,3.944555998,2.543193579,90.23459625,8.5,65000
3851.806805,DUNLIN GP.,Sleipner Fm.,8.968819618,4.652085304,3.794333696,2.541896343,87.13674927,8.5,65000
3851.958805,DUNLIN GP.,Sleipner Fm.,9.050498962,4.60941124,3.695277691,2.540597916,89.12476349,8.5,65000
3852.110805,DUNLIN GP.,Sleipner Fm.,9.048604012,4.636650085,3.642696619,2.535808802,88.56352997,8.5,65000
3852.262805,DUNLIN GP.,Sleipner Fm.,8.976908684,4.609554768,3.613466501,2.532916546,96.64134216,8.5,65000
3852.414805,DUNLIN GP.,Sleipner Fm.,8.935826302,4.539659023,3.622922897,2.541233301,92.22325897,8.5,65000
