DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1939.247,VIKING GP.,Krossfjord Fm.,8.483410835,1.039995194,1.012856841,2.26496315,78.93440247,8.5,30000
1939.399,VIKING GP.,Krossfjord Fm.,8.483567238,1.054991961,1.042781591,2.264674425,79.13391876,8.5,30000
1939.551,VIKING GP.,Krossfjord Fm.,8.489941597,1.050251126,1.046783209,2.258425474,77.64530182,8.5,30000
1939.703,VIKING GP.,Krossfjord Fm.,8.500678062,1.023979187,1.022941589,2.248284817,74.75228882,8.5,30000
1939.855,VIKING GP.,Krossfjord Fm.,8.512548447,0.974528015,0.973191977,2.23368001,70.37290192,8.5,30000
1940.007,VIKING GP.,Krossfjord Fm.,8.522147179,0.913969457,0.91512388,2.215112448,64.32469177,8.5,30000
1940.159,VIKING GP.,Krossfjord Fm.,8.529600143,0.86061877,0.864282489,2.196518421,59.64818573,8.5,30000
1940.311,VIKING GP.,Krossfjord Fm.,8.536088944,0.821263194,0.821537614,2.186816692,58.80786896,8.5,30000
1940.463,VIKING GP.,Krossfjord Fm.,8.542078972,0.795791209,0.784372807,2.192788124,61.29101563,8.5,30000
1940.615,VIKING GP.,Krossfjord Fm.,8.547088623,0.781132042,0.751872003,2.210871935,63.86512375,8.5,30000
1940.767,VIKING GP.,Krossfjord Fm.,8.550980568,0.77176559,0.726500809,2.232471943,63.88180161,8.5,30000
1940.919,VIKING GP.,Krossfjord Fm.,8.554103851,0.765938401,0.711124837,2.247217655,61.21993256,8.5,30000
1941.071,VIKING GP.,Krossfjord Fm.,8.555683136,0.763232529,0.705575824,2.249768019,57.70660782,8.5,30000
1941.223,VIKING GP.,Krossfjord Fm.,8.554330826,0.764212191,0.70910126,2.243657351,54.40126419,8.5,30000
1941.375,VIKING GP.,Krossfjord Fm.,8.550800324,0.76880002,0.717599988,2.236500025,51.80599976,8.5,30000
1941.527,VIKING GP.,Krossfjord Fm.,8.547897339,0.77625519,0.727579236,2.235034227,51.43102646,8.5,30000
1941.679,VIKING GP.,Krossfjord Fm.,8.546756744,0.785615206,0.738806367,2.24150157,52.3731041,8.5,30000
1941.831,VIKING GP.,Krossfjord Fm.,8.546764374,0.797368825,0.753088832,2.25181365,53.50128937,8.5,30000
1941.983,VIKING GP.,Krossfjord Fm.,8.544208527,0.814060032,0.773684025,2.257292032,53.05121231,8.5,30000
1942.135,VIKING GP.,Krossfjord Fm.,8.53854847,0.840115964,0.80282402,2.251768112,51.04365158,8.5,30000
1942.287,VIKING GP.,Krossfjord Fm.,8.538455963,0.874796629,0.836768627,2.234932184,48.90828323,8.5,30000
1942.439,VIKING GP.,Krossfjord Fm.,8.549970627,0.912403762,0.869692683,2.219212532,47.78001785,8.5,30000
1942.591,VIKING GP.,Krossfjord Fm.,8.57219696,0.944799244,0.895058394,2.218994379,47.40987396,8.5,30000
1942.743,VIKING GP.,Krossfjord Fm.,8.592432022,0.95951277,0.904242396,2.231344938,47.32083893,8.5,30000
1942.895,VIKING GP.,Krossfjord Fm.,8.597332001,0.953932047,0.894640029,2.242872,48.48243332,8.5,30000
1943.047,VIKING GP.,Krossfjord Fm.,8.589051247,0.932325602,0.867744803,2.240351915,50.92317963,8.5,30000
1943.199,VIKING GP.,Krossfjord Fm.,8.574185371,0.897919178,0.824450433,2.226104021,54.04016495,8.5,30000
1943.351,VIKING GP.,Krossfjord Fm.,8.559588432,0.852299213,0.766876817,2.211427212,57.03372574,8.5,30000
1943.503,VIKING GP.,Krossfjord Fm.,8.548545837,0.797551155,0.704899609,2.198446274,59.62719345,8.5,30000
1943.655,VIKING GP.,Krossfjord Fm.,8.540747643,0.736742556,0.648068488,2.184522152,62.17225266,8.5,30000
1943.807,VIKING GP.,Krossfjord Fm.,8.534656525,0.676739991,0.59920162,2.16779685,64.18183136,8.5,30000
1943.959,VIKING GP.,Krossfjord Fm.,8.528941155,0.623683989,0.559374392,2.152542353,64.6057663,8.5,30000
1944.111,VIKING GP.,Krossfjord Fm.,8.522782326,0.588377595,0.531395972,2.144560099,63.09601212,8.5,30000
1944.263,VIKING GP.,Krossfjord Fm.,8.515724182,0.573566437,0.515671194,2.146196842,61.13479233,8.5,30000
1944.415,VIKING GP.,Krossfjord Fm.,8.507756233,0.57980001,0.51722002,2.155112028,61.27374649,8.5,30000
1944.567,VIKING GP.,Krossfjord Fm.,8.499773026,0.604939818,0.538783014,2.166494131,64.00878906,8.5,30000
1944.719,VIKING GP.,Krossfjord Fm.,8.493789673,0.654094935,0.590129614,2.17935276,68.2925415,8.5,30000
1944.871,VIKING GP.,Krossfjord Fm.,8.492897034,0.735891879,0.675795972,2.199427843,72.33908081,8.5,30000
1945.023,VIKING GP.,Krossfjord Fm.,8.501765251,0.869856775,0.809431195,2.242751122,74.98779297,8.5,70000
1945.175,VIKING GP.,Krossfjord Fm.,8.520699501,1.060379982,0.992380023,2.329020023,76.41014099,8.5,70000
1945.327,VIKING GP.,Krossfjord Fm.,8.548654556,1.316383243,1.222395182,2.453949451,76.34029388,8.5,70000
1945.479,VIKING GP.,Krossfjord Fm.,8.578901291,1.627928853,1.488865614,2.550576687,74.08355713,8.5,70000
1945.631,VIKING GP.,Krossfjord Fm.,8.598377228,1.881445646,1.741383195,2.566704035,71.0694809,8.5,70000
1945.783,VIKING GP.,Krossfjord Fm.,8.59992218,1.946591973,1.913062096,2.495467663,70.02671814,8.5,70000
1945.935,VIKING GP.,Krossfjord Fm.,8.586720467,1.840165734,1.988127232,2.401298761,72.09590149,8.5,70000
1946.087,VIKING GP.,Krossfjord Fm.,8.565587997,1.663467407,1.984268904,2.332552433,77.00804138,8.5,70000
1946.239,VIKING GP.,Krossfjord Fm.,8.548600197,1.545163155,1.951899171,2.300980806,82.81864929,8.5,70000
1946.391,VIKING GP.,Krossfjord Fm.,8.547371864,1.524691224,1.938066483,2.316357613,86.651474,8.5,65030
1946.543,VIKING GP.,Krossfjord Fm.,8.565655708,1.598529577,1.967403173,2.38063097,86.84199524,8.5,65030
1946.695,VIKING GP.,Krossfjord Fm.,8.599712372,1.765887976,2.054103851,2.473883867,83.38673401,8.5,65030
1946.847,VIKING GP.,Krossfjord Fm.,8.617422104,2.046499968,2.224107027,2.556556702,77.73855591,8.5,65030
1946.999,VIKING GP.,Krossfjord Fm.,8.622626305,2.452161312,2.492802382,2.603896856,72.19685364,8.5,65030
1947.151,VIKING GP.,Krossfjord Fm.,8.627830505,2.924960852,2.822447777,2.59816432,68.26771545,8.5,70000
1947.303,VIKING GP.,Krossfjord Fm.,8.633034706,3.251614332,3.107876062,2.546356916,66.41405487,8.5,70000
1947.455,VIKING GP.,Krossfjord Fm.,8.628139496,3.210744143,3.240963936,2.471176148,66.44437408,8.5,70000
1947.607,VIKING GP.,Krossfjord Fm.,8.612529755,2.773349524,3.109794378,2.39982152,68.42983246,8.5,70000
1947.759,VIKING GP.,Krossfjord Fm.,8.590772629,2.277670384,2.805171251,2.350245714,72.07672882,8.5,70000
1947.911,VIKING GP.,Krossfjord Fm.,8.562830925,1.907641649,2.437811375,2.329916,76.7677002,8.5,70000
1948.063,VIKING GP.,Krossfjord Fm.,8.534864426,1.66120398,2.072287321,2.325596809,81.08766937,8.5,70000
1948.215,VIKING GP.,Krossfjord Fm.,8.51507473,1.508741379,1.746266365,2.323974848,83.83420563,8.5,70000
1948.367,VIKING GP.,Krossfjord Fm.,8.504947662,1.408904076,1.49794817,2.318445444,84.67858887,8.5,70000
1948.519,VIKING GP.,Krossfjord Fm.,8.500902176,1.336956024,1.342812061,2.306576014,84.80728912,8.5,65030
1948.671,VIKING GP.,Krossfjord Fm.,8.49957943,1.283815146,1.257176876,2.292388916,85.32052612,8.5,65030
1948.823,VIKING GP.,Krossfjord Fm.,8.498849869,1.24686718,1.219864845,2.280127287,86.16523743,8.5,65030
1948.975,VIKING GP.,Krossfjord Fm.,8.498519898,1.230159998,1.215739965,2.271499872,85.81587982,8.5,65030
1949.127,VIKING GP.,Krossfjord Fm.,8.499744415,1.236912847,1.228199244,2.26918149,83.76272583,8.5,65030
1949.279,VIKING GP.,Krossfjord Fm.,8.503403664,1.272451758,1.252533436,2.276749611,80.45681,8.5,65030
1949.431,VIKING GP.,Krossfjord Fm.,8.508281708,1.333108306,1.287294149,2.290082216,77.47991943,8.5,65030
1949.583,VIKING GP.,Krossfjord Fm.,8.512459755,1.414895892,1.33752203,2.301746845,75.64465332,8.5,65030
1949.735,VIKING GP.,Krossfjord Fm.,8.514368057,1.504783988,1.407091975,2.31058383,75.16442871,8.5,30000
1949.887,VIKING GP.,Krossfjord Fm.,8.514996529,1.583746433,1.486684799,2.318443298,77.15385437,8.5,65030
1950.039,VIKING GP.,Krossfjord Fm.,8.516773224,1.634676099,1.555016756,2.325467348,81.20915222,8.5,65030
1950.191,VIKING GP.,Krossfjord Fm.,8.521656036,1.643741608,1.584608793,2.326438427,85.53247833,8.5,65030
1950.343,VIKING GP.,Krossfjord Fm.,8.53010273,1.595812798,1.545795918,2.320415497,88.04194641,8.5,65030
1950.495,VIKING GP.,Krossfjord Fm.,8.539293289,1.497577786,1.448086023,2.309301376,86.62314606,8.5,65030
1950.647,VIKING GP.,Krossfjord Fm.,8.546272278,1.366967559,1.323759437,2.29551363,81.75046539,8.5,65030
1950.799,VIKING GP.,Krossfjord Fm.,8.550026894,1.227886438,1.19936645,2.281017542,74.48566437,8.5,65030
1950.951,VIKING GP.,Krossfjord Fm.,8.55142498,1.098503947,1.089136004,2.266243219,66.76686096,8.5,30000
1951.103,VIKING GP.,Krossfjord Fm.,8.551782608,0.996628821,1.001062393,2.252435923,60.76961517,8.5,30000
1951.255,VIKING GP.,Krossfjord Fm.,8.551276207,0.92148,0.927659988,2.240803957,57.64328384,8.5,30000
1951.407,VIKING GP.,Krossfjord Fm.,8.550751686,0.869095981,0.867768824,2.232650518,56.9709053,8.5,30000
1951.559,VIKING GP.,Krossfjord Fm.,8.552127838,0.83072561,0.818441629,2.230166435,56.7993927,8.5,30000
1951.711,VIKING GP.,Krossfjord Fm.,8.559066773,0.800772548,0.777355313,2.23409915,55.84542847,8.5,30000
1951.863,VIKING GP.,Krossfjord Fm.,8.571453095,0.776716173,0.74301374,2.240842581,53.90121841,8.5,30000
1952.015,VIKING GP.,Krossfjord Fm.,8.583551407,0.757564008,0.715095997,2.244795799,51.65211868,8.5,30000
1952.167,VIKING GP.,Krossfjord Fm.,8.590841293,0.7428056,0.692790389,2.241384745,50.05371094,8.5,30000
1952.319,VIKING GP.,Krossfjord Fm.,8.593894005,0.731097579,0.674924016,2.234784842,49.48913193,8.5,30000
1952.471,VIKING GP.,Krossfjord Fm.,8.60537529,0.721132755,0.661189616,2.230195999,49.6772995,8.5,30000
1952.623,VIKING GP.,Krossfjord Fm.,8.638809204,0.711821616,0.650632799,2.228515863,50.01894379,8.5,30000
1952.775,VIKING GP.,Krossfjord Fm.,8.681129456,0.703701079,0.643020928,2.227440357,49.74970627,8.5,30000
1952.927,VIKING GP.,Krossfjord Fm.,8.682528496,0.697719812,0.637686133,2.223603964,48.72561646,8.5,30000
1953.079,VIKING GP.,Krossfjord Fm.,8.683926582,0.694614708,0.634498537,2.216499806,47.15276718,8.5,30000
1953.231,VIKING GP.,Krossfjord Fm.,8.685325623,0.694100022,0.633036792,2.207894325,45.71180344,8.5,30000
1953.383,VIKING GP.,Krossfjord Fm.,8.635859489,0.695315242,0.633032024,2.200475931,45.35630035,8.5,30000
1953.535,VIKING GP.,Krossfjord Fm.,8.59155941,0.697643995,0.633780003,2.196723938,46.23439789,8.5,30000
1953.687,VIKING GP.,Krossfjord Fm.,8.567893028,0.700540006,0.635095179,2.194607258,47.5446167,8.5,30000
1953.839,VIKING GP.,Krossfjord Fm.,8.558156967,0.703508794,0.636696756,2.191706657,48.51512909,8.5,30000
1953.991,VIKING GP.,Krossfjord Fm.,8.55102253,0.706425011,0.638861477,2.187562466,49.28617096,8.5,30000
1954.143,VIKING GP.,Krossfjord Fm.,8.544232369,0.709777951,0.642164886,2.184429169,50.21436691,8.5,30000
1954.295,VIKING GP.,Krossfjord Fm.,8.537971497,0.714219987,0.647732019,2.185176134,51.22238922,8.5,30000
1954.447,VIKING GP.,Krossfjord Fm.,8.53213501,0.720786393,0.657114387,2.187179089,52.06307983,8.5,30000
1954.599,VIKING GP.,Krossfjord Fm.,8.526852608,0.731499195,0.67313838,2.190117598,52.70969391,8.5,30000
1954.751,VIKING GP.,Krossfjord Fm.,8.52329731,0.748481631,0.697630346,2.196276665,53.17628479,8.5,30000
1954.903,VIKING GP.,Krossfjord Fm.,8.5234375,0.778728008,0.734622419,2.208577633,53.67431259,8.5,30000
1955.055,VIKING GP.,Krossfjord Fm.,8.527587891,0.827895999,0.784744024,2.225152016,55.13293839,8.5,30000
1955.207,VIKING GP.,Krossfjord Fm.,8.535152435,0.908697724,0.853801787,2.247565985,58.54552841,8.5,30000
1955.359,VIKING GP.,Krossfjord Fm.,8.543447495,1.021989107,0.945918202,2.277652741,63.77751923,8.5,30000
1955.511,VIKING GP.,Krossfjord Fm.,8.549681664,1.154579282,1.057334423,2.31328249,68.78263092,8.5,30000
1955.663,VIKING GP.,Krossfjord Fm.,8.553055763,1.290649653,1.187537551,2.339456797,71.34453583,8.5,65030
1955.815,VIKING GP.,Krossfjord Fm.,8.55446434,1.413187981,1.335875988,2.349263907,71.7056427,8.5,65030
1955.967,VIKING GP.,Krossfjord Fm.,8.555021286,1.510365605,1.504199147,2.350137711,72.7698288,8.5,65030
1956.119,VIKING GP.,Krossfjord Fm.,8.55414772,1.581950426,1.684152842,2.347615242,76.16530609,8.5,65030
1956.271,VIKING GP.,Krossfjord Fm.,8.550477982,1.630451798,1.843804002,2.342025995,81.58699036,8.5,65030
1956.423,VIKING GP.,Krossfjord Fm.,8.545288086,1.664557099,1.951321602,2.335817337,86.58465576,8.5,65030
1956.575,VIKING GP.,Krossfjord Fm.,8.543240547,1.684383392,1.977254152,2.33650136,89.14958191,8.5,65030
1956.727,VIKING GP.,Krossfjord Fm.,8.548251152,1.673701644,1.925196052,2.342877626,89.31689453,8.5,65030
1956.879,VIKING GP.,Krossfjord Fm.,8.559844017,1.607194424,1.818885565,2.345789671,87.75969696,8.5,65030
1957.031,VIKING GP.,Krossfjord Fm.,8.577541351,1.473571181,1.669672847,2.331787348,84.50601959,8.5,65030
1957.183,VIKING GP.,Krossfjord Fm.,8.600329399,1.302835226,1.498984814,2.309308767,79.19064331,8.5,65030
1957.335,VIKING GP.,Krossfjord Fm.,8.627304077,1.134932041,1.32407999,2.289232016,72.25500488,8.5,65030
1957.487,VIKING GP.,Krossfjord Fm.,8.652967453,1.001728773,1.163305521,2.273468971,65.151474,8.5,65030
1957.639,VIKING GP.,Krossfjord Fm.,8.672138214,0.909587383,1.028395295,2.259516478,59.45385742,8.5,30000
1957.791,VIKING GP.,Krossfjord Fm.,8.680463791,0.854584813,0.923488796,2.250114441,55.95623779,8.5,30000
1957.943,VIKING GP.,Krossfjord Fm.,8.676719666,0.82908082,0.844688773,2.252760887,53.5935936,8.5,30000
1958.095,VIKING GP.,Krossfjord Fm.,8.666383743,0.819444001,0.786563993,2.26919198,51.63926697,8.5,30000
1958.247,VIKING GP.,Krossfjord Fm.,8.664199829,0.811658382,0.742330432,2.290279865,50.41651535,8.5,30000
1958.399,VIKING GP.,Krossfjord Fm.,8.694861412,0.795909584,0.712336004,2.292635202,50.70408249,8.5,30000
1958.551,VIKING GP.,Krossfjord Fm.,8.739032745,0.771416009,0.695009589,2.271371126,52.33824539,8.5,30000
1958.703,VIKING GP.,Krossfjord Fm.,8.75075531,0.744958162,0.688116849,2.243436098,54.40349197,8.5,30000
1958.855,VIKING GP.,Krossfjord Fm.,8.762477875,0.724590004,0.685838997,2.223735094,55.59261322,8.5,30000
1959.007,VIKING GP.,Krossfjord Fm.,8.77420044,0.713348806,0.68319279,2.220479965,55.30155945,8.5,30000
1959.159,VIKING GP.,Krossfjord Fm.,8.762737274,0.711561561,0.678394437,2.225988865,54.52428055,8.5,30000
1959.311,VIKING GP.,Krossfjord Fm.,8.682226181,0.717406392,0.673094392,2.228343964,55.10214233,8.5,30000
1959.463,VIKING GP.,Krossfjord Fm.,8.638321877,0.728017569,0.671552002,2.228318453,57.90262222,8.5,30000
1959.615,VIKING GP.,Krossfjord Fm.,8.621808052,0.738619983,0.67602402,2.228568077,61.78196335,8.5,30000
1959.767,VIKING GP.,Krossfjord Fm.,8.616429329,0.746061921,0.6860587,2.231343508,64.59228516,8.5,30000
1959.919,VIKING GP.,Krossfjord Fm.,8.610021591,0.749386907,0.697689533,2.237121344,65.66832733,8.5,30000
1960.071,VIKING GP.,Krossfjord Fm.,8.598477364,0.749076843,0.703711569,2.246629477,65.63097382,8.5,30000
1960.223,VIKING GP.,Krossfjord Fm.,8.585211754,0.744615197,0.700023174,2.257969618,65.66978455,8.5,30000
1960.375,VIKING GP.,Krossfjord Fm.,8.574500084,0.735800028,0.689300001,2.265300036,65.77339935,8.5,30000
1960.527,VIKING GP.,Krossfjord Fm.,8.567835808,0.723883212,0.676104784,2.256192684,65.18199921,8.5,30000
1960.679,VIKING GP.,Krossfjord Fm.,8.5630579,0.713737607,0.666383207,2.234675884,63.35426331,8.5,30000
1960.831,VIKING GP.,Krossfjord Fm.,8.557400703,0.710694373,0.663211227,2.214268684,61.16000748,8.5,30000
1960.983,VIKING GP.,Krossfjord Fm.,8.549192429,0.71702081,0.665764809,2.205916882,59.94919968,8.5,30000
1961.135,VIKING GP.,Krossfjord Fm.,8.539051056,0.732723832,0.673775137,2.214939594,60.01465988,8.5,30000
1961.287,VIKING GP.,Krossfjord Fm.,8.529931068,0.755397618,0.686500013,2.237560749,60.71292496,8.5,30000
1961.439,VIKING GP.,Krossfjord Fm.,8.527685165,0.777989626,0.701853573,2.260767222,61.82974625,8.5,30000
1961.591,VIKING GP.,Krossfjord Fm.,8.536598206,0.791014373,0.716617584,2.278772831,63.94858933,8.5,30000
1961.743,VIKING GP.,Krossfjord Fm.,8.551577568,0.792622387,0.731128037,2.285504103,66.85940552,8.5,30000
1961.895,VIKING GP.,Krossfjord Fm.,8.563951492,0.786271989,0.751308024,2.273747921,69.18733215,8.5,30000
1962.047,VIKING GP.,Krossfjord Fm.,8.567072868,0.782076836,0.786415219,2.252306461,69.377388,8.5,30000
1962.199,VIKING GP.,Krossfjord Fm.,8.566527367,0.794851065,0.848049939,2.234312534,67.8339386,8.5,30000
1962.351,VIKING GP.,Krossfjord Fm.,8.577611923,0.841712952,0.936532736,2.235964537,66.99065399,8.5,30000
1962.503,VIKING GP.,Krossfjord Fm.,8.604934692,0.93939358,1.038732767,2.277351141,67.81925201,8.5,30000
1962.655,VIKING GP.,Krossfjord Fm.,8.641783714,1.106743932,1.140839934,2.377820015,68.36603546,8.5,30000
1962.807,VIKING GP.,Krossfjord Fm.,8.671607018,1.321975946,1.235779166,2.468138456,66.03611755,8.5,30000
1962.959,VIKING GP.,Krossfjord Fm.,8.683286667,1.483422399,1.320019126,2.493949413,60.91527557,8.5,70000
1963.111,VIKING GP.,Krossfjord Fm.,8.678106308,1.499025583,1.390895128,2.448144913,55.79053116,8.5,70000
1963.263,VIKING GP.,Krossfjord Fm.,8.655745506,1.377985358,1.428314328,2.37573123,53.95903015,8.5,70000
1963.415,VIKING GP.,Krossfjord Fm.,8.617572784,1.203418851,1.404276013,2.324818611,55.23308945,8.5,70000
1963.567,VIKING GP.,Krossfjord Fm.,8.574160576,1.062949061,1.306153774,2.292895317,58.12594986,8.5,70000
1963.719,VIKING GP.,Krossfjord Fm.,8.539750099,0.965255201,1.158293605,2.272095203,61.06445313,8.5,70000
1963.871,VIKING GP.,Krossfjord Fm.,8.521790505,0.892511189,1.005499959,2.259494543,63.40722656,8.5,70000
1964.023,VIKING GP.,Krossfjord Fm.,8.522469521,0.839512765,0.878911972,2.265644074,64.72298431,8.5,30000
1964.175,VIKING GP.,Krossfjord Fm.,8.531700134,0.802619994,0.794039965,2.286380053,64.58049774,8.5,30000
1964.327,VIKING GP.,Krossfjord Fm.,8.5414114,0.788020015,0.751330376,2.306955099,62.45338821,8.5,30000
1964.479,VIKING GP.,Krossfjord Fm.,8.550340653,0.790759206,0.731183171,2.316344023,58.56975174,8.5,30000
1964.631,VIKING GP.,Krossfjord Fm.,8.56609726,0.802619338,0.724415183,2.308027268,54.33499146,8.5,30000
1964.783,VIKING GP.,Krossfjord Fm.,8.601921082,0.811391175,0.722064674,2.288402557,51.09731674,8.5,30000
1964.935,VIKING GP.,Krossfjord Fm.,8.634679794,0.807496011,0.717707992,2.271011829,48.64141083,8.5,30000
1965.087,VIKING GP.,Krossfjord Fm.,8.635895729,0.790567994,0.709401608,2.255151987,46.45866013,8.5,30000
1965.239,VIKING GP.,Krossfjord Fm.,8.637112618,0.766247988,0.698244751,2.237155199,45.19255829,8.5,30000
1965.391,VIKING GP.,Krossfjord Fm.,8.638328552,0.740116835,0.68485117,2.217225552,45.88702011,8.5,30000
1965.543,VIKING GP.,Krossfjord Fm.,8.623548508,0.718521595,0.669552803,2.205364943,48.64957809,8.5,30000
1965.695,VIKING GP.,Krossfjord Fm.,8.577923775,0.704173267,0.652499795,2.206556797,51.80866623,8.5,30000
1965.847,VIKING GP.,Krossfjord Fm.,8.554472923,0.693998277,0.63765806,2.218906641,53.96035767,8.5,30000
1965.999,VIKING GP.,Krossfjord Fm.,8.545446396,0.686447144,0.63053757,2.233306646,54.60892868,8.5,30000
1966.151,VIKING GP.,Krossfjord Fm.,8.541854858,0.684044778,0.639185607,2.237299919,54.22315979,8.5,30000
1966.303,VIKING GP.,Krossfjord Fm.,8.537491798,0.692563236,0.666447163,2.238063097,53.94775772,8.5,30000
1966.455,VIKING GP.,Krossfjord Fm.,8.532276154,0.717952013,0.706044018,2.244220018,54.53985596,8.5,30000
1966.607,VIKING GP.,Krossfjord Fm.,8.528916359,0.758672774,0.747689605,2.260881662,56.43081284,8.5,30000
1966.759,VIKING GP.,Krossfjord Fm.,8.531068802,0.807823181,0.785229564,2.28666091,59.32381058,8.5,30000
1966.911,VIKING GP.,Krossfjord Fm.,8.542435646,0.854955614,0.817941248,2.306563854,61.90945816,8.5,30000
1967.063,VIKING GP.,Krossfjord Fm.,8.560017586,0.890357137,0.855511844,2.310684919,62.4882431,8.5,30000
1967.215,VIKING GP.,Krossfjord Fm.,8.57563591,0.917967975,0.906880021,2.300072193,61.07653809,8.5,30000
1967.367,VIKING GP.,Krossfjord Fm.,8.583574295,0.945440829,0.971099198,2.281811237,58.9575119,8.5,30000
1967.519,VIKING GP.,Krossfjord Fm.,8.581664085,0.97439599,1.039584756,2.271363258,58.32330704,8.5,30000
1967.671,VIKING GP.,Krossfjord Fm.,8.574681282,0.999898434,1.093160749,2.27140975,60.53948212,8.5,30000
1967.823,VIKING GP.,Krossfjord Fm.,8.567896843,1.01720798,1.120500803,2.272799969,64.01374817,8.5,30000
1967.975,VIKING GP.,Krossfjord Fm.,8.56278038,1.027799964,1.12364006,2.267920017,66.82360077,8.5,30000
1968.127,VIKING GP.,Krossfjord Fm.,8.558445931,1.026421547,1.102652073,2.255002737,67.70597076,8.5,30000
1968.279,VIKING GP.,Krossfjord Fm.,8.55401516,0.997330666,1.053812623,2.23886466,67.02442932,8.5,30000
1968.431,VIKING GP.,Krossfjord Fm.,8.550293922,0.92969197,0.977713585,2.221614361,66.07557678,8.5,30000
1968.583,VIKING GP.,Krossfjord Fm.,8.550096512,0.839637578,0.885572016,2.203606367,64.61579132,8.5,30000
1968.735,VIKING GP.,Krossfjord Fm.,8.553844452,0.75098002,0.796076,2.186631918,61.86533737,8.5,30000
1968.887,VIKING GP.,Krossfjord Fm.,8.56017971,0.678766429,0.718506396,2.173899174,57.88985825,8.5,30000
1969.039,VIKING GP.,Krossfjord Fm.,8.565043449,0.630663216,0.656028032,2.166239262,53.54641342,8.5,30000
1969.191,VIKING GP.,Krossfjord Fm.,8.563742638,0.603849232,0.605844617,2.164796591,49.93454742,8.5,30000
1969.343,VIKING GP.,Krossfjord Fm.,8.556093216,0.589176357,0.563281119,2.171332598,47.7677002,8.5,30000
1969.495,VIKING GP.,Krossfjord Fm.,8.545363426,0.58142376,0.528690934,2.184724331,47.45983124,8.5,30000
1969.647,VIKING GP.,Krossfjord Fm.,8.539304733,0.574797571,0.50344801,2.190601587,48.82108307,8.5,30000
