DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
2904.408305,VESTLAND GP.,Hugin Fm.,8.341243744,13.41516876,14.22376061,2.380322456,49.40455627,8.5,30000
2904.560305,VESTLAND GP.,Hugin Fm.,8.351959229,12.4582777,12.2953558,2.41963768,53.73675156,8.5,30000
2904.712305,VESTLAND GP.,Hugin Fm.,8.364213944,11.44070435,10.67110634,2.445970774,57.57992554,8.5,30000
2904.864305,VESTLAND GP.,Hugin Fm.,8.370239258,10.32499981,9.432937622,2.467096806,60.41690064,8.5,30000
2905.016305,VESTLAND GP.,Hugin Fm.,8.368757248,9.25835228,8.644273758,2.478518486,62.21372604,8.5,30000
2905.168305,VESTLAND GP.,Hugin Fm.,8.370663643,8.538223267,8.306533814,2.49050498,63.12213898,8.5,30000
2905.320305,VESTLAND GP.,Hugin Fm.,8.384115219,8.307340622,8.351413727,2.506475925,63.57897949,8.5,30000
2905.472305,VESTLAND GP.,Hugin Fm.,8.40560627,8.666639328,8.817307472,2.525439739,64.01416779,8.5,30000
2905.624305,VESTLAND GP.,Hugin Fm.,8.424126625,9.831209183,9.750946999,2.552041769,64.26499176,8.5,30000
2905.776305,VESTLAND GP.,Hugin Fm.,8.431962967,12.35130405,11.47669315,2.579761982,63.12631226,8.5,30000
2905.928305,VESTLAND GP.,Hugin Fm.,8.433987618,16.86652756,14.20208263,2.605767489,59.87318802,8.5,30000
2906.080305,VESTLAND GP.,Hugin Fm.,8.434137344,25.6879921,18.6500473,2.627955914,54.85708618,8.5,30000
2906.232305,VESTLAND GP.,Hugin Fm.,8.434137344,41.4423027,25.78352547,2.640192986,49.47256851,8.5,30000
2906.384305,VESTLAND GP.,Hugin Fm.,8.434137344,65.46367645,37.33943176,2.649248838,45.23013306,8.5,30000
2906.536305,VESTLAND GP.,Hugin Fm.,8.434137344,89.62184143,55.90699768,2.652504683,42.81232834,8.5,30000
2906.688305,VESTLAND GP.,Hugin Fm.,8.434137344,104.4909821,81.30379486,2.655564785,41.94184494,8.5,30000
2906.840305,VESTLAND GP.,Hugin Fm.,8.434137344,113.5730133,109.5283661,2.658349037,42.01358032,8.5,30000
2906.992305,VESTLAND GP.,Hugin Fm.,8.434137344,120.0140305,134.1504364,2.660766363,42.37691879,8.5,30000
2907.144305,VESTLAND GP.,Hugin Fm.,8.434137344,125.536705,147.509613,2.660117626,42.50701141,8.5,30000
2907.296305,VESTLAND GP.,Hugin Fm.,8.434137344,133.6149902,142.4112396,2.657281876,42.43344116,8.5,30000
2907.448305,VESTLAND GP.,Hugin Fm.,8.434137344,146.6239319,121.0959015,2.648156166,42.44052506,8.5,30000
2907.600305,VESTLAND GP.,Hugin Fm.,8.43385601,154.2265625,92.65026856,2.635392427,42.63306427,8.5,30000
2907.752305,VESTLAND GP.,Hugin Fm.,8.431912422,129.8433228,66.37094879,2.613450766,42.90846634,8.5,30000
2907.904305,VESTLAND GP.,Hugin Fm.,8.426439285,78.14652252,48.10051727,2.589058161,43.66791153,8.5,30000
2908.056305,VESTLAND GP.,Hugin Fm.,8.419844627,41.43795776,35.43179703,2.560674667,45.98157883,8.5,30000
2908.208305,VESTLAND GP.,Hugin Fm.,8.415323257,24.48486328,26.98844147,2.530771971,50.41520691,8.5,30000
2908.360305,VESTLAND GP.,Hugin Fm.,8.411891937,17.09637642,21.31835938,2.498306513,56.05774689,8.5,30000
2908.512305,VESTLAND GP.,Hugin Fm.,8.404642105,14.06943417,17.59968185,2.46614027,60.58987427,8.5,30000
2908.664305,VESTLAND GP.,Hugin Fm.,8.390975952,13.17775726,15.34784699,2.446234942,62.68447876,8.5,30000
2908.816305,VESTLAND GP.,Hugin Fm.,8.374404907,12.73204422,14.03339768,2.430227518,63.20562363,8.5,30000
2908.968305,VESTLAND GP.,Hugin Fm.,8.359427452,12.35613251,13.51843929,2.422755957,63.05609512,8.5,30000
2909.120305,VESTLAND GP.,Hugin Fm.,8.347967148,12.15259361,13.55272961,2.418477297,62.49791336,8.5,30000
2909.272305,VESTLAND GP.,Hugin Fm.,8.340463638,12.68374443,13.94139767,2.422165394,61.83093262,8.5,30000
2909.424305,VESTLAND GP.,Hugin Fm.,8.336735725,13.88148594,14.23931217,2.428060293,62.08786774,8.5,30000
2909.576305,VESTLAND GP.,Hugin Fm.,8.335801125,15.19042587,14.20015526,2.440079927,63.86473084,8.5,30000
2909.728305,VESTLAND GP.,Hugin Fm.,8.335737228,15.67057514,13.85223675,2.454522848,66.50843811,8.5,30000
2909.880305,VESTLAND GP.,Hugin Fm.,8.335737228,15.00288582,13.44980431,2.471709728,68.51475525,8.5,30000
2910.032305,VESTLAND GP.,Hugin Fm.,8.335748673,13.87111282,13.33760262,2.489827633,68.59864044,8.5,30000
2910.184305,VESTLAND GP.,Hugin Fm.,8.33604908,12.89351559,13.67715836,2.510296822,66.914711,8.5,30000
2910.336305,VESTLAND GP.,Hugin Fm.,8.338430405,12.19666195,14.55676842,2.532704115,64.06772614,8.5,30000
2910.488305,VESTLAND GP.,Hugin Fm.,8.347289085,12.03621197,15.99839973,2.560637236,60.69607163,8.5,30000
2910.640305,VESTLAND GP.,Hugin Fm.,8.366449356,13.16995812,17.91454506,2.590076447,57.15499497,8.5,30000
2910.792305,VESTLAND GP.,Hugin Fm.,8.390194893,17.02740479,19.81436729,2.619103909,53.37390137,8.5,30000
2910.944305,VESTLAND GP.,Hugin Fm.,8.406228066,25.3010006,20.92162323,2.645595551,49.28538132,8.5,30000
2911.096305,VESTLAND GP.,Hugin Fm.,8.405709267,38.99507141,20.36807251,2.664047718,45.26992798,8.5,30000
2911.248305,VESTLAND GP.,Hugin Fm.,8.392585754,48.54319763,18.08457947,2.679550409,42.02282715,8.5,30000
2911.400305,VESTLAND GP.,Hugin Fm.,8.383952141,43.17843247,15.05077839,2.692799568,40.57915497,8.5,30000
2911.552305,VESTLAND GP.,Hugin Fm.,8.384858131,32.0067482,12.52897453,2.704248428,41.27711868,8.5,30000
2911.704305,VESTLAND GP.,Hugin Fm.,8.385541916,20.620121,10.69649792,2.710129976,43.76301575,8.5,30000
2911.856305,VESTLAND GP.,Hugin Fm.,8.375839233,12.08753777,9.243616104,2.713133335,47.15230179,8.5,30000
2912.008305,VESTLAND GP.,Hugin Fm.,8.358119965,7.681494713,7.806676388,2.706516743,49.78988266,8.5,30000
2912.160305,VESTLAND GP.,Hugin Fm.,8.343604088,6.749469757,6.322346211,2.695993424,50.5065155,8.5,30000
2912.312305,VESTLAND GP.,Hugin Fm.,8.337225914,7.009685516,5.023002148,2.674415588,50.53497696,8.5,30000
2912.464305,VESTLAND GP.,Hugin Fm.,8.335813522,7.538965225,4.11043787,2.648236036,52.04810715,8.5,30000
2912.616305,VESTLAND GP.,Hugin Fm.,8.335737228,6.86914444,3.538464546,2.616080046,56.16566467,8.5,30000
2912.768305,VESTLAND GP.,Hugin Fm.,8.335737228,5.200890541,3.273024082,2.583574772,61.87570953,8.5,30000
2912.920305,VESTLAND GP.,Hugin Fm.,8.335737228,4.023545742,3.101440907,2.56136775,66.43431091,8.5,30000
2913.072305,VESTLAND GP.,Hugin Fm.,8.335737228,3.57958436,2.93010354,2.541156769,68.29434204,8.5,30000
2913.224305,VESTLAND GP.,Hugin Fm.,8.335737228,3.656701088,2.744660378,2.520216703,67.63768768,8.5,30000
2913.376305,VESTLAND GP.,Hugin Fm.,8.335737228,4.067019463,2.59799242,2.499007702,65.84809876,8.5,30000
2913.528305,VESTLAND GP.,Hugin Fm.,8.335737228,4.542730331,2.554524422,2.479085922,63.94449997,8.5,30000
2913.680305,VESTLAND GP.,Hugin Fm.,8.335737228,4.728311062,2.624622107,2.46182251,62.02213287,8.5,30000
2913.832305,VESTLAND GP.,Hugin Fm.,8.335737228,4.652812958,2.808055639,2.45348978,59.96543884,8.5,30000
2913.984305,VESTLAND GP.,Hugin Fm.,8.335737228,4.635383606,3.082764626,2.448565006,57.91848373,8.5,30000
2914.136305,VESTLAND GP.,Hugin Fm.,8.335737228,4.954548359,3.43098855,2.419851303,56.25506973,8.5,30000
2914.288305,VESTLAND GP.,Hugin Fm.,8.335778236,5.623114586,3.840876579,2.387016296,55.08504486,8.5,30000
2914.440305,VESTLAND GP.,Hugin Fm.,8.336384773,6.429551125,4.325727463,2.348602772,54.04047012,8.5,30000
2914.592305,VESTLAND GP.,Hugin Fm.,8.339206696,7.066833019,4.931485176,2.311505795,52.89842606,8.5,30000
2914.744305,VESTLAND GP.,Hugin Fm.,8.345321655,7.464755058,5.708791256,2.303588629,51.73428345,8.5,30000
2914.896305,VESTLAND GP.,Hugin Fm.,8.351288796,7.7096982,6.667691708,2.305960178,50.56959915,8.5,30000
2915.048305,VESTLAND GP.,Hugin Fm.,8.352274895,7.801643372,7.726224899,2.328770161,49.21598816,8.5,30000
2915.200305,VESTLAND GP.,Hugin Fm.,8.347770691,7.826565266,8.763156891,2.357284069,47.79242706,8.5,30000
2915.352305,VESTLAND GP.,Hugin Fm.,8.341184616,7.979394913,9.597125053,2.384997845,46.90272141,8.5,30000
2915.504305,VESTLAND GP.,Hugin Fm.,8.336812019,8.340953827,10.05788994,2.411226988,46.80305862,8.5,30000
2915.656305,VESTLAND GP.,Hugin Fm.,8.335787773,8.702906609,10.11566639,2.392704964,46.75450516,8.5,30000
2915.808305,VESTLAND GP.,Hugin Fm.,8.335737228,8.765437126,10.01388645,2.364759684,45.83969116,8.5,30000
2915.960305,VESTLAND GP.,Hugin Fm.,8.335888863,8.52176857,9.848507881,2.328355551,44.26900864,8.5,30000
2916.112305,VESTLAND GP.,Hugin Fm.,8.337173462,8.188759804,9.651535988,2.288057327,43.08761215,8.5,30000
2916.264305,VESTLAND GP.,Hugin Fm.,8.341658592,7.921228409,9.390509605,2.295432329,43.14561462,8.5,30000
2916.416305,VESTLAND GP.,Hugin Fm.,8.348377228,7.707833767,9.050701141,2.313356638,44.00552368,8.5,30000
2916.568305,VESTLAND GP.,Hugin Fm.,8.352454186,7.554180622,8.633217812,2.347243786,44.46628189,8.5,30000
2916.720305,VESTLAND GP.,Hugin Fm.,8.350754738,7.475233078,8.168479919,2.387736082,43.81578064,8.5,30000
2916.872305,VESTLAND GP.,Hugin Fm.,8.344582558,7.40490818,7.716556072,2.417690516,42.11392212,8.5,30000
2917.024305,VESTLAND GP.,Hugin Fm.,8.338721275,7.241769314,7.361792564,2.44167757,40.33587265,8.5,30000
2917.176305,VESTLAND GP.,Hugin Fm.,8.336192131,7.013790131,7.133316517,2.443485975,39.98001099,8.5,30000
2917.328305,VESTLAND GP.,Hugin Fm.,8.335752487,6.859273434,7.035171032,2.434823751,41.67338944,8.5,30000
2917.480305,VESTLAND GP.,Hugin Fm.,8.335737228,6.874790669,7.039795399,2.411093473,44.65642548,8.5,30000
2917.632305,VESTLAND GP.,Hugin Fm.,8.335737228,7.015913963,7.146858692,2.3820858,47.40705872,8.5,30000
2917.784305,VESTLAND GP.,Hugin Fm.,8.335737228,7.114746094,7.3578825,2.363213778,48.80653381,8.5,30000
2917.936305,VESTLAND GP.,Hugin Fm.,8.335737228,7.130980969,7.689256668,2.350119591,48.92421341,8.5,30000
2918.088305,VESTLAND GP.,Hugin Fm.,8.335737228,7.160170078,8.14738369,2.35227108,48.00341797,8.5,30000
2918.240305,VESTLAND GP.,Hugin Fm.,8.335737228,7.320518971,8.724078178,2.36186266,46.52502441,8.5,30000
2918.392305,VESTLAND GP.,Hugin Fm.,8.335737228,7.737185001,9.384148598,2.363659143,45.62726212,8.5,30000
2918.544305,VESTLAND GP.,Hugin Fm.,8.335737228,8.635972977,10.11087894,2.362315655,46.17275238,8.5,30000
2918.696305,VESTLAND GP.,Hugin Fm.,8.335737228,10.02403164,10.95516682,2.353645325,47.36581802,8.5,30000
2918.848305,VESTLAND GP.,Hugin Fm.,8.335737228,11.52957535,12.04881954,2.341234684,47.58654022,8.5,30000
2919.000305,VESTLAND GP.,Hugin Fm.,8.335737228,12.46914768,13.51053715,2.340280056,46.25753021,8.5,30000
2919.152305,VESTLAND GP.,Hugin Fm.,8.336631775,12.03706837,15.36149216,2.343443871,45.1085968,8.5,30000
2919.304305,VESTLAND GP.,Hugin Fm.,8.34120369,11.57462025,17.21301651,2.356703997,46.39598084,8.5,30000
2919.456305,VESTLAND GP.,Hugin Fm.,8.351634026,11.75785255,18.63961601,2.373766899,50.3975296,8.5,30000
2919.608305,VESTLAND GP.,Hugin Fm.,8.364242554,12.79991055,19.49485588,2.384048224,55.49754334,8.5,30000
2919.760305,VESTLAND GP.,Hugin Fm.,8.369772911,14.41460133,19.99778366,2.391380549,59.5039444,8.5,30000
2919.912305,VESTLAND GP.,Hugin Fm.,8.36258316,15.92168999,20.61903763,2.391833782,61.22219467,8.5,30000
2920.064305,VESTLAND GP.,Sleipner Fm.,8.351089478,16.86535454,21.57728767,2.390028477,61.35894775,8.5,30000
2920.216305,VESTLAND GP.,Sleipner Fm.,8.346151352,17.34552574,22.79741287,2.388021231,60.66579437,8.5,30000
2920.368305,VESTLAND GP.,Sleipner Fm.,8.352931976,17.68959236,23.99413681,2.385910273,59.8726387,8.5,30000
2920.520305,VESTLAND GP.,Sleipner Fm.,8.36482811,17.91603661,24.80052376,2.380749464,59.33717728,8.5,30000
2920.672305,VESTLAND GP.,Sleipner Fm.,8.369961739,17.98061943,25.09916115,2.375705957,58.94528961,8.5,30000
2920.824305,VESTLAND GP.,Sleipner Fm.,8.368661881,17.98147583,24.92370415,2.374883413,58.43598557,8.5,30000
2920.976305,VESTLAND GP.,Sleipner Fm.,8.370612145,18.12228394,24.45855522,2.376461744,57.77738953,8.5,30000
2921.128305,VESTLAND GP.,Sleipner Fm.,8.384494782,18.5731678,23.90988731,2.381819964,57.30163574,8.5,30000
2921.280305,VESTLAND GP.,Sleipner Fm.,8.406522751,19.08757591,23.56209755,2.387607098,57.39297867,8.5,30000
2921.432305,VESTLAND GP.,Sleipner Fm.,8.423826218,19.28290367,23.56460571,2.389921665,57.83285904,8.5,30000
2921.584305,VESTLAND GP.,Sleipner Fm.,8.43202877,19.08807945,23.8127861,2.390784979,58.24992752,8.5,30000
2921.736305,VESTLAND GP.,Sleipner Fm.,8.434006691,18.8241272,24.01739693,2.400173903,58.37885284,8.5,30000
2921.888305,VESTLAND GP.,Sleipner Fm.,8.434137344,18.9142189,23.85408592,2.413021803,58.53084946,8.5,30000
2922.040305,VESTLAND GP.,Sleipner Fm.,8.434137344,19.5284214,23.23178864,2.431339502,59.38728333,8.5,30000
2922.192305,VESTLAND GP.,Sleipner Fm.,8.434137344,20.10177231,22.45313835,2.451634407,61.01638413,8.5,30000
2922.344305,VESTLAND GP.,Sleipner Fm.,8.434137344,20.02069092,21.84285355,2.469641209,62.67656708,8.5,30000
2922.496305,VESTLAND GP.,Sleipner Fm.,8.434137344,19.19572449,21.51170731,2.486476898,63.03499603,8.5,30000
2922.648305,VESTLAND GP.,Sleipner Fm.,8.434137344,18.18811798,21.3007412,2.512489319,60.46347809,8.5,30000
2922.800305,VESTLAND GP.,Sleipner Fm.,8.434137344,17.74247551,20.96448135,2.538538456,55.49546433,8.5,30000
2922.952305,VESTLAND GP.,Sleipner Fm.,8.434137344,17.90493774,20.48304367,2.549176455,50.07401657,8.5,30000
2923.104305,VESTLAND GP.,Sleipner Fm.,8.434137344,18.32038307,20.04654312,2.550367832,46.71914291,8.5,30000
2923.256305,VESTLAND GP.,Sleipner Fm.,8.434137344,18.54343987,19.90142059,2.531670094,47.52593613,8.5,30000
2923.408305,VESTLAND GP.,Sleipner Fm.,8.434085846,18.57190323,20.06394577,2.507932186,52.67329407,8.5,30000
2923.560305,VESTLAND GP.,Sleipner Fm.,8.433120728,18.87050629,20.28858948,2.493402481,59.17590714,8.5,30000
2923.712305,VESTLAND GP.,Sleipner Fm.,8.42787838,19.65897942,20.41820145,2.484540224,64.90420532,8.5,30000
2923.864305,VESTLAND GP.,Sleipner Fm.,8.414284706,20.44029617,20.47844505,2.476233482,68.52810669,8.5,30000
2924.016305,VESTLAND GP.,Sleipner Fm.,8.391361237,20.41439629,20.6439743,2.468186617,69.49723816,8.5,30000
2924.168305,VESTLAND GP.,Sleipner Fm.,8.3693676,19.51959229,20.99594307,2.460720539,68.76204681,8.5,30000
2924.320305,VESTLAND GP.,Sleipner Fm.,8.360086441,18.73642349,21.43572044,2.453618527,67.35060883,8.5,30000
2924.472305,VESTLAND GP.,Sleipner Fm.,8.363880158,18.84074593,21.81874275,2.447280407,66.12294006,8.5,30000
2924.624305,VESTLAND GP.,Sleipner Fm.,8.369708061,20.04300308,22.1389389,2.441332817,65.31348419,8.5,30000
2924.776305,VESTLAND GP.,Sleipner Fm.,8.365107536,21.20297241,22.55300522,2.43067193,64.41952515,8.5,30000
2924.928305,VESTLAND GP.,Sleipner Fm.,8.353125572,21.30889511,23.17621613,2.418579102,63.06454849,8.5,30000
2925.080305,VESTLAND GP.,Sleipner Fm.,8.341945648,20.64452553,23.90073395,2.408697844,61.33645248,8.5,30000
2925.232305,VESTLAND GP.,Sleipner Fm.,8.336678505,20.12724114,24.46204758,2.400249958,59.54675293,8.5,30000
2925.384305,VESTLAND GP.,Sleipner Fm.,8.335745812,20.15101814,24.7129612,2.395892382,57.78245926,8.5,30000
2925.536305,VESTLAND GP.,Sleipner Fm.,8.335737228,20.5468483,24.76866341,2.393222094,55.96427155,8.5,30000
2925.688305,VESTLAND GP.,Sleipner Fm.,8.335737228,20.94631195,24.9084568,2.391003609,54.35010147,8.5,30000
2925.840305,VESTLAND GP.,Sleipner Fm.,8.335737228,21.27532959,25.20547676,2.389093161,53.40229416,8.5,30000
2925.992305,VESTLAND GP.,Sleipner Fm.,8.335737228,21.54536438,25.53574371,2.385024071,53.35065842,8.5,30000
2926.144305,VESTLAND GP.,Sleipner Fm.,8.335737228,21.68710899,25.67300797,2.380010843,53.98086929,8.5,30000
2926.296305,VESTLAND GP.,Sleipner Fm.,8.335737228,21.68712044,25.52612305,2.374307394,54.5312767,8.5,30000
2926.448305,VESTLAND GP.,Sleipner Fm.,8.335885048,21.53681564,25.22959518,2.368375301,54.45895767,8.5,30000
2926.600305,VESTLAND GP.,Sleipner Fm.,8.337310791,21.17075729,24.89811325,2.367782831,53.85154724,8.5,30000
2926.752305,VESTLAND GP.,Sleipner Fm.,8.343836784,20.64750671,24.56010819,2.37000823,53.60874939,8.5,30000
2926.904305,VESTLAND GP.,Sleipner Fm.,8.361032486,20.29732704,24.1713295,2.384191513,55.27751923,8.5,30000
2927.056305,VESTLAND GP.,Sleipner Fm.,8.38334465,20.47879601,23.79334068,2.402909279,58.93402863,8.5,30000
2927.208305,VESTLAND GP.,Sleipner Fm.,8.401600838,21.1798954,23.64043236,2.411813498,63.33056259,8.5,30000
2927.360305,VESTLAND GP.,Sleipner Fm.,8.408730507,21.71643639,23.9874897,2.414117575,66.21720886,8.5,30000
2927.512305,VESTLAND GP.,Sleipner Fm.,8.401820183,21.56948471,24.99593735,2.385565519,65.34660339,8.5,30000
2927.664305,VESTLAND GP.,Sleipner Fm.,8.385728836,21.33591843,26.52994347,2.342746735,60.74420166,8.5,30000
2927.816305,VESTLAND GP.,Sleipner Fm.,8.366914749,22.02775955,28.41306877,2.301495075,54.16386414,8.5,30000
2927.968305,VESTLAND GP.,Sleipner Fm.,8.350167275,23.96915245,30.59498215,2.261483431,47.64057159,8.5,30000
2928.120305,VESTLAND GP.,Sleipner Fm.,8.339466095,26.94182396,33.32093048,2.248616457,42.9241066,8.5,30000
2928.272305,VESTLAND GP.,Sleipner Fm.,8.336405754,29.62470055,36.92095566,2.249711275,41.16016769,8.5,30000
2928.424305,VESTLAND GP.,Sleipner Fm.,8.337592125,31.15184021,41.41333008,2.259959698,41.55688095,8.5,30000
2928.576305,VESTLAND GP.,Sleipner Fm.,8.342378616,31.88095665,46.20573807,2.276742935,42.65238953,8.5,30000
2928.728305,VESTLAND GP.,Sleipner Fm.,8.349002838,32.55284882,50.6555748,2.277900934,42.98607636,8.5,30000
2928.880305,VESTLAND GP.,Sleipner Fm.,8.352984428,33.56661606,54.72223663,2.270821095,42.10722733,8.5,30000
2929.032305,VESTLAND GP.,Sleipner Fm.,8.35103035,34.64736557,59.06665802,2.251709938,40.99862671,8.5,30000
2929.184305,VESTLAND GP.,Sleipner Fm.,8.3474617,35.10564804,64.04640961,2.225956678,40.25933075,8.5,30000
2929.336305,VESTLAND GP.,Sleipner Fm.,8.347662926,34.8974762,68.6227417,2.205764294,39.39075089,8.5,30000
2929.488305,VESTLAND GP.,Sleipner Fm.,8.351516724,34.37886429,70.75704193,2.189375162,37.83866501,8.5,30000
2929.640305,VESTLAND GP.,Sleipner Fm.,8.352740288,33.80675507,68.69441223,2.182453871,35.9468956,8.5,30000
2929.792305,VESTLAND GP.,Sleipner Fm.,8.348134041,32.89169312,62.9507637,2.180999279,34.66873932,8.5,30000
2929.944305,VESTLAND GP.,Sleipner Fm.,8.341580391,31.39899826,56.68756867,2.181491375,34.35461426,8.5,30000
2930.096305,VESTLAND GP.,Sleipner Fm.,8.33715725,29.38199234,51.37776947,2.18358779,34.66716766,8.5,30000
2930.248305,VESTLAND GP.,Sleipner Fm.,8.335773468,27.34029961,47.12788391,2.187668562,35.10743332,8.5,30000
2930.400305,VESTLAND GP.,Sleipner Fm.,8.335737228,25.90075874,43.37578201,2.192934275,35.41530228,8.5,30000
2930.552305,VESTLAND GP.,Sleipner Fm.,8.335737228,25.30094338,39.68179703,2.198631525,35.64384842,8.5,30000
2930.704305,VESTLAND GP.,Sleipner Fm.,8.335737228,25.55796242,36.28146362,2.204684734,35.88401032,8.5,30000
2930.856305,VESTLAND GP.,Sleipner Fm.,8.335737228,26.13986969,33.55125046,2.208358288,36.08154678,8.5,30000
2931.008305,VESTLAND GP.,Sleipner Fm.,8.335737228,26.54310608,31.810215,2.210635424,35.98228455,8.5,30000
2931.160305,VESTLAND GP.,Sleipner Fm.,8.335737228,26.47410393,31.23335457,2.211470604,35.55910111,8.5,30000
2931.312305,VESTLAND GP.,Sleipner Fm.,8.335737228,26.09704018,31.69247818,2.211246967,35.21836853,8.5,30000
2931.464305,VESTLAND GP.,Sleipner Fm.,8.335737228,25.68286133,32.88304138,2.208566427,35.09967804,8.5,30000
2931.616305,VESTLAND GP.,Sleipner Fm.,8.335737228,25.79502678,34.19784927,2.204203606,34.95146179,8.5,30000
2931.768305,VESTLAND GP.,Sleipner Fm.,8.335737228,26.75018883,35.03840256,2.19826293,34.48244095,8.5,30000
2931.920305,VESTLAND GP.,Sleipner Fm.,8.335744858,28.45389366,35.62020874,2.19141984,33.7827034,8.5,30000
2932.072305,VESTLAND GP.,Sleipner Fm.,8.335943222,30.2397728,36.92521668,2.185879469,33.13955689,8.5,30000
2932.224305,VESTLAND GP.,Sleipner Fm.,8.337936401,31.44266129,39.7766304,2.181476355,32.76605988,8.5,30000
2932.376305,VESTLAND GP.,Sleipner Fm.,8.346032143,32.22030258,43.86776733,2.179395437,32.66130066,8.5,30000
2932.528305,VESTLAND GP.,Sleipner Fm.,8.364772797,33.44974518,47.33787918,2.179601193,32.59180832,8.5,30000
2932.680305,VESTLAND GP.,Sleipner Fm.,8.389924049,34.85159683,48.12075424,2.186640263,32.26456833,8.5,30000
2932.832305,VESTLAND GP.,Sleipner Fm.,8.413312912,34.25396729,46.13480759,2.20016551,31.74535561,8.5,30000
2932.984305,VESTLAND GP.,Sleipner Fm.,8.428055763,30.81229782,42.5107193,2.221152306,31.5335865,8.5,30000
2933.136305,VESTLAND GP.,Sleipner Fm.,8.433362961,26.48158455,38.45144272,2.246773243,32.24609375,8.5,30000
2933.288305,VESTLAND GP.,Sleipner Fm.,8.434112549,23.6086216,34.3664856,2.270777464,33.88464356,8.5,30000
