DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
3946.289992,SHETLAND GP.,Tryggvason Fm.,12.00304699,1.436887145,1.319110155,100.8200455,65000
3946.441992,SHETLAND GP.,Tryggvason Fm.,12.00004292,1.428697109,1.309130073,100.9881592,65000
3946.593992,SHETLAND GP.,Tryggvason Fm.,12.05006981,1.413157225,1.308799982,96.62293243,65000
3946.745992,SHETLAND GP.,Tryggvason Fm.,12.05671215,1.395371676,1.302736402,97.29644013,65000
3946.897992,SHETLAND GP.,Tryggvason Fm.,12.02598095,1.378184319,1.295586467,98.02750397,65000
3947.049992,SHETLAND GP.,Tryggvason Fm.,12.07873821,1.395863533,1.272919536,96.19901276,65000
3947.201992,SHETLAND GP.,Tryggvason Fm.,12.13548851,1.394600987,1.335920334,96.08811188,65000
3947.353992,SHETLAND GP.,Tryggvason Fm.,12.05919266,1.438856125,1.383546472,100.3442307,65000
3947.505992,SHETLAND GP.,Tryggvason Fm.,12.06877804,1.516877413,1.428721547,100.7472839,65000
3947.657992,SHETLAND GP.,Tryggvason Fm.,12.07773781,1.655017257,1.587154746,97.74015045,65000
3947.809992,SHETLAND GP.,Tryggvason Fm.,12.08641529,1.64298141,1.570154429,90.95775604,65000
3947.961992,SHETLAND GP.,Tryggvason Fm.,12.09509277,1.554454804,1.548269749,93.52246857,65000
3948.113992,SHETLAND GP.,Tryggvason Fm.,12.1037693,1.5170753,1.358831883,96.87438965,65000
3948.265992,SHETLAND GP.,Tryggvason Fm.,12.05230236,1.433356404,1.350808382,96.08460999,65000
3948.417992,SHETLAND GP.,Tryggvason Fm.,12.0652113,1.423688769,1.328338504,92.63800049,65000
3948.569992,SHETLAND GP.,Tryggvason Fm.,12.08529091,1.427773714,1.313206434,96.06649017,65000
3948.721992,SHETLAND GP.,Tryggvason Fm.,12.06553364,1.404798746,1.321761847,99.63316345,65000
3948.873992,SHETLAND GP.,Tryggvason Fm.,12.10177708,1.428930163,1.362599254,97.28753662,65000
3949.025992,SHETLAND GP.,Tryggvason Fm.,12.070858,1.433582544,1.365338922,96.95881653,65000
3949.177992,SHETLAND GP.,Tryggvason Fm.,12.16634369,1.422852516,1.336689115,96.16497803,65000
3949.329992,SHETLAND GP.,Tryggvason Fm.,12.16131783,1.412263989,1.319975495,100.7963409,65000
3949.481992,SHETLAND GP.,Tryggvason Fm.,12.09839821,1.398858309,1.282905936,105.0044785,65000
3949.633992,SHETLAND GP.,Tryggvason Fm.,12.06534863,1.385209203,1.271576762,99.68128204,65000
3949.785992,SHETLAND GP.,Tryggvason Fm.,12.15308762,1.386364341,1.280347943,93.56047058,65000
3949.937992,SHETLAND GP.,Tryggvason Fm.,12.17352772,1.418891907,1.317583203,95.06285858,65000
3950.089992,SHETLAND GP.,Tryggvason Fm.,12.098876,1.416047216,1.361293078,100.0204544,65000
3950.241992,SHETLAND GP.,Tryggvason Fm.,12.07675362,1.438648939,1.387667537,101.0595551,65000
3950.393992,SHETLAND GP.,Tryggvason Fm.,12.1169014,1.421428442,1.35954392,101.3658752,65000
3950.545992,SHETLAND GP.,Tryggvason Fm.,12.05158711,1.440535426,1.382634878,95.96160889,65000
3950.697992,SHETLAND GP.,Tryggvason Fm.,12.048419,1.460973263,1.391870022,93.84812927,65000
3950.849992,SHETLAND GP.,Tryggvason Fm.,12.09121037,1.460339427,1.370693445,96.43423462,65000
3951.001992,SHETLAND GP.,Tryggvason Fm.,12.07712936,1.455826044,1.352192283,95.83969879,65000
3951.153992,SHETLAND GP.,Tryggvason Fm.,12.0625639,1.428016663,1.368359327,91.6546936,65000
3951.305992,SHETLAND GP.,Tryggvason Fm.,12.01991367,1.402499199,1.305846214,100.9511871,65000
3951.457992,SHETLAND GP.,Tryggvason Fm.,12.14193726,1.387790442,1.286459923,98.58827972,65000
3951.609992,SHETLAND GP.,Tryggvason Fm.,12.15760803,1.373474121,1.288773894,93.37742615,65000
3951.761992,SHETLAND GP.,Tryggvason Fm.,12.08834744,1.382552385,1.300589919,95.98112488,65000
3951.913992,SHETLAND GP.,Tryggvason Fm.,12.00997448,1.384361863,1.319047689,98.13656616,65000
3952.065992,SHETLAND GP.,Tryggvason Fm.,12.03587151,1.417659998,1.342831612,97.353302,65000
3952.217992,SHETLAND GP.,Tryggvason Fm.,12.14047527,1.43638587,1.373745084,93.14422607,65000
3952.369992,SHETLAND GP.,Tryggvason Fm.,12.17714119,1.437462449,1.358028531,104.1765289,65000
3952.521992,SHETLAND GP.,Tryggvason Fm.,12.12643337,1.421778441,1.342051625,102.8685837,65000
3952.673992,SHETLAND GP.,Tryggvason Fm.,12.08812809,1.417235851,1.320734859,101.5904388,65000
3952.825992,SHETLAND GP.,Tryggvason Fm.,12.0903225,1.397544861,1.30115664,93.4473114,65000
3952.977992,SHETLAND GP.,Tryggvason Fm.,12.04137421,1.376025796,1.281577468,96.20970154,65000
3953.129992,SHETLAND GP.,Tryggvason Fm.,12.08109188,1.367278934,1.272482753,102.3999786,65000
3953.281992,SHETLAND GP.,Tryggvason Fm.,12.11821079,1.351435065,1.283207059,100.8663178,65000
3953.433992,SHETLAND GP.,Tryggvason Fm.,12.09771538,1.350494385,1.303090572,100.4057999,65000
3953.585992,SHETLAND GP.,Tryggvason Fm.,12.19129086,1.369527102,1.342488766,98.01291657,65000
3953.737992,SHETLAND GP.,Tryggvason Fm.,12.17829704,1.4492836,1.419932604,98.06768799,65000
3953.889992,SHETLAND GP.,Tryggvason Fm.,12.14127922,1.510504842,1.485053778,96.14971161,65000
3954.041992,SHETLAND GP.,Tryggvason Fm.,12.11287975,1.524937511,1.496505737,96.75352478,65000
3954.193992,SHETLAND GP.,Tryggvason Fm.,12.1774683,1.542075872,1.520539045,97.27029419,65000
3954.345992,SHETLAND GP.,Tryggvason Fm.,12.091815,1.52462244,1.512594461,97.35321045,65000
3954.497992,SHETLAND GP.,Tryggvason Fm.,12.11754608,1.468970776,1.435299277,95.89585877,65000
3954.649992,SHETLAND GP.,Tryggvason Fm.,12.11429882,1.441699147,1.400638819,94.2133255,65000
3954.801992,SHETLAND GP.,Tryggvason Fm.,12.15847302,1.422822237,1.397257924,100.1551361,65000
3954.953992,SHETLAND GP.,Tryggvason Fm.,12.18499565,1.404169798,1.351819277,99.53035736,65000
3955.105992,SHETLAND GP.,Tryggvason Fm.,12.2252264,1.383713365,1.344252586,101.5411072,65000
3955.257992,SHETLAND GP.,Tryggvason Fm.,12.13409901,1.392944574,1.291398883,102.8276901,65000
3955.409992,SHETLAND GP.,Tryggvason Fm.,12.10241318,1.390452743,1.272877097,98.85298157,65000
3955.561992,SHETLAND GP.,Tryggvason Fm.,12.12118435,1.359573245,1.311873674,99.22520447,65000
3955.713992,SHETLAND GP.,Tryggvason Fm.,12.14828968,1.33387959,1.277019858,99.88324738,65000
3955.865992,SHETLAND GP.,Tryggvason Fm.,12.1605196,1.325457096,1.277021408,92.8319397,65000
3956.017992,SHETLAND GP.,Tryggvason Fm.,12.13965225,1.339585066,1.300061107,95.66812897,65000
3956.169992,SHETLAND GP.,Tryggvason Fm.,12.14272785,1.355043292,1.290560722,98.77376556,65000
3956.321992,SHETLAND GP.,Tryggvason Fm.,12.08661175,1.376394153,1.298446059,100.9772492,65000
3956.473992,SHETLAND GP.,Tryggvason Fm.,12.03676224,1.397695184,1.333716869,99.21865082,65000
3956.625992,SHETLAND GP.,Tryggvason Fm.,12.05834103,1.427811742,1.361181617,93.30174255,65000
3956.777992,SHETLAND GP.,Tryggvason Fm.,12.06348324,1.471805453,1.409317374,86.44701386,65000
3956.929992,SHETLAND GP.,Tryggvason Fm.,12.09789753,1.51605463,1.451304793,94.37685394,65000
3957.081992,SHETLAND GP.,Tryggvason Fm.,12.08595562,1.51028049,1.4530195,98.25463867,65000
3957.233992,SHETLAND GP.,Tryggvason Fm.,12.04039669,1.494539142,1.422922611,94.71633148,65000
3957.385992,SHETLAND GP.,Tryggvason Fm.,12.039114,1.504229546,1.393424869,92.13922882,65000
3957.537992,SHETLAND GP.,Tryggvason Fm.,12.10959148,1.482234716,1.37838304,93.75971222,65000
3957.689992,SHETLAND GP.,Tryggvason Fm.,12.18298531,1.525493741,1.394114733,92.06880188,65000
3957.841992,SHETLAND GP.,Tryggvason Fm.,12.19672012,1.533234239,1.416990638,93.58963776,65000
3957.993992,SHETLAND GP.,Tryggvason Fm.,12.15607357,1.509358287,1.43426156,96.40866089,65000
3958.145992,SHETLAND GP.,Tryggvason Fm.,12.11776733,1.421045423,1.35805738,97.74951172,65000
3958.297992,SHETLAND GP.,Tryggvason Fm.,12.1078701,1.372273564,1.299813271,92.22821045,65000
3958.449992,SHETLAND GP.,Tryggvason Fm.,12.09468556,1.371435046,1.275545955,95.65996552,65000
3958.601992,SHETLAND GP.,Tryggvason Fm.,12.06524277,1.375394106,1.299914122,96.79327393,65000
3958.753992,SHETLAND GP.,Tryggvason Fm.,12.01403713,1.388443708,1.29363966,97.99729919,65000
3958.905992,SHETLAND GP.,Tryggvason Fm.,12.04967499,1.392575264,1.331285954,96.69097138,65000
3959.057992,SHETLAND GP.,Tryggvason Fm.,12.10408783,1.39260006,1.358512044,95.71831513,65000
3959.209992,SHETLAND GP.,Tryggvason Fm.,12.0932703,1.401937485,1.303812146,96.30406189,65000
3959.361992,SHETLAND GP.,Tryggvason Fm.,12.1471138,1.420814157,1.302493095,97.40076447,65000
3959.513992,SHETLAND GP.,Tryggvason Fm.,12.15829372,1.413227201,1.336476326,98.79510498,65000
3959.665992,SHETLAND GP.,Tryggvason Fm.,12.14542103,1.400944352,1.316628695,100.2561951,65000
3959.817992,SHETLAND GP.,Tryggvason Fm.,12.19475174,1.408435583,1.30111897,100.8016129,65000
3959.969992,SHETLAND GP.,Tryggvason Fm.,12.10832787,1.410705209,1.287333846,99.77532196,65000
3960.121992,SHETLAND GP.,Tryggvason Fm.,12.08181763,1.40471983,1.289576292,100.8647232,65000
3960.273992,SHETLAND GP.,Tryggvason Fm.,12.09046841,1.389450431,1.299207211,101.7328644,65000
3960.425992,SHETLAND GP.,Tryggvason Fm.,12.11060715,1.394442797,1.309375167,101.2034683,65000
3960.577992,SHETLAND GP.,Tryggvason Fm.,12.08200455,1.429454804,1.303011656,101.8226395,65000
3960.729992,SHETLAND GP.,Tryggvason Fm.,12.03297234,1.431463003,1.311381221,99.62268066,65000
3960.881992,SHETLAND GP.,Tryggvason Fm.,12.07737923,1.432047725,1.324321508,98.06374359,65000
3961.033992,SHETLAND GP.,Tryggvason Fm.,12.10552025,1.425862193,1.328458071,99.20162964,65000
3961.185992,SHETLAND GP.,Tryggvason Fm.,12.13383293,1.430897951,1.337995887,97.0592804,65000
3961.337992,SHETLAND GP.,Tryggvason Fm.,12.17076397,1.452320457,1.370479465,97.4569931,65000
3961.489992,SHETLAND GP.,Tryggvason Fm.,12.16028309,1.496192217,1.39676857,98.92766571,65000
3961.641992,SHETLAND GP.,Tryggvason Fm.,12.09133625,1.539972663,1.428091168,98.69207001,65000
3961.793992,SHETLAND GP.,Tryggvason Fm.,12.10043907,1.602209568,1.463910103,98.50765991,65000
3961.945992,SHETLAND GP.,Tryggvason Fm.,12.17743778,1.620630145,1.526188254,98.44887543,65000
3962.097992,SHETLAND GP.,Tryggvason Fm.,12.1862278,1.642248631,1.558052421,98.05857086,65000
3962.249992,SHETLAND GP.,Tryggvason Fm.,12.10332394,1.649632692,1.583254576,97.21455383,65000
3962.401992,SHETLAND GP.,Tryggvason Fm.,12.03582764,1.707562923,1.619610906,96.02638245,65000
3962.553992,SHETLAND GP.,Tryggvason Fm.,12.15051079,1.746377111,1.619153857,91.95243835,65000
3962.705992,SHETLAND GP.,Tryggvason Fm.,12.22337341,1.720444322,1.583316326,88.87229157,65000
3962.857992,SHETLAND GP.,Tryggvason Fm.,12.24409962,1.69035399,1.552077532,88.6934433,70000
3963.009992,SHETLAND GP.,Tryggvason Fm.,12.26482582,1.68126142,1.520438194,92.57697296,70000
3963.161992,SHETLAND GP.,Tryggvason Fm.,12.28555203,1.690988064,1.51659441,95.74420166,70000
3963.313992,SHETLAND GP.,Tryggvason Fm.,12.30627918,1.711829305,1.577296376,94.91223908,65000
3963.465992,SHETLAND GP.,Tryggvason Fm.,12.14269924,1.732458711,1.616075873,91.78741455,65000
3963.617992,SHETLAND GP.,Tryggvason Fm.,12.13693333,1.705751896,1.590227723,90.724823,65000
3963.769992,SHETLAND GP.,Tryggvason Fm.,12.251441,1.67299819,1.562974811,93.87435913,65000
3963.921992,SHETLAND GP.,Tryggvason Fm.,12.36594772,1.670459628,1.53313005,95.0774231,65000
3964.073992,SHETLAND GP.,Tryggvason Fm.,12.19083691,1.668132424,1.547269464,93.55822754,65000
3964.225992,SHETLAND GP.,Tryggvason Fm.,12.05716229,1.663916707,1.556311846,94.02989197,65000
3964.377992,SHETLAND GP.,Tryggvason Fm.,12.08986187,1.677301168,1.56323874,94.78871155,65000
3964.529992,SHETLAND GP.,Tryggvason Fm.,12.10619545,1.679589391,1.6004982,94.84408569,65000
3964.681992,SHETLAND GP.,Tryggvason Fm.,12.08971787,1.703041434,1.627639294,96.21672058,65000
3964.833992,SHETLAND GP.,Tryggvason Fm.,12.12609959,1.769057155,1.637089253,95.55820465,65000
3964.985992,SHETLAND GP.,Tryggvason Fm.,12.14720058,1.822491288,1.696221471,92.51211548,65000
3965.137992,SHETLAND GP.,Tryggvason Fm.,12.06323624,1.86504817,1.744381428,89.97285461,65030
3965.289992,SHETLAND GP.,Tryggvason Fm.,12.04876709,1.880322814,1.766818285,89.06465912,65030
3965.441992,SHETLAND GP.,Tryggvason Fm.,12.05106735,1.86033535,1.7463907,89.37514496,70000
3965.593992,SHETLAND GP.,Tryggvason Fm.,12.04809856,1.841056585,1.735725999,89.80670929,70000
3965.745992,SHETLAND GP.,Tryggvason Fm.,12.06981087,1.8839463,1.766683936,88.40768433,70000
3965.897992,SHETLAND GP.,Tryggvason Fm.,12.07222462,1.861117125,1.852323175,87.1742096,65030
3966.049992,SHETLAND GP.,Tryggvason Fm.,12.10837364,2.009268761,1.898204446,87.579216,65030
3966.201992,SHETLAND GP.,Tryggvason Fm.,12.09300041,2.099311352,1.859110832,87.12507629,65030
3966.353992,SHETLAND GP.,Tryggvason Fm.,12.03158951,2.110969544,1.929479957,87.84545898,65030
3966.505992,SHETLAND GP.,Tryggvason Fm.,12.00644016,2.117934465,1.967115402,88.80548859,65030
3966.657992,SHETLAND GP.,Tryggvason Fm.,12.16575623,1.896942258,1.822401285,90.09263611,65030
3966.809992,SHETLAND GP.,Tryggvason Fm.,12.33401299,1.737763405,1.635343432,91.53837585,65030
3966.961992,SHETLAND GP.,Tryggvason Fm.,12.36080265,1.658067107,1.469937205,93.69564819,65030
3967.113992,SHETLAND GP.,Tryggvason Fm.,12.26381779,1.553731442,1.41304338,94.70943451,65030
3967.265992,SHETLAND GP.,Tryggvason Fm.,12.13891411,1.506359935,1.43293035,95.4670639,65000
3967.417992,SHETLAND GP.,Tryggvason Fm.,12.04356003,1.495473266,1.440761924,96.79693604,65000
3967.569992,SHETLAND GP.,Tryggvason Fm.,12.08080101,1.503241301,1.432417035,98.54919434,65000
3967.721992,SHETLAND GP.,Tryggvason Fm.,12.30108452,1.54245007,1.447973609,98.79130554,65000
3967.873992,SHETLAND GP.,Tryggvason Fm.,12.32137203,1.637814879,1.533424616,94.93519592,65000
3968.025992,SHETLAND GP.,Tryggvason Fm.,12.18938255,1.668386579,1.500337124,91.13336945,65030
3968.177992,SHETLAND GP.,Tryggvason Fm.,12.12798214,1.574150562,1.421652198,96.49890137,65030
3968.329992,SHETLAND GP.,Tryggvason Fm.,12.09813404,1.498562455,1.357133627,101.7366104,65000
3968.481992,SHETLAND GP.,Tryggvason Fm.,12.10125065,1.417890549,1.314865708,100.8285141,65000
3968.633992,SHETLAND GP.,Tryggvason Fm.,12.08604813,1.352762699,1.274209499,100.9263077,65000
3968.785992,SHETLAND GP.,Tryggvason Fm.,12.07474136,1.338041425,1.23644793,102.623703,65000
3968.937992,SHETLAND GP.,Tryggvason Fm.,12.06385326,1.327269554,1.213677526,101.511055,65000
3969.089992,SHETLAND GP.,Tryggvason Fm.,12.08021164,1.312447071,1.202574492,99.9174118,65000
3969.241992,SHETLAND GP.,Tryggvason Fm.,12.10121441,1.322532773,1.205096006,99.31608582,65000
3969.393992,SHETLAND GP.,Tryggvason Fm.,12.10015965,1.337992191,1.201941133,100.4808655,65000
3969.545992,SHETLAND GP.,Tryggvason Fm.,12.17159653,1.339336991,1.19833827,99.42188263,65000
3969.697992,SHETLAND GP.,Tryggvason Fm.,12.21737957,1.327948332,1.202576876,97.61747742,65000
3969.849992,SHETLAND GP.,Tryggvason Fm.,12.09203911,1.315999746,1.19931519,98.69094086,65000
3970.001992,SHETLAND GP.,Tryggvason Fm.,12.00734711,1.315140963,1.172357798,101.6826553,65000
3970.153992,SHETLAND GP.,Tryggvason Fm.,12.11027241,1.343092918,1.189062238,105.5535202,65000
3970.305992,SHETLAND GP.,Tryggvason Fm.,12.26701546,1.447600007,1.269594789,98.32901001,65000
3970.457992,SHETLAND GP.,Tryggvason Fm.,12.28560352,1.566330075,1.40847373,91.1445694,65000
3970.609992,SHETLAND GP.,Tryggvason Fm.,12.26580048,1.562039614,1.421726465,94.98420715,65000
3970.761992,SHETLAND GP.,Tryggvason Fm.,12.17094135,1.446126461,1.331562519,96.00020599,65000
3970.913992,SHETLAND GP.,Tryggvason Fm.,12.10533524,1.36665535,1.28345108,98.5118866,65000
3971.065992,SHETLAND GP.,Tryggvason Fm.,12.11333847,1.352990389,1.260208607,101.4323425,65000
3971.217992,SHETLAND GP.,Tryggvason Fm.,12.14187241,1.353956103,1.253023386,100.6370773,65000
3971.369992,SHETLAND GP.,Tryggvason Fm.,12.19117451,1.363197446,1.256891489,100.110733,65000
3971.521992,SHETLAND GP.,Tryggvason Fm.,12.19192219,1.363408208,1.257704735,98.88457489,65000
3971.673992,SHETLAND GP.,Tryggvason Fm.,12.15094662,1.348591924,1.249215365,99.11506653,65000
3971.825992,SHETLAND GP.,Tryggvason Fm.,12.09293175,1.344851732,1.245828748,103.1032486,65000
3971.977992,SHETLAND GP.,Tryggvason Fm.,12.03292942,1.352477908,1.295255423,107.9984436,65000
3972.129992,SHETLAND GP.,Tryggvason Fm.,12.00214577,1.396401525,1.340568185,105.716713,65000
3972.281992,SHETLAND GP.,Tryggvason Fm.,12.04234886,1.439907074,1.365346551,99.75117493,65000
3972.433992,SHETLAND GP.,Tryggvason Fm.,12.15411758,1.438072205,1.377912879,97.69371033,65000
3972.585992,SHETLAND GP.,Tryggvason Fm.,12.23907471,1.40414238,1.339772582,95.89124298,65000
3972.737992,SHETLAND GP.,Tryggvason Fm.,12.19102669,1.371824622,1.309874892,95.47802734,65000
3972.889992,SHETLAND GP.,Tryggvason Fm.,12.08821297,1.352549434,1.297061682,97.7929306,65000
3973.041992,SHETLAND GP.,Tryggvason Fm.,12.06354046,1.336535931,1.263906121,99.0165329,65000
3973.193992,SHETLAND GP.,Tryggvason Fm.,12.0822382,1.315431714,1.223965406,97.6782608,65000
3973.345992,SHETLAND GP.,Tryggvason Fm.,12.08017731,1.289314866,1.211522818,96.02322388,65000
3973.497992,SHETLAND GP.,Tryggvason Fm.,12.1023798,1.284496903,1.220797658,95.64969635,65000
3973.649992,SHETLAND GP.,Tryggvason Fm.,12.13418102,1.292033553,1.213853836,96.8345871,65000
3973.801992,SHETLAND GP.,Tryggvason Fm.,12.11274719,1.293516517,1.200875878,97.31088257,65000
3973.953992,SHETLAND GP.,Tryggvason Fm.,12.07986641,1.291996837,1.196772933,94.28075409,65000
3974.105992,SHETLAND GP.,Tryggvason Fm.,12.08027363,1.292151094,1.183465838,94.15174866,65000
3974.257992,SHETLAND GP.,Tryggvason Fm.,12.07642841,1.287232399,1.17212224,97.73071289,65000
3974.409992,SHETLAND GP.,Tryggvason Fm.,12.07857418,1.279144526,1.170196176,97.35144043,65000
3974.561992,SHETLAND GP.,Tryggvason Fm.,12.09165669,1.276818514,1.168974042,94.72616577,65000
3974.713992,SHETLAND GP.,Tryggvason Fm.,12.09960747,1.278513193,1.18157661,96.27149963,65000
3974.865992,SHETLAND GP.,Tryggvason Fm.,12.09502602,1.288256049,1.201236963,100.0497437,65000
3975.017992,SHETLAND GP.,Tryggvason Fm.,12.08211231,1.302217484,1.224089742,100.3295975,65000
3975.169992,SHETLAND GP.,Tryggvason Fm.,12.07033634,1.302991867,1.226827979,99.95929718,65000
3975.321992,SHETLAND GP.,Tryggvason Fm.,12.06683064,1.298132181,1.218967915,99.93862915,65000
3975.473992,SHETLAND GP.,Tryggvason Fm.,12.09679794,1.302255034,1.220281243,97.93161774,65000
3975.625992,SHETLAND GP.,Tryggvason Fm.,12.11634636,1.31079638,1.22207737,96.37924957,65000
3975.777992,SHETLAND GP.,Tryggvason Fm.,12.13960457,1.306432724,1.220790148,97.82870483,65000
3975.929992,SHETLAND GP.,Tryggvason Fm.,12.15563488,1.294572592,1.198182106,100.9106598,65000
3976.081992,SHETLAND GP.,Tryggvason Fm.,12.13035584,1.290289879,1.185435414,101.0010605,65000
3976.233992,SHETLAND GP.,Tryggvason Fm.,12.1043787,1.286020041,1.193350196,100.3505783,65000
3976.385992,SHETLAND GP.,Tryggvason Fm.,12.0700264,1.281098604,1.19021821,99.66114807,65000
3976.537992,SHETLAND GP.,Tryggvason Fm.,12.07206249,1.276618362,1.170421004,97.9026413,65000
3976.689992,SHETLAND GP.,Tryggvason Fm.,12.11205101,1.273622274,1.168633103,96.3734436,65000
3976.841992,SHETLAND GP.,Tryggvason Fm.,12.0583458,1.267079473,1.164924264,95.74427795,65000
3976.993992,SHETLAND GP.,Tryggvason Fm.,12.01800156,1.251228809,1.151308894,98.76554108,65000
3977.145992,SHETLAND GP.,Tryggvason Fm.,12.03995705,1.238928676,1.138248324,100.3780518,65000
3977.297992,SHETLAND GP.,Tryggvason Fm.,12.05873108,1.231490374,1.140770555,98.01016235,65000
3977.449992,SHETLAND GP.,Tryggvason Fm.,12.08791542,1.237678051,1.144558907,98.40329742,65000
3977.601992,SHETLAND GP.,Tryggvason Fm.,12.10469151,1.267202616,1.149098158,98.1050415,65000
3977.753992,SHETLAND GP.,Tryggvason Fm.,12.05305195,1.29863894,1.204505086,98.6437912,65000
3977.905992,SHETLAND GP.,Tryggvason Fm.,12.05575275,1.36169064,1.274101138,99.27817535,65000
3978.057992,SHETLAND GP.,Tryggvason Fm.,12.09933376,1.459593296,1.374163508,95.8769455,65000
3978.209992,SHETLAND GP.,Tryggvason Fm.,12.13120461,1.533009052,1.509586215,94.65770721,65000
3978.361992,SHETLAND GP.,Tryggvason Fm.,12.1350565,1.561445952,1.503539085,92.7036438,65000
3978.513992,SHETLAND GP.,Tryggvason Fm.,12.10988903,1.518330932,1.438760996,91.2835846,65000
3978.665992,SHETLAND GP.,Tryggvason Fm.,12.07534695,1.443305492,1.382572651,92.66481781,65000
3978.817992,SHETLAND GP.,Tryggvason Fm.,12.07781124,1.395051956,1.325235963,95.23290253,65000
3978.969992,SHETLAND GP.,Tryggvason Fm.,12.07436848,1.372328043,1.292779923,96.45309448,65000
3979.121992,SHETLAND GP.,Tryggvason Fm.,12.06197548,1.363018036,1.258969903,95.26089478,65000
3979.273992,SHETLAND GP.,Tryggvason Fm.,12.11207104,1.308807135,1.229207754,95.24344635,65000
3979.425992,SHETLAND GP.,Tryggvason Fm.,12.1401329,1.233925343,1.145145416,96.54929352,65000
