DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
2913.774815,DUNLIN GP.,Drake Fm.,12.15905666,6.039184094,12.57743359,97.89702606,65030
2913.926815,DUNLIN GP.,Drake Fm.,12.16106129,6.000576496,12.71168804,100.324707,65030
2914.078815,DUNLIN GP.,Drake Fm.,12.15924168,6.049376011,13.0909071,103.2972412,65030
2914.230815,DUNLIN GP.,Drake Fm.,12.15640259,6.465252876,14.06163025,101.0583344,65030
2914.382815,DUNLIN GP.,Drake Fm.,12.15620041,7.546862125,15.81877327,98.67123413,65030
2914.534815,DUNLIN GP.,Drake Fm.,12.16091347,7.435349941,16.20034027,95.20767212,65030
2914.686815,DUNLIN GP.,Drake Fm.,12.15447903,6.575697422,16.29685593,99.66165161,65030
2914.838815,DUNLIN GP.,Drake Fm.,12.15822125,6.184288025,16.36968994,102.7636185,65030
2914.990815,DUNLIN GP.,Drake Fm.,12.15896702,6.088605404,16.8783493,102.6560211,65030
2915.142815,DUNLIN GP.,Drake Fm.,12.15644264,5.996260643,17.17191315,104.4521027,65030
2915.294815,DUNLIN GP.,Drake Fm.,12.16093826,5.967234612,17.09553719,104.7388916,65030
2915.446815,DUNLIN GP.,Drake Fm.,12.15912819,6.32776022,15.44159889,104.4091644,65030
2915.598815,DUNLIN GP.,Drake Fm.,12.15645218,6.439986229,13.61909103,102.391716,65030
2915.750815,DUNLIN GP.,Drake Fm.,12.15620041,6.44780016,12.04424667,100.6048203,65030
2915.902815,DUNLIN GP.,Drake Fm.,12.15160656,6.464642525,11.57596588,100.7189636,65030
2916.054815,DUNLIN GP.,Drake Fm.,12.14867497,6.582107544,11.85518551,99.12187958,65030
2916.206815,DUNLIN GP.,Drake Fm.,12.15305901,6.643226147,12.56720257,97.25746918,65030
2916.358815,DUNLIN GP.,Drake Fm.,12.15592384,6.753369808,13.03439617,95.27497864,65030
2916.510815,DUNLIN GP.,Drake Fm.,12.14694309,6.874745369,13.33943462,94.78434753,65030
2916.662815,DUNLIN GP.,Drake Fm.,12.14118481,6.808223248,14.05737209,96.19242096,65030
2916.814815,DUNLIN GP.,Drake Fm.,12.13130379,6.232160091,14.14765263,99.47385407,65030
2916.966815,DUNLIN GP.,Drake Fm.,12.12559605,5.499554157,14.18404293,101.917244,65030
2917.118815,DUNLIN GP.,Drake Fm.,12.12966061,4.915313721,14.73494816,103.3417969,65030
2917.270815,DUNLIN GP.,Drake Fm.,12.13714027,4.801156998,15.88993359,104.1577606,65030
2917.422815,DUNLIN GP.,Drake Fm.,12.14501095,5.079696655,17.44757462,101.4617004,65030
2917.574815,DUNLIN GP.,Drake Fm.,12.14809418,5.494542122,19.27908516,99.69921112,65030
2917.726815,DUNLIN GP.,Drake Fm.,12.14840031,5.786690712,20.94259071,98.68414307,65030
2917.878815,DUNLIN GP.,Drake Fm.,12.14840031,5.756931782,20.71538544,100.4581909,65030
2918.030815,DUNLIN GP.,Drake Fm.,12.16239929,5.444799423,18.62701416,102.2082214,65030
2918.182815,DUNLIN GP.,Drake Fm.,12.17089176,4.886122227,16.86790085,101.6294937,65030
2918.334815,DUNLIN GP.,Drake Fm.,12.18118382,4.32702589,16.16995621,100.3717499,65030
2918.486815,DUNLIN GP.,Drake Fm.,12.18680859,4.026199818,16.54224014,98.47551727,65030
2918.638815,DUNLIN GP.,Drake Fm.,12.1875,4.067307472,16.6609726,96.74721527,65030
2918.790815,DUNLIN GP.,Drake Fm.,12.19218159,4.463095188,16.60940933,95.32953644,65030
2918.942815,DUNLIN GP.,Drake Fm.,12.19495297,5.316065311,16.2143383,93.74539185,65030
2919.094815,DUNLIN GP.,Drake Fm.,12.18608379,6.069899082,15.23491955,94.34538269,65030
2919.246815,DUNLIN GP.,Drake Fm.,12.17580319,6.294133663,14.11964417,98.02954102,65030
2919.398815,DUNLIN GP.,Drake Fm.,12.17688942,6.349549294,13.72743321,102.8380508,65030
2919.550815,DUNLIN GP.,Drake Fm.,12.18393898,6.314768791,14.65968704,102.7866364,65030
2919.702815,DUNLIN GP.,Drake Fm.,12.18252373,6.071269035,16.41148567,105.2900848,65030
2919.854815,DUNLIN GP.,Drake Fm.,12.18008518,5.836868286,18.26383209,107.7376938,65030
2920.006815,DUNLIN GP.,Drake Fm.,12.1796999,5.827800751,20.37114716,108.0731278,65030
2920.158815,DUNLIN GP.,Drake Fm.,12.1796999,5.929386139,21.78196335,103.5616989,65030
2920.310815,DUNLIN GP.,Drake Fm.,12.17507744,6.251177311,20.72891998,98.54920197,65030
2920.462815,DUNLIN GP.,Drake Fm.,12.17689419,6.602583885,19.46893692,98.86898804,65030
2920.614815,DUNLIN GP.,Drake Fm.,12.17012501,7.033121109,19.30981636,96.51328278,65030
2920.766815,DUNLIN GP.,Drake Fm.,12.16490459,7.513129234,19.33296776,96.29498291,65030
2920.918815,DUNLIN GP.,Drake Fm.,12.16409969,7.940806866,19.29115295,94.59251404,65030
2921.070815,DUNLIN GP.,Cook Fm.,12.15947533,8.101425171,19.13352585,96.57067108,65030
2921.222815,DUNLIN GP.,Cook Fm.,12.15662098,7.984628677,19.03531075,97.42827606,65030
2921.374815,DUNLIN GP.,Cook Fm.,12.15620041,7.617550373,19.04633141,99.8186264,65030
2921.526815,DUNLIN GP.,Cook Fm.,12.1516161,7.598642349,19.40774345,101.2294846,65030
2921.678815,DUNLIN GP.,Cook Fm.,12.14881611,7.670779705,18.80539131,100.0841827,65030
2921.830815,DUNLIN GP.,Cook Fm.,12.15303135,7.684899807,17.58249092,99.00147247,65030
2921.982815,DUNLIN GP.,Cook Fm.,12.15579224,7.541567326,16.3835659,98.06639099,65030
2922.134815,DUNLIN GP.,Cook Fm.,12.15167713,7.24712038,14.00872135,98.17259979,65030
2922.286815,DUNLIN GP.,Cook Fm.,12.15342808,6.799467087,11.97761536,97.80487061,65030
2922.438815,DUNLIN GP.,Cook Fm.,12.15120697,6.15842104,11.26817322,97.53978729,65030
2922.590815,DUNLIN GP.,Cook Fm.,12.14882946,6.051825523,10.50810146,96.71477509,65030
2922.742815,DUNLIN GP.,Cook Fm.,12.14840031,6.23271656,9.794437408,95.37448883,65030
2922.894815,DUNLIN GP.,Cook Fm.,12.14840031,6.182936192,9.344004631,91.98846436,65030
2923.046815,DUNLIN GP.,Cook Fm.,12.12570572,5.781009197,8.78211689,89.61916351,65030
2923.198815,DUNLIN GP.,Cook Fm.,12.08434296,6.815582752,8.588644981,87.83196259,65030
2923.350815,DUNLIN GP.,Cook Fm.,12.04693699,9.489933014,8.662540436,86.56861877,65030
2923.502815,DUNLIN GP.,Cook Fm.,12.05122185,11.02969837,8.997463226,80.77754974,65030
2923.654815,DUNLIN GP.,Cook Fm.,12.07437134,9.184745789,9.309129715,75.14828491,65030
2923.806815,DUNLIN GP.,Cook Fm.,12.08006954,7.119554043,9.489143372,76.18164825,65030
2923.958815,DUNLIN GP.,Cook Fm.,12.08312225,6.932015419,9.313868523,79.11251831,65030
2924.110815,DUNLIN GP.,Cook Fm.,12.08546734,8.781938553,9.94573307,83.56229401,65030
2924.262815,DUNLIN GP.,Cook Fm.,12.08590031,9.811731339,11.94694233,88.01540375,65030
2924.414815,DUNLIN GP.,Cook Fm.,12.08590031,8.16279316,11.17020416,91.37080383,65030
2924.566815,DUNLIN GP.,Cook Fm.,12.09949493,6.492067814,10.77413845,96.06816864,65030
2924.718815,DUNLIN GP.,Cook Fm.,12.10804272,5.992121697,10.52341652,98.12382507,65030
2924.870815,DUNLIN GP.,Cook Fm.,12.11835861,5.919715405,10.05223179,96.64855957,65030
2925.022815,DUNLIN GP.,Cook Fm.,12.12853432,5.82143116,10.11519051,92.62557221,65030
2925.174815,DUNLIN GP.,Cook Fm.,12.1323328,6.241853714,10.29012871,91.20610809,65030
2925.326815,DUNLIN GP.,Cook Fm.,12.1328001,6.225073814,9.985281944,91.4479599,65030
2925.478815,DUNLIN GP.,Cook Fm.,12.1328001,5.885109425,9.74212265,92.5284195,65030
2925.630815,DUNLIN GP.,Cook Fm.,12.1328001,5.640069962,9.347555161,89.57871246,65030
2925.782815,DUNLIN GP.,Cook Fm.,12.13725185,5.300909042,8.976222992,88.42061615,65030
2925.934815,DUNLIN GP.,Cook Fm.,12.14013672,4.923326492,8.530491829,88.89222717,65030
2926.086815,DUNLIN GP.,Cook Fm.,12.1406002,4.601540566,8.091001511,89.33448792,65030
2926.238815,DUNLIN GP.,Cook Fm.,12.13618851,4.2293396,7.49077034,90.11536408,65030
2926.390815,DUNLIN GP.,Cook Fm.,12.11104012,3.762835741,6.953897476,89.56539917,65030
2926.542815,DUNLIN GP.,Cook Fm.,12.18033314,4.181405067,6.546212196,94.67185211,65030
2926.694815,DUNLIN GP.,Cook Fm.,12.25110722,6.126930237,5.931732655,96.32115936,65030
2926.846815,DUNLIN GP.,Cook Fm.,12.27155972,7.656320572,4.990385532,94.38845825,65030
2926.998815,DUNLIN GP.,Cook Fm.,12.26900482,7.791894913,3.969552994,85.13478088,65030
2927.150815,DUNLIN GP.,Cook Fm.,12.26607037,6.957844734,3.09608531,78.53488922,65030
2927.302815,DUNLIN GP.,Cook Fm.,12.2656002,4.9907794,2.682721138,73.55371094,30000
2927.454815,DUNLIN GP.,Cook Fm.,12.15099621,2.995229721,2.512671232,74.4562912,30000
2927.606815,DUNLIN GP.,Cook Fm.,11.98217201,1.945134401,2.318026543,76.63493347,30000
2927.758815,DUNLIN GP.,Cook Fm.,11.88181114,1.616038442,2.104315281,79.25553131,30000
2927.910815,DUNLIN GP.,Cook Fm.,11.85435867,1.476648092,1.95062542,80.05747986,30000
2928.062815,DUNLIN GP.,Cook Fm.,11.85159969,1.418161988,1.894681096,82.03031158,30000
2928.214815,DUNLIN GP.,Cook Fm.,11.85159969,1.551685095,1.965629458,82.29164124,30000
2928.366815,DUNLIN GP.,Cook Fm.,11.85159969,1.773478508,2.227645636,78.78644562,30000
2928.518815,DUNLIN GP.,Cook Fm.,11.89953232,1.984749436,2.552280188,72.53291321,30000
2928.670815,DUNLIN GP.,Cook Fm.,12.05021858,2.214875698,2.784579277,70.05729675,30000
2928.822815,DUNLIN GP.,Cook Fm.,12.12752438,2.476551056,2.929607391,72.09953308,30000
2928.974815,DUNLIN GP.,Cook Fm.,12.13370991,2.797196865,3.206474066,72.61878967,30000
2929.126815,DUNLIN GP.,Cook Fm.,12.12849808,3.195339441,3.566345215,73.38325501,30000
2929.278815,DUNLIN GP.,Cook Fm.,12.10811138,3.551752091,3.693703175,71.82338715,30000
2929.430815,DUNLIN GP.,Cook Fm.,12.11719322,4.263062954,3.7038095,72.60682678,30000
2929.582815,DUNLIN GP.,Cook Fm.,12.2469101,5.300316334,3.80452466,72.37893677,30000
2929.734815,DUNLIN GP.,Cook Fm.,12.33310509,6.37257576,3.946746588,72.80480957,30000
2929.886815,DUNLIN GP.,Cook Fm.,12.3711195,7.347231865,4.066953182,71.58187866,30000
2930.038815,DUNLIN GP.,Cook Fm.,12.2572937,8.898517609,4.559623718,69.29131317,30000
2930.190815,DUNLIN GP.,Cook Fm.,12.15548039,10.12795544,5.95588541,68.76711273,70000
2930.342815,DUNLIN GP.,Cook Fm.,12.13415909,9.001381874,8.243167877,70.9515686,70000
2930.494815,DUNLIN GP.,Cook Fm.,12.1328001,7.159613133,11.42061329,73.96793366,70000
2930.646815,DUNLIN GP.,Cook Fm.,12.1328001,6.001927853,14.1830864,71.56599426,70000
2930.798815,DUNLIN GP.,Cook Fm.,12.1328001,5.234095573,15.47738838,66.5070343,70000
2930.950815,DUNLIN GP.,Cook Fm.,12.1328001,4.491434574,14.74557686,64.79005432,70000
2931.102815,DUNLIN GP.,Cook Fm.,12.13701057,3.831115246,11.41497612,67.8032608,70000
2931.254815,DUNLIN GP.,Cook Fm.,12.13596726,3.261454344,7.957512856,70.09603882,70000
2931.406815,DUNLIN GP.,Cook Fm.,12.11214352,2.655183315,5.782423496,70.19992828,65030
2931.558815,DUNLIN GP.,Cook Fm.,12.02437401,2.173942089,4.523148537,70.33823395,65030
2931.710815,DUNLIN GP.,Cook Fm.,11.83399105,1.965067864,3.686563253,72.06850433,65030
2931.862815,DUNLIN GP.,Cook Fm.,11.76210308,1.952605844,3.052780628,72.96092987,65030
2932.014815,DUNLIN GP.,Cook Fm.,11.77739143,2.019412756,2.538037062,73.28787231,65030
2932.166815,DUNLIN GP.,Cook Fm.,11.78120041,2.02192688,2.171889544,76.64194489,65030
2932.318815,DUNLIN GP.,Cook Fm.,11.78120041,1.916360736,1.999766588,80.49182892,65030
2932.470815,DUNLIN GP.,Cook Fm.,11.78120041,1.733611941,1.946768403,84.0303421,65030
2932.622815,DUNLIN GP.,Cook Fm.,11.78120041,1.584871888,1.935981631,85.07907105,65030
2932.774815,DUNLIN GP.,Cook Fm.,11.78120041,1.535072923,1.940036058,87.59564209,65030
2932.926815,DUNLIN GP.,Cook Fm.,11.78120041,1.523011923,1.966421485,88.78671265,65030
2933.078815,DUNLIN GP.,Cook Fm.,11.78120041,1.502500892,1.954183579,87.82092285,65030
2933.230815,DUNLIN GP.,Cook Fm.,11.78120041,1.501544833,1.9309057,87.17428589,65030
2933.382815,DUNLIN GP.,Cook Fm.,11.77712441,1.495432735,1.985779166,86.96253967,65030
2933.534815,DUNLIN GP.,Cook Fm.,11.77791786,1.486107707,2.097114563,86.97476196,65030
2933.686815,DUNLIN GP.,Cook Fm.,11.7808342,1.533532023,2.22838521,83.99662018,65030
2933.838815,DUNLIN GP.,Cook Fm.,11.77718163,1.65525043,2.343782187,80.53386688,65030
2933.990815,DUNLIN GP.,Cook Fm.,11.77787399,1.846536398,2.391017199,79.96726227,65030
2934.142815,DUNLIN GP.,Cook Fm.,11.78082848,1.924925089,2.40236187,81.64291382,65030
2934.294815,DUNLIN GP.,Cook Fm.,11.78120041,1.871227622,2.459055424,84.04679108,65030
2934.446815,DUNLIN GP.,Cook Fm.,11.77719498,1.874909163,2.615773439,85.53405762,65030
2934.598815,DUNLIN GP.,Cook Fm.,11.77377987,1.970116377,2.812315941,84.28517151,65030
2934.750815,DUNLIN GP.,Cook Fm.,11.76136494,2.076904059,2.905326605,81.25344849,65030
2934.902815,DUNLIN GP.,Cook Fm.,11.71911144,2.082736015,2.829025984,78.26431274,65030
2935.054815,DUNLIN GP.,Cook Fm.,11.73413849,1.982531786,2.617079735,76.70640564,65030
2935.206815,DUNLIN GP.,Cook Fm.,11.77349377,1.880819798,2.421141148,78.31731415,65030
2935.358815,DUNLIN GP.,Cook Fm.,11.77693939,1.799294353,2.341682196,81.26906586,65030
2935.510815,DUNLIN GP.,Cook Fm.,11.7698164,1.71306932,2.353394747,84.36963654,65030
2935.662815,DUNLIN GP.,Cook Fm.,11.76203919,1.649937391,2.387802601,84.37236786,65030
2935.814815,DUNLIN GP.,Cook Fm.,11.84073734,1.684603095,2.401836395,81.89975739,65030
2935.966815,DUNLIN GP.,Cook Fm.,11.92662048,1.759100795,2.386705399,78.27528381,65030
2936.118815,DUNLIN GP.,Cook Fm.,11.95605946,1.801178575,2.280281544,76.29090118,65030
2936.270815,DUNLIN GP.,Cook Fm.,11.96775246,1.857995272,2.210607529,77.36914063,65030
2936.422815,DUNLIN GP.,Cook Fm.,11.97263336,1.955961466,2.294949293,80.47485352,65030
2936.574815,DUNLIN GP.,Cook Fm.,11.97236443,2.123249769,2.438923836,83.25896454,65030
2936.726815,DUNLIN GP.,Cook Fm.,11.98066807,2.407310486,2.652389765,83.59371185,65030
2936.878815,DUNLIN GP.,Cook Fm.,11.9912777,2.764451742,3.141540766,83.31732178,65030
2937.030815,DUNLIN GP.,Cook Fm.,11.99460983,3.18219614,3.678568602,83.17414856,65030
2937.182815,DUNLIN GP.,Cook Fm.,11.99909973,3.468862057,4.035564899,85.03339386,65030
2937.334815,DUNLIN GP.,Cook Fm.,11.99673843,3.348188639,4.32585907,87.27720642,65030
2937.486815,DUNLIN GP.,Cook Fm.,11.99248314,3.131200075,4.498753071,88.21549225,65030
2937.638815,DUNLIN GP.,Cook Fm.,11.93130207,3.077102661,4.474740505,89.96713257,65030
2937.790815,DUNLIN GP.,Cook Fm.,11.8639164,2.977212429,4.227457047,93.21588135,65030
2937.942815,DUNLIN GP.,Cook Fm.,11.85967541,2.531439543,3.683034182,95.4828186,65030
2938.094815,DUNLIN GP.,Cook Fm.,11.87044716,2.101721764,3.079916239,93.19326782,65030
2938.246815,DUNLIN GP.,Cook Fm.,11.87100315,1.989034653,2.690067768,87.66390228,65030
2938.398815,DUNLIN GP.,Cook Fm.,11.86744404,1.943783283,2.46644187,82.92566681,65030
2938.550815,DUNLIN GP.,Cook Fm.,11.86342716,1.903757811,2.344907284,80.70952606,65030
2938.702815,DUNLIN GP.,Cook Fm.,11.85213566,1.879454494,2.274755001,78.7589798,65030
2938.854815,DUNLIN GP.,Cook Fm.,11.84419537,1.861524105,2.197950363,76.93411255,65030
2939.006815,DUNLIN GP.,Cook Fm.,11.8400383,1.813534141,2.102900505,75.99835205,65030
2939.158815,DUNLIN GP.,Cook Fm.,11.84358788,1.697321773,2.011264563,75.12549591,65030
2939.310815,DUNLIN GP.,Cook Fm.,11.84747028,1.600223184,1.973133206,75.21627045,30000
2939.462815,DUNLIN GP.,Cook Fm.,11.84024715,1.583851218,1.997631788,74.76066589,30000
2939.614815,DUNLIN GP.,Cook Fm.,11.83610439,1.596538782,2.049350262,74.85667419,30000
2939.766815,DUNLIN GP.,Cook Fm.,11.83228493,1.613415003,2.108286619,74.86730194,30000
2939.918815,DUNLIN GP.,Cook Fm.,11.83195305,1.635414362,2.153075934,73.41767883,30000
2940.070815,DUNLIN GP.,Cook Fm.,11.83574581,1.667443514,2.196209431,72.60765839,30000
2940.222815,DUNLIN GP.,Cook Fm.,11.83590126,1.70137465,2.309480429,72.15748596,30000
2940.374815,DUNLIN GP.,Cook Fm.,11.83231545,1.754363298,2.494039536,73.7679596,30000
2940.526815,DUNLIN GP.,Cook Fm.,11.82468891,1.826932669,2.668072701,75.17599487,30000
2940.678815,DUNLIN GP.,Cook Fm.,11.82045746,1.903426409,2.802555561,74.21738434,30000
2940.830815,DUNLIN GP.,Cook Fm.,11.8203001,2.002269983,2.9054389,71.56687164,30000
2940.982815,DUNLIN GP.,Cook Fm.,11.8203001,2.088315725,3.009493828,69.57128143,30000
2941.134815,DUNLIN GP.,Cook Fm.,11.8203001,2.134281874,3.128468752,70.25723267,30000
2941.286815,DUNLIN GP.,Cook Fm.,11.8203001,2.162956238,3.206074476,71.23243713,30000
2941.438815,DUNLIN GP.,Cook Fm.,11.81680584,2.17908001,3.189186096,72.10993195,30000
2941.590815,DUNLIN GP.,Cook Fm.,11.81260967,2.172658205,3.132081032,70.65698242,30000
2941.742815,DUNLIN GP.,Cook Fm.,11.80904675,2.140322208,3.085597515,68.99992371,30000
2941.894815,DUNLIN GP.,Cook Fm.,11.81516457,2.107717037,2.985583782,69.82717896,30000
2942.046815,DUNLIN GP.,Cook Fm.,11.82441044,2.07873559,2.862235546,72.05952454,30000
2942.198815,DUNLIN GP.,Cook Fm.,11.82041073,2.02651906,2.729597092,72.89831543,30000
2942.350815,DUNLIN GP.,Cook Fm.,11.81346512,1.941537976,2.53293848,71.56916809,30000
2942.502815,DUNLIN GP.,Cook Fm.,11.80821228,1.832092643,2.340916157,72.69561005,30000
2942.654815,DUNLIN GP.,Cook Fm.,11.81244469,1.730452061,2.202303171,74.30670929,30000
2942.806815,DUNLIN GP.,Cook Fm.,11.80914021,1.664915919,2.097110987,74.71932983,30000
2942.958815,DUNLIN GP.,Cook Fm.,11.81147099,1.573746085,1.997429252,74.59994507,30000
2943.110815,DUNLIN GP.,Cook Fm.,11.82024288,1.471398592,1.894535065,76.3746109,30000
2943.262815,DUNLIN GP.,Cook Fm.,11.81361294,1.403436065,1.786131024,78.41070557,30000
2943.414815,DUNLIN GP.,Cook Fm.,11.80802059,1.353810072,1.687530518,78.02909088,30000
2943.566815,DUNLIN GP.,Cook Fm.,11.8125,1.349369407,1.643150568,78.75093079,30000
2943.718815,DUNLIN GP.,Cook Fm.,11.81573582,1.374298811,1.657843828,81.55709076,30000
2943.870815,DUNLIN GP.,Cook Fm.,11.81706429,1.408205271,1.732833028,83.63166809,30000
2944.022815,DUNLIN GP.,Cook Fm.,11.81573105,1.461613178,1.880357862,84.14621735,65030
2944.174815,DUNLIN GP.,Cook Fm.,11.82012367,1.576852202,2.071112633,84.10298157,65030
2944.326815,DUNLIN GP.,Cook Fm.,11.8203001,1.838436127,2.262970209,86.09351349,65030
2944.478815,DUNLIN GP.,Cook Fm.,11.8173666,2.216735601,2.536432028,89.18287659,65030
2944.630815,DUNLIN GP.,Cook Fm.,11.80135059,2.579493761,2.951886892,92.16747284,65030
2944.782815,DUNLIN GP.,Cook Fm.,11.76326275,2.914525747,3.511924028,95.09703827,65030
2944.934815,DUNLIN GP.,Cook Fm.,11.74379158,3.100981236,4.151791096,94.53696442,65030
2945.086815,DUNLIN GP.,Cook Fm.,11.73590374,3.002511501,4.428405285,95.49497986,65030
2945.238815,DUNLIN GP.,Cook Fm.,11.69625855,2.794623375,4.260528565,95.91967773,65030
2945.390815,DUNLIN GP.,Cook Fm.,11.69204521,2.643930912,4.066930771,95.66351318,65030
2945.542815,DUNLIN GP.,Cook Fm.,11.69075871,2.454141378,3.875434399,93.78110504,65030
2945.694815,DUNLIN GP.,Cook Fm.,11.6969738,2.25184226,3.636491537,88.53460693,65030
2945.846815,DUNLIN GP.,Cook Fm.,11.69502068,2.211360693,3.407054901,86.44814301,65030
2945.998815,DUNLIN GP.,Cook Fm.,11.68723393,2.329526663,3.233408928,86.72941589,65030
2946.150815,DUNLIN GP.,Cook Fm.,11.68867588,2.431195736,3.122039318,88.95555878,65030
2946.302815,DUNLIN GP.,Cook Fm.,11.72217941,2.41468358,3.042244673,89.12447357,65030
2946.454815,DUNLIN GP.,Cook Fm.,11.80820084,2.337567329,3.002891302,86.26036835,65030
2946.606815,DUNLIN GP.,Cook Fm.,11.85095978,2.280556679,3.034027338,81.94347382,65030
2946.758815,DUNLIN GP.,Cook Fm.,11.86460877,2.249194145,3.136194229,81.94343567,65030
2946.910815,DUNLIN GP.,Cook Fm.,11.86920643,2.165040016,3.216863394,84.58878326,65030
2947.062815,DUNLIN GP.,Cook Fm.,11.8735342,2.057765722,3.275646687,87.50826263,65030
2947.214815,DUNLIN GP.,Cook Fm.,11.8711443,2.086142302,3.35456872,87.58544159,65030
2947.366815,DUNLIN GP.,Cook Fm.,11.86630249,2.204499722,3.38974452,84.63444519,65030
2947.518815,DUNLIN GP.,Cook Fm.,11.87170696,2.353629589,3.417648077,85.37107086,65030
2947.670815,DUNLIN GP.,Cook Fm.,11.87500095,2.501815319,3.447214603,85.18399811,65030
2947.822815,DUNLIN GP.,Cook Fm.,11.87500095,2.617697239,3.434403181,85.49970245,65030
2947.974815,DUNLIN GP.,Cook Fm.,11.87500095,2.597933769,3.451809406,85.38008118,65030
2948.126815,DUNLIN GP.,Cook Fm.,11.87500095,2.550650358,3.651709795,83.9256897,65030
2948.278815,DUNLIN GP.,Cook Fm.,11.88135052,2.629021883,3.924857616,84.1372757,65030
2948.430815,DUNLIN GP.,Cook Fm.,11.89790726,2.684756517,4.131238461,83.79782867,65030
2948.582815,DUNLIN GP.,Cook Fm.,11.90926457,2.729469299,4.253244877,85.25796509,65030
2948.734815,DUNLIN GP.,Cook Fm.,11.91737175,2.814238548,4.31986618,85.60158539,65030
2948.886815,DUNLIN GP.,Cook Fm.,11.93731308,3.059021711,4.40810585,83.0851059,65030
2949.038815,DUNLIN GP.,Cook Fm.,12.01399803,3.919289351,4.869116306,81.63948822,65030
2949.190815,DUNLIN GP.,Cook Fm.,12.14898777,5.945122242,7.171277523,78.58509064,65030
2949.342815,DUNLIN GP.,Cook Fm.,12.23136616,8.43770504,13.68931961,74.49666596,30000
2949.494815,DUNLIN GP.,Cook Fm.,12.20491695,10.10530853,20.84736443,69.41708374,30000
2949.646815,DUNLIN GP.,Cook Fm.,12.16555309,11.08926678,21.69355583,67.98508453,30000
2949.798815,DUNLIN GP.,Cook Fm.,12.15786934,11.97720242,21.3678627,69.70058441,30000
2949.950815,DUNLIN GP.,Cook Fm.,12.15128517,13.23352814,21.13212204,69.1005249,30000
2950.102815,DUNLIN GP.,Cook Fm.,12.14948368,14.82704067,18.81334496,66.6414032,30000
2950.254815,DUNLIN GP.,Cook Fm.,12.15426636,11.98630524,12.62920952,66.15779114,30000
