DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
2727.192,DUNLIN GP.,Smith Bank Fm.,12.80597973,2.232295275,2.166811943,84.34313202,65000
2727.344,DUNLIN GP.,Smith Bank Fm.,12.82252789,2.238255978,2.195799828,82.5796051,65000
2727.496,DUNLIN GP.,Smith Bank Fm.,12.83858395,2.240936041,2.224263907,82.15909576,65000
2727.648,DUNLIN GP.,Smith Bank Fm.,12.85265636,2.249207974,2.248575926,83.32752228,65000
2727.8,DUNLIN GP.,Smith Bank Fm.,12.86080074,2.264600039,2.263200045,84.73760223,65000
2727.952,DUNLIN GP.,Smith Bank Fm.,12.85830498,2.279775858,2.26984787,85.42645264,65000
2728.104,DUNLIN GP.,Smith Bank Fm.,12.84268856,2.293983936,2.273495913,85.43828583,65000
2728.256,DUNLIN GP.,Smith Bank Fm.,12.81813717,2.318583965,2.285912037,85.42298126,65000
2728.408,DUNLIN GP.,Smith Bank Fm.,12.79756737,2.36055994,2.310071945,85.51255798,65000
2728.56,DUNLIN GP.,Smith Bank Fm.,12.78320026,2.407760143,2.335639954,85.51416016,65000
2728.712,DUNLIN GP.,Smith Bank Fm.,12.77312756,2.438832045,2.347784042,85.3837738,65000
2728.864,DUNLIN GP.,Smith Bank Fm.,12.76370239,2.439440012,2.342616081,85.16854096,65000
2729.016,DUNLIN GP.,Smith Bank Fm.,12.75761795,2.415550709,2.331105709,84.94301605,65000
2729.168,DUNLIN GP.,Smith Bank Fm.,12.75534153,2.383106709,2.324316025,84.51329804,65000
2729.32,DUNLIN GP.,Smith Bank Fm.,12.75712109,2.353674889,2.322439671,83.8741684,65000
2729.472,DUNLIN GP.,Smith Bank Fm.,12.75955677,2.331552744,2.318888187,83.82036591,65000
2729.624,DUNLIN GP.,Smith Bank Fm.,12.76099205,2.316095829,2.308079958,85.19429016,65000
2729.776,DUNLIN GP.,Smith Bank Fm.,12.76120758,2.309999943,2.292296171,87.88047791,65000
2729.928,DUNLIN GP.,Smith Bank Fm.,12.76369667,2.312543869,2.278608084,90.8428421,65000
2730.08,DUNLIN GP.,Smith Bank Fm.,12.76920033,2.322400093,2.272079945,92.87676239,65000
2730.232,DUNLIN GP.,Smith Bank Fm.,12.77442455,2.337127924,2.274424076,93.28076935,65000
2730.384,DUNLIN GP.,Smith Bank Fm.,12.78021622,2.350575924,2.284008026,92.34771729,65000
2730.536,DUNLIN GP.,Smith Bank Fm.,12.78386402,2.359440088,2.303047895,90.90377045,65000
2730.688,DUNLIN GP.,Smith Bank Fm.,12.78650379,2.366024017,2.332616091,89.97159576,65000
2730.84,DUNLIN GP.,Smith Bank Fm.,12.78627968,2.379800081,2.371479988,89.46168518,65000
2730.992,DUNLIN GP.,Smith Bank Fm.,12.7841301,2.416759968,2.417504072,88.5069809,65000
2731.144,DUNLIN GP.,Smith Bank Fm.,12.77954388,2.490007877,2.472055912,86.99705505,65000
2731.296,DUNLIN GP.,Smith Bank Fm.,12.77663136,2.588279963,2.539815903,86.27311707,65000
2731.448,DUNLIN GP.,Smith Bank Fm.,12.77658272,2.68979454,2.619217396,87.22209168,65000
2731.6,DUNLIN GP.,Smith Bank Fm.,12.77939415,2.784651518,2.710247755,89.18063355,65000
2731.752,DUNLIN GP.,Smith Bank Fm.,12.78411007,2.872164726,2.81464839,90.70793152,65000
2731.904,DUNLIN GP.,Smith Bank Fm.,12.79162407,2.947368145,2.926111937,91.05342865,65000
2732.056,DUNLIN GP.,Smith Bank Fm.,12.80013561,2.996647835,3.031840086,90.64511108,65000
2732.208,DUNLIN GP.,Smith Bank Fm.,12.80665588,3.01232791,3.113847971,89.62033081,65000
2732.36,DUNLIN GP.,Smith Bank Fm.,12.8088789,3.010360003,3.161159992,88.39003754,65000
2732.512,DUNLIN GP.,Smith Bank Fm.,12.80899906,3.009096146,3.173847914,87.70449829,65000
2732.664,DUNLIN GP.,Smith Bank Fm.,12.80899906,3.005631924,3.152392149,87.85935211,65000
2732.816,DUNLIN GP.,Smith Bank Fm.,12.80794334,2.976464033,3.102599859,88.09620667,65000
2732.968,DUNLIN GP.,Smith Bank Fm.,12.80476761,2.915104151,3.032871962,87.21943665,65000
2733.12,DUNLIN GP.,Smith Bank Fm.,12.80016041,2.833760023,2.950759888,84.98040009,65000
2733.272,DUNLIN GP.,Smith Bank Fm.,12.79764843,2.750560045,2.854687929,82.59707642,65000
2733.424,DUNLIN GP.,Smith Bank Fm.,12.79600048,2.671519995,2.744191885,81.54293823,65000
2733.576,DUNLIN GP.,Smith Bank Fm.,12.79721642,2.58883214,2.617120028,82.36130524,65000
2733.728,DUNLIN GP.,Smith Bank Fm.,12.80129719,2.49425602,2.482536078,84.89232636,65000
2733.88,DUNLIN GP.,Smith Bank Fm.,12.80726624,2.385447741,2.35975337,88.03329468,65000
2734.032,DUNLIN GP.,Smith Bank Fm.,12.81787014,2.274331808,2.261233091,90.65033722,65000
2734.184,DUNLIN GP.,Smith Bank Fm.,12.84413624,2.183618069,2.19171381,91.6824646,65000
2734.336,DUNLIN GP.,Smith Bank Fm.,12.88989639,2.127920151,2.144608021,90.7192688,65000
2734.488,DUNLIN GP.,Smith Bank Fm.,12.93554401,2.103440046,2.112303972,87.9837265,65000
2734.64,DUNLIN GP.,Smith Bank Fm.,12.9513197,2.106520176,2.092639923,84.50504303,65000
2734.792,DUNLIN GP.,Smith Bank Fm.,12.93060017,2.139111996,2.094367981,81.65576172,65000
2734.944,DUNLIN GP.,Smith Bank Fm.,12.90075207,2.202327967,2.122871876,80.2051239,65000
2735.096,DUNLIN GP.,Smith Bank Fm.,12.87617588,2.293976069,2.183543921,80.28915405,65000
2735.248,DUNLIN GP.,Smith Bank Fm.,12.8542881,2.395656109,2.274735928,81.41337585,65000
2735.4,DUNLIN GP.,Smith Bank Fm.,12.82999992,2.483599901,2.381200075,82.56279755,65000
2735.552,DUNLIN GP.,Smith Bank Fm.,12.8090086,2.556879997,2.48119998,82.96936035,65000
2735.704,DUNLIN GP.,Smith Bank Fm.,12.79947281,2.61617589,2.560392141,82.78484345,65000
2735.856,DUNLIN GP.,Smith Bank Fm.,12.79800034,2.648959875,2.610679865,82.51037598,65000
2736.008,DUNLIN GP.,Smith Bank Fm.,12.80019188,2.627592564,2.627041817,82.22093964,65000
2736.16,DUNLIN GP.,Smith Bank Fm.,12.80466747,2.531580687,2.598541498,81.5692215,65000
2736.312,DUNLIN GP.,Smith Bank Fm.,12.81941509,2.389489889,2.519337416,80.54852295,65000
2736.464,DUNLIN GP.,Smith Bank Fm.,12.86212826,2.250179291,2.402748823,79.62722015,65000
2736.616,DUNLIN GP.,Smith Bank Fm.,12.94089794,2.14567709,2.272760868,79.07674408,65000
2736.768,DUNLIN GP.,Smith Bank Fm.,13.03464031,2.091256142,2.160343885,78.85250092,65000
2736.92,DUNLIN GP.,Smith Bank Fm.,13.09391975,2.063600063,2.077559948,79.0358429,65000
2737.072,DUNLIN GP.,Smith Bank Fm.,13.09763241,2.048815966,2.022264004,79.6210556,65000
2737.224,DUNLIN GP.,Smith Bank Fm.,13.05752754,2.046583891,1.991952062,80.42606354,65000
2737.376,DUNLIN GP.,Smith Bank Fm.,13.00165558,2.061224222,1.984087944,81.37242889,65000
2737.528,DUNLIN GP.,Smith Bank Fm.,12.95048809,2.096839905,1.999927998,82.95505524,65000
2737.68,DUNLIN GP.,Smith Bank Fm.,12.90736008,2.139400005,2.029759884,85.28359985,65000
2737.832,DUNLIN GP.,Smith Bank Fm.,12.87556839,2.174744129,2.065680027,87.31422424,65000
2737.984,DUNLIN GP.,Smith Bank Fm.,12.8566637,2.189975977,2.095184088,87.67710877,65000
2738.136,DUNLIN GP.,Smith Bank Fm.,12.84882355,2.172304153,2.104856014,85.88399506,65000
2738.288,DUNLIN GP.,Smith Bank Fm.,12.84912777,2.116368055,2.084791899,82.67071533,65000
2738.44,DUNLIN GP.,Smith Bank Fm.,12.86697483,2.043822765,2.048354387,79.62935638,65000
2738.592,DUNLIN GP.,Smith Bank Fm.,12.92084026,1.975829601,2.007776499,77.48609924,65000
2738.744,DUNLIN GP.,Smith Bank Fm.,13.01897717,1.937201858,1.974201918,76.60313416,65000
2738.896,DUNLIN GP.,Smith Bank Fm.,13.1352663,1.940410137,1.958491087,77.51675415,65000
2739.048,DUNLIN GP.,Smith Bank Fm.,13.23611164,1.981583953,1.959455967,79.69026947,65000
2739.2,DUNLIN GP.,Smith Bank Fm.,13.29059982,2.056799889,1.979400039,82.60820007,65000
2739.352,DUNLIN GP.,Smith Bank Fm.,13.27207089,2.165152073,2.023271799,86.18251801,65000
2739.504,DUNLIN GP.,Smith Bank Fm.,13.17728806,2.308607817,2.102391958,90.38456726,65000
2739.656,DUNLIN GP.,Smith Bank Fm.,13.03796673,2.489167929,2.242944002,94.26171112,65000
2739.808,DUNLIN GP.,Smith Bank Fm.,12.92352009,2.697056055,2.448944092,95.94294739,65000
2739.96,DUNLIN GP.,Smith Bank Fm.,12.86628056,2.919480085,2.714479923,94.03176117,65000
2740.112,DUNLIN GP.,Smith Bank Fm.,12.85072804,3.143864155,3.03640008,88.54772949,65000
2740.264,DUNLIN GP.,Smith Bank Fm.,12.8475523,3.362823963,3.416743994,81.46290588,65000
2740.416,DUNLIN GP.,Smith Bank Fm.,12.84301567,3.577728033,3.824239969,75.03422546,65000
2740.568,DUNLIN GP.,Smith Bank Fm.,12.83991146,3.785760164,4.19451189,70.39319611,65000
2740.72,DUNLIN GP.,Smith Bank Fm.,12.83747864,3.966639996,4.457319737,67.96499634,65000
2740.872,DUNLIN GP.,Smith Bank Fm.,12.83407688,4.093513489,4.585746288,67.38773346,65000
2741.024,DUNLIN GP.,Smith Bank Fm.,12.83142757,4.124795914,4.582933903,67.86747742,65000
2741.176,DUNLIN GP.,Smith Bank Fm.,12.82818127,4.032309532,4.489765644,68.09208679,65000
2741.328,DUNLIN GP.,Smith Bank Fm.,12.82512856,3.81483984,4.322535992,67.93618012,65000
2741.48,DUNLIN GP.,Smith Bank Fm.,12.8214798,3.519800186,4.088119984,68.59324646,65000
2741.632,DUNLIN GP.,Smith Bank Fm.,12.8199997,3.21279192,3.769808054,71.63974762,65000
2741.784,DUNLIN GP.,Smith Bank Fm.,12.82027149,2.959399939,3.395679951,78.57818604,65000
2741.936,DUNLIN GP.,Smith Bank Fm.,12.82148838,2.763679981,3.029456139,86.61589813,65000
2742.088,DUNLIN GP.,Smith Bank Fm.,12.82270432,2.613856077,2.711632013,93.40892029,65000
2742.24,DUNLIN GP.,Smith Bank Fm.,12.82299995,2.494519949,2.477159977,97.66488648,65000
2742.392,DUNLIN GP.,Smith Bank Fm.,12.82186508,2.391391993,2.328847885,99.07151794,65000
2742.544,DUNLIN GP.,Smith Bank Fm.,12.8210001,2.300063849,2.23793602,99.02710724,65000
2742.696,DUNLIN GP.,Smith Bank Fm.,12.82156849,2.228735924,2.176575899,98.83797455,65000
2742.848,DUNLIN GP.,Smith Bank Fm.,12.82278442,2.186831951,2.128992081,99.16165924,65000
2743,DUNLIN GP.,Smith Bank Fm.,12.82299995,2.174999952,2.095000029,99.65499878,65000
2743.152,DUNLIN GP.,Smith Bank Fm.,12.81827545,2.188449144,2.08207798,98.96858215,65000
2743.304,DUNLIN GP.,Smith Bank Fm.,12.80854702,2.207476139,2.095066547,96.97962189,65000
2743.456,DUNLIN GP.,Smith Bank Fm.,12.80074978,2.225749254,2.130398274,94.84542084,65000
2743.608,DUNLIN GP.,Smith Bank Fm.,12.7964077,2.247421026,2.185348988,94.21533966,65000
2743.76,DUNLIN GP.,Smith Bank Fm.,12.79152107,2.288239956,2.252640009,95.47847748,65000
2743.912,DUNLIN GP.,Smith Bank Fm.,12.78333569,2.357719898,2.322871923,97.2028656,65000
2744.064,DUNLIN GP.,Smith Bank Fm.,12.77290344,2.447448015,2.390136004,97.49047852,65000
2744.216,DUNLIN GP.,Smith Bank Fm.,12.76535988,2.537688017,2.453855991,95.45051575,65000
2744.368,DUNLIN GP.,Smith Bank Fm.,12.76305485,2.610808134,2.518031836,91.65714264,65000
2744.52,DUNLIN GP.,Smith Bank Fm.,12.76447964,2.665560007,2.592679977,88.11620331,65000
2744.672,DUNLIN GP.,Smith Bank Fm.,12.76775169,2.717296124,2.688967943,86.7979126,65000
2744.824,DUNLIN GP.,Smith Bank Fm.,12.7707758,2.77619195,2.809751988,87.36992645,65000
2744.976,DUNLIN GP.,Smith Bank Fm.,12.77361584,2.842247963,2.940263987,88.76513672,65000
2745.128,DUNLIN GP.,Smith Bank Fm.,12.77500057,2.921015978,3.060728073,89.73104096,65000
2745.28,DUNLIN GP.,Smith Bank Fm.,12.7752409,3.025320053,3.140840054,89.26103973,65000
2745.432,DUNLIN GP.,Smith Bank Fm.,12.77736569,3.131043673,3.176551104,88.3094635,65000
2745.584,DUNLIN GP.,Smith Bank Fm.,12.78235149,3.188411236,3.169269085,87.87297058,65000
2745.736,DUNLIN GP.,Smith Bank Fm.,12.79022694,3.139070511,3.126529694,88.68924713,65000
2745.888,DUNLIN GP.,Smith Bank Fm.,12.79589462,2.992560864,3.060020685,91.01667786,65000
2746.04,DUNLIN GP.,Smith Bank Fm.,12.79244041,2.819440126,2.975719929,93.82276154,65000
2746.192,DUNLIN GP.,Smith Bank Fm.,12.78164005,2.674864054,2.871615887,95.89172363,65000
2746.344,DUNLIN GP.,Smith Bank Fm.,12.7709837,2.574607849,2.749792099,96.69242859,65000
2746.496,DUNLIN GP.,Smith Bank Fm.,12.7670641,2.511503935,2.619456053,96.31235504,65000
2746.648,DUNLIN GP.,Smith Bank Fm.,12.76855278,2.477688074,2.503567934,94.70024109,65000
2746.8,DUNLIN GP.,Smith Bank Fm.,12.77180004,2.45780015,2.426399946,92.51160431,65000
2746.952,DUNLIN GP.,Smith Bank Fm.,12.77484798,2.445071936,2.390759945,90.52536774,65000
2747.104,DUNLIN GP.,Smith Bank Fm.,12.77849579,2.442831993,2.392488003,89.50111389,65000
2747.256,DUNLIN GP.,Smith Bank Fm.,12.78309631,2.459199905,2.420247793,89.48799896,65000
2747.408,DUNLIN GP.,Smith Bank Fm.,12.78526306,2.49039197,2.450808048,89.30742645,65000
2747.56,DUNLIN GP.,Smith Bank Fm.,12.78600025,2.523000002,2.473239899,88.27935791,65000
2747.712,DUNLIN GP.,Smith Bank Fm.,12.78600025,2.547136068,2.483479977,87.293396,65000
2747.864,DUNLIN GP.,Smith Bank Fm.,12.78691006,2.55655098,2.484999895,87.58977509,65000
2748.016,DUNLIN GP.,Smith Bank Fm.,12.79050636,2.550481558,2.482493877,89.22171021,65000
2748.168,DUNLIN GP.,Smith Bank Fm.,12.79503727,2.532734871,2.476924419,90.61968231,65000
2748.32,DUNLIN GP.,Smith Bank Fm.,12.79756069,2.506100416,2.468513012,91.0170517,65000
2748.472,DUNLIN GP.,Smith Bank Fm.,12.79955196,2.478928089,2.458016157,91.09612274,65000
2748.624,DUNLIN GP.,Smith Bank Fm.,12.80099201,2.458127976,2.447072029,91.7142334,65000
2748.776,DUNLIN GP.,Smith Bank Fm.,12.8046236,2.450583935,2.435127974,92.67221069,65000
2748.928,DUNLIN GP.,Smith Bank Fm.,12.80742359,2.449847937,2.424607992,92.73043823,65000
2749.08,DUNLIN GP.,Smith Bank Fm.,12.80799961,2.453559876,2.415520191,91.51731873,65000
2749.232,DUNLIN GP.,Smith Bank Fm.,12.80714321,2.458424091,2.4104321,89.85897827,65000
2749.384,DUNLIN GP.,Smith Bank Fm.,12.80492783,2.463072062,2.408143997,88.9353714,65000
2749.536,DUNLIN GP.,Smith Bank Fm.,12.8039999,2.463135958,2.410864115,88.69367981,65000
2749.688,DUNLIN GP.,Smith Bank Fm.,12.8045044,2.457975864,2.416527987,88.41306305,65000
2749.84,DUNLIN GP.,Smith Bank Fm.,12.80715942,2.4542799,2.426480055,87.89156342,65000
2749.992,DUNLIN GP.,Smith Bank Fm.,12.81267929,2.464295864,2.440232039,87.19921112,65000
2750.144,DUNLIN GP.,Smith Bank Fm.,12.81960774,2.492551088,2.457123756,86.2570343,65000
2750.296,DUNLIN GP.,Smith Bank Fm.,12.82336617,2.52751708,2.473758698,85.01860046,65000
2750.448,DUNLIN GP.,Smith Bank Fm.,12.82283211,2.55510211,2.490180731,83.6421814,65000
2750.6,DUNLIN GP.,Smith Bank Fm.,12.81960011,2.573405027,2.5096066,82.77359009,65000
2750.752,DUNLIN GP.,Smith Bank Fm.,12.81700039,2.590224028,2.534384012,82.83963013,65000
2750.904,DUNLIN GP.,Smith Bank Fm.,12.81746483,2.606784105,2.563104153,83.23309326,65000
2751.056,DUNLIN GP.,Smith Bank Fm.,12.8207922,2.617791891,2.587615967,83.36167145,65000
2751.208,DUNLIN GP.,Smith Bank Fm.,12.8263197,2.618671894,2.601648092,83.17063904,65000
2751.36,DUNLIN GP.,Smith Bank Fm.,12.83327961,2.612720013,2.604000092,83.04436493,65000
2751.512,DUNLIN GP.,Smith Bank Fm.,12.83938408,2.604615927,2.599711895,83.84950256,65000
2751.664,DUNLIN GP.,Smith Bank Fm.,12.84393597,2.602560043,2.597311974,85.9439621,65000
2751.816,DUNLIN GP.,Smith Bank Fm.,12.84758377,2.61233592,2.601168156,88.37397766,65000
2751.968,DUNLIN GP.,Smith Bank Fm.,12.85123253,2.632136107,2.609951973,90.03704071,65000
2752.12,DUNLIN GP.,Smith Bank Fm.,12.85487938,2.657160044,2.619679928,90.22999573,65000
2752.272,DUNLIN GP.,Smith Bank Fm.,12.85564804,2.674232006,2.625528097,88.87479401,65000
2752.424,DUNLIN GP.,Smith Bank Fm.,12.85360813,2.680783987,2.63035202,87.07984924,65000
2752.576,DUNLIN GP.,Smith Bank Fm.,12.85360718,2.682606936,2.640675068,85.04824066,65000
2752.728,DUNLIN GP.,Smith Bank Fm.,12.85812569,2.687126398,2.660680056,82.54251099,65000
2752.88,DUNLIN GP.,Smith Bank Fm.,12.86308289,2.699962854,2.691298008,79.72632599,65000
2753.032,DUNLIN GP.,Smith Bank Fm.,12.86474419,2.7319839,2.730983973,77.67563629,65000
2753.184,DUNLIN GP.,Smith Bank Fm.,12.86400032,2.787904024,2.784072161,77.09998322,65000
2753.336,DUNLIN GP.,Smith Bank Fm.,12.86606312,2.867536068,2.855031967,77.68417358,65000
2753.488,DUNLIN GP.,Smith Bank Fm.,12.87061596,2.966840029,2.945512056,78.10342407,65000
2753.64,DUNLIN GP.,Smith Bank Fm.,12.87624073,3.076920033,3.054640055,77.35115814,65000
2753.792,DUNLIN GP.,Smith Bank Fm.,12.87766457,3.184216023,3.172928095,75.73981476,65000
2753.944,DUNLIN GP.,Smith Bank Fm.,12.8747921,3.273328066,3.291543961,73.91360474,65000
2754.096,DUNLIN GP.,Smith Bank Fm.,12.86839104,3.333487988,3.411799908,72.45677948,65000
2754.248,DUNLIN GP.,Smith Bank Fm.,12.86208153,3.366616011,3.546192169,71.8360672,65000
2754.4,DUNLIN GP.,Smith Bank Fm.,12.86280155,3.410399914,3.709800005,72.3891983,65000
2754.552,DUNLIN GP.,Smith Bank Fm.,12.86891365,3.505343914,3.891815901,73.68136597,65000
2754.704,DUNLIN GP.,Smith Bank Fm.,12.87616062,3.665063858,4.05204773,74.69799042,65000
2754.856,DUNLIN GP.,Smith Bank Fm.,12.87884617,3.849644661,4.144780636,74.71364594,65000
2755.008,DUNLIN GP.,Smith Bank Fm.,12.87456417,3.9671278,4.133770943,73.6230011,65000
2755.16,DUNLIN GP.,Smith Bank Fm.,12.8654623,3.913398743,3.985583067,72.39057922,65000
2755.312,DUNLIN GP.,Smith Bank Fm.,12.85402966,3.702651739,3.735178947,72.75793457,65000
2755.464,DUNLIN GP.,Smith Bank Fm.,12.8411684,3.42596817,3.471055985,76.13063049,65000
2755.616,DUNLIN GP.,Smith Bank Fm.,12.82779217,3.157552004,3.24574399,82.44100189,65000
2755.768,DUNLIN GP.,Smith Bank Fm.,12.81828117,2.93524003,3.069560051,89.72206879,65000
2755.92,DUNLIN GP.,Smith Bank Fm.,12.81436062,2.737119913,2.902879953,95.26931763,65000
2756.072,DUNLIN GP.,Smith Bank Fm.,12.8184557,2.549599886,2.724447966,98.64486694,65000
2756.224,DUNLIN GP.,Smith Bank Fm.,12.82971191,2.38779211,2.541991949,100.8574295,65000
2756.376,DUNLIN GP.,Smith Bank Fm.,12.84307194,2.271584034,2.378175974,102.5944595,65000
2756.528,DUNLIN GP.,Smith Bank Fm.,12.85289574,2.215520144,2.260319948,103.8442535,65000
2756.68,DUNLIN GP.,Smith Bank Fm.,12.85599995,2.200880051,2.190600157,104.8952789,65000
2756.832,DUNLIN GP.,Smith Bank Fm.,12.85468769,2.209216118,2.164439917,105.8183823,65000
2756.984,DUNLIN GP.,Smith Bank Fm.,12.85138416,2.227823973,2.168848038,106.3892517,65000
2757.136,DUNLIN GP.,Smith Bank Fm.,12.84673691,2.254722834,2.19354701,105.8137589,65000
2757.288,DUNLIN GP.,Smith Bank Fm.,12.8436985,2.293873787,2.229363442,103.7430801,65000
2757.44,DUNLIN GP.,Smith Bank Fm.,12.84403992,2.337722778,2.267122507,100.2961121,65000
2757.592,DUNLIN GP.,Smith Bank Fm.,12.84869003,2.37787652,2.303400755,96.25386047,65000
2757.744,DUNLIN GP.,Smith Bank Fm.,12.85666466,2.405041695,2.335754395,92.69723511,65000
2757.896,DUNLIN GP.,Smith Bank Fm.,12.86267376,2.418008089,2.366031885,90.5940094,65000
2758.048,DUNLIN GP.,Smith Bank Fm.,12.86715317,2.424920082,2.395599842,90.08635712,65000
2758.2,DUNLIN GP.,Smith Bank Fm.,12.87020016,2.434000015,2.426000118,90.7539978,65000
2758.352,DUNLIN GP.,Smith Bank Fm.,12.87344837,2.449424028,2.454768181,91.95230866,65000
2758.504,DUNLIN GP.,Smith Bank Fm.,12.87703323,2.471672058,2.477351904,92.80273438,65000
2758.656,DUNLIN GP.,Smith Bank Fm.,12.8777523,2.495720148,2.488495827,92.09718323,65000
2758.808,DUNLIN GP.,Smith Bank Fm.,12.87514496,2.507927895,2.486288071,90.06572723,65000
2758.96,DUNLIN GP.,Smith Bank Fm.,12.87028027,2.49812007,2.469079971,88.66680145,65000
2759.112,DUNLIN GP.,Smith Bank Fm.,12.86720657,2.460743904,2.438808203,89.6330719,65000
2759.264,DUNLIN GP.,Smith Bank Fm.,12.86600208,2.398279905,2.397631884,92.52345276,65000
2759.416,DUNLIN GP.,Smith Bank Fm.,12.86665726,2.324007988,2.348239899,94.69359589,65000
2759.568,DUNLIN GP.,Smith Bank Fm.,12.87071514,2.244080067,2.290310144,94.16867065,65000
2759.72,DUNLIN GP.,Smith Bank Fm.,12.88209629,2.162210703,2.223033428,91.13987732,65000
2759.872,DUNLIN GP.,Smith Bank Fm.,12.91042423,2.089283705,2.151305914,87.00598145,65000
2760.024,DUNLIN GP.,Smith Bank Fm.,12.9637928,2.037431955,2.080055952,83.46348572,65000
2760.176,DUNLIN GP.,Smith Bank Fm.,13.02213574,2.005431891,2.012784004,81.22820282,65000
2760.328,DUNLIN GP.,Smith Bank Fm.,13.06447125,1.979896069,1.953920007,80.49026489,65000
2760.48,DUNLIN GP.,Smith Bank Fm.,13.10188007,1.956039906,1.911799908,80.91175842,65000
2760.632,DUNLIN GP.,Smith Bank Fm.,13.16113567,1.943671942,1.900063992,82.30104828,65000
2760.784,DUNLIN GP.,Smith Bank Fm.,13.21916771,1.965064049,1.929695964,84.54301453,65000
2760.936,DUNLIN GP.,Smith Bank Fm.,13.21006393,2.020792007,1.990279913,87.15515137,65000
2761.088,DUNLIN GP.,Smith Bank Fm.,13.11278343,2.10591197,2.068167925,89.02753449,65000
2761.24,DUNLIN GP.,Smith Bank Fm.,12.97528076,2.212719917,2.147800207,88.75331879,65000
2761.392,DUNLIN GP.,Smith Bank Fm.,12.88096809,2.317792177,2.21639204,86.48223877,65000
2761.544,DUNLIN GP.,Smith Bank Fm.,12.84547997,2.395488024,2.270375967,83.94169617,65000
2761.696,DUNLIN GP.,Smith Bank Fm.,12.83729649,2.431384087,2.315448046,83.37007141,65000
2761.848,DUNLIN GP.,Smith Bank Fm.,12.83443165,2.434648037,2.360008001,85.74476624,65000
2762,DUNLIN GP.,Smith Bank Fm.,12.83100605,2.424019575,2.40193367,90.38809967,65000
2762.152,DUNLIN GP.,Smith Bank Fm.,12.82612801,2.412038326,2.424999952,95.40672302,65000
2762.304,DUNLIN GP.,Smith Bank Fm.,12.8217001,2.402401209,2.417204142,98.802742,65000
2762.456,DUNLIN GP.,Smith Bank Fm.,12.81805611,2.398351908,2.388855934,100.0791779,65000
2762.608,DUNLIN GP.,Smith Bank Fm.,12.81613541,2.39972806,2.355671883,99.55396271,65000
2762.76,DUNLIN GP.,Smith Bank Fm.,12.81384087,2.403000116,2.331039906,98.27980042,65000
2762.912,DUNLIN GP.,Smith Bank Fm.,12.811409,2.400928021,2.317927837,97.20391846,65000
2763.064,DUNLIN GP.,Smith Bank Fm.,12.80846405,2.389343977,2.311975956,96.86753845,65000
2763.216,DUNLIN GP.,Smith Bank Fm.,12.80481529,2.374991894,2.313912153,96.88647461,65000
2763.368,DUNLIN GP.,Smith Bank Fm.,12.80211258,2.370111942,2.328216076,96.66172028,65000
2763.52,DUNLIN GP.,Smith Bank Fm.,12.80264092,2.38696003,2.360239983,96.54763794,65000
2763.672,DUNLIN GP.,Smith Bank Fm.,12.8075037,2.431800127,2.412927866,97.25209808,65000
