DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
1951.3517,CROMER KNOLL GP.,Sola Fm.,8.289100647,1.551008701,1.354437351,127.6353149,80000
1951.5037,CROMER KNOLL GP.,Sola Fm.,8.289100647,1.500797391,1.321921349,131.0343933,80000
1951.6557,CROMER KNOLL GP.,Sola Fm.,8.289370537,1.386384368,1.291972637,133.2715912,80000
1951.8077,CROMER KNOLL GP.,Sola Fm.,8.293964386,1.32501483,1.233883739,131.1636658,80000
1951.9597,CROMER KNOLL GP.,Sola Fm.,8.312774658,1.282061458,1.158328176,126.3837433,80000
1952.1117,CROMER KNOLL GP.,Sola Fm.,8.316839218,1.239133954,1.128754377,124.5286713,80000
1952.2637,CROMER KNOLL GP.,Sola Fm.,8.326397896,1.286693215,1.131262541,125.2863083,80000
1952.4157,CROMER KNOLL GP.,Sola Fm.,8.289100647,1.282615066,1.139803648,125.6678238,80000
1952.5677,CROMER KNOLL GP.,Sola Fm.,8.289100647,1.280386567,1.151944757,120.0197067,80000
1952.7197,CROMER KNOLL GP.,Sola Fm.,8.289175034,1.311160445,1.177197695,114.14048,80000
1952.8717,CROMER KNOLL GP.,Sola Fm.,8.290478706,1.436596751,1.243858814,111.2787247,80000
1953.0237,CROMER KNOLL GP.,Sola Fm.,8.295363426,1.649835944,1.313435316,106.4863434,80000
1953.1757,CROMER KNOLL GP.,Sola Fm.,8.289100647,1.613503575,1.340693235,111.1940765,80000
1953.3277,CROMER KNOLL GP.,Sola Fm.,8.288942337,1.429421902,1.294190168,116.3299942,80000
1953.4797,CROMER KNOLL GP.,Sola Fm.,8.285997391,1.209096432,1.238275647,122.2008209,80000
1953.6317,CROMER KNOLL GP.,Sola Fm.,8.270848274,1.206065893,1.132681608,123.5575562,80000
1953.7837,CROMER KNOLL GP.,Sola Fm.,8.26337719,1.224611759,1.128112197,116.0756989,80000
1953.9357,CROMER KNOLL GP.,Sola Fm.,8.289235115,1.449459553,1.269389153,110.0428162,80000
1954.0877,CROMER KNOLL GP.,Aasgard Fm.,8.292542458,1.69907546,1.518946528,103.2091065,80000
1954.2397,CROMER KNOLL GP.,Aasgard Fm.,8.31979084,2.084752321,1.805282593,97.96273041,80000
1954.3917,CROMER KNOLL GP.,Aasgard Fm.,8.39865303,2.260387659,1.954164982,94.75058746,80000
1954.5437,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.341095209,2.050991297,90.07261658,80000
1954.6957,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.401370049,2.131991386,92.31993103,80000
1954.8477,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.427591324,2.146731854,95.34495544,80000
1954.9997,CROMER KNOLL GP.,Aasgard Fm.,8.437113762,2.381363869,2.140278578,99.02091217,80000
1955.1517,CROMER KNOLL GP.,Aasgard Fm.,8.429246903,2.3140378,2.145958424,98.32347107,80000
1955.3037,CROMER KNOLL GP.,Aasgard Fm.,8.391327858,2.347725153,2.138400316,95.13576508,80000
1955.4557,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.373277903,2.140172005,89.89115143,80000
1955.6077,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.394163609,2.195474625,87.99383545,80000
1955.7597,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.428696871,2.220432997,91.43911743,80000
1955.9117,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.467639446,2.204259157,95.89595795,80000
1956.0637,CROMER KNOLL GP.,Aasgard Fm.,8.4375,2.458591461,2.19257164,98.41929627,80000
1956.2157,CROMER KNOLL GP.,Aasgard Fm.,8.437210083,2.370656729,2.170557737,92.63729858,80000
1956.3677,CROMER KNOLL GP.,Aasgard Fm.,8.429401398,2.24152422,2.07932806,91.64331055,80000
1956.5197,CROMER KNOLL GP.,Aasgard Fm.,8.370107651,2.059051514,1.945367932,87.82844544,80000
1956.6717,CROMER KNOLL GP.,Aasgard Fm.,8.289172173,1.99087584,1.853955746,85.68239594,80000
1956.8237,CROMER KNOLL GP.,Aasgard Fm.,8.291069984,1.927745581,1.767037034,79.69728088,80000
1956.9757,CROMER KNOLL GP.,Aasgard Fm.,8.302689552,1.905926108,1.669618964,72.71000671,80000
1957.1277,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,1.74625957,1.56504488,69.24462891,80000
1957.2797,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,1.606602669,1.442147493,64.01914215,80000
1957.4317,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,1.563814879,1.447865725,67.40311432,80000
1957.5837,CROMER KNOLL GP.,Aasgard Fm.,8.289354324,1.763908982,1.527054429,72.9914093,80000
1957.7357,CROMER KNOLL GP.,Aasgard Fm.,8.298347473,2.094051123,1.673575044,84.01869202,80000
1957.8877,CROMER KNOLL GP.,Aasgard Fm.,8.375053406,2.192293167,1.72244966,90.14108276,80000
1958.0397,CROMER KNOLL GP.,Aasgard Fm.,8.433122635,1.91300869,1.660951972,102.0082169,80000
1958.1917,CROMER KNOLL GP.,Aasgard Fm.,8.398363113,1.647538781,1.476595163,112.9963608,80000
1958.3437,CROMER KNOLL GP.,Aasgard Fm.,8.396517754,1.493851185,1.398282409,126.1425552,80000
1958.4957,CROMER KNOLL GP.,Aasgard Fm.,8.37297821,1.537656069,1.371074438,124.2014313,80000
1958.6477,CROMER KNOLL GP.,Aasgard Fm.,8.285499573,1.641953588,1.383268714,116.3536682,80000
1958.7997,CROMER KNOLL GP.,Aasgard Fm.,8.235566139,1.619475246,1.448532462,108.8583984,80000
1958.9517,CROMER KNOLL GP.,Aasgard Fm.,8.057300568,1.629888773,1.465882421,104.152504,80000
1959.1037,CROMER KNOLL GP.,Aasgard Fm.,8.305091858,1.636921287,1.45202136,101.6458893,80000
1959.2557,CROMER KNOLL GP.,Aasgard Fm.,8.386457443,1.709490299,1.479340911,97.99061585,80000
1959.4077,CROMER KNOLL GP.,Aasgard Fm.,8.421165466,1.772101402,1.528943777,97.01257324,80000
1959.5597,CROMER KNOLL GP.,Aasgard Fm.,8.416103363,1.822779775,1.561391592,99.12827301,80000
1959.7117,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.79296875,1.567084432,99.93878174,80000
1959.8637,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.736133337,1.548960447,102.3072128,80000
1960.0157,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.75889945,1.556667209,101.6884079,80000
1960.1677,CROMER KNOLL GP.,Aasgard Fm.,8.437501907,1.819401383,1.60868001,93.55463409,80000
1960.3197,CROMER KNOLL GP.,Aasgard Fm.,8.440110207,1.898503661,1.634723783,84.71334076,80000
1960.4717,CROMER KNOLL GP.,Aasgard Fm.,8.471642494,1.931081057,1.654122233,80.61474609,80000
1960.6237,CROMER KNOLL GP.,Aasgard Fm.,8.507292748,1.912331224,1.631925702,81.86005402,80000
1960.7757,CROMER KNOLL GP.,Aasgard Fm.,8.507209778,1.836814642,1.575453639,87.83046722,80000
1960.9277,CROMER KNOLL GP.,Aasgard Fm.,8.505298615,1.720177412,1.517054081,91.73661804,80000
1961.0797,CROMER KNOLL GP.,Aasgard Fm.,8.570934296,1.611412287,1.476939201,98.09919739,80000
1961.2317,CROMER KNOLL GP.,Aasgard Fm.,8.669957161,1.556739211,1.418635726,96.4241333,80000
1961.3837,CROMER KNOLL GP.,Aasgard Fm.,8.594621658,1.521499515,1.385171175,97.83271027,80000
1961.5357,CROMER KNOLL GP.,Aasgard Fm.,8.580490112,1.524702072,1.378214717,99.33068848,80000
1961.6877,CROMER KNOLL GP.,Aasgard Fm.,8.607197762,1.571094036,1.399248838,101.969101,80000
1961.8397,CROMER KNOLL GP.,Aasgard Fm.,8.68027401,1.625371337,1.443945169,95.13191986,80000
1961.9917,CROMER KNOLL GP.,Aasgard Fm.,8.711633682,1.696500659,1.502633214,90.36846161,80000
1962.1437,CROMER KNOLL GP.,Aasgard Fm.,8.645418167,1.786907554,1.576920271,80.00182343,80000
1962.2957,CROMER KNOLL GP.,Aasgard Fm.,8.580872536,1.792871833,1.594604969,76.98954773,80000
1962.4477,CROMER KNOLL GP.,Aasgard Fm.,8.580598831,1.767441273,1.594329834,71.87273407,80000
1962.5997,CROMER KNOLL GP.,Aasgard Fm.,8.612337112,1.744901657,1.564638257,75.30864716,80000
1962.7517,CROMER KNOLL GP.,Aasgard Fm.,8.65456295,1.728415489,1.515927076,77.2776947,80000
1962.9037,CROMER KNOLL GP.,Aasgard Fm.,8.582316399,1.673160195,1.485559225,78.08365631,80000
1963.0557,CROMER KNOLL GP.,Aasgard Fm.,8.578098297,1.653577209,1.493620753,78.12496948,80000
1963.2077,CROMER KNOLL GP.,Aasgard Fm.,8.573827744,1.605781794,1.538285136,78.06546021,80000
1963.3597,CROMER KNOLL GP.,Aasgard Fm.,8.529049873,1.614273906,1.575471878,77.12422943,80000
1963.5117,CROMER KNOLL GP.,Aasgard Fm.,8.554089546,1.716406107,1.600238562,74.66585541,80000
1963.6637,CROMER KNOLL GP.,Aasgard Fm.,8.567466736,1.793963313,1.632441402,73.56822968,80000
1963.8157,CROMER KNOLL GP.,Aasgard Fm.,8.545290947,1.826517224,1.664920807,74.2534256,80000
1963.9677,CROMER KNOLL GP.,Aasgard Fm.,8.505558014,1.81609869,1.722002387,71.53149414,80000
1964.1197,CROMER KNOLL GP.,Aasgard Fm.,8.444735527,1.851633549,1.714915037,68.01776123,70000
1964.2717,CROMER KNOLL GP.,Aasgard Fm.,8.373949051,1.888042212,1.668436766,65.10128784,70000
1964.4237,CROMER KNOLL GP.,Aasgard Fm.,8.221126556,1.867931247,1.665065408,66.42667389,70000
1964.5757,CROMER KNOLL GP.,Aasgard Fm.,8.197728157,1.724938512,1.684020758,67.93556213,70000
1964.7277,CROMER KNOLL GP.,Aasgard Fm.,8.371142387,1.729596138,1.759563088,66.91860199,70000
1964.8797,CROMER KNOLL GP.,Aasgard Fm.,8.433106422,2.037996531,1.980131269,63.56401825,70000
1965.0317,CROMER KNOLL GP.,Aasgard Fm.,8.437499046,2.244475603,2.21718955,58.87555695,70000
1965.1837,CROMER KNOLL GP.,Aasgard Fm.,8.435671806,2.396679163,2.268764019,53.11675644,70000
1965.3357,CROMER KNOLL GP.,Aasgard Fm.,8.417879105,2.433084011,2.171382904,51.15220261,70000
1965.4877,CROMER KNOLL GP.,Aasgard Fm.,8.43538475,2.397255421,2.137118816,53.36778259,70000
1965.6397,CROMER KNOLL GP.,Aasgard Fm.,8.436327934,2.330768108,2.144540548,57.61018753,70000
1965.7917,CROMER KNOLL GP.,Aasgard Fm.,8.424556732,2.275130749,2.11641717,59.96321869,70000
1965.9437,CROMER KNOLL GP.,Aasgard Fm.,8.435349464,2.226155996,2.076063871,56.81267166,70000
1966.0957,CROMER KNOLL GP.,Aasgard Fm.,8.432811737,2.028334856,1.990350246,57.77244949,70000
1966.2477,CROMER KNOLL GP.,Aasgard Fm.,8.464731216,1.841332793,1.894360066,62.76382828,70000
1966.3997,CROMER KNOLL GP.,Aasgard Fm.,8.544879913,1.752275944,1.626199126,71.61733246,70000
1966.5517,CROMER KNOLL GP.,Aasgard Fm.,8.550055504,1.728173256,1.520825625,75.49649048,80000
1966.7037,CROMER KNOLL GP.,Aasgard Fm.,8.494970322,1.667008281,1.436639905,73.34683228,80000
1966.8557,CROMER KNOLL GP.,Aasgard Fm.,8.443603516,1.513237715,1.340833902,74.86613464,80000
1967.0077,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.427697659,1.319809079,78.79270935,80000
1967.1597,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.510283351,1.334892511,93.63676453,80000
1967.3117,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.711367011,1.369855642,97.27002716,80000
1967.4637,CROMER KNOLL GP.,Aasgard Fm.,8.4375,1.849240899,1.631616473,95.32227325,80000
1967.6157,CROMER KNOLL GP.,Aasgard Fm.,8.437498093,1.984216571,1.941043496,80.41996002,80000
1967.7677,CROMER KNOLL GP.,Aasgard Fm.,8.43297863,2.145118475,2.065670252,69.55934906,80000
1967.9197,CROMER KNOLL GP.,Aasgard Fm.,8.376856804,2.317253351,2.164883852,60.43359375,70000
1968.0717,CROMER KNOLL GP.,Aasgard Fm.,8.300362587,2.578889132,2.418053389,57.7112236,70000
1968.2237,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,2.823049545,2.613725424,56.80235291,70000
1968.3757,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,2.968840838,2.52193284,57.62139511,70000
1968.5277,CROMER KNOLL GP.,Aasgard Fm.,8.289099693,2.765077353,2.348600388,63.76309967,70000
1968.6797,CROMER KNOLL GP.,Aasgard Fm.,8.288505554,2.109480619,1.945585847,86.49578857,70000
1968.8317,CROMER KNOLL GP.,Aasgard Fm.,8.282920837,1.614418387,1.410019398,121.5731278,80000
1968.9837,CROMER KNOLL GP.,Aasgard Fm.,8.289563179,1.369392157,1.320327044,142.1812744,80000
1969.1357,CROMER KNOLL GP.,Aasgard Fm.,8.309622765,1.280985713,1.45637989,137.3444061,80000
1969.2877,CROMER KNOLL GP.,Aasgard Fm.,8.316952705,1.397924542,1.694323421,116.458168,80000
1969.4397,CROMER KNOLL GP.,Aasgard Fm.,8.293865204,1.96270752,1.989726305,100.285141,80000
1969.5917,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,2.470795631,2.187315702,88.57910156,80000
1969.7437,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,2.426216364,2.195468426,78.82517242,80000
1969.8957,CROMER KNOLL GP.,Aasgard Fm.,8.289100647,2.362691164,2.140403748,72.60075378,80000
1970.0477,CROMER KNOLL GP.,Aasgard Fm.,8.288018227,2.319057703,2.079293251,68.23442841,80000
1970.1997,CROMER KNOLL GP.,Aasgard Fm.,8.269584656,2.333086968,2.101459503,67.55083466,80000
1970.3517,CROMER KNOLL GP.,Aasgard Fm.,8.192667961,2.328616381,2.151331425,65.51917267,80000
1970.5037,CROMER KNOLL GP.,Aasgard Fm.,8.147237778,2.375260353,2.222533464,61.9344635,80000
1970.6557,CROMER KNOLL GP.,Aasgard Fm.,8.140599251,2.506880283,2.388741732,61.01504517,80000
1970.8077,CROMER KNOLL GP.,Aasgard Fm.,8.139536858,2.707696438,2.427470684,59.07681274,80000
1970.9597,CROMER KNOLL GP.,Aasgard Fm.,8.127758026,2.800697565,2.30857873,62.05226135,80000
1971.1117,CROMER KNOLL GP.,Aasgard Fm.,8.124433518,2.67662859,2.136603594,65.58800507,80000
1971.2637,CROMER KNOLL GP.,Aasgard Fm.,8.120217323,2.390515089,1.933396936,69.2041626,80000
1971.4157,CROMER KNOLL GP.,Aasgard Fm.,8.136304855,2.16398859,1.765125752,73.0775528,80000
1971.5677,CROMER KNOLL GP.,Aasgard Fm.,8.14012146,1.925629139,1.653233647,71.88710785,80000
1971.7197,CROMER KNOLL GP.,Aasgard Fm.,8.135327339,1.798673749,1.609288693,74.2522049,80000
1971.8717,CROMER KNOLL GP.,Aasgard Fm.,8.152235985,1.742762566,1.551563859,78.01446533,80000
1972.0237,CROMER KNOLL GP.,Aasgard Fm.,8.233438492,1.744346142,1.520964265,84.28053284,80000
1972.1757,CROMER KNOLL GP.,Aasgard Fm.,8.286667824,1.681061149,1.506835699,89.82248688,80000
1972.3277,CROMER KNOLL GP.,Aasgard Fm.,8.284870148,1.642417789,1.500229001,91.91488648,80000
1972.4797,CROMER KNOLL GP.,Aasgard Fm.,8.283925057,1.672954679,1.524503708,90.8224411,80000
1972.6317,CROMER KNOLL GP.,Aasgard Fm.,8.239813805,1.670525789,1.617905021,85.14161682,80000
1972.7837,CROMER KNOLL GP.,Aasgard Fm.,8.16299057,1.825668097,1.707391977,80.7668457,80000
1972.9357,CROMER KNOLL GP.,Aasgard Fm.,8.110796928,2.021068096,1.776133537,76.85086823,80000
1973.0877,CROMER KNOLL GP.,Aasgard Fm.,8.098460197,2.154392481,1.859352589,79.54096985,80000
1973.2397,CROMER KNOLL GP.,Aasgard Fm.,8.130634308,2.187167883,1.893998861,78.70821381,80000
1973.3917,CROMER KNOLL GP.,Aasgard Fm.,8.141139031,2.155370951,1.903614521,78.07527161,80000
1973.5437,CROMER KNOLL GP.,Aasgard Fm.,8.14625454,2.111201525,1.874429584,75.30280304,80000
1973.6957,CROMER KNOLL GP.,Aasgard Fm.,8.142329216,2.125266552,1.910887718,75.53140259,80000
1973.8477,CROMER KNOLL GP.,Aasgard Fm.,8.140600205,2.130537987,1.923851371,80.12918091,80000
1973.9997,CROMER KNOLL GP.,Aasgard Fm.,8.140600205,2.170217991,1.939890862,82.62942505,80000
1974.1517,CROMER KNOLL GP.,Aasgard Fm.,8.140600205,2.259920836,1.987990141,81.12174988,80000
1974.3037,CROMER KNOLL GP.,Aasgard Fm.,8.140600205,2.294519186,2.059829712,74.84057617,80000
1974.4557,CROMER KNOLL GP.,Aasgard Fm.,8.140600205,2.325035095,2.080919743,73.12427521,80000
1974.6077,CROMER KNOLL GP.,Aasgard Fm.,8.141572952,2.305231333,2.080525398,76.95078278,80000
1974.7597,CROMER KNOLL GP.,Aasgard Fm.,8.153556824,2.366525173,2.06012249,81.76689148,80000
1974.9117,CROMER KNOLL GP.,Aasgard Fm.,8.172026634,2.292498589,1.85008657,83.64738464,80000
1975.0637,CROMER KNOLL GP.,Aasgard Fm.,8.217811585,2.0323596,1.673988462,88.05815125,80000
1975.2157,CROMER KNOLL GP.,Aasgard Fm.,8.221487999,1.701320529,1.594279647,93.50113678,80000
1975.3677,CROMER KNOLL GP.,Aasgard Fm.,8.272198677,1.632369041,1.576397896,97.7195282,80000
1975.5197,CROMER KNOLL GP.,Aasgard Fm.,8.317935944,1.812866569,1.663777947,99.15891266,80000
1975.6717,CROMER KNOLL GP.,Aasgard Fm.,8.326588631,1.906928301,1.804983378,98.67869568,80000
1975.8237,CROMER KNOLL GP.,Aasgard Fm.,8.37420845,1.914375305,1.909846902,99.15914917,80000
1975.9757,CROMER KNOLL GP.,Aasgard Fm.,8.409030914,2.058299542,1.986424327,97.09945679,80000
1976.1277,CROMER KNOLL GP.,Aasgard Fm.,8.426094055,2.200156212,2.222954512,97.08312988,80000
1976.2797,CROMER KNOLL GP.,Aasgard Fm.,8.435446739,2.405167103,2.536835194,94.80237579,80000
1976.4317,CROMER KNOLL GP.,Aasgard Fm.,8.435147286,2.665895224,2.837175608,91.08126831,80000
1976.5837,CROMER KNOLL GP.,Aasgard Fm.,8.412075043,3.334520578,3.276513815,83.83929443,80000
1976.7357,CROMER KNOLL GP.,Aasgard Fm.,8.440753937,4.683351517,3.778306961,76.63404846,80000
1976.8877,CROMER KNOLL GP.,Aasgard Fm.,8.473692894,5.732596397,3.682084799,75.08805084,80000
1977.0397,CROMER KNOLL GP.,Aasgard Fm.,8.393276215,4.828907967,2.523533344,87.2279129,80000
1977.1917,CROMER KNOLL GP.,Aasgard Fm.,8.334776878,3.09668541,1.607114315,117.6859512,80000
1977.3437,CROMER KNOLL GP.,Aasgard Fm.,8.359984398,1.954386115,1.269895196,158.7256928,80000
1977.4957,CROMER KNOLL GP.,Aasgard Fm.,8.315368652,1.405135751,1.161439061,198.7398224,65000
1977.6477,CROMER KNOLL GP.,Aasgard Fm.,8.285477638,1.277617097,1.140806913,230.6554565,65000
1977.7997,CROMER KNOLL GP.,Aasgard Fm.,8.242149353,1.295564055,1.114425778,262.2409058,65000
1977.9517,CROMER KNOLL GP.,Aasgard Fm.,8.196041107,1.244601607,1.072217822,291.5266724,65000
1978.1037,VIKING GP.,Draupne Fm.,8.156467438,1.211637259,1.055276394,310.8328552,65000
1978.2557,VIKING GP.,Draupne Fm.,8.169644356,1.238951683,1.053526878,318.4689331,65000
1978.4077,VIKING GP.,Draupne Fm.,8.192684174,1.307800889,1.047920466,317.0406799,65000
1978.5597,VIKING GP.,Draupne Fm.,8.161432266,1.31898582,1.069698453,319.2960815,65000
1978.7117,VIKING GP.,Draupne Fm.,8.172364235,1.306625128,1.067521811,328.8970337,65000
1978.8637,VIKING GP.,Draupne Fm.,8.233315468,1.302767873,1.036556482,336.5964356,65000
1979.0157,VIKING GP.,Draupne Fm.,8.251730919,1.319398284,1.005816698,331.4865418,65000
1979.1677,VIKING GP.,Draupne Fm.,8.302605629,1.280453801,0.982398808,311.5537415,65000
1979.3197,VIKING GP.,Draupne Fm.,8.345025063,1.223057985,0.956925154,292.8273621,65000
1979.4717,VIKING GP.,Draupne Fm.,8.424274445,1.197297692,0.930585921,280.084137,65000
1979.6237,VIKING GP.,Draupne Fm.,8.525616646,1.179407835,0.911317587,269.1908875,65000
1979.7757,VIKING GP.,Draupne Fm.,8.649623871,1.15997529,0.899926364,255.8570709,65000
1979.9277,VIKING GP.,Draupne Fm.,8.695899963,1.130514503,0.889315426,246.0262756,65000
1980.0797,VIKING GP.,Draupne Fm.,8.527873993,1.075816035,0.876425684,240.2573547,65000
1980.2317,VIKING GP.,Draupne Fm.,8.439193726,1.069992781,0.868446291,242.8593292,65000
1980.3837,VIKING GP.,Draupne Fm.,8.464001656,1.099728584,0.873964787,243.5611877,65000
1980.5357,VIKING GP.,Draupne Fm.,8.534403801,1.11401391,0.888240874,240.9444122,65000
1980.6877,VIKING GP.,Draupne Fm.,8.541871071,1.12265408,0.90533942,242.3127441,65000
1980.8397,VIKING GP.,Draupne Fm.,8.559867859,1.145609975,0.920306385,246.3257752,65000
1980.9917,VIKING GP.,Draupne Fm.,8.578548431,1.197643518,0.947265446,250.0047607,65000
1981.1437,VIKING GP.,Draupne Fm.,8.584990501,1.250614286,0.976724386,244.0808868,65000
1981.2957,VIKING GP.,Draupne Fm.,8.597067833,1.259499073,1.034897327,239.4830475,65000
1981.4477,VIKING GP.,Draupne Fm.,8.484282494,1.191583276,1.012074232,239.4067993,65000
1981.5997,VIKING GP.,Draupne Fm.,8.253722191,1.154500365,0.962254822,241.6742859,65000
1981.7517,VIKING GP.,Draupne Fm.,8.167900085,1.142421961,0.935088992,238.7399597,65000
1981.9037,VIKING GP.,Draupne Fm.,8.245355606,1.130987287,0.923128903,233.6536865,65000
1982.0557,VIKING GP.,Draupne Fm.,8.289100647,1.111678243,0.922747791,227.3621979,65000
1982.2077,VIKING GP.,Draupne Fm.,8.288238525,1.110361934,0.943823397,223.9919281,65000
1982.3597,VIKING GP.,Draupne Fm.,8.279770851,1.119045019,0.976020098,222.3794708,65000
1982.5117,VIKING GP.,Draupne Fm.,8.283445358,1.172666907,0.997907639,224.0033569,65000
1982.6637,VIKING GP.,Draupne Fm.,8.289100647,1.237701416,1.020805121,229.3992462,65000
1982.8157,VIKING GP.,Draupne Fm.,8.28909874,1.238700628,1.056793332,230.6727295,65000
1982.9677,VIKING GP.,Draupne Fm.,8.284785271,1.219834685,1.133594394,229.8002014,65000
1983.1197,VIKING GP.,Statfjord Fm.,8.232132912,1.297328115,1.232618094,220.4368744,65000
1983.2717,VIKING GP.,Statfjord Fm.,8.168356895,1.486733317,1.442213178,203.2103729,65000
1983.4237,VIKING GP.,Statfjord Fm.,8.143538475,1.86174202,1.870658159,174.8478241,65000
1983.5757,VIKING GP.,Statfjord Fm.,8.140601158,2.216507673,2.053344011,147.6567841,65000
1983.7277,VIKING GP.,Statfjord Fm.,8.141776085,2.326994896,2.035048008,130.1876679,65000
1983.8797,VIKING GP.,Statfjord Fm.,8.157793999,2.315468788,2.050513029,123.1420746,80000
1984.0317,VIKING GP.,Statfjord Fm.,8.195449829,2.271166802,2.092970848,122.6191406,80000
1984.1837,VIKING GP.,Statfjord Fm.,8.189983368,2.233057499,2.130891562,125.7110825,80000
1984.3357,VIKING GP.,Statfjord Fm.,8.172650337,2.312224627,2.140477657,128.8813477,80000
1984.4877,VIKING GP.,Statfjord Fm.,8.188593864,2.475316048,2.172492027,127.6940689,80000
1984.6397,VIKING GP.,Statfjord Fm.,8.276457787,2.69822073,2.103222609,127.8168945,80000
1984.7917,VIKING GP.,Statfjord Fm.,8.320650101,2.659987211,2.000425577,128.0787506,80000
1984.9437,VIKING GP.,Statfjord Fm.,8.29213047,2.27823329,1.801868796,127.6924973,80000
1985.0957,VIKING GP.,Statfjord Fm.,8.201929092,1.623373151,1.325327754,122.8814392,80000
1985.2477,VIKING GP.,Statfjord Fm.,8.060596466,0.97035104,0.922844589,115.8241043,80000
1985.3997,VIKING GP.,Statfjord Fm.,7.996099949,0.614888728,0.744255841,108.4310989,80000
1985.5517,VIKING GP.,Statfjord Fm.,7.996099949,0.481790155,0.580083132,101.1387863,80000
1985.7037,VIKING GP.,Statfjord Fm.,7.996099949,0.450225443,0.458382607,97.16192627,65030
1985.8557,VIKING GP.,Statfjord Fm.,7.996099949,0.470323771,0.450833261,96.3310318,65030
1986.0077,VIKING GP.,Statfjord Fm.,7.996099949,0.511367559,0.473246068,96.6713562,65030
1986.1597,VIKING GP.,Statfjord Fm.,7.996099949,0.532813788,0.458809704,97.49362946,65030
1986.3117,VIKING GP.,Statfjord Fm.,7.996099949,0.498764604,0.424377531,99.04285431,65030
1986.4637,VIKING GP.,Statfjord Fm.,7.996099949,0.42332685,0.385133207,99.3336792,65030
1986.6157,VIKING GP.,Statfjord Fm.,7.996099949,0.358026564,0.354397327,96.92649841,65030
1986.7677,VIKING GP.,Statfjord Fm.,7.99610281,0.315644085,0.443519414,91.91213226,65030
1986.9197,VIKING GP.,Statfjord Fm.,7.99804306,0.306143105,0.856387794,86.50699616,65030
1987.0717,VIKING GP.,Statfjord Fm.,8.018558502,0.495908678,2.337782383,80.8761673,65030
