WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
35/6-2 S,3268.248467,548008,6822794,-3139.447266,CROMER KNOLL GP.,Agat Fm.,8.633538246,,9.269860268,8.72744751,2.538110972,44.18496323,,0.114974715,2.729427815,66.74923706,,8.5,6.66524744,121.0342331,,0.0034984,,,20.36252594,,30000
35/6-2 S,3268.400467,548007.9375,6822794,-3139.592285,CROMER KNOLL GP.,Agat Fm.,8.649485588,,9.11477375,8.424138069,2.595375776,40.8657608,,0.102727287,2.919966936,67.23643494,,8.5,7.961042881,117.1968536,,0.000905558,,,18.64508057,,30000
35/6-2 S,3268.552467,548007.9375,6822794,-3139.737305,CROMER KNOLL GP.,Agat Fm.,8.602171898,,7.82762146,7.029175758,2.617309809,38.56217957,,0.11784713,3.152370453,67.67157745,,8.5,8.469751358,119.7372208,,-0.005623931,,,16.92651177,,30000
35/6-2 S,3268.704467,548007.875,6822794,-3139.882324,CROMER KNOLL GP.,Agat Fm.,8.515198708,,7.645899773,6.833899975,2.615144014,39.92462158,,0.153218269,3.329975367,67.76810455,,8.5,8.542179108,123.3969727,,-0.00815527,,,15.208704,,30000
35/6-2 S,3268.856467,548007.8125,6822794,-3140.027344,CROMER KNOLL GP.,Agat Fm.,8.523294449,,5.788812161,5.522115231,2.607028961,43.00274658,,0.185725674,3.304154396,77.90513611,,8.5,9.484287262,127.9981232,,0.008366525,,,13.49307442,,30000
35/6-2 S,3269.008467,548007.8125,6822794,-3140.172363,CROMER KNOLL GP.,Agat Fm.,8.44701767,,4.70775032,4.626300335,2.552438498,46.24062729,,0.19743833,3.048637867,83.79454804,,8.5,10.52611828,133.8490143,,0.019651402,,,12.13128662,,30000
35/6-2 S,3269.160467,548007.75,6822794,-3140.317383,CROMER KNOLL GP.,Agat Fm.,8.415009499,,4.317615509,4.311819553,2.473334074,47.05686569,,0.201451927,2.680800676,86.85326386,,8.5,11.28869343,139.552124,,0.022037063,,,12.35130024,,30000
35/6-2 S,3269.312467,548007.6875,6822794,-3140.462402,CROMER KNOLL GP.,Agat Fm.,8.401987076,,4.058140755,4.155694485,2.385312796,46.69697952,,0.203710124,2.405987263,86.69474793,,8.5,11.87042713,143.5469818,,0.007115654,,,12.80755901,,30000
35/6-2 S,3269.464467,548007.625,6822794,-3140.607422,CROMER KNOLL GP.,Agat Fm.,8.400400162,,3.874036312,4.092382431,2.339610815,45.87041855,,0.205630824,2.269116163,86.26210785,,8.5,13.18033409,147.5569,,-0.001394148,,,13.26308632,,30000
35/6-2 S,3269.616467,548007.625,6822794,-3140.752441,CROMER KNOLL GP.,Agat Fm.,8.410242081,,3.788891792,4.067912102,2.318865776,44.35323715,,0.204787403,2.238203526,84.1799469,,8.5,18.18062973,147.7072144,,-0.002827924,,,13.71925736,,30000
35/6-2 S,3269.768467,548007.5625,6822794,-3140.897461,CROMER KNOLL GP.,Agat Fm.,8.431447029,,3.730557442,3.980921269,2.309812784,44.81208801,,0.197088406,2.244761229,81.3119278,,8.5,19.95508385,147.5045471,,0.001538672,,,14.1753006,,30000
35/6-2 S,3269.920467,548007.5,6822794,-3141.04248,CROMER KNOLL GP.,Agat Fm.,8.386017799,,4.147541523,4.378801346,2.317128182,42.79713059,,0.185498849,2.279057026,75.97235107,,8.5,20.09680557,141.8437195,,0.004002669,,,14.63155651,,30000
35/6-2 S,3270.072467,548007.4375,6822794,-3141.1875,CROMER KNOLL GP.,Agat Fm.,8.396912575,,5.214818478,5.503159046,2.368869543,42.81174088,,0.180987299,2.340357781,73.36624908,,8.5,21.46317864,136.9178772,,0.005402035,,,15.08921337,,30000
35/6-2 S,3270.224467,548007.4375,6822794,-3141.33252,CROMER KNOLL GP.,Agat Fm.,8.429475784,,6.246617794,6.516626835,2.446700811,49.35576248,,0.16925858,2.424288511,72.40734863,,8.5,21.60303879,132.1579132,,0.00205008,,,15.54786873,,30000
35/6-2 S,3270.376467,548007.375,6822794,-3141.477539,CROMER KNOLL GP.,Agat Fm.,8.434800148,,6.677790165,6.853473187,2.523702383,69.30751801,,0.167452887,2.515605211,71.88906097,,8.5,22.30349731,127.1822891,,0.000472741,,,16.00683022,,30000
35/6-2 S,3270.528467,548007.3125,6822794,-3141.622559,CROMER KNOLL GP.,Agat Fm.,8.405879974,,6.785579681,6.889193058,2.562014103,85.2779007,,0.164053097,2.593797445,72.54246521,,8.5,17.85186768,126.2035065,,-0.000372565,,,16.46615982,,30000
35/6-2 S,3270.680467,548007.3125,6822794,-3141.767578,CROMER KNOLL GP.,Agat Fm.,8.429196358,,6.855483532,6.693600178,2.566999912,93.3323288,,0.177714557,2.628937006,74.20787048,,8.5,16.95264053,126.0606766,,-0.001085976,,,16.92521477,,30000
35/6-2 S,3270.832467,548007.25,6822794,-3141.912598,CROMER KNOLL GP.,Agat Fm.,8.444314957,,6.824101925,6.598413944,2.55514884,92.67011261,,0.196774527,2.616113663,75.57580566,,8.5,16.51361466,126.4538498,,-0.001450377,,,17.38378716,,30000
35/6-2 S,3270.984467,548007.1875,6822794,-3142.057617,CROMER KNOLL GP.,Agat Fm.,8.417650223,,6.720214844,6.36619854,2.538733721,92.13861847,,0.216563448,2.596550465,77.16918182,,8.5,14.99507809,126.6837235,,-0.001583233,,,17.74065208,,65000
35/6-2 S,3271.136467,548007.125,6822794,-3142.202637,CROMER KNOLL GP.,Agat Fm.,8.411899567,,6.430726528,6.073174477,2.516808271,88.61080933,,0.23641856,2.579275847,78.48864746,,8.5,14.09663677,126.2686615,,-0.001101953,,,16.61974526,,30000
35/6-2 S,3271.288467,548007.125,6822794,-3142.347656,CROMER KNOLL GP.,Agat Fm.,8.40237999,,6.087732315,5.80781126,2.476062059,77.41347504,,0.239800006,2.5611794,79.43657684,,8.5,13.99620247,133.1059723,,-0.001496693,,,15.20388222,,30000
35/6-2 S,3271.440467,548007.0625,6822794,-3142.492432,CROMER KNOLL GP.,Agat Fm.,8.381524086,,5.207529545,5.10660696,2.420511484,66.52967072,,0.232793927,2.496650696,80.32661438,,8.5,14.3750782,137.4508209,,-0.002918791,,,13.79009819,,30000
35/6-2 S,3271.592467,548007,6822794,-3142.637695,CROMER KNOLL GP.,Agat Fm.,8.386949539,,4.839663506,4.844083786,2.366256475,55.98360062,,0.214126334,2.395567894,81.39729309,,8.5,14.80976391,139.91539,,-0.004761242,,,12.37456703,,30000
35/6-2 S,3271.744467,548006.9375,6822794,-3142.782715,CROMER KNOLL GP.,Agat Fm.,8.407765389,,4.719542503,4.749321938,2.335558176,49.68674088,,0.198763818,2.304807901,82.56639099,,8.5,15.88113976,141.8352203,,-0.00493611,,,10.95932484,,30000
35/6-2 S,3271.896467,548006.9375,6822794,-3142.92749,CROMER KNOLL GP.,Agat Fm.,8.421216011,,4.691676617,4.709048748,2.327304363,45.13042831,,0.194565609,2.271930695,82.42089844,,8.5,15.20880699,143.5235138,,-0.004409684,,,9.543405533,,30000
35/6-2 S,3272.048467,548006.875,6822794,-3143.072754,CROMER KNOLL GP.,Agat Fm.,8.404667854,,4.67620039,4.722682953,2.333822727,45.3849411,,0.196234092,2.308722973,80.87539673,,8.5,16.13938332,141.4487915,,-0.003160914,,,9.081310272,,30000
35/6-2 S,3272.200467,548006.8125,6822794,-3143.217773,CROMER KNOLL GP.,Agat Fm.,8.418973923,,4.672551155,4.731561184,2.348720551,46.56734467,,0.193455681,2.36514616,79.97424316,,8.5,17.07089233,139.6652679,,-0.001521167,,,9.768712044,,30000
35/6-2 S,3272.352467,548006.8125,6822794,-3143.362549,CROMER KNOLL GP.,Agat Fm.,8.451123238,,4.714782238,4.719901562,2.359807491,47.42472076,,0.187847078,2.413953543,79.4549942,,8.5,15.59742737,137.3968658,,-0.001361764,,,10.66994762,,30000
35/6-2 S,3272.504467,548006.75,6822794,-3143.507813,CROMER KNOLL GP.,Agat Fm.,8.466895104,,4.794406414,4.751259804,2.36573267,47.48236084,,0.179521576,2.449021339,79.03037262,,8.5,16.11385918,136.7231445,,-0.002771161,,,11.5717535,,30000
35/6-2 S,3272.656467,548006.6875,6822794,-3143.652832,CROMER KNOLL GP.,Agat Fm.,8.432321549,,4.814472675,4.738219738,2.365013599,44.06827927,,0.17747879,2.478202343,79.35690308,,8.5,16.35640144,135.6238556,,-0.005107555,,,12.47327709,,30000
35/6-2 S,3272.808467,548006.625,6822794,-3143.797607,CROMER KNOLL GP.,Agat Fm.,8.432505608,,4.83395052,4.755012512,2.370283127,42.99464417,,0.172197074,2.489887238,79.36670685,,8.5,15.63471699,135.297226,,-0.00463946,,,13.37367439,,30000
35/6-2 S,3272.960467,548006.625,6822794,-3143.942871,CROMER KNOLL GP.,Agat Fm.,8.45307827,,4.828063965,4.751959324,2.381917,40.95192719,,0.172576204,2.443739176,79.38580322,,8.5,14.16281986,134.983078,,-0.00200542,,,14.27523994,,30000
35/6-2 S,3273.112467,548006.5625,6822794,-3144.087891,CROMER KNOLL GP.,Agat Fm.,8.466773987,,4.825320721,4.740567207,2.386410236,43.793396,,0.165836573,2.373771906,79.39113617,,8.5,13.16367626,134.2693481,,-0.00076325,,,13.89264202,,30000
35/6-2 S,3273.264467,548006.5,6822794,-3144.232666,CROMER KNOLL GP.,Agat Fm.,8.460051537,,4.764266014,4.683197975,2.389598608,44.52150345,,0.165746093,2.303938866,79.85402679,,8.5,13.15926361,134.5187988,,-0.000520632,,,13.10540962,,30000
35/6-2 S,3273.416467,548006.4375,6822794,-3144.37793,CROMER KNOLL GP.,Agat Fm.,8.466708183,,4.734018803,4.672376633,2.386349201,42.63474274,,0.165014759,2.28967905,79.556633,,8.5,13.45877457,134.5588837,,-0.001448189,,,12.29906368,,30000
35/6-2 S,3273.568467,548006.4375,6822794,-3144.522949,CROMER KNOLL GP.,Agat Fm.,8.460121155,,4.712479591,4.645813942,2.386087656,40.29835129,,0.16855906,2.302147865,78.40333557,,8.5,13.37638569,134.4341278,,-0.001542487,,,11.49171257,,30000
35/6-2 S,3273.720467,548006.375,6822794,-3144.667725,CROMER KNOLL GP.,Agat Fm.,8.430685043,,4.711076737,4.660467148,2.385907173,38.90784836,,0.172898307,2.306913376,77.66616821,,8.5,13.00978375,134.2582855,,-0.001264407,,,10.6845026,,30000
35/6-2 S,3273.872467,548006.3125,6822794,-3144.812988,CROMER KNOLL GP.,Agat Fm.,8.432305336,,4.778559208,4.739558697,2.383842468,38.8573494,,0.16902338,2.295404673,77.06455231,,8.5,12.8417511,134.2286682,,-0.001748137,,,9.876933098,,30000
35/6-2 S,3274.024467,548006.25,6822794,-3144.958008,CROMER KNOLL GP.,Agat Fm.,8.443687439,,4.911281586,4.861141205,2.386730194,42.71019745,,0.164659768,2.276032686,76.91610718,,8.5,12.67407703,133.8776093,,-0.002289773,,,9.566586494,,30000
35/6-2 S,3274.176467,548006.25,6822794,-3145.102783,CROMER KNOLL GP.,Agat Fm.,8.455134392,,5.040872574,5.000047684,2.393449545,42.77489471,,0.154554442,2.278496027,77.62954712,,8.5,12.81161499,133.1595917,,-0.003099243,,,10.20052815,,30000
35/6-2 S,3274.328467,548006.1875,6822794,-3145.248047,CROMER KNOLL GP.,Agat Fm.,8.48427105,,5.094519615,5.052848816,2.401452541,41.91584396,,0.153526828,2.292430639,77.91223908,,8.5,11.59168243,132.6570587,,-0.003145064,,,11.06223297,,30000
35/6-2 S,3274.480467,548006.125,6822794,-3145.393066,CROMER KNOLL GP.,Agat Fm.,8.4655056,,5.210139751,5.15138197,2.40391779,40.49549866,,0.153536543,2.306786537,77.74015808,,8.5,11.8770628,132.2350617,,-0.00279103,,,11.92450333,,30000
35/6-2 S,3274.632467,548006.125,6822794,-3145.537842,CROMER KNOLL GP.,Agat Fm.,8.484074593,,5.207705498,5.153532505,2.403946161,41.48343277,,0.160935566,2.308999777,77.81423187,,8.5,11.71530724,132.7888794,,-0.002469319,,,12.78646469,,30000
35/6-2 S,3274.784467,548006.0625,6822794,-3145.683105,CROMER KNOLL GP.,Agat Fm.,8.456903458,,5.193415165,5.12868166,2.399838686,43.02009583,,0.161284223,2.32365346,77.26134491,,8.5,11.26785851,132.6446838,,-0.00324294,,,13.64742756,,30000
35/6-2 S,3274.936467,548006,6822794,-3145.828125,CROMER KNOLL GP.,Agat Fm.,8.428703308,,5.205112457,5.181849957,2.396384239,43.64394379,,0.15848425,2.353495598,77.33024597,,8.5,10.70472717,132.2832336,,-0.004340458,,,14.50942802,,30000
35/6-2 S,3275.088467,548005.9375,6822794,-3145.9729,CROMER KNOLL GP.,Agat Fm.,8.423299789,,5.343937874,5.351040363,2.394557476,46.4655304,,0.155438423,2.383919478,76.56505585,,8.5,10.52626133,131.4238129,,-0.0046,,,15.03697777,,30000
35/6-2 S,3275.240467,548005.9375,6822794,-3146.118164,CROMER KNOLL GP.,Agat Fm.,8.432034493,,5.49934721,5.523851872,2.396174908,46.57220078,,0.1565229,2.388571262,75.13664246,,8.5,10.59141636,129.7467499,,-0.004068322,,,15.38710213,,30000
35/6-2 S,3275.392467,548005.875,6822794,-3146.263184,CROMER KNOLL GP.,Agat Fm.,8.443419457,,5.616099834,5.692510128,2.398387671,45.6900444,,0.159821853,2.351344347,74.21298981,,8.5,11.38160133,129.1805725,,-0.004731678,,,15.71364403,,30000
35/6-2 S,3275.544467,548005.8125,6822794,-3146.407959,CROMER KNOLL GP.,Agat Fm.,8.428946495,,5.912227154,6.043606281,2.397317886,42.91521072,,0.156782195,2.328218937,73.00896454,,8.5,12.11007404,127.0003586,,-0.00718493,,,16.04046631,,30000
35/6-2 S,3275.696467,548005.75,6822794,-3146.552979,CROMER KNOLL GP.,Agat Fm.,8.423299789,,6.204767227,6.369123459,2.420461655,42.44131851,,0.152645558,2.344629288,72.13386536,,8.5,12.01369095,122.9143143,,-0.006547898,,,16.36733437,,30000
35/6-2 S,3275.848467,548005.75,6822794,-3146.697998,CROMER KNOLL GP.,Agat Fm.,8.414762497,,7.799954891,7.88393116,2.468516588,42.92754364,,0.138594061,2.450846434,71.77581024,,8.5,13.59897709,122.0818253,,-0.001681423,,,16.69433403,,30000
35/6-2 S,3276.000467,548005.6875,6822794,-3146.843018,CROMER KNOLL GP.,Agat Fm.,8.505753517,,8.139600754,8.032710075,2.512787581,43.17103577,,0.120632619,2.581110716,72.20479584,,8.5,13.17004299,122.0763855,,0.003303663,,,16.70097923,,30000
35/6-2 S,3276.152467,548005.625,6822794,-3146.988037,CROMER KNOLL GP.,Agat Fm.,8.537799835,,7.291553497,7.097513199,2.510969639,44.16080093,,0.1079778,2.658841848,73.16733551,,8.5,12.26436615,122.3180389,,0.002940129,,,15.67899323,,30000
35/6-2 S,3276.304467,548005.625,6822794,-3147.133057,CROMER KNOLL GP.,Agat Fm.,8.537799835,,7.150708675,6.845117092,2.466858864,44.70491791,,0.111420535,2.619495869,74.33825684,,8.5,12.67072678,123.7338867,,0.000548651,,,14.34121418,,30000
35/6-2 S,3276.456467,548005.5625,6822794,-3147.278076,CROMER KNOLL GP.,Agat Fm.,8.554706574,,5.971033096,5.72916317,2.424623728,45.26023865,,0.12703675,2.527978659,75.75610352,,8.5,13.46951008,124.9435425,,-0.001798051,,,13.00268173,,30000
35/6-2 S,3276.608467,548005.5,6822794,-3147.423096,CROMER KNOLL GP.,Agat Fm.,8.560700417,,5.51104784,5.36281538,2.411219835,44.8502121,,0.141793951,2.451708078,76.11935425,,8.5,14.30891895,127.7722092,,-0.002032575,,,11.66484547,,30000
35/6-2 S,3276.760467,548005.4375,6822794,-3147.568115,CROMER KNOLL GP.,Agat Fm.,8.543932915,,5.46280241,5.418803215,2.423032522,45.02228546,,0.155796781,2.418112755,75.65621185,,8.5,13.87453365,128.7571869,,-0.002485734,,,10.32855415,,30000
35/6-2 S,3276.912467,548005.4375,6822794,-3147.713135,CROMER KNOLL GP.,Agat Fm.,8.521084786,,5.421055317,5.450811863,2.436558962,44.9246521,,0.162957594,2.398847103,75.12503052,,8.5,12.61726379,128.8532562,,-0.002189062,,,8.990802765,,30000
35/6-2 S,3277.064467,548005.375,6822794,-3147.858154,CROMER KNOLL GP.,Agat Fm.,8.531562805,,5.401949883,5.477874756,2.440091133,45.54614639,,0.168565929,2.377504587,75.0298233,,8.5,12.22664642,129.4373627,,-0.002218297,,,9.069885254,,30000
35/6-2 S,3277.216467,548005.3125,6822794,-3148.003174,CROMER KNOLL GP.,Agat Fm.,8.537799835,,5.425004482,5.490297318,2.43461442,45.95377731,,0.169909835,2.355960846,74.82152557,,8.5,11.95140839,128.9615784,,-0.003388098,,,10.29417419,,30000
35/6-2 S,3277.368467,548005.25,6822794,-3148.148193,CROMER KNOLL GP.,Agat Fm.,8.537799835,,5.435721874,5.506295204,2.4231143,46.59407044,,0.164818302,2.354650021,74.8160553,,8.5,11.42615318,127.8739777,,-0.004305389,,,11.7492218,,30000
35/6-2 S,3277.520467,548005.25,6822794,-3148.293213,CROMER KNOLL GP.,Agat Fm.,8.529528618,,5.526629448,5.562581062,2.425757885,46.58620453,,0.162108794,2.368921042,75.95038605,,8.5,12.45570564,127.0654297,,-0.002917577,,,13.20554638,,30000
35/6-2 S,3277.672467,548005.1875,6822794,-3148.438232,CROMER KNOLL GP.,Agat Fm.,8.534545898,,5.66145134,5.675111294,2.437162876,44.72372818,,0.15792805,2.390863895,75.93850708,,8.5,13.60624027,126.7199478,,-0.001152757,,,14.66198349,,30000
35/6-2 S,3277.824467,548005.125,6822794,-3148.583252,CROMER KNOLL GP.,Agat Fm.,8.554168701,,5.909555912,5.890821457,2.457425594,42.74740601,,0.15761511,2.39731431,75.90718079,,8.5,12.63904858,126.4040375,,-0.000128184,,,16.11883545,,30000
35/6-2 S,3277.976467,548005.125,6822794,-3148.728271,CROMER KNOLL GP.,Agat Fm.,8.642152786,,6.313231468,6.282560349,2.467941523,43.62445068,,0.147642806,2.420473337,74.54521179,,8.5,12.52336693,126.3402176,,-0.001109336,,,17.43579292,,30000
35/6-2 S,3278.128467,548005.0625,6822794,-3148.873291,CROMER KNOLL GP.,Agat Fm.,8.691428185,,6.586773396,6.545797825,2.475240231,44.64758301,,0.140777975,2.496697426,73.64640045,,8.5,12.15544605,125.2736206,,-0.002450386,,,17.79613876,,30000
35/6-2 S,3278.280467,548005,6822794,-3149.018311,CROMER KNOLL GP.,Agat Fm.,8.714276314,,6.971167088,6.936068535,2.49186945,45.710289,,0.136379927,2.666243076,72.80084229,,8.5,12.59255791,124.4328003,,-0.0028,,,17.79154968,,30000
35/6-2 S,3278.432467,548004.9375,6822794,-3149.16333,CROMER KNOLL GP.,Agat Fm.,8.696777344,,7.535503864,7.458975792,2.527374029,43.55676651,,0.129155621,2.899644136,71.42359924,,8.5,11.35082245,120.7155991,,-0.001321302,,,17.78703117,,30000
35/6-2 S,3278.584467,548004.9375,6822794,-3149.30835,CROMER KNOLL GP.,Agat Fm.,8.662563324,,8.050974846,7.932149887,2.563555956,43.86546707,,0.116398789,3.113385439,70.364151,,8.5,10.73447037,117.0571976,,0.000351144,,,17.7824707,,30000
35/6-2 S,3278.736467,548004.875,6822794,-3149.453369,CROMER KNOLL GP.,Agat Fm.,8.676241875,,9.059862137,8.872737885,2.58375144,44.47700119,,0.103972696,3.180325747,70.19002533,,8.5,9.963465691,114.6976013,,0.00680303,,,17.77788734,,30000
35/6-2 S,3278.888467,548004.8125,6822794,-3149.598389,CROMER KNOLL GP.,Agat Fm.,8.646801949,,10.71044254,10.3062191,2.608903647,46.7315979,,0.109057978,3.032303333,70.53347778,,8.5,9.477154732,113.4485397,,0.034517307,,,17.77336884,,30000
35/6-2 S,3279.040467,548004.75,6822794,-3149.743408,CROMER KNOLL GP.,Agat Fm.,8.629400253,,11.40592384,10.77565289,2.633950949,47.37414932,,0.132218391,2.766752958,71.34505463,,8.5,9.394788742,114.2060242,,0.069842339,,,17.30100441,,30000
35/6-2 S,3279.192467,548004.75,6822794,-3149.888428,CROMER KNOLL GP.,Agat Fm.,8.621462822,,9.708952904,9.156989098,2.637480259,47.68899536,,0.148805752,2.53807497,72.81834412,,8.5,9.819961548,117.0662766,,0.088605762,,,16.27420235,,30000
35/6-2 S,3279.344467,548004.6875,6822794,-3150.033447,CROMER KNOLL GP.,Agat Fm.,8.625804901,,8.310283661,7.909876823,2.580289602,49.08240509,,0.161817357,2.43838644,74.95693207,,8.5,10.57582283,121.5227127,,0.066353813,,,15.09400845,,30000
35/6-2 S,3279.496467,548004.625,6822794,-3150.178467,CROMER KNOLL GP.,Agat Fm.,8.660779953,,7.464774609,7.227594376,2.500257254,51.29085541,,0.164044574,2.438837051,76.20372772,,8.5,11.13829613,124.3772583,,0.029797856,,,13.91290093,,30000
35/6-2 S,3279.648467,548004.625,6822794,-3150.323486,CROMER KNOLL GP.,Agat Fm.,8.659562111,,7.05015564,6.922888756,2.44532609,52.39305496,,0.171840936,2.45639658,76.83406067,,8.5,10.80602455,126.4782028,,0.003308226,,,12.73163223,,30000
35/6-2 S,3279.800467,548004.5625,6822794,-3150.468506,CROMER KNOLL GP.,Agat Fm.,8.660058975,,6.809831619,6.89287138,2.43047905,49.40273285,,0.175355494,2.455798149,77.76933289,,8.5,11.85140896,128.7863007,,-0.004380629,,,11.55011177,,30000
35/6-2 S,3279.952467,548004.5,6822794,-3150.613525,CROMER KNOLL GP.,Agat Fm.,8.655979157,,6.625114441,6.829552651,2.432438135,47.26644898,,0.169546232,2.447165966,77.88883972,,8.5,12.7879982,130.8039551,,-0.004835458,,,10.37707806,,30000
35/6-2 S,3280.104467,548004.4375,6822794,-3150.758545,CROMER KNOLL GP.,Agat Fm.,8.67543602,,6.57490015,6.795700073,2.437309742,48.11523438,,0.157389343,2.431847811,77.56748962,,8.5,14.90933991,131.4562378,,-0.005304708,,,13.02220821,,30000
35/6-2 S,3280.256467,548004.4375,6822794,-3150.903564,CROMER KNOLL GP.,Agat Fm.,8.694331169,,6.538194656,6.660912514,2.451200485,50.86083221,,0.140968263,2.435111284,77.11040497,,8.5,15.7710247,130.6223297,,-0.005701677,,,17.45879936,,30000
35/6-2 S,3280.408467,548004.375,6822794,-3151.048584,CROMER KNOLL GP.,Agat Fm.,8.636727333,,6.518089294,6.577847004,2.481153011,49.8279953,,0.136338994,2.449579001,76.42263794,,8.5,16.4570179,129.7383575,,-0.004325998,,,21.88336754,,30000
35/6-2 S,3280.560467,548004.3125,6822794,-3151.193604,CROMER KNOLL GP.,Agat Fm.,8.713301659,,6.549533844,6.56156683,2.493799925,47.51844788,,0.14350009,2.494726419,76.37530518,,8.5,16.26249695,129.0599213,,-0.001866642,,,26.30599022,,30000
35/6-2 S,3280.712467,548004.25,6822794,-3151.338623,CROMER KNOLL GP.,Agat Fm.,8.766699791,,6.549933434,6.527493,2.477802038,47.74308777,,0.152310252,2.521843433,76.83328247,,8.5,15.7653017,129.5428619,,0.000327771,,,30.72378922,,30000
35/6-2 S,3280.864467,548004.25,6822794,-3151.483643,CROMER KNOLL GP.,Agat Fm.,8.698552132,,6.515765667,6.456887722,2.445813656,50.21904373,,0.152916625,2.495351791,77.09980011,,8.5,15.38733196,129.7640686,,-0.000786399,,,35.14549255,,30000
35/6-2 S,3281.016467,548004.1875,6822794,-3151.628662,CROMER KNOLL GP.,Agat Fm.,8.693899155,,6.535368919,6.500801086,2.430600882,52.02776337,,0.151800007,2.430953264,77.07965088,,8.5,14.23077679,129.6936646,,-0.002952809,,,37.01483536,,30000
35/6-2 S,3281.168467,548004.125,6822794,-3151.773682,CROMER KNOLL GP.,Agat Fm.,8.724523544,,6.552400112,6.538099766,2.43536377,51.51927567,,0.154358655,2.383603811,77.01153565,,8.5,14.1625557,129.2960663,,-0.00510895,,,34.44607163,,30000
35/6-2 S,3281.320467,548004.125,6822794,-3151.918701,CROMER KNOLL GP.,Agat Fm.,8.739912987,,6.673056603,6.60466671,2.440790415,52.35063934,,0.158770308,2.388187885,77.06137848,,8.5,14.35072613,128.9105377,,-0.0059,,,30.25959015,,30000
35/6-2 S,3281.472467,548004.0625,6822794,-3152.063721,CROMER KNOLL GP.,Agat Fm.,8.743900299,,6.783125877,6.721374989,2.440337658,51.35141754,,0.160400003,2.429984331,76.7648468,,8.5,13.81699753,129.1031952,,-0.005053699,,,26.07059288,,30000
