WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
1935/9/8,3050.3496,536230.375,6794884.5,-3025.945313,VIKING GP.,Heather Fm.,8.548371315,,9.739995003,10.25710964,2.625892878,101.4638672,,0.282409787,3.833044529,76.71657562,,8.5,15.11382961,147.0086517,,0.004063776,,7.59561348,13.58957386,,65030
1935/9/8,3050.5016,536230.375,6794884.5,-3026.097412,VIKING GP.,Heather Fm.,8.551895142,,12.48129463,13.18546104,2.659542084,94.83233643,,0.282643169,4.002144814,76.92071533,,8.5,15.16006947,147.0574493,,0.005793755,,12.70528984,13.21084499,,65030
1935/9/8,3050.6536,536230.375,6794884.5,-3026.249268,VIKING GP.,Heather Fm.,8.552557945,,11.21103859,11.83916473,2.652096987,94.0253067,,0.283962727,3.978839159,77.39048767,,8.5,15.10708714,147.0819092,,-0.001664093,,13.20124149,12.83237457,,65030
1935/9/8,3050.8056,536230.375,6794884.5,-3026.401123,VIKING GP.,Heather Fm.,8.549828529,,9.703637123,10.23493671,2.619176626,106.7297516,,0.283427507,3.883676529,78.09004211,,8.5,14.3514719,147.1309204,,-0.009336029,,9.946358681,12.45418644,,65030
1935/9/8,3050.9576,536230.375,6794884.5,-3026.552979,VIKING GP.,Heather Fm.,8.546047211,,9.303173065,9.774290085,2.590184927,109.1348572,,0.281473607,3.85830307,78.81224823,,8.5,14.06252956,147.2568665,,-0.011499747,,9.065015793,12.27129936,,65030
1935/9/8,3051.1096,536230.375,6794884.5,-3026.704834,VIKING GP.,Heather Fm.,8.545440674,,9.230732918,9.656505585,2.571089029,111.6936493,,0.278565705,3.874149799,79.36595917,,8.5,14.83829117,147.558075,,-0.009094683,,9.285873413,14.20605373,,65030
1935/9/8,3051.2616,536230.375,6794884.5,-3026.856689,VIKING GP.,Heather Fm.,8.544280052,,9.272585869,9.6695261,2.558934927,109.467247,,0.272321194,3.885575771,79.70832825,,8.5,15.24554253,147.947876,,-0.005511061,,9.097812653,17.30504608,,65030
1935/9/8,3051.4136,536230.375,6794884.5,-3027.008545,VIKING GP.,Heather Fm.,8.538732529,,9.333566666,9.712636948,2.558013916,110.2940521,,0.267128259,3.880748749,79.64805603,,8.5,15.65755463,148.3371124,,-0.00217173,,8.701795578,20.40071869,,65030
1935/9/8,3051.5656,536230.375,6794884.5,-3027.160645,VIKING GP.,Heather Fm.,8.541965485,,9.264484406,9.636131287,2.570227623,111.7891312,,0.269433171,3.816897154,79.39068604,,8.5,15.78548622,148.6336365,,-0.000761151,,8.431945801,23.50184441,,65030
1935/9/8,3051.7176,536230.375,6794884.5,-3027.3125,VIKING GP.,Heather Fm.,8.548013687,,9.026974678,9.380309105,2.593006611,110.2688751,,0.280516297,3.677418947,78.94430542,,8.5,14.92255116,148.7536163,,-0.001633528,,7.893894672,26.60133553,,65030
1935/9/8,3051.8696,536230.375,6794884.5,-3027.464355,VIKING GP.,Heather Fm.,8.536783218,,8.789367676,9.117168427,2.617663145,107.3187637,,0.293689072,3.53678751,78.51507568,,8.5,14.45884132,148.7967377,,-0.003465429,,6.642085552,29.67220688,,65030
1935/9/8,3052.0216,536230.375,6794884.5,-3027.616211,VIKING GP.,Heather Fm.,8.518424034,,8.523513794,8.835477829,2.628313065,107.7012482,,0.29988873,3.476855993,78.29089356,,8.5,13.82932091,148.7852325,,-0.005739115,,6.424801827,31.99107552,,65030
1935/9/8,3052.1736,536230.375,6794884.5,-3027.768066,VIKING GP.,Heather Fm.,8.517327309,,8.461954117,8.731976509,2.620885134,108.0519104,,0.298255235,3.505060673,78.32538605,,8.5,14.13401413,148.7635803,,-0.007606581,,6.935709477,29.37814713,,65030
1935/9/8,3052.3256,536230.3125,6794884.5,-3027.920166,VIKING GP.,Heather Fm.,8.516961098,,8.756505013,8.986794472,2.607340574,109.0059052,,0.296155512,3.545844078,78.72187042,,8.5,22.83177567,148.7575073,,-0.007649157,,7.723044395,26.76670075,,65030
1935/9/8,3052.4776,536230.3125,6794884.5,-3028.072021,VIKING GP.,Heather Fm.,8.527729988,,8.931777954,9.134879112,2.599045038,110.3807449,,0.29559809,3.548842192,79.34089661,,8.5,26.54304123,148.8081665,,-0.006863222,,8.11631012,24.15367317,,65030
1935/9/8,3052.6296,536230.3125,6794884.5,-3028.223877,VIKING GP.,Heather Fm.,8.543912888,,8.71634388,8.887413979,2.597993374,112.0721817,,0.296521395,3.594527245,80.06542206,,8.5,18.91643906,148.9631195,,-0.006305904,,7.705948353,21.54244804,,65030
1935/9/8,3052.7816,536230.3125,6794884.5,-3028.375732,VIKING GP.,Heather Fm.,8.550374985,,8.167675972,8.314977646,2.593685389,114.7230606,,0.287129909,3.753213406,80.70239258,,8.5,16.72276878,149.1824646,,-0.006331967,,7.079705715,18.93273544,,65030
1935/9/8,3052.9336,536230.3125,6794884.5,-3028.527588,VIKING GP.,Heather Fm.,8.548538208,,7.787353039,7.918899536,2.575778723,117.4103928,,0.284067124,3.891313076,81.08975983,,8.5,18.26861572,149.3874207,,-0.004750132,,6.848659992,16.39690399,,65030
1935/9/8,3053.0856,536230.3125,6794884.5,-3028.679688,VIKING GP.,Heather Fm.,8.553459168,,8.466478348,8.614667893,2.557616472,118.2419128,,0.279844284,3.866952419,81.1701355,,8.5,19.52373695,149.5260162,,0.004348853,,6.688233852,15.23823834,,65030
1935/9/8,3053.2376,536230.3125,6794884.5,-3028.831299,VIKING GP.,Heather Fm.,8.566462517,,9.109833717,9.285914421,2.560279131,117.3241119,,0.279303491,3.737550974,81.07964325,,8.5,19.30258179,149.6945648,,0.024885954,,7.447802067,15.34156418,,65030
1935/9/8,3053.3896,536230.3125,6794884.5,-3028.983398,VIKING GP.,Heather Fm.,8.579648018,,9.239628792,9.414992333,2.569727659,116.6402512,,0.289444238,3.641390562,81.06190491,,8.5,19.10041428,150.1237183,,0.042493548,,8.821390152,15.44486141,,65030
1935/9/8,3053.5416,536230.3125,6794884.5,-3029.135254,VIKING GP.,Heather Fm.,8.582060814,,9.171626091,9.339378357,2.570507288,117.8065567,,0.294889122,3.583194017,81.26834869,,8.5,19.11375809,150.8879089,,0.046161622,,8.980855942,15.54825497,,65030
1935/9/8,3053.6936,536230.3125,6794884.5,-3029.287109,VIKING GP.,Heather Fm.,8.567059517,,8.80939579,8.960886002,2.576313257,120.3709259,,0.303728014,3.420188904,81.74033356,,8.5,19.22129822,151.9046936,,0.037951436,,8.228746414,15.65158939,,65030
1935/9/8,3053.8456,536230.3125,6794884.5,-3029.439209,VIKING GP.,Heather Fm.,8.554160118,,8.127815247,8.239819527,2.604277134,122.3736267,,0.303750098,3.108927012,82.23656464,,8.5,19.27326393,152.7815399,,0.023976296,,8.177618027,15.75508213,,65000
1935/9/8,3053.9976,536230.3125,6794884.5,-3029.59082,VIKING GP.,Heather Fm.,8.555682182,,7.681996346,7.771178722,2.637371063,123.6356659,,0.286710501,2.81905818,82.45735931,,8.5,18.17938614,153.0009766,,0.002134499,,7.523076534,15.91518593,,65000
1935/9/8,3054.1496,536230.3125,6794884.5,-3029.74292,VIKING GP.,Heather Fm.,8.554984093,,7.603417397,7.69187355,2.652703524,124.6166229,,0.273051649,2.681048632,82.37610626,,8.5,16.98112869,152.6795197,,-0.022115726,,7.553945541,17.53366852,,65000
1935/9/8,3054.3016,536230.3125,6794884.5,-3029.894775,VIKING GP.,Heather Fm.,8.548523903,,7.800141811,7.881847858,2.646449804,124.3208771,,0.262494117,2.653717041,81.81970215,,8.5,15.49577427,151.7411957,,-0.044291187,,7.635364533,19.2345295,,65000
1935/9/8,3054.4536,536230.3125,6794884.5,-3030.046631,VIKING GP.,Heather Fm.,8.552942276,,8.439602852,8.545548439,2.637942076,122.5676193,,0.266048074,2.721604109,81.08689117,,8.5,15.18642044,150.7027588,,-0.053851116,,7.630527496,20.93653488,,65000
1935/9/8,3054.6056,536230.3125,6794884.5,-3030.19873,VIKING GP.,Heather Fm.,8.565249443,,9.079366684,9.219270706,2.628416538,120.877327,,0.282296389,2.85088563,80.35591126,,8.5,15.7106142,149.9101563,,-0.051908575,,7.72632885,22.6373024,,65030
1935/9/8,3054.7576,536230.3125,6794884.5,-3030.350342,VIKING GP.,Heather Fm.,8.567111015,,9.300776482,9.445272446,2.617165327,120.1808472,,0.290363997,2.977361441,79.79993439,,8.5,16.54393196,149.3677826,,-0.044183277,,8.130435944,24.33606911,,65030
1935/9/8,3054.9096,536230.25,6794884.5,-3030.502441,VIKING GP.,Heather Fm.,8.563137054,,9.446212769,9.613990784,2.610862255,120.5853882,,0.307294369,3.123333693,79.64383698,,8.5,16.72021675,149.21315,,-0.033923425,,8.985766411,26.01510429,,65000
1935/9/8,3055.0616,536230.25,6794884.5,-3030.654053,VIKING GP.,Heather Fm.,8.570482254,,9.568037033,9.745147705,2.60879755,120.6976013,,0.30695042,3.297806978,79.67246246,,8.5,16.05742645,149.1658173,,-0.024614055,,9.330197334,26.56099701,,65030
1935/9/8,3055.2136,536230.25,6794884.5,-3030.806152,VIKING GP.,Heather Fm.,8.581303597,,9.621483803,9.799267769,2.602572918,119.6417007,,0.304045647,3.404135227,79.72219086,,8.5,15.04866505,148.9794464,,-0.019468602,,8.817621231,25.35569191,,65030
1935/9/8,3055.3656,536230.25,6794884.5,-3030.958008,VIKING GP.,Heather Fm.,8.5815382,,9.036115646,9.212273598,2.594038725,119.4623489,,0.307252795,3.402955055,79.6063385,,8.5,14.69359207,148.3921814,,-0.016060796,,8.929938316,24.15181732,,65030
1935/9/8,3055.5176,536230.25,6794884.5,-3031.109863,VIKING GP.,Heather Fm.,8.576370239,,7.560386658,7.691821575,2.613745689,120.6327515,,0.311516792,5.877578735,79.22626495,,8.5,15.01734543,146.9823303,,0.086019576,,7.973297596,22.94570541,,65030
1935/9/8,3055.6696,536230.25,6794884.5,-3031.261963,VIKING GP.,Heather Fm.,8.572733879,,7.221652031,7.345232964,2.619267464,120.2269363,,0.30127728,5.887620449,78.72013855,,8.5,15.70020866,144.9664612,,0.088373452,,6.426966667,21.7403698,,65030
1935/9/8,3055.8216,536230.25,6794884.5,-3031.413574,VIKING GP.,Heather Fm.,8.561517716,,7.789393425,7.926517487,2.613781214,116.4452667,,0.280558825,5.910329819,78.20293427,,8.5,16.29156685,142.7474213,,0.083876677,,7.124403477,20.53415299,,65030
1935/9/8,3055.9736,536230.25,6794884.5,-3031.565674,VIKING GP.,Heather Fm.,8.53917408,,8.581586838,8.72522831,2.608603001,112.7695923,,0.269307643,5.845600128,77.72121429,,8.5,16.11671066,140.9476624,,0.077495709,,7.259802818,19.32954407,,65030
1935/9/8,3056.1256,536230.25,6794884.5,-3031.717529,VIKING GP.,Heather Fm.,8.520746231,,9.2915411,9.464668274,2.610894203,111.9735718,,0.274786443,5.917211533,77.22693634,,8.5,16.6367588,139.910965,,0.074407652,,7.927597523,18.58269119,,65030
1935/9/8,3056.2776,536230.25,6794884.5,-3031.869385,VIKING GP.,Heather Fm.,8.531050682,,9.12101841,9.304270744,2.646829367,111.8315659,,0.287439942,6.582590103,76.67881775,,8.5,17.67787361,139.6078339,,0.074001893,,7.788136959,17.93203926,,65030
1935/9/8,3056.4296,536230.25,6794884.5,-3032.021484,VIKING GP.,Heather Fm.,8.56357193,,8.621507645,8.798948288,2.674407005,109.5888672,,0.290479034,6.70704031,76.13473511,,8.5,17.61057282,139.8607178,,0.08472456,,6.752899647,17.28102493,,65030
1935/9/8,3056.5816,536230.25,6794884.5,-3032.173096,VIKING GP.,Heather Fm.,8.586686134,,9.751527786,9.961919785,2.69927001,104.7984314,,0.278908134,6.383938313,75.76313782,,8.5,17.46912003,140.8081818,,0.105407789,,7.314434528,16.63043594,,65030
1935/9/8,3056.7336,536230.25,6794884.5,-3032.325195,VIKING GP.,Heather Fm.,8.581373215,,12.1137352,12.35947132,2.680057764,97.68389893,,0.264983118,6.064304829,75.6517868,,8.5,16.65273094,142.3542328,,0.102441847,,13.5871563,15.980793,,65030
1935/9/8,3056.8856,536230.25,6794884.5,-3032.477051,VIKING GP.,Heather Fm.,8.555895805,,12.69521713,12.93078327,2.616979599,91.72615051,,0.263224572,5.619844437,75.9513092,,8.5,15.01585102,144.377945,,0.076405406,,20.79906082,15.32979393,,65030
1935/9/8,3057.0376,536230.25,6794884.5,-3032.628906,VIKING GP.,Heather Fm.,8.531824112,,10.4040308,10.55258846,2.60421133,92.55215454,,0.277051657,5.589731693,76.51165772,,8.5,14.09399605,146.3299561,,0.069123291,,11.51025581,14.82749844,,65030
1935/9/8,3057.1896,536230.25,6794884.5,-3032.781006,VIKING GP.,Heather Fm.,8.522774696,,9.02658844,9.101548195,2.606646299,99.41001129,,0.299254924,5.800470829,77.27751923,,8.5,12.28606892,147.6166077,,0.071646355,,8.591957092,14.74322987,,65030
1935/9/8,3057.3416,536230.25,6794884.5,-3032.932617,VIKING GP.,Heather Fm.,8.526511192,,8.863380432,8.916051865,2.611100435,105.6598282,,0.315541565,5.916014195,78.03659058,,8.5,12.29992008,148.4022064,,0.076589376,,8.256157875,14.66583061,,65030
1935/9/8,3057.4936,536230.1875,6794884.5,-3033.084717,VIKING GP.,Heather Fm.,8.533028603,,8.852604866,8.899641991,2.617238998,108.2633438,,0.322328776,5.96037674,78.58683777,,8.5,12.39554691,148.6856079,,0.083323583,,8.355055809,14.58828735,,65030
1935/9/8,3057.6456,536230.1875,6794884.5,-3033.236328,VIKING GP.,Heather Fm.,8.541265488,,8.425700188,8.466576576,2.618566036,108.4727249,,0.323374569,5.903717995,78.98310852,,8.5,12.79210186,148.8799591,,0.082819767,,7.496134758,14.51079083,,65030
1935/9/8,3057.7976,536230.1875,6794884.5,-3033.388428,VIKING GP.,Heather Fm.,8.546929359,,7.730673313,7.774087906,2.617048979,108.6812668,,0.312250704,5.737548351,79.18859863,,8.5,13.58969593,149.0578613,,0.074947029,,6.356994629,14.43314743,,65030
1935/9/8,3057.9496,536230.1875,6794884.5,-3033.540527,VIKING GP.,Heather Fm.,8.550002098,,7.592840195,7.626861572,2.616709709,110.1306381,,0.296714246,5.716069698,79.35968018,,8.5,14.30681038,149.2498779,,0.074216373,,5.802559376,14.3555975,,65030
1935/9/8,3058.1016,536230.1875,6794884.5,-3033.692139,VIKING GP.,Heather Fm.,8.548558235,,7.70335722,7.717692375,2.616603613,112.3302994,,0.292731613,5.698450565,79.57562256,,8.5,15.71097183,149.5345459,,0.074778065,,6.548344612,14.65474987,,65030
1935/9/8,3058.2536,536230.1875,6794884.5,-3033.844238,VIKING GP.,Heather Fm.,8.537446976,,7.761523247,7.759168625,2.617657423,113.4300232,,0.29932791,3.306984425,79.85902405,,8.5,16.97704125,149.9476166,,0.012230388,,6.58038044,15.12620354,,65030
1935/9/8,3058.4056,536230.1875,6794884.5,-3033.99585,VIKING GP.,Heather Fm.,8.52702713,,7.793808937,7.75906992,2.600440264,113.2135468,,0.301901281,3.214268923,80.19337463,,8.5,19.4520359,150.4736481,,-0.001710605,,6.254806042,15.60374832,,65030
1935/9/8,3058.5576,536230.1875,6794884.5,-3034.147949,VIKING GP.,Heather Fm.,8.530043602,,7.176359654,7.117491722,2.59683013,113.4520798,,0.305252522,3.296662569,80.45075989,,8.5,19.02278137,150.8812256,,-0.00382625,,6.21227026,16.08110046,,65000
1935/9/8,3058.7096,536230.1875,6794884.5,-3034.300049,VIKING GP.,Heather Fm.,8.546112061,,6.182983398,6.110219955,2.598986864,115.4534912,,0.319120795,3.423119545,80.47240448,,8.5,17.94633865,150.8691711,,-0.003709433,,5.993709087,16.5577507,,65000
1935/9/8,3058.8616,536230.1875,6794884.5,-3034.45166,VIKING GP.,Heather Fm.,8.564959526,,5.6945467,5.618010521,2.596723795,118.1751938,,0.331015945,3.501695156,80.28713226,,8.5,17.2959919,150.4620209,,-0.004555453,,5.461428642,17.03526497,,65000
1935/9/8,3059.0136,536230.1875,6794884.5,-3034.60376,VIKING GP.,Heather Fm.,8.573106766,,5.641066551,5.573090076,2.590341568,119.0427094,,0.325057089,3.510806084,79.98049927,,8.5,16.06876946,149.8041534,,-0.005643071,,5.162308693,17.34703064,,65030
1935/9/8,3059.1656,536230.1875,6794884.5,-3034.755371,VIKING GP.,Heather Fm.,8.565742493,,5.910047531,5.838479996,2.590473175,117.1744461,,0.31391573,3.526690483,79.70014191,,8.5,15.43502808,149.195282,,-0.003997218,,5.856983662,16.6300621,,65030
1935/9/8,3059.3176,536230.1875,6794884.5,-3034.907471,VIKING GP.,Heather Fm.,8.562657356,,6.988237858,6.914456368,2.600786686,114.327919,,0.302824557,3.607974529,79.52176666,,8.5,15.11908054,148.8430481,,0.000252427,,6.98021698,15.86044121,,65030
1935/9/8,3059.4696,536230.1875,6794884.5,-3035.059326,VIKING GP.,Heather Fm.,8.572463989,,8.929848671,8.866383553,2.615687609,112.1773224,,0.287818462,3.720769882,79.48296356,,8.5,14.71257591,148.8222199,,0.004823865,,7.829239845,15.08935452,,65030
1935/9/8,3059.6216,536230.1875,6794884.5,-3035.211182,VIKING GP.,Heather Fm.,8.569818497,,9.995762825,9.932024956,2.622788191,110.5317459,,0.274335921,3.754685879,79.60415649,,8.5,14.49421978,149.0804291,,0.004818715,,8.206870079,14.31865215,,65030
1935/9/8,3059.7736,536230.1875,6794884.5,-3035.363281,VIKING GP.,Heather Fm.,8.548273087,,9.540415764,9.486998558,2.617120028,108.9649887,,0.271161586,3.668013811,79.93188477,,8.5,13.94097042,149.5301209,,2.97E-05,,7.339021206,13.54759979,,65030
1935/9/8,3059.9256,536230.1875,6794884.5,-3035.515137,VIKING GP.,Heather Fm.,8.53606987,,9.020318985,8.972376823,2.605502844,108.4329758,,0.279491246,3.586234331,80.35746765,,8.5,13.63494682,149.948349,,-0.004685594,,7.420341015,12.77642822,,65030
1935/9/8,3060.0776,536230.125,6794884.5,-3035.666992,VIKING GP.,Heather Fm.,8.546360016,,8.797311783,8.743206024,2.593640566,109.6399155,,0.294412136,3.606437206,80.68520355,,8.5,13.96893597,150.0713654,,-0.008345694,,7.464234352,13.00881767,,65030
1935/9/8,3060.2296,536230.125,6794884.5,-3035.818848,VIKING GP.,Heather Fm.,8.554708481,,8.901099205,8.858178139,2.582510471,111.7031097,,0.308848649,3.632118702,80.81342316,,8.5,14.17085362,149.9136047,,-0.011010173,,7.133015633,14.04136944,,65030
1935/9/8,3060.3816,536230.125,6794884.5,-3035.970703,VIKING GP.,Heather Fm.,8.546884537,,9.479204178,9.443676949,2.573284864,112.9563217,,0.323678553,3.580229759,80.67430878,,8.5,14.53274918,149.5295105,,-0.012956994,,7.309526444,15.12886429,,65030
1935/9/8,3060.5336,536230.125,6794884.5,-3036.122803,VIKING GP.,Heather Fm.,8.542602539,,9.745695114,9.720749855,2.57250762,112.8726425,,0.341404587,3.518405438,80.46854401,,8.5,14.7339983,149.1564026,,-0.012638762,,8.666809082,16.21566391,,65030
1935/9/8,3060.6856,536230.125,6794884.5,-3036.274658,VIKING GP.,Heather Fm.,8.554335594,,9.728736877,9.743499756,2.580217362,112.3877029,,0.344913095,3.493932962,80.3015976,,8.5,15.29223442,148.9792175,,-0.010854379,,8.745381355,17.30118179,,65000
1935/9/8,3060.8376,536230.125,6794884.5,-3036.426514,VIKING GP.,Heather Fm.,8.56567955,,9.67721653,9.706137657,2.585940123,112.9272537,,0.3301633,3.462612867,80.14998627,,8.5,15.61074734,148.908371,,-0.010425092,,9.104888916,18.38856316,,65030
1935/9/8,3060.9896,536230.125,6794884.5,-3036.578369,VIKING GP.,Heather Fm.,8.559000015,,9.707444191,9.741366386,2.584480524,114.3932343,,0.311797649,3.419254303,79.91874695,,8.5,15.09999085,148.9130707,,-0.012411031,,9.006345749,19.44845581,,65030
1935/9/8,3061.1416,536230.125,6794884.5,-3036.730469,VIKING GP.,Heather Fm.,8.542131424,,9.565897942,9.591627121,2.581837893,115.8697052,,0.303908229,3.393450737,79.6306839,,8.5,14.78409958,148.9415436,,-0.013967773,,9.604210854,18.83172607,,65030
1935/9/8,3061.2936,536230.125,6794884.5,-3036.882324,VIKING GP.,Heather Fm.,8.530030251,,8.789752007,8.771719933,2.582509756,116.6310425,,0.308120847,3.400472164,79.3740387,,8.5,15.02603149,148.9918671,,-0.012553694,,9.083481789,18.06206894,,65030
1935/9/8,3061.4456,536230.125,6794884.5,-3037.03418,VIKING GP.,Heather Fm.,8.525818825,,8.66037178,8.603466988,2.585951805,115.7182541,,0.314669401,3.459443331,79.22006989,,8.5,15.31919956,149.0457001,,-0.007417637,,5.695658684,17.29103661,,65030
1935/9/8,3061.5976,536230.125,6794884.5,-3037.186035,VIKING GP.,Heather Fm.,8.524957657,,8.623268127,8.54695797,2.592895508,113.2871933,,0.311505407,3.549739361,79.25976563,,8.5,27.72934914,149.1056366,,0.000418163,,3.742259979,16.52031899,,65030
1935/9/8,3061.7496,536230.125,6794884.5,-3037.337891,VIKING GP.,Heather Fm.,8.530768395,,8.60367775,8.520541191,2.603603602,110.7840805,,0.306413651,3.574374676,79.43855286,,8.5,41.1212883,149.2206421,,0.008950497,,5.668423176,15.74927902,,65030
1935/9/8,3061.9016,536230.125,6794884.5,-3037.48999,VIKING GP.,Heather Fm.,8.537433624,,8.592370987,8.51424408,2.610812903,109.260109,,0.31030491,3.504558325,79.73655701,,8.5,42.7959137,149.5489502,,0.010698965,,9.207094193,14.97811031,,65030
1935/9/8,3062.0536,536230.125,6794884.5,-3037.641846,VIKING GP.,Heather Fm.,8.53899765,,8.614308357,8.537345886,2.611589432,108.3983231,,0.313575327,3.438492537,80.07551575,,8.5,31.1952095,150.1461945,,0.004712144,,9.569486618,14.54014111,,65030
1935/9/8,3062.2056,536230.125,6794884.5,-3037.793701,VIKING GP.,Heather Fm.,8.541962624,,8.851819038,8.775722504,2.607850075,108.1977844,,0.304614365,3.432324648,80.40920258,,8.5,19.29076767,150.9488525,,-0.003589214,,8.395358086,14.53545761,,65030
1935/9/8,3062.3576,536230.125,6794884.5,-3037.945801,VIKING GP.,Heather Fm.,8.546582222,,9.467434883,9.398470879,2.60374856,107.5596771,,0.293881595,3.477777958,80.71535492,,8.5,20.11096001,151.7275848,,-0.009131081,,8.728178978,14.57656384,,65030
1935/9/8,3062.5096,536230.125,6794884.5,-3038.097412,VIKING GP.,Heather Fm.,8.54380703,,10.02569675,9.941607475,2.602145195,106.5142746,,0.300872684,3.558452129,80.97013855,,8.5,19.55198288,152.3142242,,-0.010321835,,9.90811348,14.61756897,,65030
1935/9/8,3062.6616,536230.0625,6794884.5,-3038.249512,VIKING GP.,Heather Fm.,8.53638649,,10.261343,10.16940498,2.602088451,106.1253357,,0.323574215,3.616471529,81.12924194,,8.5,17.84153748,152.6611786,,-0.00854221,,10.31064129,14.65860176,,65030
