WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
34/6-1 S,4176.5544,484157.25,6827361,-3759.608887,DUNLIN GP.,Amundsen Fm.,8.339249611,,6.47951746,6.204417706,2.628219366,77.13664246,,0.184536323,6.875950337,79.27856445,,8.5,,134.2897492,,,,,12.91776848,,65030
34/6-1 S,4176.7064,484157.3438,6827361,-3759.719482,DUNLIN GP.,Amundsen Fm.,8.339037895,,6.460413933,6.243289471,2.636657953,79.7754364,,0.186816856,6.184802532,79.33233643,,8.5,,136.31987,,,,,13.06520844,,65030
34/6-1 S,4176.8584,484157.4375,6827361,-3759.829834,DUNLIN GP.,Amundsen Fm.,8.339465141,,6.45640564,6.310534477,2.653351069,82.57045746,,0.185231298,6.139089108,79.40466309,,8.5,,136.8844757,,,,,13.21264839,,65030
34/6-1 S,4177.0104,484157.5313,6827360.5,-3759.940186,DUNLIN GP.,Amundsen Fm.,8.338600159,,6.434136391,6.29639864,2.661605358,83.904953,,0.184394762,6.195048332,79.38853455,,8.5,,136.9459992,,,,,13.2708559,,65030
34/6-1 S,4177.1624,484157.625,6827360.5,-3760.050537,DUNLIN GP.,Amundsen Fm.,8.338799477,,6.413548946,6.321258068,2.661929369,83.84913635,,0.181371525,6.259552002,79.51652527,,8.5,,136.8078461,,,,,12.1141367,,65030
34/6-1 S,4177.3144,484157.7188,6827360.5,-3760.160889,DUNLIN GP.,Amundsen Fm.,8.338997841,,6.303862095,6.19272995,2.660132408,82.0182724,,0.181052208,6.332892895,79.53217316,,8.5,,136.4861755,,,,,10.95741653,,65030
34/6-1 S,4177.4664,484157.8125,6827360.5,-3760.271484,DUNLIN GP.,Amundsen Fm.,8.339598656,,6.050897121,5.825498104,2.65998292,80.26094818,,0.183968037,6.224693298,79.57678223,,8.5,,135.9004669,,,,,9.800696373,,65030
34/6-1 S,4177.6184,484157.9063,6827360.5,-3760.381836,DUNLIN GP.,Amundsen Fm.,8.339718819,,5.726585865,5.452356339,2.656848431,76.30006409,,0.185953602,6.273663998,79.67713928,,8.5,,135.9284363,,,,,8.643976212,,65030
34/6-1 S,4177.7704,484158,6827360.5,-3760.492188,DUNLIN GP.,Amundsen Fm.,8.33955574,,5.241146565,5.071350098,2.649849415,72.33686829,,0.183526918,5.974366188,80.00692749,,8.5,,136.251709,,,,,7.48725605,,65030
34/6-1 S,4177.9224,484158.0938,6827360.5,-3760.602539,DUNLIN GP.,Amundsen Fm.,8.338609695,,4.938094616,4.905285835,2.644235373,70.87751007,,0.182026103,5.906820297,79.64058685,,8.5,,137.1684876,,,,,6.330535889,,65030
34/6-1 S,4178.0744,484158.1875,6827360.5,-3760.712891,DUNLIN GP.,Amundsen Fm.,8.338851929,,5.006083965,4.896989346,2.64158082,69.78166199,,0.181455195,5.621397495,79.76675415,,8.5,,138.04776,,,,,6.392488003,,65030
34/6-1 S,4178.2264,484158.2813,6827360.5,-3760.823242,DUNLIN GP.,Amundsen Fm.,8.339758873,,5.135891914,5.02525568,2.642983437,69.50642395,,0.181834459,5.906368256,79.87715912,,8.5,,137.0728455,,,,,7.725527763,,65030
34/6-1 S,4178.3784,484158.375,6827360.5,-3760.933594,DUNLIN GP.,Amundsen Fm.,8.339586258,,5.298761845,5.279983997,2.639169693,68.65823364,,0.174626261,6.245751858,79.91970062,,8.5,,135.9581604,,,,,9.058568001,,65030
34/6-1 S,4178.5304,484158.4688,6827360.5,-3761.044189,DUNLIN GP.,Amundsen Fm.,8.339009285,,5.493499756,5.546769142,2.640310764,71.86308289,,0.17264311,6.698589802,79.53741455,,8.5,,134.6575317,,,,,10.39160824,,65030
34/6-1 S,4178.6824,484158.5625,6827360,-3761.154541,DUNLIN GP.,Amundsen Fm.,8.339048386,,5.660251617,5.765388012,2.646016359,73.54637146,,0.173733577,6.324102402,78.59792328,,8.5,,133.8179474,,,,,11.72464848,,65030
34/6-1 S,4178.8344,484158.6563,6827360,-3761.264893,DUNLIN GP.,Amundsen Fm.,8.33758831,,5.996653557,6.077272892,2.653761625,73.84529114,,0.175955489,5.645406723,76.66995239,,8.5,,133.0270844,,,,,13.05768776,,65030
34/6-1 S,4178.9864,484158.75,6827360,-3761.375244,DUNLIN GP.,Amundsen Fm.,8.339025497,,6.991121292,6.735491276,2.660336971,72.22571564,,0.176285401,5.299107552,74.89176178,,8.5,,130.125,,,,,14.390728,,65030
34/6-1 S,4179.1384,484158.8438,6827360,-3761.48584,DUNLIN GP.,Amundsen Fm.,8.339200974,,8.520608902,7.486632347,2.654641867,69.81279755,,0.175380305,5.517867088,71.58423615,,8.5,,126.6172943,,,,,14.28164005,,65030
34/6-1 S,4179.2904,484158.9375,6827360,-3761.596191,DUNLIN GP.,Amundsen Fm.,8.3381176,,10.10371971,8.07794857,2.646933317,67.27488709,,0.177648649,5.999964714,70.13182068,,8.5,,125.200676,,,,,14.03083992,,65030
34/6-1 S,4179.4424,484159.0313,6827360,-3761.706543,DUNLIN GP.,Amundsen Fm.,8.339838028,,11.33759499,8.176025391,2.643825531,63.70542145,,0.186412379,6.525898457,68.61367035,,8.5,,123.6305313,,,,,13.78003979,,65030
34/6-1 S,4179.5944,484159.125,6827360,-3761.816895,DUNLIN GP.,Amundsen Fm.,8.339838028,,11.24384975,7.674637318,2.646260977,63.1842804,,0.191755951,6.7026124,68.87432861,,8.5,,120.8624344,,,,,13.52923966,,65030
34/6-1 S,4179.7464,484159.2188,6827360,-3761.927246,DUNLIN GP.,Amundsen Fm.,8.339101791,,10.55213261,6.996974945,2.645398617,61.86744309,,0.187270328,6.654757977,71.27318573,,8.5,,117.5333405,,,,,13.27843952,,65030
34/6-1 S,4179.8984,484159.3125,6827360,-3762.037842,DUNLIN GP.,Amundsen Fm.,8.339269638,,9.371290207,6.630827904,2.642732382,62.89593887,,0.18221198,6.094222069,72.81060791,,8.5,,119.2416611,,,,,13.02763939,,65030
34/6-1 S,4180.0504,484159.4063,6827360,-3762.147949,DUNLIN GP.,Amundsen Fm.,8.338634491,,8.224966049,6.452352047,2.642134428,64.38734436,,0.178109244,5.794168472,76.64305878,,8.5,,122.3520355,,,,,12.80909538,,65030
34/6-1 S,4180.2024,484159.5,6827360,-3762.258545,DUNLIN GP.,Amundsen Fm.,8.324810982,,7.371499062,6.398574352,2.647951841,66.29164887,,0.179264411,5.87153244,77.8617096,,8.5,,124.4588852,,,,,12.65557575,,65030
34/6-1 S,4180.3544,484159.5938,6827359.5,-3762.368896,DUNLIN GP.,Amundsen Fm.,8.273118019,,6.797060967,6.350523949,2.650802136,68.95761108,,0.18260853,5.968652248,78.52143097,,8.5,,127.7929688,,,,,12.50205612,,65030
34/6-1 S,4180.5064,484159.6875,6827359.5,-3762.479248,DUNLIN GP.,Amundsen Fm.,8.318750382,,6.468606949,6.278531551,2.646939993,70.2363739,,0.181629896,5.371246815,78.91519165,,8.5,,129.3901367,,,,,12.34853649,,65030
34/6-1 S,4180.6584,484159.7813,6827359.5,-3762.5896,DUNLIN GP.,Amundsen Fm.,8.557183266,,6.433979034,6.245985031,2.638882875,70.78974915,,0.183189675,4.812651157,78.66136169,,8.5,,130.4351502,,,,,12.19501591,,65030
34/6-1 S,4180.8104,484159.875,6827359.5,-3762.699951,DUNLIN GP.,Amundsen Fm.,8.5563097,,6.72880888,6.395972729,2.635210991,69.0105896,,0.185789317,4.535775662,78.02811432,,8.5,,130.3415222,,,,,12.04149628,,65030
34/6-1 S,4180.9624,484159.9688,6827359.5,-3762.810303,DUNLIN GP.,Amundsen Fm.,8.556538582,,6.910367489,6.416299343,2.637261868,69.34434509,,0.188761309,4.551749229,77.96782684,,8.5,,130.2745514,,,,,11.88797665,,65030
34/6-1 S,4181.1144,484160.0625,6827359.5,-3762.921143,DUNLIN GP.,Amundsen Fm.,8.557332993,,6.828379631,6.248540878,2.642484665,72.82266998,,0.188244283,4.642122269,77.87426758,,8.5,,129.5870514,,,,,11.60289669,,65030
34/6-1 S,4181.2664,484160.1563,6827359.5,-3763.032227,DUNLIN GP.,Amundsen Fm.,8.556688309,,6.663894653,6.172978878,2.647129774,73.13198853,,0.183511466,4.630216599,77.89775085,,8.5,,129.2944641,,,,,11.27457619,,65030
34/6-1 S,4181.4184,484160.25,6827359.5,-3763.143311,DUNLIN GP.,Amundsen Fm.,8.556555748,,6.364564419,6.166241646,2.650699854,69.62782288,,0.180717513,4.615620136,78.47301483,,8.5,,129.7159271,,,,,10.94625568,,65030
34/6-1 S,4181.5704,484160.3438,6827359.5,-3763.254395,DUNLIN GP.,Amundsen Fm.,8.556220055,,6.107282639,6.133357048,2.64849782,64.87002564,,0.181129605,4.415418148,78.55303192,,8.5,,130.5617065,,,,,10.61793613,,65030
34/6-1 S,4181.7224,484160.4375,6827359.5,-3763.365479,DUNLIN GP.,Amundsen Fm.,8.55557251,,5.810575485,5.984066486,2.653193235,62.63666153,,0.182208777,4.478755951,78.78810883,,8.5,,133.1234436,,,,,10.28961563,,65030
34/6-1 S,4181.8744,484160.5313,6827359.5,-3763.476563,DUNLIN GP.,Amundsen Fm.,8.555288315,,5.618708134,5.841611862,2.657267571,59.6257782,,0.180644661,4.432591915,78.8950119,,8.5,,134.3036194,,,,,9.961296082,,65030
34/6-1 S,4182.0264,484160.625,6827359,-3763.587646,DUNLIN GP.,Amundsen Fm.,8.555251122,,5.472603321,5.597575188,2.658508778,56.62731934,,0.181448609,4.48252058,79.32555389,,8.5,,134.8816071,,,,,9.674160004,,65030
34/6-1 S,4182.1784,484160.7188,6827359,-3763.69873,DUNLIN GP.,Amundsen Fm.,8.557358742,,5.399241447,5.436995506,2.651974678,55.55876541,,0.179655194,4.471568108,79.11374664,,8.5,,133.7028503,,,,,9.582960129,,65030
34/6-1 S,4182.3304,484160.8125,6827359,-3763.80957,DUNLIN GP.,Amundsen Fm.,8.557332039,,5.336837769,5.314077854,2.644316196,57.63225174,,0.179716349,4.414680004,77.91545868,,8.5,,134.2906342,,,,,9.4917593,,65030
34/6-1 S,4182.4824,484160.9063,6827359,-3763.920654,DUNLIN GP.,Amundsen Fm.,8.556731224,,5.242274284,5.186324596,2.640817642,59.14302826,,0.181259438,4.391429901,79.07554627,,8.5,,133.131897,,,,,9.400559425,,65030
34/6-1 S,4182.6344,484161,6827359,-3764.031982,DUNLIN GP.,Amundsen Fm.,8.55553627,,5.179196358,5.107796669,2.637414455,58.66560364,,0.180756867,4.22531414,79.03551483,,8.5,,129.6490479,,,,,9.309359551,,65030
34/6-1 S,4182.7864,484161.0938,6827359,-3764.143066,DUNLIN GP.,Amundsen Fm.,8.557670593,,5.171885014,5.111345291,2.644318104,58.631073,,0.179942995,4.299073219,74.78951263,,8.5,,116.3709335,,,,,9.218159676,,65030
34/6-1 S,4182.9384,484161.1875,6827359,-3764.25415,DUNLIN GP.,Amundsen Fm.,8.556206703,,5.213661194,5.099078655,2.644776583,57.71972275,,0.180130884,4.504803181,73.46903992,,8.5,,112.7528458,,,,,9.126959801,,65030
34/6-1 S,4183.0904,484161.2813,6827359,-3764.365234,DUNLIN GP.,Amundsen Fm.,8.555882454,,5.287189007,5.117725849,2.641413212,58.872612,,0.181664959,4.711812019,73.47121429,,8.5,,112.7083817,,,,,9.068304062,,65030
34/6-1 S,4183.2424,484161.375,6827359,-3764.476318,DUNLIN GP.,Amundsen Fm.,8.555315971,,5.361842156,5.156083584,2.636692762,58.54440689,,0.182192981,4.865077972,73.78858185,,8.5,,112.7093811,,,,,9.031824112,,65030
34/6-1 S,4183.3944,484161.4688,6827359,-3764.587402,DUNLIN GP.,Amundsen Fm.,8.555210114,,5.329976082,5.102072716,2.632191896,57.16611099,,0.18308413,4.908975601,73.94544983,,8.5,,112.6801071,,,,,8.995344162,,65030
34/6-1 S,4183.5464,484161.5625,6827359,-3764.698486,DUNLIN GP.,Amundsen Fm.,8.556900978,,5.19261837,5.008962154,2.635504484,55.76762772,,0.184138805,4.734602451,74.10903931,,8.5,,112.6928635,,,,,8.958864212,,65030
34/6-1 S,4183.6984,484161.6563,6827358.5,-3764.809326,DUNLIN GP.,Amundsen Fm.,8.557137489,,5.051336289,4.924587727,2.645647049,56.77967072,,0.186230809,4.548473358,74.0565033,,8.5,,112.6654205,,,,,8.922384262,,65030
34/6-1 S,4183.8504,484161.75,6827358.5,-3764.92041,DUNLIN GP.,Amundsen Fm.,8.557191849,,5.03910923,4.902182102,2.649531364,60.24453354,,0.184209198,4.281161308,73.7175293,,8.5,,112.6435013,,,,,8.885904312,,65030
34/6-1 S,4184.0024,484161.8438,6827358.5,-3765.031494,DUNLIN GP.,Amundsen Fm.,8.55689621,,5.168787956,4.960130692,2.64888525,61.82510757,,0.183455378,4.25146389,73.4632721,,8.5,,112.6055298,,,,,8.83891201,,65030
34/6-1 S,4184.1544,484161.9375,6827358.5,-3765.142578,DUNLIN GP.,Amundsen Fm.,8.556682587,,5.566252232,5.198841572,2.643741846,63.87217712,,0.182327941,4.381907463,73.11461639,,8.5,,112.5894165,,,,,8.13667202,,65030
34/6-1 S,4184.3064,484162.0313,6827358.5,-3765.253662,DUNLIN GP.,Amundsen Fm.,8.555246353,,5.980912209,5.569804192,2.64113307,61.11161423,,0.182674453,4.59786129,72.99703217,,8.5,,112.5625229,,,,,7.43443203,,65030
34/6-1 S,4184.4584,484162.125,6827358.5,-3765.364746,DUNLIN GP.,Amundsen Fm.,8.555980682,,6.300019741,5.962762356,2.637076378,57.64636993,,0.183657438,4.907423496,72.40065002,,8.5,,112.5176163,,,,,6.73219204,,65030
34/6-1 S,4184.6104,484162.2188,6827358.5,-3765.47583,DUNLIN GP.,Amundsen Fm.,8.55666256,,6.46182394,6.21193552,2.634394169,52.11872864,,0.179317534,4.781621456,72.99594879,,8.5,,112.4912338,,,,,6.029952049,,65030
34/6-1 S,4184.7624,484162.3125,6827358.5,-3765.586914,DUNLIN GP.,Amundsen Fm.,8.555025101,,6.323834419,6.00977087,2.642410517,54.20841217,,0.177893341,4.596747875,73.22302246,,8.5,,112.4687119,,,,,5.327712059,,65030
34/6-1 S,4184.9144,484162.4063,6827358.5,-3765.697998,DUNLIN GP.,Amundsen Fm.,8.557126045,,5.978628159,5.601689816,2.653464317,59.12133789,,0.178539872,4.39452982,73.39200592,,8.5,,112.014061,,,,,4.625472069,,65030
34/6-1 S,4185.0664,484162.5,6827358.5,-3765.809082,DUNLIN GP.,Amundsen Fm.,8.558086395,,5.38752985,5.06702137,2.658835411,65.95855713,,0.184130356,4.369167328,73.06819153,,8.5,,111.876915,,,,,4.572624207,,65030
34/6-1 S,4185.2184,484162.5938,6827358.5,-3765.919922,DUNLIN GP.,Amundsen Fm.,8.556087494,,4.944071293,4.864672661,2.653918982,74.51128388,,0.180948153,4.336886883,74.4948349,,8.5,,111.8964081,,,,,5.356944084,,65030
34/6-1 S,4185.3704,484162.6875,6827358,-3766.031006,DUNLIN GP.,Amundsen Fm.,8.5557127,,5.008842468,4.805807591,2.650364161,82.18121338,,0.154115021,4.564971447,78.84211731,,8.5,,112.3401947,,,,,6.141263962,,65030
34/6-1 S,4185.5224,484162.7813,6827358,-3766.14209,DUNLIN GP.,Amundsen Fm.,8.554450035,,5.163100243,4.828439713,2.645077229,86.01499176,,0.131821558,4.768647671,79.94385529,,8.5,,112.5052643,,,,,6.925584316,,65030
34/6-1 S,4185.6744,484162.875,6827358,-3766.253174,DUNLIN GP.,Amundsen Fm.,8.554533005,,5.275711536,4.90164566,2.646943092,84.33231354,,0.118316874,4.874663353,79.95214081,,8.5,,112.5003815,,,,,7.709904194,,65030
34/6-1 S,4185.8264,484162.9688,6827358,-3766.364258,DUNLIN GP.,Amundsen Fm.,8.55575943,,5.400050163,5.014929295,2.652639389,79.94224548,,0.118155293,4.621922016,76.9901886,,8.5,,112.4745712,,,,,8.494224548,,65030
34/6-1 S,4185.9784,484163.0625,6827358,-3766.475342,DUNLIN GP.,Amundsen Fm.,8.556288719,,5.353585243,5.189142704,2.658952713,73.59092712,,0.115439691,4.519713402,75.38633728,,8.5,,112.0366745,,,,,9.278544426,,65030
34/6-1 S,4186.1304,484163.1563,6827358,-3766.586426,DUNLIN GP.,Amundsen Fm.,8.556254387,,5.447272778,5.927862167,2.651530504,69.50196838,,0.112071075,4.704520702,74.68247986,,8.5,,111.8678284,,,,,9.83987999,,65030
34/6-1 S,4186.2824,484163.2188,6827358,-3766.69751,DUNLIN GP.,Amundsen Fm.,8.55693531,,6.061522484,7.551490784,2.641842127,69.74222565,,0.113088921,4.894496918,73.03488922,,8.5,,111.856163,,,,,10.3642807,,65030
34/6-1 S,4186.4344,484163.3125,6827358,-3766.808594,DUNLIN GP.,Amundsen Fm.,8.554741859,,7.6445961,8.814172745,2.634340286,78.1268692,,0.117470041,5.088843346,71.07753754,,8.5,,111.8552704,,,,,10.88868046,,65030
34/6-1 S,4186.5864,484163.4063,6827358,-3766.919678,DUNLIN GP.,Amundsen Fm.,8.554668427,,9.455953598,8.54394722,2.634812832,82.87846375,,0.117907375,4.856206417,68.83491516,,8.5,,111.8471832,,,,,11.41308022,,65030
34/6-1 S,4186.7384,484163.5,6827358,-3767.030762,DUNLIN GP.,Amundsen Fm.,8.556408882,,10.53317356,7.086439133,2.6309762,80.12065125,,0.123044632,4.746152401,68.17115021,,8.5,,111.834816,,,,,11.93747997,,65030
34/6-1 S,4186.8904,484163.5938,6827358,-3767.141602,DUNLIN GP.,Amundsen Fm.,8.555735588,,10.54658413,5.663282394,2.635886908,69.42356873,,0.123931669,4.468403339,68.16925812,,8.5,,111.8410797,,,,,12.46187973,,65030
34/6-1 S,4187.0424,484163.6875,6827357.5,-3767.252686,DUNLIN GP.,Amundsen Fm.,8.556005478,,7.20851469,5.003908157,2.637759686,61.894207,,0.131317526,4.283977509,68.18611145,,8.5,,111.8638458,,,,,12.7869997,,65030
34/6-1 S,4187.1944,484163.7813,6827357.5,-3767.36377,DUNLIN GP.,Amundsen Fm.,8.557074547,,5.544137001,4.832567215,2.644742727,59.37447357,,0.146318302,4.052248001,68.17657471,,8.5,,111.8757477,,,,,12.59700012,,65030
34/6-1 S,4187.3464,484163.875,6827357.5,-3767.474854,DUNLIN GP.,Amundsen Fm.,8.555461884,,4.594097138,4.64769125,2.649567843,60.19292069,,0.162270621,3.940011263,67.92082214,,8.5,,111.0586395,,,,,12.40700054,,65030
34/6-1 S,4187.4984,484163.9688,6827357.5,-3767.585938,DUNLIN GP.,Amundsen Fm.,8.55464077,,4.613607884,4.536936283,2.652456045,57.9934845,,0.170319304,4.262653828,68.6516571,,8.5,,112.495224,,,,,12.21700001,,65030
34/6-1 S,4187.6504,484164.0625,6827357.5,-3767.697021,DUNLIN GP.,Amundsen Fm.,8.555329323,,4.12982893,4.504300594,2.64722991,58.19245148,,0.169991538,4.545078754,69.85565949,,8.5,,113.9227066,,,,,12.02700043,,65030
34/6-1 S,4187.8024,484164.1563,6827357.5,-3767.808105,DUNLIN GP.,Amundsen Fm.,8.554190636,,3.960875273,4.809961796,2.652653456,59.45280075,,0.177048266,4.676473141,71.1532898,,8.5,,116.5077591,,,,,11.83699989,,65030
34/6-1 S,4187.9544,484164.25,6827357.5,-3767.919189,DUNLIN GP.,Amundsen Fm.,8.552623749,,4.370035648,6.093053341,2.658958912,62.81813431,,0.172193885,4.322776318,73.09886932,,8.5,,124.0729675,,,,,11.64700031,,65030
34/6-1 S,4188.1064,484164.3438,6827357.5,-3768.030273,DUNLIN GP.,Amundsen Fm.,8.552622795,,4.931663513,8.672654152,2.664216995,64.65100098,,0.174155295,4.303199291,74.51556397,,8.5,,130.5818634,,,,,12.08369637,,65030
34/6-1 S,4188.2584,484164.4375,6827357.5,-3768.141357,DUNLIN GP.,Amundsen Fm.,8.551826477,,4.841655731,10.22648048,2.647895098,70.16807556,,0.173438683,4.462081909,75.06650543,,8.5,,136.1135559,,,,,12.78897572,,65030
34/6-1 S,4188.4104,484164.5313,6827357.5,-3768.252441,DUNLIN GP.,Amundsen Fm.,8.552529335,,4.703668594,8.438074112,2.645106077,74.77442169,,0.17984274,4.574285507,75.03012085,,8.5,,139.874054,,,,,13.49425602,,65030
34/6-1 S,4188.5624,484164.625,6827357.5,-3768.363525,DUNLIN GP.,Amundsen Fm.,8.55280304,,4.529109955,6.631102085,2.644833803,77.5752182,,0.184997961,4.752966881,74.90527344,,8.5,,141.0170746,,,,,14.19953537,,65030
34/6-1 S,4188.7144,484164.7188,6827357,-3768.474609,DUNLIN GP.,Amundsen Fm.,8.552780151,,4.273249149,5.225799561,2.647421598,75.61727142,,0.197639585,4.731140137,74.77639008,,8.5,,141.1908569,,,,,14.90481567,,65030
34/6-1 S,4188.8664,484164.8125,6827357,-3768.585693,DUNLIN GP.,Amundsen Fm.,8.551348686,,4.291268349,4.767671108,2.646797657,73.31433106,,0.19644241,4.848602772,74.45091248,,8.5,,140.9271851,,,,,15.61009598,,65030
34/6-1 S,4189.0184,484164.9063,6827357,-3768.696777,DUNLIN GP.,Amundsen Fm.,8.551815033,,4.262624264,4.511083603,2.643697739,73.81369019,,0.194082528,4.575640202,74.23560333,,8.5,,138.9850006,,,,,16.16320801,,65030
34/6-1 S,4189.1704,484165,6827357,-3768.807617,DUNLIN GP.,Amundsen Fm.,8.55240345,,4.268721581,4.344079971,2.647112608,76.29908752,,0.202582926,4.445753098,74.01455689,,8.5,,137.8785858,,,,,15.61144733,,65030
34/6-1 S,4189.3224,484165.0938,6827357,-3768.918701,DUNLIN GP.,Amundsen Fm.,8.551631928,,4.223702908,4.295517921,2.64742446,78.05698395,,0.205624387,4.495083332,73.87606812,,8.5,,137.4303589,,,,,15.05968761,,65030
34/6-1 S,4189.4744,484165.1875,6827357,-3769.029785,DUNLIN GP.,Amundsen Fm.,8.552226067,,4.340014935,4.399068356,2.643831015,77.51332855,,0.207457438,4.479979515,73.78530884,,8.5,,137.1805115,,,,,14.5079279,,65030
34/6-1 S,4189.6264,484165.2813,6827357,-3769.140869,DUNLIN GP.,Amundsen Fm.,8.549695969,,4.548196793,4.693379402,2.655473709,74.09722138,,0.19973518,4.546333313,73.49020386,,8.5,,135.1192322,,,,,13.95616818,,65030
34/6-1 S,4189.7784,484165.375,6827357,-3769.251953,DUNLIN GP.,Amundsen Fm.,8.545671463,,4.82882309,5.333796978,2.657464504,70.93224335,,0.204161629,4.850525379,73.30072784,,8.5,,133.3979492,,,,,13.40440846,,65030
34/6-1 S,4189.9304,484165.4688,6827357,-3769.363037,DUNLIN GP.,Amundsen Fm.,8.546792984,,5.442757607,6.626250267,2.647805929,74.02553558,,0.204879716,4.875195503,73.17724609,,8.5,,132.3085785,,,,,12.85264874,,65030
34/6-1 S,4190.0824,484165.5625,6827357,-3769.474121,DUNLIN GP.,Amundsen Fm.,8.54443264,,5.155089378,7.428543568,2.643294096,79.25045013,,0.196548194,5.041086197,73.15142822,,8.5,,130.8581848,,,,,12.26710415,,65030
34/6-1 S,4190.2344,484165.6563,6827357,-3769.585205,DUNLIN GP.,Amundsen Fm.,8.545375824,,5.088451386,13.4680891,2.638196707,85.98661804,,0.179396898,5.026010037,73.65479279,,8.5,,130.9768982,,,,,11.65302467,,65030
34/6-1 S,4190.3864,484165.75,6827356.5,-3769.696289,DUNLIN GP.,Amundsen Fm.,8.546507835,,7.589837551,19.86439514,2.640842915,82.21446991,,0.171202689,4.997474194,75.15206909,,8.5,,131.110199,,,,,11.03894424,,65030
34/6-1 S,4190.5384,484165.8438,6827356.5,-3769.807129,DUNLIN GP.,Amundsen Fm.,8.545827866,,7.072896957,11.53343201,2.633886099,73.89735413,,0.168442264,4.884831429,76.86108398,,8.5,,132.0884552,,,,,10.42486477,,65030
34/6-1 S,4190.6904,484165.9375,6827356.5,-3769.918213,DUNLIN GP.,Amundsen Fm.,8.544424057,,7.402821064,8.930074692,2.627874374,68.09663391,,0.171362266,4.848078251,78.19628143,,8.5,,132.9333038,,,,,9.81078434,,65030
34/6-1 S,4190.8424,484166.0313,6827356.5,-3770.029297,DUNLIN GP.,Amundsen Fm.,8.546782494,,5.178221226,9.536618233,2.621191025,68.82932282,,0.177012563,4.996068955,78.3576889,,8.5,,133.2140961,,,,,9.196704865,,65030
34/6-1 S,4190.9944,484166.125,6827356.5,-3770.140381,DUNLIN GP.,Amundsen Fm.,8.546918869,,10.63406849,14.63098621,2.62065196,73.77828217,,0.190184742,4.767369747,78.24615479,,8.5,,133.2703857,,,,,8.582624435,,65030
34/6-1 S,4191.1464,484166.2188,6827356.5,-3770.251465,DUNLIN GP.,Amundsen Fm.,8.546729088,,14.18616104,23.9268322,2.627883911,75.62808228,,0.196869373,4.619544029,77.11582947,,8.5,,133.2331848,,,,,8.877688408,,65030
34/6-1 S,4191.2984,484166.3125,6827356.5,-3770.362549,DUNLIN GP.,Amundsen Fm.,8.54479599,,10.72567654,18.41823387,2.644960165,77.41535187,,0.198849291,4.644059181,76.11228943,,8.5,,133.1704254,,,,,9.207528114,,65030
34/6-1 S,4191.4504,484166.4063,6827356.5,-3770.473633,DUNLIN GP.,Amundsen Fm.,8.547405243,,10.34687519,13.17894363,2.668706894,78.92725372,,0.19111222,4.73257637,75.39020538,,8.5,,131.9648438,,,,,9.537367821,,65030
34/6-1 S,4191.6024,484166.5,6827356.5,-3770.584717,DUNLIN GP.,Amundsen Fm.,8.560554504,,8.513221741,9.126626968,2.66655016,84.31316376,,0.187258333,4.697454453,74.04884338,,8.5,,130.7136536,,,,,9.867207527,,65030
34/6-1 S,4191.7544,484166.5938,6827356.5,-3770.695801,DUNLIN GP.,Amundsen Fm.,8.573461533,,7.753105164,7.082627773,2.636021853,82.38867188,,0.180011913,4.742357731,73.28567505,,8.5,,129.8186951,,,,,10.19704819,,65030
34/6-1 S,4191.9064,484166.6875,6827356.5,-3770.807129,DUNLIN GP.,Amundsen Fm.,8.582300186,,8.378046036,8.211409569,2.600147009,82.55259705,,0.164341405,4.867384434,72.99731445,,8.5,,127.8001938,,,,,10.52688789,,65030
