DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
2603.734,DUNLIN GP.,Cook Fm.,8.464799881,2.08852005,1.635033608,2.347504139,74.04958344,65000
2603.886,DUNLIN GP.,Cook Fm.,8.464799881,2.210624933,1.476447225,2.358201742,75.59640503,65000
2604.038,DUNLIN GP.,Cook Fm.,8.464799881,2.362928867,1.382511258,2.362913609,76.69445038,65000
2604.19,DUNLIN GP.,Cook Fm.,8.464799881,2.38489604,1.347187996,2.358419895,77.49150085,65000
2604.342,DUNLIN GP.,Cook Fm.,8.464799881,2.275519848,1.360890389,2.350000858,77.91914368,65000
2604.494,DUNLIN GP.,Cook Fm.,8.464799881,2.149680853,1.408421636,2.344387054,77.82837677,65000
2604.646,DUNLIN GP.,Cook Fm.,8.464799881,2.130595207,1.471805573,2.34846139,77.49562836,65000
2604.798,DUNLIN GP.,Cook Fm.,8.464799881,2.234098434,1.538668633,2.36022234,77.70491791,65000
2604.95,DUNLIN GP.,Cook Fm.,8.464799881,2.442306519,1.613350511,2.374317884,78.67881012,65000
2605.102,DUNLIN GP.,Cook Fm.,8.464799881,2.70211196,1.711263299,2.385029316,79.91753388,65000
2605.254,DUNLIN GP.,Cook Fm.,8.464799881,2.920312405,1.843257785,2.390161037,80.58978272,65000
2605.406,DUNLIN GP.,Cook Fm.,8.464799881,3.024051905,1.995127201,2.392544746,80.14050293,65000
2605.558,DUNLIN GP.,Cook Fm.,8.464799881,3.094215155,2.101218462,2.396727324,79.37380981,65000
2605.71,DUNLIN GP.,Cook Fm.,8.464799881,3.219127893,2.098984003,2.40310812,79.50343323,65000
2605.862,DUNLIN GP.,Cook Fm.,8.464799881,3.39393115,1.961166382,2.407946348,81.07765198,65000
2606.014,DUNLIN GP.,Cook Fm.,8.464799881,3.474279881,1.725372791,2.405847073,83.31350708,65000
2606.166,DUNLIN GP.,Cook Fm.,8.464799881,3.276920795,1.481595159,2.391727209,84.48153687,65000
2606.318,DUNLIN GP.,Cook Fm.,8.464799881,2.832524061,1.268180728,2.366299868,83.52973938,65000
2606.47,DUNLIN GP.,Cook Fm.,8.464799881,2.278560162,1.086555958,2.331491947,79.98339081,65000
2606.622,DUNLIN GP.,Cook Fm.,8.464799881,1.789487958,0.933232784,2.291599274,73.90532684,65000
2606.774,DUNLIN GP.,Cook Fm.,8.464799881,1.474136829,0.812189639,2.255568743,66.39957428,65000
2606.926,DUNLIN GP.,Cook Fm.,8.464799881,1.321699977,0.724976778,2.23091054,60.01414108,65000
2607.078,DUNLIN GP.,Cook Fm.,8.464799881,1.29568243,0.66754961,2.221926212,57.01249313,65000
2607.23,DUNLIN GP.,Cook Fm.,8.464799881,1.358973265,0.637419581,2.228274584,57.8694191,65000
2607.382,DUNLIN GP.,Cook Fm.,8.464799881,1.467556119,0.634716988,2.244884491,61.20149994,65000
2607.534,DUNLIN GP.,Cook Fm.,8.464799881,1.568554997,0.660699248,2.264053106,64.96604919,65000
2607.686,DUNLIN GP.,Cook Fm.,8.464799881,1.622560144,0.714388311,2.278449774,68.30810547,30000
2607.838,DUNLIN GP.,Cook Fm.,8.464799881,1.627504826,0.797641575,2.287042379,71.28582764,30000
2607.99,DUNLIN GP.,Cook Fm.,8.464799881,1.619840026,0.915920019,2.29403615,73.92021179,30000
2608.142,DUNLIN GP.,Cook Fm.,8.464799881,1.693823218,1.076987147,2.308497667,76.24636841,30000
2608.294,DUNLIN GP.,Cook Fm.,8.464799881,1.9531672,1.286222339,2.333940744,78.38349152,30000
2608.446,DUNLIN GP.,Cook Fm.,8.464799881,2.506536722,1.564620733,2.366872072,80.01451111,30000
2608.598,DUNLIN GP.,Cook Fm.,8.464799881,3.468506336,1.946739078,2.401587248,80.45526123,30000
2608.75,DUNLIN GP.,Cook Fm.,8.464799881,4.747300148,2.433000088,2.434299946,79.57520294,30000
2608.902,DUNLIN GP.,Cook Fm.,8.464951515,5.67327261,2.987649441,2.455465555,78.27687836,65000
2609.054,DUNLIN GP.,Cook Fm.,8.466666222,5.671099663,3.448937655,2.462081671,77.66979218,65000
2609.206,DUNLIN GP.,Cook Fm.,8.471763611,5.003538132,3.666607142,2.456345558,77.94309235,65000
2609.358,DUNLIN GP.,Cook Fm.,8.474217415,4.315215111,3.629125595,2.444096088,78.98001862,65000
2609.51,DUNLIN GP.,Cook Fm.,8.474946976,3.871033192,3.441445112,2.429681778,80.46437073,65000
2609.662,DUNLIN GP.,Cook Fm.,8.475676537,3.634774447,3.215583324,2.416188955,81.67469788,65000
2609.814,DUNLIN GP.,Cook Fm.,8.473028183,3.495472908,3.004455566,2.405564547,82.23371124,65000
2609.966,DUNLIN GP.,Cook Fm.,8.467331886,3.438342333,2.824725866,2.400060177,82.43157959,65000
2610.118,DUNLIN GP.,Cook Fm.,8.465072632,3.469748735,2.676840782,2.400904894,82.84025574,65000
2610.27,DUNLIN GP.,Cook Fm.,8.464799881,3.560640097,2.55041194,2.405332089,83.2669754,65000
2610.422,DUNLIN GP.,Cook Fm.,8.464799881,3.63708806,2.428986311,2.407412052,82.8651886,65000
2610.574,DUNLIN GP.,Cook Fm.,8.464799881,3.651505709,2.303325653,2.404376745,81.46716309,65000
2610.726,DUNLIN GP.,Cook Fm.,8.464799881,3.588782549,2.173097611,2.397409439,79.6544342,65000
2610.878,DUNLIN GP.,Cook Fm.,8.465255737,3.442449808,2.044206381,2.39052558,78.19439697,65000
2611.03,DUNLIN GP.,Cook Fm.,8.468675613,3.219751835,1.919448018,2.387380123,77.31898499,65000
2611.182,DUNLIN GP.,Cook Fm.,8.472958565,2.971019268,1.805463195,2.387547255,76.34037781,65000
2611.334,DUNLIN GP.,Cook Fm.,8.474448204,2.77093935,1.705485582,2.390148878,74.48077393,65000
2611.486,DUNLIN GP.,Cook Fm.,8.475937843,2.689081669,1.617928863,2.396072626,71.40920258,65000
2611.638,DUNLIN GP.,Cook Fm.,8.476675987,2.763399363,1.544420838,2.406823158,67.82022858,65000
2611.79,DUNLIN GP.,Cook Fm.,8.469860077,2.92222786,1.488312006,2.419412136,65.68088532,65000
2611.942,DUNLIN GP.,Cook Fm.,8.465890884,3.050314426,1.452237964,2.427525759,66.23596954,65000
2612.094,DUNLIN GP.,Cook Fm.,8.464874268,3.060209274,1.435398459,2.425359726,68.92147064,65000
2612.246,DUNLIN GP.,Cook Fm.,8.464799881,2.949109078,1.431357145,2.412266493,71.70180512,65000
2612.398,DUNLIN GP.,Cook Fm.,8.464799881,2.77194643,1.431260705,2.393511295,72.55126953,65000
2612.55,DUNLIN GP.,Cook Fm.,8.464799881,2.606739998,1.429200053,2.375380039,72.22202301,65000
2612.702,DUNLIN GP.,Cook Fm.,8.464799881,2.478749752,1.427207232,2.360685587,72.06790161,65000
2612.854,DUNLIN GP.,Cook Fm.,8.464799881,2.373943329,1.430810332,2.349178553,72.52096558,65000
2613.006,DUNLIN GP.,Cook Fm.,8.464799881,2.295380831,1.444140792,2.341761589,73.25848389,65000
2613.158,DUNLIN GP.,Cook Fm.,8.464799881,2.298253536,1.469980836,2.342267275,74.46622467,65000
2613.31,DUNLIN GP.,Cook Fm.,8.464799881,2.402467966,1.50809598,2.350120068,76.62104034,65000
2613.462,DUNLIN GP.,Cook Fm.,8.464799881,2.57824564,1.564031243,2.362107992,79.41556549,65000
2613.614,DUNLIN GP.,Cook Fm.,8.464799881,2.734592915,1.647205591,2.373599052,81.56755066,65000
2613.766,DUNLIN GP.,Cook Fm.,8.464799881,2.798062325,1.763100028,2.381086588,82.28052521,65000
2613.918,DUNLIN GP.,Cook Fm.,8.464799881,2.786281586,1.90179193,2.385363102,81.9961853,65000
2614.07,DUNLIN GP.,Cook Fm.,8.464799881,2.76906395,2.039232016,2.389328003,81.59976959,65000
2614.222,DUNLIN GP.,Cook Fm.,8.464799881,2.803326368,2.158195019,2.395956755,81.42503357,65000
2614.374,DUNLIN GP.,Cook Fm.,8.464799881,2.918447018,2.249789238,2.407003403,81.31559753,65000
2614.526,DUNLIN GP.,Cook Fm.,8.464799881,3.076198101,2.282410145,2.423412323,80.88104248,65000
2614.678,DUNLIN GP.,Cook Fm.,8.464799881,3.171821356,2.216064453,2.441239119,79.9779129,65000
2614.83,DUNLIN GP.,Cook Fm.,8.464799881,3.149827957,2.035235882,2.453480005,78.90141296,65000
2614.982,DUNLIN GP.,Cook Fm.,8.464799881,2.987700701,1.765598416,2.452233791,78.17269898,65000
2615.134,DUNLIN GP.,Cook Fm.,8.464799881,2.636712074,1.489381552,2.429624558,77.85556793,65000
2615.286,DUNLIN GP.,Cook Fm.,8.464799881,2.161540747,1.262591124,2.389528751,76.71594238,65000
2615.438,DUNLIN GP.,Cook Fm.,8.464799881,1.732187152,1.081769586,2.34389925,73.56183624,65000
2615.59,DUNLIN GP.,Cook Fm.,8.464799881,1.444856048,0.935792029,2.30201602,68.68999481,65000
2615.742,DUNLIN GP.,Cook Fm.,8.464799881,1.293787956,0.818207204,2.269880772,63.92149353,65000
2615.894,DUNLIN GP.,Cook Fm.,8.464799881,1.243115187,0.733665586,2.249367237,61.42713165,65000
2616.046,DUNLIN GP.,Cook Fm.,8.464799881,1.231164813,0.677035213,2.236829758,61.00104141,65000
2616.198,DUNLIN GP.,Cook Fm.,8.464799881,1.22467041,0.644528806,2.227987051,61.28564072,65000
2616.35,DUNLIN GP.,Cook Fm.,8.465120316,1.212200046,0.630580008,2.220000029,61.2714386,65000
2616.502,DUNLIN GP.,Cook Fm.,8.468224526,1.195184469,0.629062295,2.212837696,60.88190079,30000
2616.654,DUNLIN GP.,Cook Fm.,8.478545189,1.179484487,0.634211242,2.208701134,60.55446625,30000
2616.806,DUNLIN GP.,Cook Fm.,8.49187851,1.167951942,0.641779363,2.208147764,60.6572876,30000
2616.958,DUNLIN GP.,Cook Fm.,8.496235848,1.158838511,0.651959956,2.210098505,61.20084763,30000
2617.11,DUNLIN GP.,Cook Fm.,8.494110107,1.146893382,0.666895151,2.211680412,61.79059982,30000
2617.262,DUNLIN GP.,Cook Fm.,8.481601715,1.126984,0.688827217,2.21059823,61.97515488,30000
2617.414,DUNLIN GP.,Cook Fm.,8.470671654,1.104256034,0.718036771,2.208606482,61.48014832,30000
2617.566,DUNLIN GP.,Cook Fm.,8.467881203,1.112156749,0.749611199,2.210459232,60.4728508,30000
2617.718,DUNLIN GP.,Cook Fm.,8.472342491,1.207770467,0.776703179,2.221153736,59.10762405,30000
2617.87,DUNLIN GP.,Cook Fm.,8.479364395,1.455539942,0.793420017,2.240520001,57.50080872,30000
2618.022,DUNLIN GP.,Cook Fm.,8.482553482,1.825224042,0.798323989,2.259589672,56.17760849,30000
2618.174,DUNLIN GP.,Cook Fm.,8.479400635,1.961750388,0.795814395,2.269420624,55.88169861,30000
2618.326,DUNLIN GP.,Cook Fm.,8.473989487,1.71307838,0.788275182,2.267414331,56.50404739,30000
2618.478,DUNLIN GP.,Cook Fm.,8.475466728,1.360274434,0.773893595,2.247143269,57.51795578,30000
2618.63,DUNLIN GP.,Cook Fm.,8.489235878,1.152984023,0.748992026,2.222336054,58.34588623,30000
2618.782,DUNLIN GP.,Cook Fm.,8.504244804,1.091652751,0.71466881,2.210585594,58.67785645,30000
2618.934,DUNLIN GP.,Cook Fm.,8.50302887,1.097709179,0.679103971,2.210401774,58.62176132,30000
2619.086,DUNLIN GP.,Cook Fm.,8.501813889,1.121526718,0.650267422,2.215904713,58.43409729,30000
2619.238,DUNLIN GP.,Cook Fm.,8.486829758,1.141936541,0.631936848,2.223214626,58.30775833,30000
2619.39,DUNLIN GP.,Cook Fm.,8.471879959,1.159720063,0.623567998,2.233723879,58.32431412,30000
2619.542,DUNLIN GP.,Cook Fm.,8.466062546,1.18396318,0.619627178,2.250544787,58.1508255,30000
2619.694,DUNLIN GP.,Cook Fm.,8.464889526,1.211347222,0.617327213,2.270090342,57.69860458,30000
2619.846,DUNLIN GP.,Cook Fm.,8.464799881,1.226099253,0.617621601,2.282122374,57.45326233,30000
2619.998,DUNLIN GP.,Cook Fm.,8.464799881,1.214711189,0.623213589,2.279075146,57.93663788,30000
2620.15,DUNLIN GP.,Cook Fm.,8.464799881,1.178359985,0.636979997,2.261940002,59.39902115,30000
2620.302,DUNLIN GP.,Cook Fm.,8.464799881,1.144971252,0.656803966,2.245498419,61.31070328,30000
2620.454,DUNLIN GP.,Cook Fm.,8.464736939,1.134584785,0.682246387,2.238146305,63.12447739,30000
2620.606,DUNLIN GP.,Cook Fm.,8.463936806,1.160285592,0.714343965,2.241879225,64.30082703,30000
2620.758,DUNLIN GP.,Cook Fm.,8.460035324,1.228027225,0.755630434,2.254453659,64.78572083,30000
2620.91,DUNLIN GP.,Cook Fm.,8.453132629,1.335204005,0.806867957,2.273299933,65.20107269,30000
2621.062,DUNLIN GP.,Cook Fm.,8.447909355,1.449207187,0.862119198,2.29353857,66.27529144,30000
2621.214,DUNLIN GP.,Cook Fm.,8.448408127,1.517818451,0.912454426,2.306711197,67.79224396,30000
2621.366,DUNLIN GP.,Cook Fm.,8.454379082,1.4869771,0.947495759,2.305195093,68.48894501,30000
2621.518,DUNLIN GP.,Cook Fm.,8.460895538,1.359228849,0.958361566,2.285409689,66.87552643,30000
2621.67,DUNLIN GP.,Cook Fm.,8.464125633,1.216088891,0.943499684,2.255043745,63.05823135,30000
2621.822,DUNLIN GP.,Cook Fm.,8.464756966,1.116324782,0.909473598,2.226115942,58.86092377,30000
2621.974,DUNLIN GP.,Cook Fm.,8.464799881,1.072108746,0.864212036,2.20702076,56.05817032,30000
2622.126,DUNLIN GP.,Cook Fm.,8.464911461,1.071436048,0.817428827,2.202424765,55.41809845,30000
2622.278,DUNLIN GP.,Cook Fm.,8.467173576,1.09318316,0.777819216,2.206284046,55.85092545,30000
2622.43,DUNLIN GP.,Cook Fm.,8.472795487,1.119296074,0.748651981,2.214411974,55.79066849,30000
2622.582,DUNLIN GP.,Cook Fm.,8.479576111,1.140052795,0.730618417,2.233698368,55.03025818,30000
2622.734,DUNLIN GP.,Cook Fm.,8.482533455,1.145933628,0.723050416,2.253890276,54.11364746,30000
2622.886,DUNLIN GP.,Cook Fm.,8.479042053,1.131092787,0.725704014,2.262044907,53.68280792,30000
2623.038,DUNLIN GP.,Cook Fm.,8.473844528,1.10975194,0.737195194,2.257575989,53.92776871,30000
2623.19,DUNLIN GP.,Cook Fm.,8.476648331,1.103376031,0.756835997,2.250643969,54.65612793,30000
2623.342,DUNLIN GP.,Cook Fm.,8.491240501,1.122348785,0.786192775,2.247143269,55.8978653,30000
2623.494,DUNLIN GP.,Cook Fm.,8.509194374,1.165247202,0.829100013,2.250417709,58.0288887,30000
2623.646,DUNLIN GP.,Cook Fm.,8.515037537,1.230225563,0.893493056,2.26119256,61.46022797,30000
2623.798,DUNLIN GP.,Cook Fm.,8.504138947,1.320349097,0.975123465,2.276991367,65.23735046,30000
2623.95,DUNLIN GP.,Cook Fm.,8.487735748,1.450360656,1.060313344,2.297255516,67.97968292,30000
2624.102,DUNLIN GP.,Cook Fm.,8.480922699,1.622996688,1.138277531,2.320908785,68.90816498,30000
2624.254,DUNLIN GP.,Cook Fm.,8.488494873,1.800711274,1.204434395,2.345308065,68.64306641,30000
2624.406,DUNLIN GP.,Cook Fm.,8.498044968,1.89695847,1.252413631,2.3685112,68.4823761,30000
2624.558,DUNLIN GP.,Cook Fm.,8.497169495,1.894272089,1.286635995,2.392240763,68.79483795,30000
2624.71,DUNLIN GP.,Cook Fm.,8.486216545,1.831960082,1.315955997,2.414836168,68.93315125,30000
2624.862,DUNLIN GP.,Cook Fm.,8.47328186,1.762423992,1.351924062,2.428922415,68.25162506,30000
2625.014,DUNLIN GP.,Cook Fm.,8.466421127,1.725027204,1.402410507,2.42866087,66.5925293,30000
2625.166,DUNLIN GP.,Cook Fm.,8.464934349,1.775835156,1.461056829,2.421586514,64.1767273,30000
2625.318,DUNLIN GP.,Cook Fm.,8.464799881,1.991377592,1.507421613,2.422309637,61.44083023,30000
2625.47,DUNLIN GP.,Cook Fm.,8.464799881,2.511172056,1.526147962,2.437160015,58.77914429,30000
2625.622,DUNLIN GP.,Cook Fm.,8.464799881,3.588602305,1.51638329,2.459446192,56.74720764,30000
2625.774,DUNLIN GP.,Cook Fm.,8.464799881,4.934663773,1.49099195,2.470147133,56.1460762,30000
2625.926,DUNLIN GP.,Cook Fm.,8.464799881,4.888949871,1.459587574,2.460477591,57.00681686,30000
2626.078,DUNLIN GP.,Cook Fm.,8.464799881,3.595707655,1.415974021,2.434848785,58.74872589,30000
2626.23,DUNLIN GP.,Cook Fm.,8.464799881,2.49678731,1.356266618,2.403525353,60.73012161,30000
2626.382,DUNLIN GP.,Cook Fm.,8.464799881,1.958023906,1.29712677,2.373815775,62.5145607,30000
2626.534,DUNLIN GP.,Cook Fm.,8.464827538,1.721452713,1.27552557,2.348221541,63.92699051,30000
2626.686,DUNLIN GP.,Cook Fm.,8.465681076,1.596088052,1.31704402,2.332235098,64.70674133,30000
2626.838,DUNLIN GP.,Cook Fm.,8.470724106,1.555736065,1.431808829,2.335358381,64.24755096,30000
2626.99,DUNLIN GP.,Cook Fm.,8.484920502,1.659856081,1.622439981,2.365891933,62.12647629,30000
2627.142,DUNLIN GP.,Cook Fm.,8.509160042,2.121517658,1.907324791,2.423158407,58.79198837,30000
2627.294,DUNLIN GP.,Cook Fm.,8.535323143,3.381472826,2.299021006,2.483488083,55.62267685,30000
2627.446,DUNLIN GP.,Cook Fm.,8.554345131,6.608045578,2.863661528,2.529494524,53.10128021,30000
2627.598,DUNLIN GP.,Cook Fm.,8.56332016,14.45400238,3.711122513,2.556833506,50.80862808,30000
2627.75,DUNLIN GP.,Cook Fm.,8.565500259,25.52739906,4.770599842,2.572900057,48.72029877,30000
2627.902,DUNLIN GP.,Cook Fm.,8.565578461,26.60092926,5.490871906,2.582593679,47.86014938,30000
2628.054,DUNLIN GP.,Cook Fm.,8.565068245,21.14944077,5.196689606,2.585292816,48.78014374,30000
2628.206,DUNLIN GP.,Cook Fm.,8.561260223,15.83847618,4.120155335,2.577620029,51.26517868,30000
2628.358,DUNLIN GP.,Cook Fm.,8.549324989,11.20481014,3.047069073,2.556077719,54.56127548,30000
2628.51,DUNLIN GP.,Cook Fm.,8.526936531,6.961503983,2.344044685,2.512864828,58.08923721,30000
2628.662,DUNLIN GP.,Cook Fm.,8.50022316,4.182704926,1.952259779,2.449282408,61.21465683,70000
2628.814,DUNLIN GP.,Cook Fm.,8.479239464,2.722399235,1.687978387,2.38821125,63.64921188,70000
2628.966,DUNLIN GP.,Cook Fm.,8.468259811,2.071161509,1.498687983,2.344969511,65.75521851,70000
2629.118,DUNLIN GP.,Cook Fm.,8.465089798,1.848228812,1.351639986,2.326332808,68.28594971,70000
2629.27,DUNLIN GP.,Cook Fm.,8.464799881,1.876891971,1.243503928,2.328263998,71.40118408,70000
2629.422,DUNLIN GP.,Cook Fm.,8.464799881,2.019894362,1.174300075,2.338434458,74.17416382,30000
2629.574,DUNLIN GP.,Cook Fm.,8.464799881,2.149323225,1.144920826,2.348088741,75.84358215,30000
2629.726,DUNLIN GP.,Cook Fm.,8.464962006,2.18462801,1.147506356,2.352396727,76.39302826,30000
2629.878,DUNLIN GP.,Cook Fm.,8.466907501,2.137666464,1.170771956,2.351949692,76.07192993,30000
2630.03,DUNLIN GP.,Cook Fm.,8.472764015,2.100084066,1.206043959,2.349348068,74.97059631,30000
2630.182,DUNLIN GP.,Cook Fm.,8.47949791,2.115435839,1.247251153,2.346231937,73.40650177,30000
2630.334,DUNLIN GP.,Cook Fm.,8.482336044,2.160389423,1.289852858,2.342180729,71.72271729,30000
2630.486,DUNLIN GP.,Cook Fm.,8.479480743,2.217345715,1.331136823,2.338335991,70.19036865,30000
2630.638,DUNLIN GP.,Cook Fm.,8.475861549,2.298841476,1.365448594,2.338201046,69.14501953,30000
2630.79,DUNLIN GP.,Cook Fm.,8.477581978,2.387369633,1.387767673,2.342205048,69.12067413,30000
2630.942,DUNLIN GP.,Cook Fm.,8.481552124,2.421064854,1.398705006,2.347028971,70.4234314,30000
2631.094,DUNLIN GP.,Cook Fm.,8.48174572,2.368009329,1.403833747,2.348901033,72.56494904,30000
2631.246,DUNLIN GP.,Cook Fm.,8.476269722,2.273576021,1.411863208,2.346676827,74.32683563,30000
2631.398,DUNLIN GP.,Cook Fm.,8.470353127,2.196353436,1.434346438,2.341279984,74.31172943,30000
2631.55,DUNLIN GP.,Cook Fm.,8.472660065,2.129359961,1.477300048,2.336199999,72.77281952,30000
2631.702,DUNLIN GP.,Cook Fm.,8.487202644,2.078636885,1.545416832,2.336979151,70.27193451,30000
2631.854,DUNLIN GP.,Cook Fm.,8.511637688,2.13181448,1.640354395,2.349548817,67.28795624,30000
2632.006,DUNLIN GP.,Cook Fm.,8.537686348,2.441696882,1.76152885,2.377717733,64.35060883,30000
2632.158,DUNLIN GP.,Cook Fm.,8.555623055,3.315747261,1.897896767,2.419251204,61.93032074,30000
2632.31,DUNLIN GP.,Cook Fm.,8.563491821,4.84478426,2.013756037,2.459952116,60.20948029,30000
2632.462,DUNLIN GP.,Cook Fm.,8.56541729,6.476529598,2.06798172,2.488167286,59.36873245,30000
2632.614,DUNLIN GP.,Cook Fm.,8.565508843,6.696382046,2.033112764,2.494976759,59.58576202,30000
2632.766,DUNLIN GP.,Cook Fm.,8.563132286,5.315583229,1.905335188,2.478499889,61.17941666,30000
2632.918,DUNLIN GP.,Cook Fm.,8.553265572,3.746637821,1.724180937,2.445507526,64.08947754,30000
2633.07,DUNLIN GP.,Cook Fm.,8.533183098,2.685278893,1.54122746,2.404847384,67.34677887,30000
2633.222,DUNLIN GP.,Cook Fm.,8.506814957,2.115696907,1.378565908,2.365665913,69.92936707,30000
2633.374,DUNLIN GP.,Cook Fm.,8.482815743,1.878152967,1.246233106,2.335541487,71.16400909,30000
2633.526,DUNLIN GP.,Cook Fm.,8.469959259,1.835716724,1.146337628,2.318860769,71.20051575,30000
2633.678,DUNLIN GP.,Cook Fm.,8.465533257,1.851363182,1.078155994,2.311643124,71.21638489,30000
2633.83,DUNLIN GP.,Cook Fm.,8.464836121,1.854223967,1.036267996,2.308840036,71.8640213,70000
2633.982,DUNLIN GP.,Cook Fm.,8.464799881,1.828173637,1.015158415,2.30718708,72.88809204,70000
2634.134,DUNLIN GP.,Cook Fm.,8.464799881,1.791278362,1.010244846,2.30504179,73.32051849,70000
2634.286,DUNLIN GP.,Cook Fm.,8.464799881,1.764459133,1.015646339,2.302625656,72.54040527,70000
2634.438,DUNLIN GP.,Cook Fm.,8.464850426,1.760332823,1.026189566,2.302103281,70.94472504,30000
2634.59,DUNLIN GP.,Cook Fm.,8.465548515,1.788519979,1.038804054,2.306099892,69.50019836,30000
2634.742,DUNLIN GP.,Cook Fm.,8.468982697,1.850690365,1.052564025,2.316111088,69.04838562,30000
2634.894,DUNLIN GP.,Cook Fm.,8.475751877,1.941388845,1.069423199,2.330669642,69.59989166,30000
2635.046,DUNLIN GP.,Cook Fm.,8.481383324,2.023895979,1.090602398,2.343823433,70.14367676,30000
2635.198,DUNLIN GP.,Cook Fm.,8.481498718,2.05441761,1.114538431,2.348558426,70.21990204,30000
2635.35,DUNLIN GP.,Cook Fm.,8.475949287,2.02330184,1.138150215,2.343410015,70.0036087,30000
2635.502,DUNLIN GP.,Cook Fm.,8.469152451,1.962242961,1.160697579,2.331970215,69.69438934,30000
2635.654,DUNLIN GP.,Cook Fm.,8.465589523,1.918761373,1.188073993,2.321589947,69.31782532,30000
2635.806,DUNLIN GP.,Cook Fm.,8.464855194,1.901654601,1.227248669,2.316895962,68.77806091,30000
2635.958,DUNLIN GP.,Cook Fm.,8.464866638,1.901423216,1.283427954,2.319454432,67.94927216,30000
2636.11,DUNLIN GP.,Cook Fm.,8.465780258,1.932180047,1.365931988,2.332440138,66.47632599,30000
2636.262,DUNLIN GP.,Cook Fm.,8.472032547,2.065243959,1.496208072,2.35895133,63.8407135,30000
2636.414,DUNLIN GP.,Cook Fm.,8.488628388,2.446228743,1.716991186,2.396251917,60.09171677,30000
2636.566,DUNLIN GP.,Cook Fm.,8.513580322,3.280528069,2.072184801,2.43603754,56.24439621,30000
2636.718,DUNLIN GP.,Cook Fm.,8.539155006,4.88957119,2.600149632,2.47265029,53.07482147,30000
2636.87,DUNLIN GP.,Cook Fm.,8.557164192,7.525584221,3.293372154,2.504771948,50.70061112,30000
2637.022,DUNLIN GP.,Cook Fm.,8.564064026,10.69442844,3.92219615,2.531984806,49.06180573,30000
2637.174,DUNLIN GP.,Cook Fm.,8.564751625,12.82100773,4.121117592,2.553591967,48.47823715,30000
2637.326,DUNLIN GP.,Cook Fm.,8.56025219,12.90460682,3.886672974,2.561982393,49.41437531,30000
2637.478,DUNLIN GP.,Cook Fm.,8.546775818,10.50298786,3.40665102,2.546031952,51.77471542,30000
