DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
3693.856,DUNLIN GP.,Statfjord Fm.,8.619320869,13.73901558,14.98141861,2.639244556,137.8196106,65000
3694.008,DUNLIN GP.,Statfjord Fm.,8.823160172,13.06480026,14.08537483,2.551850081,133.2267761,65000
3694.16,DUNLIN GP.,Statfjord Fm.,8.854668617,11.20585823,9.749767304,2.530482292,127.8926086,65000
3694.312,DUNLIN GP.,Statfjord Fm.,8.898008347,9.862797737,7.823107719,3.003277302,120.5817032,65000
3694.464,DUNLIN GP.,Statfjord Fm.,8.722975731,10.40064621,10.59132385,2.973195076,111.7837524,65000
3694.616,DUNLIN GP.,Statfjord Fm.,8.598280907,14.01602268,15.73341847,3.020070553,104.7864304,65000
3694.768,DUNLIN GP.,Statfjord Fm.,8.573803902,18.78392983,20.84022713,3.020287752,105.1828232,65000
3694.92,DUNLIN GP.,Statfjord Fm.,8.572199822,22.90303421,26.98804474,3.006038666,109.4624863,65000
3695.072,DUNLIN GP.,Statfjord Fm.,8.517920494,22.95541954,27.90203095,2.929531813,110.9490967,65000
3695.224,DUNLIN GP.,Statfjord Fm.,8.511507034,20.63481331,24.11258507,2.988634348,108.8834305,65000
3695.376,DUNLIN GP.,Statfjord Fm.,8.531507492,24.45049095,29.02038384,2.935254812,105.0732727,65000
3695.528,DUNLIN GP.,Statfjord Fm.,8.503423691,21.95446587,24.67632675,2.802829504,148.1819763,65000
3695.68,DUNLIN GP.,Statfjord Fm.,8.523598671,22.09410858,25.57043648,2.918837547,301.5719605,65000
3695.832,DUNLIN GP.,Statfjord Fm.,8.553759575,22.31098557,25.83065033,2.800794125,425.7626648,65000
3695.984,DUNLIN GP.,Statfjord Fm.,8.540815353,21.64185333,24.92543984,2.935045719,410.8916321,65000
3696.136,DUNLIN GP.,Statfjord Fm.,8.518637657,26.62061882,31.37101173,3.042755604,248.6740112,65000
3696.288,DUNLIN GP.,Statfjord Fm.,8.519896507,30.51348496,37.50257492,3.027342558,122.3315125,65000
3696.44,DUNLIN GP.,Statfjord Fm.,8.547924995,33.41269302,40.07767868,2.983280659,94.96247864,65000
3696.592,DUNLIN GP.,Statfjord Fm.,8.570997238,56.88139725,72.78385162,2.774719477,93.47953033,65000
3696.744,DUNLIN GP.,Statfjord Fm.,8.586503983,50.00870132,65.25855255,2.630907536,83.18566132,65000
3696.896,DUNLIN GP.,Statfjord Fm.,8.594295502,33.80265045,42.8255043,2.646889687,64.72064209,65000
3697.048,DUNLIN GP.,Statfjord Fm.,8.594499588,35.48415375,46.09561157,2.62274313,48.56714249,65000
3697.2,DUNLIN GP.,Statfjord Fm.,8.594499588,37.00006104,49.10664749,2.703794003,39.67100525,30000
3697.352,DUNLIN GP.,Statfjord Fm.,8.609776497,32.89896393,43.96291351,2.730904102,35.32379913,30000
3697.504,DUNLIN GP.,Statfjord Fm.,8.639285088,39.53916931,54.10330582,2.724948406,34.90758133,30000
3697.656,DUNLIN GP.,Statfjord Fm.,8.646211624,37.63975525,52.7940445,2.742823839,35.0684967,30000
3697.808,DUNLIN GP.,Statfjord Fm.,8.637953758,32.21408844,42.76379013,2.605393887,34.49887466,30000
3697.96,DUNLIN GP.,Statfjord Fm.,8.614377976,35.01451492,48.4491806,2.588039637,31.69721413,30000
3698.112,DUNLIN GP.,Statfjord Fm.,8.575648308,24.48911667,35.89544678,2.629695654,29.14009476,30000
3698.264,DUNLIN GP.,Statfjord Fm.,8.510248184,15.93081379,23.49267006,2.544327259,26.06687164,30000
3698.416,DUNLIN GP.,Statfjord Fm.,8.323111534,11.25237083,15.19843197,2.557784557,25.25256538,30000
3698.568,DUNLIN GP.,Statfjord Fm.,8.188040733,11.21760368,14.61433506,2.591829777,24.73688698,30000
3698.72,DUNLIN GP.,Statfjord Fm.,8.142870903,11.99824047,15.82796955,2.62614274,25.28310394,30000
3698.872,DUNLIN GP.,Statfjord Fm.,8.098665237,9.346885681,12.82861424,2.600820065,26.31830597,30000
3699.024,DUNLIN GP.,Statfjord Fm.,8.069281578,10.89520359,15.22544479,2.556956768,27.50323105,30000
3699.176,DUNLIN GP.,Statfjord Fm.,8.081800461,14.98850346,21.04620361,2.578463316,27.90611267,30000
3699.328,DUNLIN GP.,Statfjord Fm.,8.085951805,14.07753277,19.74094009,2.600462437,26.59174538,30000
3699.48,DUNLIN GP.,Statfjord Fm.,8.112967491,11.148242,16.10239601,2.60154295,25.51013374,30000
3699.632,DUNLIN GP.,Statfjord Fm.,8.147106171,9.727968216,14.20304108,2.551103115,25.98089409,30000
3699.784,DUNLIN GP.,Statfjord Fm.,8.141200066,9.471526146,13.99533367,2.553678751,26.76034737,30000
3699.936,DUNLIN GP.,Statfjord Fm.,8.129666328,11.14870262,16.82252312,2.505561352,26.6288662,30000
3700.088,DUNLIN GP.,Statfjord Fm.,8.081681252,10.14330101,15.5682497,2.565586805,25.26051712,30000
3700.24,DUNLIN GP.,Statfjord Fm.,8.048299789,10.96386337,16.85458374,2.554420471,24.30310631,30000
3700.392,DUNLIN GP.,Statfjord Fm.,8.047271729,12.81890965,19.34432602,2.560829878,23.39508629,30000
3700.544,DUNLIN GP.,Statfjord Fm.,8.05759716,11.62708092,18.07943153,2.560291767,21.83178139,30000
3700.696,DUNLIN GP.,Statfjord Fm.,8.109555244,9.97645092,16.20134354,2.615753651,20.41213989,30000
3700.848,DUNLIN GP.,Statfjord Fm.,8.164361,11.2581625,18.72961998,2.661225557,20.55349731,30000
3701,DUNLIN GP.,Statfjord Fm.,8.205441475,16.58563423,26.97973442,2.595166683,22.92043304,30000
3701.152,DUNLIN GP.,Statfjord Fm.,8.214213371,16.6150074,26.41225243,2.58904624,25.29249954,30000
3701.304,DUNLIN GP.,Statfjord Fm.,8.142530441,11.67978859,18.95641518,2.609588623,26.33444405,30000
3701.456,DUNLIN GP.,Statfjord Fm.,8.146315575,10.72210693,17.33133888,2.584771395,25.90505409,30000
3701.608,DUNLIN GP.,Statfjord Fm.,8.165913582,10.99581432,17.72488594,2.560908794,25.57286835,30000
3701.76,DUNLIN GP.,Statfjord Fm.,8.188832283,10.59512997,17.34363556,2.541894436,25.42074204,30000
3701.912,DUNLIN GP.,Statfjord Fm.,8.143799782,9.107834816,15.28289414,2.54406476,25.73796654,30000
3702.064,DUNLIN GP.,Statfjord Fm.,8.090773583,12.1547575,20.68080711,2.570581198,25.57964134,30000
3702.216,DUNLIN GP.,Statfjord Fm.,8.130399704,13.84214592,24.7318821,2.589374781,24.10101891,30000
3702.368,DUNLIN GP.,Statfjord Fm.,8.225374222,13.04994965,24.5831337,2.588222265,22.80899811,30000
3702.52,DUNLIN GP.,Statfjord Fm.,8.278959274,11.34091377,22.05527306,2.587654352,22.57116699,30000
3702.672,DUNLIN GP.,Statfjord Fm.,8.271462441,10.05464363,19.48988342,2.581558704,23.43883514,30000
3702.824,DUNLIN GP.,Statfjord Fm.,8.269417763,9.762495995,18.76464081,2.557732105,23.82187843,30000
3702.976,DUNLIN GP.,Statfjord Fm.,8.276899338,9.818309784,19.02442169,2.571882248,23.81557655,30000
3703.128,DUNLIN GP.,Statfjord Fm.,8.288206101,10.16523361,19.91369247,2.589659929,23.91963768,30000
3703.28,DUNLIN GP.,Statfjord Fm.,8.307419777,11.43393898,21.82501602,2.563587427,24.82494736,30000
3703.432,DUNLIN GP.,Statfjord Fm.,8.323637962,11.36972618,20.54470825,2.526676893,26.42303276,30000
3703.584,DUNLIN GP.,Statfjord Fm.,8.351951599,7.965819836,13.74472714,2.510408163,28.92218018,30000
3703.736,DUNLIN GP.,Statfjord Fm.,8.341817856,5.806539536,9.665550232,2.494235277,33.66031265,30000
3703.888,DUNLIN GP.,Statfjord Fm.,8.310872078,6.78572464,11.08390045,2.478123903,39.69690704,30000
3704.04,DUNLIN GP.,Statfjord Fm.,8.298049927,8.609279633,14.3253479,2.512542963,43.7911911,30000
3704.192,DUNLIN GP.,Statfjord Fm.,8.286745071,8.084093094,13.81878281,2.544822693,43.49623871,30000
3704.344,DUNLIN GP.,Statfjord Fm.,8.310295105,7.222192764,12.28146935,2.551529884,40.52685547,30000
3704.496,DUNLIN GP.,Statfjord Fm.,8.336511612,7.211122513,12.00457478,2.515041113,38.93243408,30000
3704.648,DUNLIN GP.,Statfjord Fm.,8.346723557,10.37060738,16.84367752,2.509465218,40.24530411,30000
3704.8,DUNLIN GP.,Statfjord Fm.,8.349300385,13.17680454,21.97257042,2.535720348,42.65969849,30000
3704.952,DUNLIN GP.,Statfjord Fm.,8.389681816,11.67530537,19.46730423,2.508371353,43.85834885,30000
3705.104,DUNLIN GP.,Statfjord Fm.,8.362494469,8.702597618,13.27063656,2.550549269,43.44219971,30000
3705.256,DUNLIN GP.,Statfjord Fm.,8.336612701,6.446050644,8.968456268,2.603551865,44.20145416,30000
3705.408,DUNLIN GP.,Statfjord Fm.,8.270380974,5.623737812,7.738993645,2.538292885,47.27204514,30000
3705.56,DUNLIN GP.,Statfjord Fm.,8.125730515,5.356150627,7.426233769,2.637011528,49.15883255,30000
3705.712,DUNLIN GP.,Statfjord Fm.,8.020869255,5.989218712,8.634272575,2.715451717,45.59938049,30000
3705.864,DUNLIN GP.,Statfjord Fm.,8.056459427,23.61616898,33.87582398,2.772059441,39.13585281,30000
3706.016,DUNLIN GP.,Statfjord Fm.,8.235155106,20.83143044,31.28330994,2.666420221,35.71896744,30000
3706.168,DUNLIN GP.,Statfjord Fm.,8.264882088,9.40150547,13.5043478,2.580901861,37.60417175,30000
3706.32,DUNLIN GP.,Statfjord Fm.,8.147251129,7.574786186,10.87864208,2.491194248,40.91003037,30000
3706.472,DUNLIN GP.,Statfjord Fm.,8.046561241,6.326450825,9.536478043,2.650959253,42.13485336,30000
3706.624,DUNLIN GP.,Statfjord Fm.,7.962267876,8.33940506,12.44677067,2.627238512,39.9457016,30000
3706.776,DUNLIN GP.,Statfjord Fm.,7.947999954,8.854640961,12.93962956,2.547902346,37.20004273,30000
3706.928,DUNLIN GP.,Statfjord Fm.,7.938540936,8.909020424,12.7608099,2.506556273,35.90097427,30000
3707.08,DUNLIN GP.,Statfjord Fm.,7.920793533,8.957060814,12.72159195,2.529014826,36.87957001,30000
3707.232,DUNLIN GP.,Statfjord Fm.,7.898709297,10.39197063,14.92883396,2.644358635,38.75999069,30000
3707.384,DUNLIN GP.,Statfjord Fm.,7.889397144,13.32501984,20.36847305,2.724219322,42.60573578,30000
3707.536,DUNLIN GP.,Statfjord Fm.,7.881814003,8.188835144,12.94377232,2.694373608,49.3923378,30000
3707.688,DUNLIN GP.,Statfjord Fm.,7.935759544,6.788387299,11.06740475,2.651572466,51.87271118,30000
3707.84,DUNLIN GP.,Statfjord Fm.,7.98901844,11.19346333,17.34373093,2.590369701,47.34351349,30000
3707.992,DUNLIN GP.,Statfjord Fm.,8.006680489,14.62579632,23.78333664,2.70377183,38.61923981,30000
3708.144,DUNLIN GP.,Statfjord Fm.,8.078753471,7.920491219,13.60101318,2.498543024,33.98197556,30000
3708.296,DUNLIN GP.,Statfjord Fm.,7.96251154,6.662080288,10.97746372,2.646248579,37.92454147,30000
3708.448,DUNLIN GP.,Statfjord Fm.,7.962846279,7.746315002,12.20912933,2.52476716,43.60442352,30000
3708.6,DUNLIN GP.,Statfjord Fm.,7.95920229,6.493027687,10.2070179,2.535192013,46.41482163,30000
3708.752,DUNLIN GP.,Statfjord Fm.,7.962900162,4.18247509,6.455350399,2.502885103,44.10415268,30000
3708.904,DUNLIN GP.,Statfjord Fm.,7.962805271,5.307229042,7.918478489,2.523461819,40.23160934,30000
3709.056,DUNLIN GP.,Statfjord Fm.,7.959640026,6.200184345,9.090765953,2.501890898,39.61193466,30000
3709.208,DUNLIN GP.,Statfjord Fm.,7.970685482,6.937131882,10.38588715,2.473617315,40.55333328,30000
3709.36,DUNLIN GP.,Statfjord Fm.,7.978682995,9.457811356,14.41798115,2.476380587,42.06745911,30000
3709.512,DUNLIN GP.,Statfjord Fm.,7.992019653,8.231203079,12.19817448,2.562110186,44.5384407,30000
3709.664,DUNLIN GP.,Statfjord Fm.,7.985882282,5.617719173,7.92593956,2.614783287,51.78158951,30000
3709.816,DUNLIN GP.,Statfjord Fm.,8.003497124,5.554798603,7.681763172,2.790457249,66.68486786,30000
3709.968,DUNLIN GP.,Statfjord Fm.,8.1062994,4.884600639,7.049375057,2.92564249,85.14254761,30000
3710.12,HEGRE GP.,Lunde Fm.,8.184734345,6.874285698,10.21505261,2.488408804,99.17804718,65000
3710.272,HEGRE GP.,Lunde Fm.,8.231539726,9.825486183,13.45542526,2.555127859,103.7433167,65000
3710.424,HEGRE GP.,Lunde Fm.,8.260100365,9.306729317,12.04344845,2.601665258,100.031105,65000
3710.576,HEGRE GP.,Lunde Fm.,8.266540527,9.536402702,12.26896763,2.598153353,96.62065125,65000
3710.728,HEGRE GP.,Lunde Fm.,8.307014465,10.78427315,14.10795975,2.661975861,97.56300354,65000
3710.88,HEGRE GP.,Lunde Fm.,8.3596735,13.87728787,18.53172302,2.669975996,100.4588242,65000
3711.032,HEGRE GP.,Lunde Fm.,8.402898789,18.63698196,24.55264854,2.676811457,104.3661957,65000
3711.184,HEGRE GP.,Lunde Fm.,8.403763771,28.86531258,36.32226944,2.668988943,111.832016,65000
3711.336,HEGRE GP.,Lunde Fm.,8.380250931,38.14536667,50.74663925,2.6339252,117.329628,65000
3711.488,HEGRE GP.,Lunde Fm.,8.361358643,53.44452286,75.31197357,2.635254622,115.5550995,65000
3711.64,HEGRE GP.,Lunde Fm.,8.342460632,71.03513336,97.77862549,2.631288052,101.0643082,65000
3711.792,HEGRE GP.,Lunde Fm.,8.269976616,69.3429184,92.9304657,2.506486177,80.27106476,65030
3711.944,HEGRE GP.,Lunde Fm.,8.187884331,22.97060776,29.56340599,2.42915678,64.59552002,65030
3712.096,HEGRE GP.,Lunde Fm.,8.081627846,12.07492638,14.37687779,2.655104399,62.65161514,65030
3712.248,HEGRE GP.,Lunde Fm.,8.135322571,12.23505116,13.9323597,2.886880398,74.17891693,65030
3712.4,HEGRE GP.,Lunde Fm.,8.231336594,18.2263298,20.87887573,2.971792221,92.50449371,65030
3712.552,HEGRE GP.,Lunde Fm.,8.365086556,30.19781113,35.2388649,2.69229579,110.902977,65000
3712.704,HEGRE GP.,Lunde Fm.,8.424175263,32.05486679,34.85762787,2.703900576,125.9535217,65000
3712.856,HEGRE GP.,Lunde Fm.,8.435708046,27.05393601,27.84089851,2.656105995,138.3998261,65000
3713.008,HEGRE GP.,Lunde Fm.,8.429569244,24.46467972,24.44537926,2.622785091,145.9470673,65000
3713.16,HEGRE GP.,Lunde Fm.,8.428778648,22.01161385,21.43979645,2.616312504,146.914566,65000
3713.312,HEGRE GP.,Lunde Fm.,8.42947197,25.11921501,24.8853569,2.615501165,144.2245789,65000
3713.464,HEGRE GP.,Lunde Fm.,8.42572403,28.60434914,28.9093895,2.59178257,142.417511,65000
3713.616,HEGRE GP.,Lunde Fm.,8.435020447,28.87573242,29.46860886,2.578908205,141.5422058,65000
3713.768,HEGRE GP.,Lunde Fm.,8.454666138,27.60373879,28.20470429,2.569024324,138.254303,65000
3713.92,HEGRE GP.,Lunde Fm.,8.460800171,27.85289955,27.82364082,2.541395426,128.4628143,65000
3714.072,HEGRE GP.,Lunde Fm.,8.450125694,35.52109528,36.79175186,2.509575605,109.7493973,65000
3714.224,HEGRE GP.,Lunde Fm.,8.411053658,30.14245796,32.20967102,2.503188372,87.75036621,65000
3714.376,HEGRE GP.,Lunde Fm.,8.335831642,14.16253471,15.58524227,2.530497551,71.99816895,65030
3714.528,HEGRE GP.,Lunde Fm.,8.274457932,12.07125473,14.24151421,2.620866537,70.79758453,65030
3714.68,HEGRE GP.,Lunde Fm.,8.311433792,12.80222511,14.52602959,2.647411823,86.1973114,65030
3714.832,HEGRE GP.,Lunde Fm.,8.376955986,13.64262295,12.35364246,2.573634625,110.2404556,65030
3714.984,HEGRE GP.,Lunde Fm.,8.439469338,18.78258514,19.6107502,2.555219412,129.4482422,65000
3715.136,HEGRE GP.,Lunde Fm.,8.505379677,23.73817253,25.7542038,2.617303848,133.1659851,65000
3715.288,HEGRE GP.,Lunde Fm.,8.505844116,35.68442917,40.0676651,2.643410444,124.2452927,65000
3715.44,HEGRE GP.,Lunde Fm.,8.472687721,50.24744034,59.90315628,2.618468046,112.0429916,65000
3715.592,HEGRE GP.,Lunde Fm.,8.424342156,45.27969742,53.9883194,2.502425194,99.80448151,65000
3715.744,HEGRE GP.,Lunde Fm.,8.40130043,30.38444328,35.64484787,2.486299038,91.17810059,65000
3715.896,HEGRE GP.,Lunde Fm.,8.387048721,23.87182999,27.35298348,2.543023586,89.8204422,65000
3716.048,HEGRE GP.,Lunde Fm.,8.403270721,24.40222931,26.39248276,2.610812426,95.69109345,65000
3716.2,HEGRE GP.,Lunde Fm.,8.396438599,20.44018936,21.2826767,2.672816753,101.5561066,65000
3716.352,HEGRE GP.,Lunde Fm.,8.411684036,18.80082512,19.48091507,2.670439243,103.3895798,65000
3716.504,HEGRE GP.,Lunde Fm.,8.428718567,54.18005753,65.1231842,2.629216909,101.7056274,65000
3716.656,HEGRE GP.,Lunde Fm.,8.436288834,55.61072159,67.14113617,2.635115862,102.0604401,65000
3716.808,HEGRE GP.,Lunde Fm.,8.438500404,45.77542496,56.05594254,2.612694264,103.8343658,65000
3716.96,HEGRE GP.,Lunde Fm.,8.422186852,63.7124176,79.186409,2.57461071,104.1268311,65000
3717.112,HEGRE GP.,Lunde Fm.,8.416199684,51.47048187,65.01021576,2.554340839,99.45124054,65000
3717.264,HEGRE GP.,Lunde Fm.,8.399298668,37.29571533,46.06261063,2.55237174,93.36198425,65000
3717.416,HEGRE GP.,Lunde Fm.,8.411085129,35.46129227,42.81417084,2.617720127,92.34152222,65000
3717.568,HEGRE GP.,Lunde Fm.,8.389884949,38.07872391,45.60560989,2.638115168,97.75343323,65000
3717.72,HEGRE GP.,Lunde Fm.,8.400536537,48.26213074,59.23582077,2.630741119,103.9002152,65000
3717.872,HEGRE GP.,Lunde Fm.,8.395980835,42.83864594,53.62002945,2.619699478,106.7397003,65000
3718.024,HEGRE GP.,Lunde Fm.,8.393899918,54.66555786,68.93288422,2.573479414,105.906105,65000
3718.176,HEGRE GP.,Lunde Fm.,8.375193596,43.75341797,55.2534256,2.634915352,105.7906952,65000
3718.328,HEGRE GP.,Lunde Fm.,8.384304047,34.22537613,42.73063278,2.701616049,108.3453674,65000
3718.48,HEGRE GP.,Lunde Fm.,8.431488991,72.47687531,103.5665741,2.680246592,114.4804993,65000
3718.632,HEGRE GP.,Lunde Fm.,8.451508522,54.33890915,81.59542084,2.552028418,114.6242981,65000
3718.784,HEGRE GP.,Lunde Fm.,8.360586166,29.92751885,47.22335053,2.523402214,99.66527557,65000
3718.936,HEGRE GP.,Lunde Fm.,8.248358727,10.49763107,16.1505909,2.485353947,74.86962891,65000
3719.088,HEGRE GP.,Lunde Fm.,8.128673554,5.312998772,7.242779732,2.456274509,53.47569275,65000
3719.24,HEGRE GP.,Lunde Fm.,8.105112076,5.635176182,7.21740818,2.431231737,45.57646942,30000
3719.392,HEGRE GP.,Lunde Fm.,8.097019196,5.490222454,7.201178074,2.470522642,44.3247757,30000
3719.544,HEGRE GP.,Lunde Fm.,8.096599579,4.51845026,6.107681274,2.492378235,44.53626633,30000
3719.696,HEGRE GP.,Lunde Fm.,8.096599579,5.624173641,7.798097611,2.44218111,44.02366638,30000
3719.848,HEGRE GP.,Lunde Fm.,8.11126709,12.69781494,17.02296257,2.420981169,42.82339478,30000
3720,HEGRE GP.,Lunde Fm.,8.111499786,14.20400047,19.68449974,2.467400074,40.53049851,30000
3720.152,HEGRE GP.,Lunde Fm.,8.193574905,7.998678207,14.17033196,2.470623732,39.88954544,30000
3720.304,HEGRE GP.,Lunde Fm.,8.214179039,5.99978447,10.7140131,2.42377615,41.58183289,30000
3720.456,HEGRE GP.,Lunde Fm.,8.163360596,5.987635136,10.39521027,2.39209199,42.94108582,30000
3720.608,HEGRE GP.,Lunde Fm.,8.11461544,5.929781437,10.00983143,2.366039038,44.216259,30000
3720.76,HEGRE GP.,Lunde Fm.,8.104822159,5.085001946,8.519532204,2.437900782,43.91849518,30000
3720.912,HEGRE GP.,Lunde Fm.,8.115200043,4.875467777,8.421064377,2.45255661,43.51054001,30000
3721.064,HEGRE GP.,Lunde Fm.,8.116224289,4.814959049,8.407681465,2.434675932,42.50378037,30000
3721.216,HEGRE GP.,Lunde Fm.,8.126399994,6.367576599,10.68317318,2.451297998,43.97336578,30000
3721.368,HEGRE GP.,Lunde Fm.,8.126399994,6.515611649,10.84021473,2.434263468,45.3258667,30000
3721.52,HEGRE GP.,Lunde Fm.,8.124926567,8.518032074,14.15530586,2.452801943,44.93763351,30000
3721.672,HEGRE GP.,Lunde Fm.,8.114666939,6.21021843,10.57525063,2.476489544,43.99808884,30000
3721.824,HEGRE GP.,Lunde Fm.,8.11972332,4.808541775,8.232722282,2.502915621,43.72531128,30000
3721.976,HEGRE GP.,Lunde Fm.,8.151366234,4.322815895,7.200865269,2.465595961,44.7000618,30000
3722.128,HEGRE GP.,Lunde Fm.,8.090848923,3.348938465,5.273509502,2.414453983,44.17988968,30000
3722.28,HEGRE GP.,Lunde Fm.,8.086256027,3.047798157,4.551970482,2.369808435,43.25734329,30000
3722.432,HEGRE GP.,Lunde Fm.,8.110411644,3.127868414,4.608189106,2.334082604,42.71481705,30000
3722.584,HEGRE GP.,Lunde Fm.,8.137168884,3.621947765,5.323633194,2.332478762,43.40538788,30000
3722.736,HEGRE GP.,Lunde Fm.,8.14690876,4.958806992,7.349956036,2.348357678,42.95776367,30000
3722.888,HEGRE GP.,Lunde Fm.,8.13746357,6.978122711,10.21997356,2.371858597,42.91538239,30000
3723.04,HEGRE GP.,Lunde Fm.,8.129343987,7.543899536,10.88125992,2.418326616,43.94195557,30000
3723.192,HEGRE GP.,Lunde Fm.,8.148900986,7.957906246,11.43804264,2.459639549,44.66789627,30000
3723.344,HEGRE GP.,Lunde Fm.,8.187059403,7.940528393,11.28482819,2.442872524,44.52706528,30000
3723.496,HEGRE GP.,Lunde Fm.,8.183135986,5.173025131,6.938111305,2.490796089,44.22930145,30000
3723.648,HEGRE GP.,Lunde Fm.,8.140628815,4.160745621,5.62220335,2.474597216,45.02033234,30000
3723.8,HEGRE GP.,Lunde Fm.,8.19071579,4.456410408,6.553744316,2.613509655,47.05767822,30000
3723.952,HEGRE GP.,Lunde Fm.,8.279164314,7.617659092,12.26805782,2.837594748,47.65374374,30000
3724.104,HEGRE GP.,Lunde Fm.,8.411548615,12.10749245,18.71903229,2.784332752,47.31991959,30000
3724.256,HEGRE GP.,Lunde Fm.,8.481710434,11.22966099,14.98153687,2.687367916,46.5186615,30000
3724.408,HEGRE GP.,Lunde Fm.,8.477927208,10.98824501,14.2378788,2.625159264,45.39994049,30000
3724.56,HEGRE GP.,Lunde Fm.,8.474143982,13.34011746,17.52976418,2.615988016,44.69533157,30000
3724.712,HEGRE GP.,Lunde Fm.,8.409057617,12.76066971,16.27124023,2.610679627,45.07884216,30000
3724.864,HEGRE GP.,Lunde Fm.,8.256307602,9.7824049,12.69033718,2.563442707,47.06766892,30000
3725.016,HEGRE GP.,Lunde Fm.,8.073106766,5.129899502,6.397132874,2.479415178,48.01174927,30000
3725.168,HEGRE GP.,Lunde Fm.,8.052196503,3.667712927,4.514155388,2.384712458,46.78270721,30000
3725.32,HEGRE GP.,Lunde Fm.,8.23717308,3.447473764,4.329122543,2.440212488,44.7046051,30000
3725.472,HEGRE GP.,Lunde Fm.,8.294011116,3.50481391,4.352020741,2.571700096,44.32437897,30000
3725.624,HEGRE GP.,Lunde Fm.,8.381250382,3.698157787,4.048518181,2.559581995,45.83343124,30000
3725.776,HEGRE GP.,Lunde Fm.,8.445527077,3.862889767,3.801060677,2.593289614,47.42515564,30000
3725.928,HEGRE GP.,Lunde Fm.,8.418398857,3.995234489,3.859516382,2.565688849,47.07167053,30000
3726.08,HEGRE GP.,Lunde Fm.,8.417457581,4.482183456,4.906879902,2.542995215,45.79059219,30000
3726.232,HEGRE GP.,Lunde Fm.,8.364206314,4.709513187,5.726430416,2.548947811,45.06904984,30000
3726.384,HEGRE GP.,Lunde Fm.,8.2585392,4.366489887,5.443860054,2.538098574,45.23337936,30000
3726.536,HEGRE GP.,Lunde Fm.,8.23623085,4.01030159,5.061513424,2.564238548,45.74031067,30000
3726.688,HEGRE GP.,Lunde Fm.,8.227528572,3.922697783,5.010469914,2.597934961,46.55809021,30000
3726.84,HEGRE GP.,Lunde Fm.,8.193281174,3.884654284,4.985729694,2.63142848,47.14593506,30000
3726.992,HEGRE GP.,Lunde Fm.,8.190390587,3.976017475,5.087244511,2.608536482,46.63449478,30000
