DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
4601.221584,DUNLIN GP.,Drake Fm.,6.42166853,3.205924988,3.087053299,2.654051304,118.8680801,65030
4601.373584,DUNLIN GP.,Drake Fm.,6.422848702,3.280945778,3.159401178,2.651931286,112.7509995,65030
4601.525584,DUNLIN GP.,Drake Fm.,6.420756817,3.364435196,3.240575314,2.657915115,108.2026444,65030
4601.677584,DUNLIN GP.,Drake Fm.,6.419410706,3.393908024,3.271486521,2.663120031,108.6108322,65030
4601.829584,DUNLIN GP.,Drake Fm.,6.424185276,3.357394218,3.239006996,2.664616346,111.283165,65030
4601.981584,DUNLIN GP.,Drake Fm.,6.434288502,3.317740917,3.204939127,2.66152072,115.0127029,65030
4602.133584,DUNLIN GP.,Drake Fm.,6.436061382,3.23372364,3.131429911,2.661966324,118.1544647,65030
4602.285584,DUNLIN GP.,Drake Fm.,6.446442604,3.12254262,3.031903267,2.661391735,124.8551254,65030
4602.437584,DUNLIN GP.,Drake Fm.,6.443048954,3.005697489,2.925387144,2.656660557,129.4862061,65030
4602.589584,DUNLIN GP.,Drake Fm.,6.455339432,2.937737227,2.86520958,2.658854723,125.1213226,65030
4602.741584,DUNLIN GP.,Drake Fm.,6.457598686,2.984487295,2.912796736,2.667670727,114.3298492,65030
4602.893584,DUNLIN GP.,Drake Fm.,6.450517654,3.089411259,3.011425257,2.675889969,106.612648,65030
4603.045584,DUNLIN GP.,Drake Fm.,6.461599827,3.08118701,3.003844023,2.669544935,107.2114182,65030
4603.197584,DUNLIN GP.,Drake Fm.,6.462843895,2.986859798,2.913053989,2.66105032,113.5453186,65030
4603.349584,DUNLIN GP.,Drake Fm.,6.45941782,2.915513754,2.84643507,2.658770084,116.7049484,65030
4603.501584,DUNLIN GP.,Drake Fm.,6.452863693,2.879576206,2.820136786,2.657987356,119.7679062,65030
4603.653584,DUNLIN GP.,Drake Fm.,6.456200123,2.80196929,2.753394127,2.661200047,120.9831467,65030
4603.805584,DUNLIN GP.,Drake Fm.,6.458239555,2.675944328,2.639024258,2.665770054,122.4719849,65030
4603.957584,DUNLIN GP.,Drake Fm.,6.459572792,2.602943659,2.565454245,2.671159983,125.5121231,65030
4604.109584,DUNLIN GP.,Drake Fm.,6.450154781,2.542561293,2.503380776,2.668308973,128.7894898,65030
4604.261584,DUNLIN GP.,Drake Fm.,6.447603703,2.443372726,2.406332254,2.672318935,128.2884064,65030
4604.413584,DUNLIN GP.,Drake Fm.,6.458914757,2.329364538,2.29394412,2.677579165,128.8165894,65030
4604.565584,DUNLIN GP.,Drake Fm.,6.446743965,2.221971035,2.189374447,2.675879955,133.7108002,65030
4604.717584,DUNLIN GP.,Drake Fm.,6.420992851,2.142907381,2.111526966,2.671572208,140.6157684,65030
4604.869584,DUNLIN GP.,Drake Fm.,6.403710365,2.175956726,2.142821789,2.673959732,137.324295,65030
4605.021584,DUNLIN GP.,Drake Fm.,6.392320156,2.369781971,2.329590797,2.680423737,125.627739,65030
4605.173584,DUNLIN GP.,Drake Fm.,6.370864868,2.65120244,2.598510742,2.679133177,114.6352921,65030
4605.325584,DUNLIN GP.,Drake Fm.,6.369526863,2.855771065,2.79204464,2.665843964,113.8593826,65030
4605.477584,DUNLIN GP.,Drake Fm.,6.377445698,2.898773193,2.830242395,2.658616781,118.0885086,65030
4605.629584,DUNLIN GP.,Drake Fm.,6.38092804,2.885875464,2.815961361,2.656481028,121.3234787,65030
4605.781584,DUNLIN GP.,Drake Fm.,6.385926724,2.951653719,2.877588987,2.658699989,119.6871567,65030
4605.933584,DUNLIN GP.,Drake Fm.,6.380802631,2.975862026,2.904946804,2.662232637,118.802742,65030
4606.085584,DUNLIN GP.,Drake Fm.,6.386033535,2.943199873,2.876325607,2.667986631,116.3429871,65030
4606.237584,DUNLIN GP.,Drake Fm.,6.380729675,2.823074579,2.759771109,2.664191246,115.4628143,65030
4606.389584,DUNLIN GP.,Drake Fm.,6.387904644,2.759423018,2.695322514,2.654841185,115.1264267,65030
4606.541584,DUNLIN GP.,Drake Fm.,6.381427765,2.718205452,2.654310226,2.640516043,118.9257889,65030
4606.693584,DUNLIN GP.,Drake Fm.,6.387497902,2.683410168,2.620247841,2.637419462,124.2490234,65030
4606.845584,DUNLIN GP.,Drake Fm.,6.390931606,2.606041193,2.548863411,2.641159058,121.8713074,65030
4606.997584,DUNLIN GP.,Drake Fm.,6.381028652,2.524605036,2.473224402,2.648206472,119.6543884,65030
4607.149584,DUNLIN GP.,Cook Fm.,6.383695126,2.449174643,2.402681351,2.654066563,118.2415848,65030
4607.301584,DUNLIN GP.,Cook Fm.,6.38609314,2.375420094,2.335471392,2.65663147,121.900589,65030
4607.453584,DUNLIN GP.,Cook Fm.,6.393510342,2.354574919,2.318453312,2.66618824,121.498848,65030
4607.605584,DUNLIN GP.,Cook Fm.,6.376294613,2.716207504,2.664753676,2.667254448,113.2747574,30000
4607.757584,DUNLIN GP.,Cook Fm.,6.382710934,3.785494328,3.687394142,2.660562992,98.32593536,30000
4607.909584,DUNLIN GP.,Cook Fm.,6.388520718,5.642034054,5.435871601,2.637455225,84.36417389,30000
4608.061584,DUNLIN GP.,Cook Fm.,6.396439076,7.113541126,6.798518658,2.620964527,76.22697449,30000
4608.213584,DUNLIN GP.,Cook Fm.,6.401495934,7.186668396,6.856698513,2.609042168,74.33288574,30000
4608.365584,DUNLIN GP.,Cook Fm.,6.391735554,7.144067764,6.862998962,2.608668804,77.60196686,30000
4608.517584,DUNLIN GP.,Cook Fm.,6.401646137,7.009262085,6.791070938,2.60926342,78.80239868,30000
4608.669584,DUNLIN GP.,Cook Fm.,6.405485153,6.950737953,6.776668072,2.617263317,79.07935333,30000
4608.821584,DUNLIN GP.,Cook Fm.,6.413156509,6.812821865,6.627154827,2.620248318,75.64731598,30000
4608.973584,DUNLIN GP.,Cook Fm.,6.402289867,6.497579575,6.348274231,2.617516995,75.70618439,30000
4609.125584,DUNLIN GP.,Cook Fm.,6.406156063,6.20360136,6.061146736,2.61335659,78.29008484,30000
4609.277584,DUNLIN GP.,Cook Fm.,6.402923584,5.936896324,5.804768086,2.611301422,79.22858429,30000
4609.429584,DUNLIN GP.,Cook Fm.,6.409958363,6.032424927,5.906724453,2.610096693,84.64602661,30000
4609.581584,DUNLIN GP.,Cook Fm.,6.414856911,5.970837116,5.864919186,2.608718634,84.15684509,30000
4609.733584,DUNLIN GP.,Cook Fm.,6.39000988,5.536786556,5.44068718,2.612753153,88.59292603,30000
4609.885584,DUNLIN GP.,Cook Fm.,6.384064198,5.387635708,5.299427033,2.621395588,87.24249268,30000
4610.037584,DUNLIN GP.,Cook Fm.,6.380618095,5.24509573,5.167010784,2.62032795,91.70383453,30000
4610.189584,DUNLIN GP.,Cook Fm.,6.380362034,5.084982395,5.006868362,2.61023283,91.62969971,30000
4610.341584,DUNLIN GP.,Cook Fm.,6.36944294,4.901441574,4.82008028,2.609564304,95.26519775,30000
4610.493584,DUNLIN GP.,Cook Fm.,6.383739948,4.937291622,4.849807262,2.616236925,95.67643738,30000
4610.645584,DUNLIN GP.,Cook Fm.,6.384149075,4.847786903,4.759813309,2.626602411,95.92320252,30000
4610.797584,DUNLIN GP.,Cook Fm.,6.383318424,4.440815926,4.365509987,2.628986597,95.2963028,30000
4610.949584,DUNLIN GP.,Cook Fm.,6.396900177,4.200403214,4.12744236,2.629588842,96.07592773,30000
4611.101584,DUNLIN GP.,Cook Fm.,6.388995647,4.11222744,4.044771195,2.628302097,103.2966919,30000
4611.253584,DUNLIN GP.,Cook Fm.,6.357320786,4.10887146,4.029867172,2.630288124,109.118927,30000
4611.405584,DUNLIN GP.,Cook Fm.,6.349959374,4.120352745,4.03082943,2.635286093,115.5194168,30000
4611.557584,DUNLIN GP.,Cook Fm.,6.39870739,4.217095375,4.109736919,2.638770819,108.6023712,30000
4611.709584,DUNLIN GP.,Cook Fm.,6.375515938,4.556317329,4.418885708,2.639447689,98.66342926,30000
4611.861584,DUNLIN GP.,Cook Fm.,6.359701634,4.701910496,4.555603027,2.629021883,84.57538605,30000
4612.013584,DUNLIN GP.,Cook Fm.,6.359525204,4.603131294,4.456297398,2.617526054,76.48516846,30000
4612.165584,DUNLIN GP.,Cook Fm.,6.353542328,4.329268456,4.194919109,2.599831343,66.14248657,30000
4612.317584,DUNLIN GP.,Cook Fm.,6.34919548,3.908171177,3.796610832,2.586831808,55.96970367,65030
4612.469584,DUNLIN GP.,Cook Fm.,6.34254837,3.377451658,3.293250561,2.553759575,41.49158859,65030
4612.621584,DUNLIN GP.,Cook Fm.,6.353859901,2.938715458,2.8724792,2.497268677,31.97299004,65030
4612.773584,DUNLIN GP.,Cook Fm.,6.352658749,2.633784771,2.579795361,2.416330576,25.94467163,65030
4612.925584,DUNLIN GP.,Cook Fm.,6.399820328,2.580505133,2.52793932,2.346929073,27.86544418,65030
4613.077584,DUNLIN GP.,Cook Fm.,6.356442928,2.923722506,2.856484413,2.318804264,29.95066452,65030
4613.229584,DUNLIN GP.,Cook Fm.,6.364107132,3.138397932,3.057204247,2.322967053,34.22851563,65030
4613.381584,DUNLIN GP.,Cook Fm.,6.350585938,3.138770342,3.053389788,2.340913057,38.11738205,65030
4613.533584,DUNLIN GP.,Cook Fm.,6.381319523,3.082808495,3.004821301,2.339528561,42.37308121,65030
4613.685584,DUNLIN GP.,Cook Fm.,6.386115074,3.054645062,2.983234167,2.330942631,47.22822571,65030
4613.837584,DUNLIN GP.,Cook Fm.,6.371957779,3.013586044,2.948629618,2.333831072,48.16940308,65030
4613.989584,DUNLIN GP.,Cook Fm.,6.391477108,2.996284962,2.938670635,2.356981278,50.38480759,65030
4614.141584,DUNLIN GP.,Cook Fm.,6.37204504,2.99985671,2.947436094,2.380930901,50.14481354,65030
4614.293584,DUNLIN GP.,Cook Fm.,6.376478672,3.163160086,3.111452818,2.400034666,51.84833908,30000
4614.445584,DUNLIN GP.,Cook Fm.,6.366303921,3.595343828,3.541769505,2.412387371,49.67737961,30000
4614.597584,DUNLIN GP.,Cook Fm.,6.383599281,3.916412592,3.845515728,2.424064875,48.22470474,30000
4614.749584,DUNLIN GP.,Cook Fm.,6.333641052,4.391138554,4.304246903,2.434931278,49.54442215,30000
4614.901584,DUNLIN GP.,Cook Fm.,6.343433857,4.684436321,4.580025196,2.456437349,56.59871292,30000
4615.053584,DUNLIN GP.,Cook Fm.,6.357207775,4.810108185,4.703383923,2.493552685,59.71006775,30000
4615.205584,DUNLIN GP.,Cook Fm.,6.349945068,4.845149994,4.752236366,2.528044701,58.26897049,30000
4615.357584,DUNLIN GP.,Cook Fm.,6.363118172,4.873640537,4.780357838,2.533450604,49.21111298,30000
4615.509584,DUNLIN GP.,Cook Fm.,6.389994144,4.990745068,4.915335178,2.523558855,44.7544632,30000
4615.661584,DUNLIN GP.,Cook Fm.,6.382520199,5.11469698,5.01989603,2.513950586,45.91401672,30000
4615.813584,DUNLIN GP.,Cook Fm.,6.382542133,5.17088604,5.071639061,2.521246433,54.69108963,30000
4615.965584,DUNLIN GP.,Cook Fm.,6.38932848,5.212539673,5.102632999,2.538808107,58.34453201,30000
4616.117584,DUNLIN GP.,Cook Fm.,6.381638527,5.234091282,5.120591641,2.562672377,58.27074051,30000
4616.269584,DUNLIN GP.,Cook Fm.,6.39461422,5.195083141,5.08340168,2.576369047,58.31732941,30000
4616.421584,DUNLIN GP.,Cook Fm.,6.38255167,5.164683819,5.064376831,2.566866636,61.50653076,30000
4616.573584,DUNLIN GP.,Cook Fm.,6.379857063,5.145710468,5.04272604,2.563000441,66.337883,30000
4616.725584,DUNLIN GP.,Cook Fm.,6.375145912,5.197246552,5.096608162,2.564515114,67.38365173,65000
4616.877584,DUNLIN GP.,Cook Fm.,6.376907349,5.152571201,5.063249588,2.587487698,68.47232056,65000
4617.029584,DUNLIN GP.,Cook Fm.,6.389573574,5.258313656,5.116752625,2.587628841,65.20610809,65000
4617.181584,DUNLIN GP.,Cook Fm.,6.382879257,5.504705906,5.102423668,2.594773531,62.25729752,65000
4617.333584,DUNLIN GP.,Cook Fm.,6.400676727,5.506913662,5.111938953,2.593675613,60.82320786,65000
4617.485584,DUNLIN GP.,Cook Fm.,6.361965656,5.514582157,5.125850678,2.602327347,63.50417328,65000
4617.637584,DUNLIN GP.,Cook Fm.,6.371355534,5.52488184,5.145696163,2.606087446,67.72721863,65000
4617.789584,DUNLIN GP.,Cook Fm.,6.3285532,5.525770664,5.156680107,2.609686613,69.71343231,65000
4617.941584,DUNLIN GP.,Cook Fm.,6.339508057,5.527243137,5.172103882,2.609030008,69.2808609,65000
4618.093584,DUNLIN GP.,Cook Fm.,6.336752892,5.547204018,5.200606823,2.605795145,65.96447754,65000
4618.245584,DUNLIN GP.,Cook Fm.,6.334698677,5.555203915,5.220687389,2.60947156,66.64466095,65000
4618.397584,DUNLIN GP.,Cook Fm.,6.361225605,5.585550785,5.260538578,2.613132238,68.53170776,30000
4618.549584,DUNLIN GP.,Cook Fm.,6.378364086,5.644968033,5.32104969,2.621333599,76.72383881,30000
4618.701584,DUNLIN GP.,Cook Fm.,6.399056912,5.653360844,5.33620882,2.624221563,78.71396637,30000
4618.853584,DUNLIN GP.,Cook Fm.,6.391499996,5.441763401,5.153636932,2.628690481,89.0322876,30000
4619.005584,DUNLIN GP.,Cook Fm.,6.389614105,5.253871441,5.001269341,2.634067774,90.7519455,30000
4619.157584,DUNLIN GP.,Cook Fm.,6.377103329,5.064676762,4.814578533,2.636010885,92.89944458,30000
4619.309584,DUNLIN GP.,Cook Fm.,6.390911102,4.978217602,4.734688759,2.63572526,82.96379852,30000
4619.461584,DUNLIN GP.,Cook Fm.,6.386099815,5.133805752,4.871214867,2.640289545,76.26701355,30000
4619.613584,DUNLIN GP.,Cook Fm.,6.386664391,5.77792263,5.447678089,2.65140748,72.62934876,30000
4619.765584,DUNLIN GP.,Cook Fm.,6.390620232,6.216685295,5.833807468,2.669592381,71.89485169,30000
4619.917584,DUNLIN GP.,Cook Fm.,6.382039547,6.500871182,6.092329979,2.679370403,66.03529358,30000
4620.069584,DUNLIN GP.,Cook Fm.,6.371239185,6.764048576,6.326437473,2.685978413,59.82433701,30000
4620.221584,DUNLIN GP.,Cook Fm.,6.347104073,6.859595776,6.406300068,2.65517664,59.33274841,30000
4620.373584,DUNLIN GP.,Cook Fm.,6.382704258,6.858983517,6.404224396,2.62564373,62.79468918,30000
4620.525584,DUNLIN GP.,Cook Fm.,6.35123682,7.082983971,6.609117985,2.607952595,67.74862671,30000
4620.677584,DUNLIN GP.,Cook Fm.,6.377568722,6.727060795,6.31868124,2.609107494,68.88835907,30000
4620.829584,DUNLIN GP.,Cook Fm.,6.344458103,6.172757149,5.830589294,2.615058661,72.2094574,30000
4620.981584,DUNLIN GP.,Cook Fm.,6.348749161,5.97542572,5.66726017,2.609246016,69.08948517,30000
4621.133584,DUNLIN GP.,Cook Fm.,6.350659847,5.752265453,5.466097355,2.611435652,67.95659638,30000
4621.285584,DUNLIN GP.,Cook Fm.,6.3292799,5.594098568,5.336544991,2.618802071,67.19412994,30000
4621.437584,DUNLIN GP.,Cook Fm.,6.359036446,5.442306042,5.202624798,2.632330418,70.7964325,30000
4621.589584,DUNLIN GP.,Cook Fm.,6.35947609,5.296922207,5.077170849,2.635085106,73.13848114,30000
4621.741584,DUNLIN GP.,Cook Fm.,6.39035511,5.314405918,5.092131615,2.632981062,74.29187012,30000
4621.893584,DUNLIN GP.,Cook Fm.,6.375405788,5.263484001,5.050869465,2.624640703,74.29710388,30000
4622.045584,DUNLIN GP.,Cook Fm.,6.389359474,5.235339642,5.015469074,2.629947424,71.38473511,30000
4622.197584,DUNLIN GP.,Cook Fm.,6.356485367,5.238340855,5.020894527,2.636431456,70.86119843,30000
4622.349584,DUNLIN GP.,Cook Fm.,6.348711014,5.354960918,5.120014191,2.656594038,70.47783661,30000
4622.501584,DUNLIN GP.,Cook Fm.,6.353263855,5.485109329,5.231339932,2.67011404,67.12020111,30000
4622.653584,DUNLIN GP.,Cook Fm.,6.34518671,5.689558029,5.400896072,2.678486586,59.63653183,30000
4622.805584,DUNLIN GP.,Cook Fm.,6.363559723,7.023967743,6.608557224,2.670155764,56.134655,30000
4622.957584,DUNLIN GP.,Cook Fm.,6.344830036,8.874101639,8.207921982,2.652108192,60.43610382,30000
4623.109584,DUNLIN GP.,Cook Fm.,6.359432221,9.447404862,8.676729202,2.644330978,70.93653107,30000
4623.261584,DUNLIN GP.,Cook Fm.,6.365521908,8.511852264,7.868839264,2.642620564,77.51754761,30000
4623.413584,DUNLIN GP.,Cook Fm.,6.385080814,6.812354565,6.391838551,2.638230562,83.73094177,30000
4623.565584,DUNLIN GP.,Cook Fm.,6.332632065,5.917208195,5.599362373,2.633985519,86.88396454,30000
4623.717584,DUNLIN GP.,Cook Fm.,6.344977379,5.695791721,5.398835182,2.633416414,90.51663971,30000
4623.869584,DUNLIN GP.,Cook Fm.,6.370313168,5.500407696,5.228754044,2.627939701,86.23789978,30000
4624.021584,DUNLIN GP.,Cook Fm.,6.383313179,5.083293915,4.853516579,2.620129585,83.38143158,30000
4624.173584,DUNLIN GP.,Cook Fm.,6.396166802,4.789588928,4.587366581,2.624334812,80.65285492,30000
4624.325584,DUNLIN GP.,Cook Fm.,6.370276928,4.641312122,4.456521988,2.621505499,83.32277679,30000
4624.477584,DUNLIN GP.,Cook Fm.,6.386967659,4.429863453,4.259539604,2.598737478,80.01829529,30000
4624.629584,DUNLIN GP.,Cook Fm.,6.375878334,4.163654327,4.022187233,2.570004225,69.08718109,30000
4624.781584,DUNLIN GP.,Cook Fm.,6.408297062,4.553562641,4.408039093,2.541646957,57.89413452,30000
4624.933584,DUNLIN GP.,Cook Fm.,6.375575542,4.920873165,4.760630608,2.531556606,54.23481751,30000
4625.085584,DUNLIN GP.,Cook Fm.,6.396753311,5.105175018,4.941738129,2.528338432,57.70177078,30000
4625.237584,DUNLIN GP.,Cook Fm.,6.38279295,5.169324398,5.011809826,2.541385889,57.5907402,30000
4625.389584,DUNLIN GP.,Cook Fm.,6.369822979,5.233067513,5.0737257,2.539663553,57.00637054,30000
4625.541584,DUNLIN GP.,Cook Fm.,6.356907368,5.344297409,5.177966595,2.533600569,53.05973816,30000
4625.693584,DUNLIN GP.,Cook Fm.,6.332243443,5.450515747,5.275930405,2.533699751,51.06545639,30000
4625.845584,DUNLIN GP.,Cook Fm.,6.359092236,5.53665638,5.355482578,2.533102274,47.34228516,30000
4625.997584,DUNLIN GP.,Cook Fm.,6.374205589,5.594240665,5.412742138,2.539559364,49.08645248,30000
4626.149584,DUNLIN GP.,Cook Fm.,6.402061939,5.593013763,5.406060696,2.541979551,57.8560257,30000
4626.301584,DUNLIN GP.,Cook Fm.,6.38736248,5.568268776,5.378399849,2.549518108,58.79421616,30000
4626.453584,DUNLIN GP.,Cook Fm.,6.40743351,5.545694351,5.347404957,2.541013241,61.40243912,30000
4626.605584,DUNLIN GP.,Cook Fm.,6.379044056,5.518516541,5.314405441,2.55557251,55.57133865,30000
4626.757584,DUNLIN GP.,Cook Fm.,6.380663395,5.517608643,5.296903133,2.556782484,58.08572769,30000
4626.909584,DUNLIN GP.,Cook Fm.,6.396529198,5.562839031,5.329527855,2.565886736,57.37810135,30000
4627.061584,DUNLIN GP.,Cook Fm.,6.3748703,5.669368744,5.404381752,2.565807581,56.61051941,30000
4627.213584,DUNLIN GP.,Cook Fm.,6.401529789,5.652163506,5.405327797,2.564535856,59.57891464,30000
4627.365584,DUNLIN GP.,Cook Fm.,6.379304886,5.616671085,5.387738228,2.543154717,59.85715485,30000
4627.517584,DUNLIN GP.,Cook Fm.,6.406768322,5.629732609,5.399783611,2.501844406,62.21647263,30000
4627.669584,DUNLIN GP.,Cook Fm.,6.392055035,5.6553092,5.421349526,2.48041296,59.56147003,30000
4627.821584,DUNLIN GP.,Cook Fm.,6.404024601,5.686838627,5.469791889,2.491358042,60.97956467,30000
4627.973584,DUNLIN GP.,Cook Fm.,6.376432419,5.770665169,5.53388691,2.526884556,65.63825989,30000
4628.125584,DUNLIN GP.,Cook Fm.,6.390835285,5.855799675,5.555099964,2.555342674,68.11534119,30000
4628.277584,DUNLIN GP.,Cook Fm.,6.391499996,5.961150169,5.624848843,2.576908112,65.48262024,30000
4628.429584,DUNLIN GP.,Cook Fm.,6.387409687,6.22531414,5.797997475,2.595878601,64.97596741,30000
4628.581584,DUNLIN GP.,Cook Fm.,6.391280651,6.655206204,6.086841583,2.604202032,63.28534699,30000
4628.733584,DUNLIN GP.,Cook Fm.,6.376163006,7.121617317,6.35145855,2.601002455,69.45159912,30000
4628.885584,DUNLIN GP.,Cook Fm.,6.402878285,7.466116428,6.554678917,2.598816633,66.26870728,30000
4629.037584,DUNLIN GP.,Cook Fm.,6.37698698,7.823722363,6.810306072,2.598888636,68.74651337,30000
4629.189584,DUNLIN GP.,Cook Fm.,6.402746677,8.162865639,6.861112595,2.612905502,64.7502594,30000
4629.341584,DUNLIN GP.,Cook Fm.,6.367085457,8.593352318,7.222635269,2.635836124,65.74280548,30000
4629.493584,DUNLIN GP.,Cook Fm.,6.37460947,11.09346294,8.995604515,2.653951168,63.30592346,30000
4629.645584,DUNLIN GP.,Cook Fm.,6.367799759,15.56819344,11.93670464,2.656774283,61.29874039,30000
4629.797584,DUNLIN GP.,Cook Fm.,6.359780788,30.83018875,20.25649452,2.631016254,61.75457764,30000
4629.949584,DUNLIN GP.,Cook Fm.,6.389092922,36.89910889,29.4993763,2.610398054,57.17388153,30000
4630.101584,DUNLIN GP.,Cook Fm.,6.371558666,25.83712959,18.87911415,2.605114698,55.58181763,30000
4630.253584,DUNLIN GP.,Cook Fm.,6.385832787,16.21011734,11.92154789,2.603694916,52.44739151,30000
4630.405584,DUNLIN GP.,Cook Fm.,6.376267433,11.98701668,9.553362846,2.609479666,55.42333603,30000
4630.557584,DUNLIN GP.,Cook Fm.,6.390146256,10.3646431,8.831198692,2.617148399,57.12204361,30000
4630.709584,DUNLIN GP.,Cook Fm.,6.371753693,9.389937401,8.297422409,2.620085478,60.06998825,30000
4630.861584,DUNLIN GP.,Cook Fm.,6.381717682,8.746741295,7.939213753,2.619754553,60.91683197,30000
4631.013584,DUNLIN GP.,Cook Fm.,6.380906105,8.274508476,7.670403004,2.622963429,62.86274338,30000
4631.165584,DUNLIN GP.,Cook Fm.,6.378800869,7.797845841,7.352752209,2.62049675,65.24842072,30000
4631.317584,DUNLIN GP.,Cook Fm.,6.390235424,7.211624146,6.894349575,2.610729456,67.891716,30000
4631.469584,DUNLIN GP.,Cook Fm.,6.372066498,6.668677807,6.447800636,2.601242781,73.41096497,30000
4631.621584,DUNLIN GP.,Cook Fm.,6.394131184,6.696457863,6.518611908,2.602453947,74.97431946,30000
4631.773584,DUNLIN GP.,Cook Fm.,6.377563953,6.290877819,6.190910339,2.599477291,78.83248138,30000
4631.925584,DUNLIN GP.,Cook Fm.,6.393605232,6.072016716,5.980984688,2.598653555,75.53585053,30000
4632.077584,DUNLIN GP.,Cook Fm.,6.372731686,5.993972778,5.906179428,2.598599911,76.46072388,30000
4632.229584,DUNLIN GP.,Cook Fm.,6.381412983,5.870976925,5.760640144,2.599042893,74.6675415,30000
4632.381584,DUNLIN GP.,Cook Fm.,6.380957604,5.748455048,5.612992764,2.599718094,76.41162872,30000
4632.533584,DUNLIN GP.,Cook Fm.,6.371188641,5.7958498,5.628738403,2.598655224,76.68300629,30000
4632.685584,DUNLIN GP.,Cook Fm.,6.379387379,5.799016953,5.594899654,2.601486921,79.17395783,30000
4632.837584,DUNLIN GP.,Cook Fm.,6.366593361,5.89424324,5.691588879,2.603039026,84.94512177,30000
4632.989584,DUNLIN GP.,Cook Fm.,6.3805933,5.795236588,5.579977989,2.605210066,86.10184479,30000
4633.141584,DUNLIN GP.,Cook Fm.,6.366948605,5.72974968,5.510893822,2.597742081,85.23394013,30000
