,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
10737,1923.128,8.992380142,1.989041448,1.529174924,1.208962083,2.337468147,62.43354034,0.404837221,0,116.7782745,79.18158722,0,65000
10738,1923.28,9.014970779,1.869204164,1.468510508,1.173030376,2.354030609,62.47252274,0.412426651,0,118.5358353,79.08763123,0,65000
10739,1923.432,9.029074669,2.022078753,1.428451538,1.137826562,2.368611813,64.0014267,0.395976037,0,121.4650497,79.87064362,0,65000
10740,1923.584,9.035744667,2.216033459,1.401440501,1.106769562,2.372999907,65.79969788,0.376871467,0,123.8974686,81.32085419,0,65000
10741,1923.736,9.038757324,2.209228277,1.373824954,1.087210894,2.366989613,65.84764862,0.381505698,0,126.4504471,80.81778717,0,65000
10742,1923.888,9.039099693,2.169823647,1.353293419,1.080827951,2.358488321,64.20232391,0.385177255,0,127.0381622,79.74983978,0,65000
10743,1924.04,9.039099693,2.164987803,1.353658915,1.081881523,2.350708246,62.23836136,0.391101956,0,126.9032593,77.79823303,0,65000
10744,1924.192,9.038977623,2.183274746,1.363393426,1.084223151,2.340483427,60.1578331,0.393614829,0,126.5421524,80.06293488,0,65000
10745,1924.344,9.035672188,2.199199915,1.371950269,1.092734456,2.333524942,59.15488815,0.409030557,0,126.0979462,86.44806671,0,65000
10746,1924.496,9.035964966,2.221692562,1.391005516,1.110674143,2.337941408,59.78323364,0.418141812,0,125.0917969,86.74554443,0,65000
10747,1924.648,9.0384655,2.318825483,1.419088364,1.133890629,2.350070715,59.74208832,0.413740009,0,124.198555,83.29629517,0,65000
10748,1924.8,9.039099693,2.230992794,1.424810529,1.162349939,2.360187531,59.49619675,0.411900461,0,123.549881,81.86824799,0,65000
10749,1924.952,9.040715218,2.100497723,1.410368443,1.189400673,2.364437103,58.52090454,0.412997574,0,122.5030212,81.13686371,0,65000
10750,1925.104,9.05532074,2.102944613,1.463222504,1.200927377,2.379197836,57.89112091,0.404546112,0,120.8103027,81.91742706,0,65000
10751,1925.256,9.067939758,2.814933062,1.579219937,1.199253202,2.408390045,57.52240753,0.379006594,0,120.2220154,84.0680542,0,65000
10752,1925.408,9.070300102,2.726713419,1.673556805,1.19499588,2.429934979,57.39221573,0.370012939,0,120.5960159,82.95729065,0,65000
10753,1925.56,9.070300102,2.275032997,1.621003151,1.191635728,2.419445276,58.96918869,0.378763259,0,122.2173843,79.35858154,0,65000
10754,1925.712,9.070300102,2.131752491,1.470873952,1.188702107,2.392215729,61.56164551,0.389357597,0,124.8566361,80.62991333,0,65000
10755,1925.864,9.070300102,2.061665535,1.373422146,1.174970269,2.368370295,63.00649262,0.386890113,0,126.0726776,84.90079498,0,65000
10756,1926.016,9.070300102,2.084024906,1.366439104,1.152423739,2.353714228,62.96191788,0.376694351,0,126.1973419,83.63259888,0,65000
10757,1926.168,9.070300102,2.11877203,1.383559108,1.131281733,2.341688871,61.51153946,0.387378901,0,126.5381622,81.59751892,0,65000
10758,1926.32,9.070300102,2.115956307,1.387125135,1.117423773,2.334807873,59.66724396,0.396520317,0,127.0370331,82.12950897,0,65000
10759,1926.472,9.070300102,2.111338377,1.38504076,1.109352112,2.329537153,58.83490753,0.394641757,0,127.1071625,85.09864807,0,65000
10760,1926.624,9.070300102,2.097151518,1.389894247,1.104178667,2.329503536,59.55703735,0.38876006,0,126.8578033,84.14678192,0,65000
10761,1926.776,9.070300102,2.127404451,1.402265787,1.104710698,2.332000017,61.0729332,0.39528665,0,126.89151,81.8418808,0,65000
10762,1926.928,9.070300102,2.135637045,1.405435204,1.105327964,2.335329056,61.86121368,0.406629026,0,126.8591385,84.78278351,0,65000
10763,1927.08,9.070300102,2.096556902,1.393417001,1.10393846,2.333519936,62.60145569,0.403416187,0,126.9603577,86.23633575,0,65000
10764,1927.232,9.072032929,2.103854179,1.385196924,1.102941036,2.327920198,63.04681397,0.391522139,0,127.3343658,82.86540222,0,65000
10765,1927.384,9.081187248,2.074376822,1.385856867,1.101999402,2.328369379,64.07820892,0.391707241,0,127.22229,83.02207947,0,65000
10766,1927.536,9.100022316,2.070649147,1.387253642,1.100492716,2.334418297,65.66777802,0.395392746,0,127.2764053,86.86322784,0,65000
10767,1927.688,9.126520157,2.039531708,1.379595041,1.099599958,2.344350815,65.17490387,0.390475065,0,127.3624344,88.17818451,0,65000
10768,1927.84,9.147371292,1.997576952,1.364440799,1.101191044,2.348557711,62.55646515,0.383962899,0,127.1131287,84.01512909,0,65000
10769,1927.992,9.155947685,2.006259203,1.352594852,1.103592157,2.346607924,60.56623459,0.385067731,0,126.8638229,82.16056061,0,65000
10770,1928.144,9.160562515,2.000780344,1.352349162,1.104500055,2.341461897,60.85726547,0.391134113,0,126.8855438,85.85295868,0,65000
10771,1928.296,9.163502693,1.998985767,1.363935351,1.106608868,2.337899923,62.90090179,0.388030469,0,126.7302551,89.28942871,0,65000
10772,1928.448,9.164099693,1.996528864,1.381591797,1.10947609,2.33682394,63.85945511,0.388303816,0,126.2315674,82.71113586,0,65000
10773,1928.6,9.164099693,1.998605967,1.39847064,1.111417294,2.336970806,63.90626907,0.390779585,0,129.2076874,82.49806213,0,65000
10774,1928.752,9.164099693,2.019378185,1.404767275,1.114377618,2.333744764,65.22270203,0.389945835,0,128.5424347,86.35256195,0,65000
10775,1928.904,9.164099693,1.997061372,1.401702523,1.118267417,2.328032732,67.56471252,0.380528063,0,125.7646484,84.56173706,0,65000
10776,1929.056,9.164099693,1.964743018,1.396815658,1.12268436,2.327202082,69.22975922,0.379827797,0,126.1317062,79.78330994,0,65000
10777,1929.208,9.163417816,1.999792695,1.397071481,1.126049519,2.331196308,68.11102295,0.380272806,0,126.3810425,85.17549896,0,65000
10778,1929.36,9.158518791,2.00208211,1.398408055,1.127469897,2.331963778,65.59703827,0.382928133,0,126.5651856,85.98170471,0,65000
10779,1929.512,9.148055077,1.974119425,1.399993539,1.127900004,2.327035189,64.19465637,0.391099989,0,126.6898499,82.67904663,0,65000
10780,1929.664,9.137499809,2.016029119,1.400800109,1.130434394,2.325234413,63.3291893,0.403461486,0,126.3629913,81.38494873,0,65000
10781,1929.816,9.133042335,2.080839157,1.402435899,1.139849305,2.326200008,64.03204346,0.416029096,0,129.4651794,81.74565888,0,65000
10782,1929.968,9.132800102,2.109492779,1.40176785,1.1609869,2.327172518,66.06801605,0.411471426,0,133.0053406,84.95967865,0,65000
10783,1930.12,9.132800102,2.092421293,1.393460393,1.194202066,2.331104517,67.52997589,0.40523243,0,132.9959717,84.7543869,0,65000
10784,1930.272,9.132293701,2.109889031,1.414434791,1.224754214,2.341902971,66.53434753,0.407035589,0,131.7392273,82.50567627,0,65000
10785,1930.424,9.128373146,2.300047398,1.49261415,1.241742492,2.356503964,63.29132843,0.410153538,0,128.8647614,85.74823761,0,65000
10786,1930.576,9.122242928,2.626446009,1.633024216,1.248553753,2.367209911,59.96200562,0.409898222,0,126.1241684,86.50788879,0,65000
10787,1930.728,9.12064743,2.788135052,1.754805684,1.244664788,2.371099949,58.86814117,0.392645836,0,120.5207214,84.79386139,0,65000
10788,1930.88,9.122296333,2.648483515,1.7808671,1.230075121,2.367231607,59.45355225,0.374313712,0,114.6358872,82.0051651,0,65000
10789,1931.032,9.131876946,2.208764076,1.693965077,1.213004351,2.360389471,59.99249649,0.37403059,0,117.3169479,80.97442627,0,65000
10790,1931.184,9.159304619,1.886754274,1.512668252,1.192146897,2.356467724,61.71263504,0.388207763,0,130.1896973,82.20217896,0,65000
10791,1931.336,9.181452751,1.881896853,1.35627687,1.161571145,2.359306335,63.80154419,0.411404014,0,137.6730042,84.5721283,0,65000
10792,1931.488,9.18830204,1.840102673,1.29277277,1.127001643,2.362329483,65.76183319,0.422385335,0,136.1134033,80.52667999,0,65000
10793,1931.64,9.195151329,1.876641512,1.293586135,1.094762802,2.359416008,66.86578369,0.418648928,0,132.6448822,79.9515686,0,65000
10794,1931.792,9.182221413,1.959026337,1.305612803,1.067377329,2.347070694,67.13517761,0.412658691,0,128.380249,85.05828857,0,65000
10795,1931.944,9.162249565,1.960296512,1.312667608,1.050017953,2.329402447,66.94022369,0.417645365,0,128.1309052,83.65576935,0,65000
10796,1932.096,9.148496628,1.951356649,1.326759577,1.042144299,2.321349859,66.32316589,0.420618892,0,127.8815231,80.31847382,0,65000
10797,1932.248,9.128435135,1.901499391,1.343740344,1.042312622,2.319402456,66.34336853,0.404944718,0,128.1034546,82.26306915,0,65000
10798,1932.4,9.117656708,1.897099972,1.363601088,1.045430183,2.318399906,65.81214905,0.401526511,0,128.7342987,82.40706635,0,65000
10799,1932.552,9.105463982,1.956185341,1.372243881,1.049010754,2.31657815,64.49811554,0.422110528,0,128.4170837,78.49723053,0,65000
10800,1932.704,9.093120575,1.980240583,1.355954528,1.056858659,2.315382719,64.29385376,0.446130723,0,130.8800049,78.13523102,0,65000
10801,1932.856,9.097442627,2.002796412,1.332256317,1.061885476,2.313675165,64.81134796,0.439448983,0,131.9644013,80.62815857,0,65000
10802,1933.008,9.106803894,2.056762934,1.339795351,1.064831734,2.306045771,63.81546021,0.408795744,0,128.6562042,83.54463959,0,65000
10803,1933.16,9.109628677,2.105295181,1.361723781,1.068180442,2.303447723,61.61291504,0.392865479,0,127.7942963,84.08791351,0,65000
10804,1933.312,9.115891457,2.08719182,1.350863457,1.071616292,2.313725948,59.82835007,0.387294203,0,127.8165817,84.60409546,0,65000
10805,1933.464,9.124634743,2.11580205,1.338110805,1.074959636,2.327579022,59.5267067,0.394536436,0,129.0632629,85.06665802,0,65000
10806,1933.616,9.128653526,2.167514563,1.350893021,1.078445792,2.331353426,58.89595032,0.399025172,0,128.9663849,82.2036438,0,65000
10807,1933.768,9.132771492,2.130008221,1.365484715,1.08010006,2.32551384,57.31085968,0.413518339,0,128.1112671,79.9445343,0,65000
10808,1933.92,9.14058876,2.095096111,1.359105706,1.080942869,2.324030161,55.39169312,0.42986542,0,128.1946716,79.92066193,0,65000
10809,1934.072,9.151143074,2.101828814,1.343378067,1.084160924,2.326200008,55.46586227,0.43303737,0,128.0699921,83.41184998,0,65000
10810,1934.224,9.155526161,2.160637379,1.349032998,1.087338328,2.324490547,58.52773666,0.428504944,0,128.2185669,79.9418869,0,65000
10811,1934.376,9.156200409,2.126441479,1.366262794,1.090034962,2.317158699,60.33729935,0.421470642,0,128.2827759,80.13587189,0,65000
10812,1934.528,9.156200409,2.121716738,1.36884439,1.097000003,2.313920498,61.97042847,0.427354664,0,127.7840729,85.73031616,0,65000
10813,1934.68,9.156200409,2.140779018,1.367200017,1.106717825,2.317539215,64.08848572,0.434057057,0,128.0364227,85.06666565,0,65000
10814,1934.832,9.156200409,2.127458096,1.37553978,1.116876245,2.318068028,67.06904602,0.438286156,0,128.0029602,81.14569092,0,65000
10815,1934.984,9.156200409,2.180867672,1.402470589,1.127165794,2.320300102,69.97776032,0.433239073,0,126.5757217,80.60491943,0,65000
10816,1935.136,9.156200409,2.220939159,1.435372829,1.137361527,2.321947336,70.56119537,0.422660828,0,126.1053925,80.95909882,0,65000
10817,1935.288,9.156200409,2.241333962,1.458168268,1.150148392,2.325837135,69.20217133,0.413725764,0,125.9357681,80.5966568,0,65000
10818,1935.44,9.155741692,2.287765503,1.471470118,1.166540027,2.328934193,65.6204071,0.406947941,0,125.3959351,79.47853088,0,65000
10819,1935.592,9.15364933,2.313672543,1.479003906,1.184053183,2.33010006,61.78265381,0.406245351,0,125.1465454,81.33734131,0,65000
10820,1935.744,9.152381897,2.321321964,1.489234805,1.200764298,2.32849431,60.07746506,0.401259393,0,124.8972092,79.41142273,0,65000
10821,1935.896,9.151862145,2.296705008,1.504609823,1.215569019,2.326200008,60.49843979,0.386579335,0,124.6479111,80.70439148,0,65000
10822,1936.048,9.151941299,2.264889002,1.517867565,1.229581356,2.3269732,61.07779694,0.381416559,0,124.3479538,80.3419342,0,65000
10823,1936.2,9.155783653,2.368697405,1.530937076,1.244200826,2.325755835,60.79467011,0.381582499,0,123.9739456,81.7339859,0,65000
10824,1936.352,9.156200409,2.385828018,1.544963241,1.259566426,2.322299957,61.78211975,0.384398401,0,123.4497681,82.79971314,0,65000
10825,1936.504,9.156200409,2.381112337,1.56498754,1.275761962,2.326168776,61.65642166,0.378933996,0,122.7016983,81.32131958,0,65000
10826,1936.656,9.156200409,2.488580227,1.595156431,1.29368031,2.338974476,61.42099381,0.367914617,0,121.7562561,79.73280335,0,65000
10827,1936.808,9.156200409,2.539481878,1.62558949,1.316241622,2.356526375,60.84748459,0.366510868,0,120.4108963,79.41072083,0,65000
10828,1936.96,9.156200409,2.495732307,1.651139617,1.341773391,2.376348496,61.46879578,0.372452647,0,119.2073746,79.77274323,0,65000
10829,1937.112,9.156200409,2.567243576,1.666000009,1.366358638,2.402751446,61.91977692,0.376918674,0,118.5562897,80.28410339,0,65000
10830,1937.264,9.156200409,2.534128904,1.668660998,1.383412242,2.426412106,62.58688355,0.387344003,0,117.9613571,80.29701996,0,65000
10831,1937.416,9.156200409,2.44781065,1.691586018,1.393242121,2.429119825,64.01395416,0.387230396,0,117.8821106,87.09642792,0,65000
10832,1937.568,9.156200409,2.761921167,1.743988395,1.401189446,2.409995079,66.97428894,0.375296027,0,118.6897736,84.36593628,0,65000
10833,1937.72,9.156200409,2.818527937,1.770709038,1.410522819,2.38618207,69.52855682,0.364888787,0,119.1884003,85.39276886,0,65000
10834,1937.872,9.156200409,2.692095756,1.738760352,1.41967833,2.374508619,68.85269928,0.369066,0,119.1257629,87.98091888,0,65000
10835,1938.024,9.156200409,2.599915743,1.704630733,1.423600555,2.366454363,64.98013306,0.38131544,0,118.6857376,86.38942719,0,65000
10836,1938.176,9.156200409,2.53012991,1.700688601,1.408355117,2.365940094,59.93813324,0.380628258,0,118.6310654,81.73204804,0,65000
10837,1938.328,9.156200409,2.460832596,1.736333966,1.367864132,2.368633032,57.55207062,0.366033793,0,117.6338272,80.40991974,0,65000
10838,1938.48,9.157294273,2.499913454,1.774822354,1.304938436,2.372522354,58.53222275,0.371417642,0,116.6363831,81.6252594,0,65000
10839,1938.632,9.163509369,2.395177841,1.742640853,1.233064055,2.377825022,62.17939377,0.379248709,0,115.5489349,86.76676941,0,65000
10840,1938.784,9.17325592,2.130911589,1.600879312,1.169481516,2.39052701,65.00801086,0.391120166,0,115.8257904,81.16823578,0,65000
10841,1938.936,9.165966034,1.937570095,1.378955841,1.117420435,2.406405449,63.8993721,0.388627023,0,118.9961929,81.16125488,0,65000
10842,1939.088,9.141827583,1.579376102,1.210291982,1.073028565,2.403968334,62.73973084,0.392277032,0,122.7514496,87.18461609,0,65000
10843,1939.24,9.13338089,1.593366861,1.167074561,1.03215456,2.385041714,62.39370346,0.389857948,0,125.9384232,89.79211426,0,65000
10844,1939.392,9.129442215,1.557827949,1.197608471,0.994732618,2.375878096,64.49453735,0.38682285,0,126.9239807,87.04692078,0,65000
10845,1939.544,9.126846314,1.651112914,1.235982776,0.964582801,2.396952868,65.82256317,0.391950309,0,128.0272217,84.61857605,0,65000
10846,1939.696,9.119274139,1.76572609,1.248290658,0.947864533,2.419247389,66.66091919,0.404082388,0,129.5856628,84.13999176,0,65000
10847,1939.848,9.084106445,1.647257447,1.232540488,0.944729626,2.407329083,68.29671478,0.425229669,0,129.5799408,83.83276367,0,65000
10848,1940,9.048167229,1.509372592,1.218133211,0.95074904,2.384738684,70.2068634,0.437936217,0,129.4186707,84.13774872,0,65000
10849,1940.152,9.038730621,1.609542489,1.231869698,0.960959613,2.39336133,70.34136963,0.445382327,0,129.4151917,83.92702484,0,65000
10850,1940.304,9.02959919,1.916015148,1.258134008,0.967633307,2.430367708,67.40760803,0.429999828,0,127.8369293,84.95930481,0,65000
10851,1940.456,9.011147499,2.11981535,1.275358677,0.969878435,2.443464041,65.12104797,0.419188589,0,125.8763886,83.84683991,0,65000
10852,1940.608,9.00737381,1.719614983,1.275069237,0.974312663,2.408385277,63.93528748,0.413968474,0,125.5023804,87.7179184,0,65000
10853,1940.76,9.004678726,1.553102255,1.279086709,0.974911749,2.388605595,65.38442993,0.43593663,0,124.9258041,92.59426117,0,65000
10854,1940.912,9.002868652,1.576237917,1.293123961,0.979822755,2.404697657,67.43715668,0.445702672,0,124.9731369,90.05006409,0,65000
10855,1941.064,9.008215904,2.133972883,1.278609157,0.983443439,2.425643444,68.37252808,0.439016789,0,126.4202118,85.89299774,0,65000
10856,1941.216,9.012831688,2.441758156,1.250347376,0.992207706,2.425537109,65.49271393,0.422113389,0,126.8041,84.04397583,0,65000
10857,1941.368,9.015563965,1.239333272,1.214791775,1.004207254,2.401435375,64.92367554,0.409323841,0,129.019928,83.30196381,0,65000
10858,1941.52,9.01530838,1.570276737,1.201977611,1.023469091,2.381830931,68.25631714,0.422493339,0,129.6155701,83.24330902,0,65000
10859,1941.672,9.009423256,1.629753232,1.21811688,1.040231586,2.371099949,70.86608887,0.433548331,0,124.5345612,83.60997009,0,65000
10860,1941.824,8.976624489,1.822974682,1.307461619,1.065696359,2.372910261,67.44831848,0.42610693,0,120.4849701,83.98590088,0,65000
10861,1941.976,8.977359772,2.022381544,1.436949611,1.108243227,2.38411355,64.20831299,0.410860807,0,117.8404007,82.83782196,0,65000
10862,1942.128,8.997013092,1.703560948,1.516407251,1.158023357,2.40097332,63.88344955,0.404683769,0,116.4265747,80.78401184,0,65000
10863,1942.28,8.989971161,2.070135593,1.536965728,1.201634288,2.401731253,65.22428131,0.406519264,0,118.4468231,80.12850952,0,65000
10864,1942.432,8.968239784,2.102005005,1.583314419,1.233692527,2.391121626,64.74318695,0.391971409,0,119.8692398,84.41996765,0,65000
10865,1942.584,8.961959839,2.259855509,1.652827263,1.259807468,2.364514589,62.1565361,0.376459718,0,120.8231201,87.16270447,0,65000
10866,1942.736,8.960900307,2.485594511,1.687714934,1.284638524,2.35236454,61.41675568,0.373582214,0,121.0724945,87.92055512,0,65000
10867,1942.888,8.960928917,2.495748758,1.686843157,1.314830899,2.351302862,62.29986954,0.375,0,121.3218613,81.57041931,0,65000
10868,1943.04,8.962600708,2.500803232,1.660426855,1.349031329,2.354928255,64.42337036,0.374571294,0,121.2862473,81.43232727,0,65000
10869,1943.192,8.965891838,2.488570452,1.648143292,1.379834533,2.351856708,65.85514832,0.37460494,0,120.6793671,81.71749115,0,65000
10870,1943.344,8.964997292,2.411412001,1.65861094,1.405710936,2.349326849,67.2226181,0.378381699,0,120.2902298,81.14728546,0,65000
10871,1943.496,8.967689514,2.466996193,1.689729094,1.425430775,2.357836962,67.48477936,0.378842741,0,119.4034882,79.73950195,0,65000
10872,1943.648,8.968700409,2.484504938,1.763694644,1.433774471,2.374493361,66.31059265,0.37228924,0,118.3628082,79.41521454,0,65000
10873,1943.8,8.968700409,2.644504309,1.879852057,1.431599975,2.387636423,64.19034576,0.367245644,0,117.9320221,83.98703003,0,65000
