DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
3240.638,VIKING GP.,Heather Fm.,8.472284317,4.453265667,4.891170502,120.5927963,0.361436039,8.5,6.825810909,65030
3240.79,VIKING GP.,Heather Fm.,8.470201492,4.328742027,4.670198441,125.8417435,0.371853381,8.5,6.377699852,65030
3240.942,VIKING GP.,Heather Fm.,8.471500397,5.879775047,6.074602604,127.6097183,0.363463521,8.5,5.725807667,65030
3241.094,VIKING GP.,Heather Fm.,8.468425751,2.546474218,2.578879595,128.0345612,0.355788082,8.5,5.302128315,65030
3241.246,VIKING GP.,Heather Fm.,8.467100143,0.892135024,0.860159755,128.4305725,0.339462519,8.5,7.152401447,65030
3241.398,VIKING GP.,Heather Fm.,8.470154762,1.658711672,1.585862637,125.1006012,0.347451925,8.5,10.11903,65030
3241.55,VIKING GP.,Heather Fm.,8.462380409,1.81723845,1.737538934,122.5424118,0.363055378,8.5,11.00863266,65030
3241.702,VIKING GP.,Heather Fm.,8.458299637,1.328114271,1.267744303,122.8246918,0.360266745,8.5,8.828760147,65030
3241.854,VIKING GP.,Heather Fm.,8.464335442,2.188898325,2.018009186,124.7193451,0.347231627,8.5,5.704566002,65030
3242.006,VIKING GP.,Heather Fm.,8.461084366,5.750467777,5.405295372,124.2623978,0.33653304,8.5,6.31460619,65030
3242.158,VIKING GP.,Heather Fm.,8.458299637,3.709177971,3.528733015,123.6405792,0.334382951,8.5,10.20796394,65030
3242.31,VIKING GP.,Heather Fm.,8.476267815,2.0429492,1.933300614,122.4912567,0.331364542,8.5,11.00726223,65030
3242.462,VIKING GP.,Heather Fm.,8.466905594,7.250720501,6.860320568,121.330452,0.327835649,8.5,9.340863228,65030
3242.614,VIKING GP.,Heather Fm.,8.467183113,12.55716515,12.36697102,121.705719,0.334118098,8.5,8.733751297,65030
3242.766,VIKING GP.,Heather Fm.,8.471500397,5.851649284,5.862851143,124.0316696,0.339011908,8.5,8.821458817,65030
3242.918,VIKING GP.,Heather Fm.,8.468564034,2.334530354,2.432228804,127.2014847,0.341844261,8.5,8.93320179,65030
3243.07,VIKING GP.,Heather Fm.,8.461251259,3.021128655,3.156595945,128.5348969,0.3407664,8.5,9.202424049,65030
3243.222,VIKING GP.,Heather Fm.,8.464128494,3.196902275,3.314818621,124.6733475,0.34853068,8.5,9.90700531,65030
3243.374,VIKING GP.,Heather Fm.,8.461291313,2.902589798,3.01733613,120.986908,0.359683216,8.5,10.63898182,65030
3243.526,VIKING GP.,Heather Fm.,8.458299637,1.875976801,1.942873716,118.2339325,0.353076369,8.5,11.62846756,65030
3243.678,VIKING GP.,Heather Fm.,8.466932297,5.185606957,5.397159576,118.2452469,0.347834379,8.5,12.36065579,65030
3243.83,VIKING GP.,Heather Fm.,8.474367142,9.125458717,9.201489449,121.3184967,0.332642674,8.5,12.27532673,65030
3243.982,VIKING GP.,Heather Fm.,8.473042488,7.04197073,6.986165047,122.0869675,0.332282722,8.5,11.54596615,65030
3244.134,VIKING GP.,Heather Fm.,8.471500397,4.10115099,4.099545479,122.7542725,0.329198092,8.5,10.16001606,65030
3244.286,VIKING GP.,Heather Fm.,8.474332809,7.109367847,7.288472652,120.4327927,0.323101699,8.5,9.339699745,65030
3244.438,VIKING GP.,Heather Fm.,8.48160553,6.010980606,6.12408495,118.7112274,0.319198251,8.5,8.860882759,65030
3244.59,VIKING GP.,Heather Fm.,8.473492622,3.787681341,3.899821758,117.9754105,0.323784262,8.5,8.49508667,65030
3244.742,VIKING GP.,Heather Fm.,8.461498261,2.238848686,2.34241271,117.7535858,0.319796979,8.5,9.518411636,65030
3244.894,VIKING GP.,Heather Fm.,8.458299637,5.31155777,5.584532261,116.3331604,0.30536142,8.5,10.71452713,65030
3245.046,VIKING GP.,Heather Fm.,8.463848114,13.60259438,13.96646023,108.8547821,0.281152695,8.5,13.13703346,65030
3245.198,VIKING GP.,Heather Fm.,8.472628593,27.18379021,28.14308929,92.40756226,0.247763485,8.5,15.40752602,65030
3245.35,VIKING GP.,Heather Fm.,8.473145485,54.35709,56.6594162,75.80026245,0.205594808,8.5,16.95644569,70000
3245.502,VIKING GP.,Heather Fm.,8.463279724,72.40966797,77.17848969,65.61128235,0.169740766,8.5,17.97708321,70000
3245.654,VIKING GP.,Heather Fm.,8.452783585,67.18782806,72.16287994,64.56613922,0.156820446,8.5,16.80729485,70000
3245.806,VIKING GP.,Heather Fm.,8.454895973,36.59611511,39.14215851,68.6190567,0.17505689,8.5,15.2014246,70000
3245.958,VIKING GP.,Heather Fm.,8.458299637,14.75613117,15.89290142,78.76461792,0.217314944,8.5,12.89488697,70000
3246.11,VIKING GP.,Heather Fm.,8.458299637,10.26813126,11.20256996,97.72902679,0.252366066,8.5,10.81182003,70000
3246.262,VIKING GP.,Heather Fm.,8.474460602,10.16564465,11.02908707,112.4564362,0.28099516,8.5,8.363945007,70000
3246.414,VIKING GP.,Heather Fm.,8.474057198,12.2380724,13.0615406,115.4268417,0.300924063,8.5,5.611116886,65030
3246.566,VIKING GP.,Heather Fm.,8.467100143,13.81045818,14.46319675,114.3839569,0.310929209,8.5,3.972023726,65030
3246.718,VIKING GP.,Heather Fm.,8.477763176,11.5103035,11.86644554,114.2036667,0.312429458,8.5,2.931589842,65030
3246.87,VIKING GP.,Heather Fm.,8.479466438,10.79815579,10.89838505,115.0079804,0.303817391,8.5,3.04631567,65030
3247.022,VIKING GP.,Heather Fm.,8.481207848,11.14050102,11.03793621,118.1458435,0.301014751,8.5,4.452867031,65030
3247.174,VIKING GP.,Heather Fm.,8.476899147,10.95685673,10.73731995,121.2376251,0.311435193,8.5,5.381752491,65030
3247.326,VIKING GP.,Heather Fm.,8.471500397,11.63603783,11.41943169,123.967804,0.330495954,8.5,5.969051361,65030
3247.478,VIKING GP.,Heather Fm.,8.463729858,12.66889954,12.52481747,126.094635,0.349036008,8.5,6.750202179,65030
3247.63,VIKING GP.,Heather Fm.,8.458299637,12.95818901,12.78155518,127.4717255,0.351643026,8.5,8.041250229,65030
3247.782,VIKING GP.,Heather Fm.,8.473761559,12.36408234,12.13062286,127.7020416,0.350847662,8.5,13.20000649,65030
3247.934,VIKING GP.,Heather Fm.,8.469398499,11.11438942,10.95183468,127.1366882,0.344548821,8.5,25.31793785,65030
3248.086,VIKING GP.,Heather Fm.,8.453146935,10.60503292,10.48520851,126.6164246,0.347475857,8.5,27.82086372,65030
3248.238,VIKING GP.,Heather Fm.,8.446866036,9.81400013,9.618582726,126.1419449,0.352501273,8.5,17.23972702,65030
3248.39,VIKING GP.,Heather Fm.,8.444999695,8.429590225,8.21313858,125.4813156,0.344051123,8.5,11.83741093,65030
3248.542,VIKING GP.,Heather Fm.,8.444999695,8.738965035,8.511681557,124.2305679,0.339887619,8.5,12.6248951,65030
3248.694,VIKING GP.,Heather Fm.,8.452558518,7.506550789,7.323029518,122.8205261,0.336269736,8.5,12.75025749,65030
3248.846,VIKING GP.,Heather Fm.,8.450782776,4.138773441,4.049696446,118.1549683,0.328669667,8.5,11.91552448,65030
3248.998,VIKING GP.,Heather Fm.,8.452476502,7.073718548,7.017680645,114.0220261,0.328535348,8.5,11.2665596,65030
3249.15,VIKING GP.,Heather Fm.,8.463227272,8.362410545,8.467778206,113.0568466,0.338549227,8.5,10.75248051,65030
3249.302,VIKING GP.,Heather Fm.,8.460942268,7.362774849,7.53397274,112.9027405,0.340852827,8.5,10.70914555,65030
3249.454,VIKING GP.,Heather Fm.,8.449926376,11.46601582,11.67617798,112.3516922,0.327483624,8.5,11.39259338,65030
3249.606,VIKING GP.,Heather Fm.,8.444999695,12.25820923,12.57542801,110.9670105,0.309119344,8.5,11.22985077,65030
3249.758,VIKING GP.,Heather Fm.,8.444999695,10.96125603,11.31939316,110.1159439,0.304746181,8.5,10.50810814,65030
3249.91,VIKING GP.,Heather Fm.,8.452275276,10.6811142,11.04411221,109.1374207,0.304782391,8.5,9.63451004,65030
3250.062,VIKING GP.,Heather Fm.,8.465491295,9.425776482,9.601512909,107.3325958,0.304977357,8.5,8.777020454,65030
3250.214,VIKING GP.,Heather Fm.,8.471500397,10.61944962,10.21794605,106.7394257,0.308778018,8.5,7.943642616,65030
3250.366,VIKING GP.,Heather Fm.,8.469130516,10.48230934,9.647277832,107.9641571,0.316321701,8.5,7.327230454,65030
3250.518,VIKING GP.,Heather Fm.,8.462379456,8.652880669,7.754654408,111.3386154,0.322729856,8.5,6.972637653,65030
3250.67,VIKING GP.,Heather Fm.,8.465351105,10.08736134,9.124835968,114.6019516,0.314859808,8.5,6.676352501,65030
3250.822,VIKING GP.,Heather Fm.,8.464489937,11.2181282,10.06473637,116.0596314,0.312268376,8.5,6.421682358,65030
3250.974,VIKING GP.,Heather Fm.,8.465270042,7.448706627,6.609631538,115.2652054,0.323489189,8.5,6.192159653,65030
3251.126,VIKING GP.,Heather Fm.,8.464559555,2.820630312,2.531133652,113.8403854,0.34136644,8.5,6.795769692,65030
3251.278,VIKING GP.,Heather Fm.,8.465210915,1.215983987,1.079584479,115.154335,0.343440205,8.5,8.146471977,65030
3251.43,VIKING GP.,Heather Fm.,8.464630127,5.062099457,4.603881359,120.5023651,0.332301259,8.5,8.956226349,65030
3251.582,VIKING GP.,Heather Fm.,8.458299637,11.14521503,10.13930607,125.5870438,0.320779324,8.5,8.473293304,65030
3251.734,VIKING GP.,Heather Fm.,8.465100288,13.10722542,11.97772884,127.4652176,0.318942845,8.5,8.23341465,65030
3251.886,VIKING GP.,Heather Fm.,8.471500397,11.64433765,10.80220509,127.2267532,0.328667551,8.5,9.454325676,65030
3252.038,VIKING GP.,Heather Fm.,8.471500397,9.881996155,9.372376442,125.6553345,0.326504141,8.5,10.74292088,65030
3252.19,VIKING GP.,Heather Fm.,8.471500397,11.91098023,11.52637196,124.3857727,0.321005493,8.5,10.65225124,65030
3252.342,VIKING GP.,Heather Fm.,8.464839935,14.34548569,14.18252182,120.8585663,0.315479368,8.5,11.42487526,65030
3252.494,VIKING GP.,Heather Fm.,8.458299637,19.01491356,20.6166153,114.7523422,0.30370298,8.5,14.37201595,65030
3252.646,VIKING GP.,Heather Fm.,8.458299637,25.69141007,30.15658379,108.3524399,0.290025085,8.5,16.14409065,65030
3252.798,VIKING GP.,Heather Fm.,8.458299637,27.82263756,33.62995148,101.6906052,0.280502409,8.5,12.93463707,65030
3252.95,VIKING GP.,Heather Fm.,8.462646484,28.46166802,34.14028549,96.64392853,0.269815147,8.5,9.55020237,65030
3253.102,VIKING GP.,Heather Fm.,8.462773323,30.12541962,35.91724396,92.09868622,0.254093051,8.5,9.321616173,70000
3253.254,VIKING GP.,Heather Fm.,8.464759827,32.19512177,38.53263855,88.06270599,0.239784092,8.5,8.937130928,70000
3253.406,VIKING GP.,Heather Fm.,8.465080261,29.97273064,35.98573685,88.18198395,0.235523447,8.5,8.244016647,70000
3253.558,VIKING GP.,Heather Fm.,8.458299637,24.31756973,28.65303993,91.88571167,0.240165696,8.5,7.623921871,70000
3253.71,VIKING GP.,Heather Fm.,8.462532997,20.09991264,22.64949417,100.0986328,0.243137464,8.5,7.190678597,70000
3253.862,VIKING GP.,Heather Fm.,8.467100143,18.52233124,19.8427372,109.1225205,0.246200934,8.5,6.934110165,70000
3254.014,VIKING GP.,Heather Fm.,8.475521088,19.17897797,20.02441979,113.5744171,0.259166002,8.5,7.052458763,65030
3254.166,VIKING GP.,Heather Fm.,8.484800339,15.42780781,16.03476715,115.2007523,0.282494664,8.5,7.150017738,65030
3254.318,VIKING GP.,Heather Fm.,8.472334862,8.697078705,8.828166962,113.7242966,0.313363195,8.5,7.085773945,65030
3254.47,VIKING GP.,Heather Fm.,8.458299637,9.769236565,9.636507988,111.0463867,0.335645556,8.5,6.941367626,65030
3254.622,VIKING GP.,Heather Fm.,8.458299637,12.26426506,11.97123623,109.263237,0.337160975,8.5,7.278727531,65030
3254.774,VIKING GP.,Heather Fm.,8.458299637,6.702289105,6.405575275,108.6691284,0.329332799,8.5,7.914377213,65030
3254.926,VIKING GP.,Heather Fm.,8.458299637,3.494824886,3.196378231,109.3522949,0.310216636,8.5,8.142074585,65030
3255.078,VIKING GP.,Heather Fm.,8.454227448,9.601819038,8.71471405,110.1904984,0.293331504,8.5,8.150753975,65030
3255.23,VIKING GP.,Heather Fm.,8.453451157,11.32966328,10.28086662,111.7244797,0.289041162,8.5,8.797903061,65030
3255.382,VIKING GP.,Heather Fm.,8.458299637,6.058148384,5.47292757,113.9878159,0.297755241,8.5,9.882706642,65030
3255.534,VIKING GP.,Heather Fm.,8.458299637,7.324261665,6.477135658,113.6136627,0.294725627,8.5,11.14513397,65030
3255.686,VIKING GP.,Heather Fm.,8.458299637,10.05640316,8.770824432,108.0072022,0.281889081,8.5,12.6517973,65030
3255.838,VIKING GP.,Heather Fm.,8.458299637,12.37100983,10.78512859,95.96414185,0.271252275,8.5,12.4652729,65030
3255.99,VIKING GP.,Heather Fm.,8.458299637,27.947752,25.83430672,89.3217392,0.252663225,8.5,11.25070667,65030
3256.142,VIKING GP.,Heather Fm.,8.458299637,31.91064262,30.07210159,97.16548157,0.24108623,8.5,10.8952322,65030
3256.294,VIKING GP.,Heather Fm.,8.464058876,14.36188602,13.49150658,108.0693588,0.253662914,8.5,10.99148083,65030
3256.446,VIKING GP.,Heather Fm.,8.465771675,7.641438484,7.223501682,117.0230408,0.292805135,8.5,10.7732544,65030
3256.598,VIKING GP.,Heather Fm.,8.465898514,3.407752991,3.226345301,120.7470093,0.333463818,8.5,9.878938675,65030
3256.75,VIKING GP.,Heather Fm.,8.468352318,1.773091316,1.703557253,119.1801148,0.349082053,8.5,8.969751358,65030
3256.902,VIKING GP.,Heather Fm.,8.46204567,7.258657932,7.220561981,113.4390411,0.325701654,8.5,8.308589935,65030
3257.054,VIKING GP.,Heather Fm.,8.467100143,13.48088837,13.95155335,106.908844,0.29030332,8.5,7.82712841,65030
3257.206,VIKING GP.,Heather Fm.,8.467100143,16.86878395,17.79704094,103.3084793,0.264905602,8.5,7.994369507,65030
3257.358,VIKING GP.,Heather Fm.,8.467100143,23.13890457,23.80637741,101.1600037,0.250686258,8.5,8.019526482,65030
3257.51,VIKING GP.,Heather Fm.,8.46892643,23.44268417,24.21988678,99.69181824,0.242581412,8.5,7.647833824,65030
3257.662,VIKING GP.,Heather Fm.,8.471500397,24.36077499,25.55669403,98.0361023,0.242252991,8.5,7.341828823,65030
3257.814,VIKING GP.,Heather Fm.,8.466081619,24.87814331,26.96089554,98.21901703,0.247432441,8.5,7.310446262,65030
3257.966,VIKING GP.,Heather Fm.,8.458299637,23.70164681,26.43148994,98.64434815,0.257940948,8.5,7.230878353,65030
3258.118,VIKING GP.,Heather Fm.,8.461858749,22.3184185,24.95568276,99.2960968,0.2700831,8.5,7.57822752,65030
3258.27,VIKING GP.,Heather Fm.,8.463561058,20.97232819,23.16830063,101.5772705,0.281196803,8.5,8.583017349,65030
3258.422,VIKING GP.,Heather Fm.,8.463578224,18.54055023,19.595644,109.2501984,0.292800754,8.5,9.201559067,65030
3258.574,VIKING GP.,Heather Fm.,8.466251373,15.31191921,15.09747028,118.1652069,0.306010604,8.5,8.755300522,65030
3258.726,VIKING GP.,Heather Fm.,8.458299637,9.56354332,9.306042671,118.8091431,0.32274586,8.5,7.672176838,65030
3258.878,VIKING GP.,Heather Fm.,8.458299637,4.721571446,4.482044697,116.8750305,0.333932251,8.5,7.004497528,65030
3259.03,VIKING GP.,Heather Fm.,8.458299637,9.286135674,8.69268322,115.5211563,0.321408659,8.5,7.099919796,65030
3259.182,VIKING GP.,Heather Fm.,8.458299637,8.754304886,8.142194748,117.0845642,0.312764615,8.5,7.329634666,65030
3259.334,VIKING GP.,Heather Fm.,8.463370323,3.183935404,2.94579792,120.7098389,0.321358591,8.5,7.449123383,65030
3259.486,VIKING GP.,Heather Fm.,8.466472626,3.663662434,3.361087322,124.3499069,0.328408271,8.5,7.44781208,65030
3259.638,VIKING GP.,Heather Fm.,8.461631775,7.716964722,7.039199829,129.7018127,0.331521839,8.5,7.377404213,65030
3259.79,VIKING GP.,Heather Fm.,8.463788033,10.49387169,9.502158165,132.6691132,0.334454358,8.5,7.310039043,65030
3259.942,VIKING GP.,Heather Fm.,8.458299637,11.14996147,10.14171028,132.9588928,0.323788375,8.5,7.315239906,65030
3260.094,VIKING GP.,Heather Fm.,8.458299637,11.33601761,10.47147274,130.8203735,0.311659515,8.5,7.280044556,65030
3260.246,VIKING GP.,Heather Fm.,8.461538315,10.42560196,9.590522766,127.4331436,0.312928379,8.5,7.106943607,65030
3260.398,VIKING GP.,Heather Fm.,8.473573685,8.259659767,7.633708477,126.2369461,0.327513725,8.5,7.094816208,65030
3260.55,VIKING GP.,Heather Fm.,8.481565476,8.076867104,7.573596478,127.492157,0.343245924,8.5,7.249248982,65030
3260.702,VIKING GP.,Heather Fm.,8.469552994,9.84737587,9.517582893,129.8490295,0.344017059,8.5,7.673018932,65030
3260.854,VIKING GP.,Heather Fm.,8.46301651,8.557484627,8.479467392,131.4703217,0.338619947,8.5,8.336023331,65030
3261.006,VIKING GP.,Heather Fm.,8.471500397,10.29282665,10.23493099,128.0921021,0.339364946,8.5,8.407792091,65030
3261.158,VIKING GP.,Heather Fm.,8.476193428,10.95706272,10.93497276,120.5063705,0.338577211,8.5,8.309354782,65030
3261.31,VIKING GP.,Heather Fm.,8.484800339,10.69501305,10.77207947,115.3864746,0.338090003,8.5,7.674509525,65030
3261.462,VIKING GP.,Heather Fm.,8.475611687,8.876608849,8.949947357,110.874115,0.338451624,8.5,6.870275497,65030
3261.614,VIKING GP.,Heather Fm.,8.458299637,9.563550949,9.744664192,101.8527374,0.334459603,8.5,6.312148094,65030
3261.766,VIKING GP.,Heather Fm.,8.46131134,12.77861118,13.15508556,90.36576843,0.312870622,8.5,5.84332037,65030
3261.918,VIKING GP.,Heather Fm.,8.464113236,17.79270744,18.36637306,78.01808167,0.28630662,8.5,5.451907158,65030
3262.07,VIKING GP.,Heather Fm.,8.458299637,27.08247757,27.9610424,62.84041977,0.24918218,8.5,4.955389977,65030
3262.222,VIKING GP.,Heather Fm.,8.453859329,41.00616837,42.54605484,58.41307831,0.211832508,8.5,4.782532692,70000
3262.374,VIKING GP.,Heather Fm.,8.444999695,49.75346756,51.97319031,57.54172516,0.187534705,8.5,4.902999878,70000
3262.526,VIKING GP.,Heather Fm.,8.449379921,44.24196625,45.89863968,58.08233643,0.196723193,8.5,5.016064167,70000
3262.678,VIKING GP.,Heather Fm.,8.453956604,17.58035088,17.64990807,58.63351822,0.241334066,8.5,5.956145763,70000
3262.83,VIKING GP.,Heather Fm.,8.453564644,11.69830036,11.55944729,62.49542999,0.277625769,8.5,8.874272347,70000
3262.982,VIKING GP.,Heather Fm.,8.475769043,10.60080242,10.29190159,71.81303406,0.292819411,8.5,12.12531567,70000
3263.134,VIKING GP.,Heather Fm.,8.487605095,10.65235806,10.21424103,87.58623505,0.297045022,8.5,15.10685635,70000
3263.286,VIKING GP.,Heather Fm.,8.490819931,12.695858,12.01093006,106.013794,0.309077054,8.5,18.72755051,65030
3263.438,VIKING GP.,Heather Fm.,8.488925934,14.00634098,13.15010166,126.5458984,0.308365971,8.5,26.35290527,65030
3263.59,VIKING GP.,Heather Fm.,8.491142273,12.62113667,11.73968887,127.8701172,0.308686197,8.5,30.17187691,65030
3263.742,VIKING GP.,Heather Fm.,8.4731884,12.04444885,11.07424927,129.7747192,0.317545176,8.5,32.82317734,65030
3263.894,VIKING GP.,Heather Fm.,8.472504616,12.75937271,11.64926338,129.2644196,0.318429649,8.5,31.90666008,65030
3264.046,VIKING GP.,Heather Fm.,8.484800339,14.51916695,13.32085037,126.7410278,0.316995621,8.5,26.38986969,65030
3264.198,VIKING GP.,Heather Fm.,8.484800339,15.31923294,14.2054596,123.0113144,0.307942331,8.5,22.51055336,65030
3264.35,VIKING GP.,Heather Fm.,8.480844498,15.56552982,14.57199574,117.9269867,0.308213174,8.5,17.99219704,65030
3264.502,VIKING GP.,Heather Fm.,8.470201492,15.21855068,14.32567883,113.5242615,0.312043399,8.5,14.91128826,65030
3264.654,VIKING GP.,Heather Fm.,8.472276688,14.06733322,13.22500801,107.2561035,0.32715869,8.5,11.42437935,65030
3264.806,VIKING GP.,Heather Fm.,8.472023964,14.55098724,13.74326897,105.0339203,0.332307726,8.5,10.33967876,65030
3264.958,VIKING GP.,Heather Fm.,8.445676804,17.15126228,16.39724541,105.6484528,0.335283816,8.5,11.77130985,65030
3265.11,VIKING GP.,Heather Fm.,8.455767632,21.4901619,20.84735489,107.0119019,0.317095995,8.5,14.17411804,65030
3265.262,VIKING GP.,Heather Fm.,8.444411278,24.1197567,23.60207939,109.2767258,0.31156525,8.5,16.11302567,65030
3265.414,VIKING GP.,Heather Fm.,8.434178352,23.52818871,23.13778496,110.6199722,0.313690692,8.5,12.80436802,65030
3265.566,VIKING GP.,Heather Fm.,8.441815376,22.51002312,22.16548348,109.6380386,0.317344517,8.5,10.1937418,65030
3265.718,VIKING GP.,Heather Fm.,8.437740326,20.26034164,19.93913651,103.9641647,0.326117188,8.5,13.65803909,65030
3265.87,VIKING GP.,Heather Fm.,8.42208004,18.65823174,18.38768959,95.00506592,0.317652255,8.5,15.90756416,65030
3266.022,VIKING GP.,Heather Fm.,8.436440468,26.06599426,25.79490852,83.42475891,0.312570661,8.5,18.40734863,65030
3266.174,VIKING GP.,Heather Fm.,8.444699287,30.39778137,30.05966568,86.75717926,0.307233572,8.5,17.74814034,65030
3266.326,VIKING GP.,Heather Fm.,8.435201645,18.66584015,17.91480637,98.15992737,0.311255574,8.5,12.18219948,65030
3266.478,VIKING GP.,Heather Fm.,8.443851471,18.55502701,17.75089836,106.100502,0.322266698,8.5,10.20332146,65030
3266.63,VIKING GP.,Heather Fm.,8.438301086,18.92028618,17.95485878,113.614296,0.322412282,8.5,11.10251236,65030
3266.782,VIKING GP.,Heather Fm.,8.429456711,17.44982529,16.30964661,113.7711029,0.313770831,8.5,10.20334721,65030
3266.934,VIKING GP.,Heather Fm.,8.428483963,16.94748688,15.68226242,112.8680649,0.31060037,8.5,8.973849297,65030
3267.086,VIKING GP.,Heather Fm.,8.444999695,15.02359295,13.84438133,110.7490768,,8.5,8.166205406,65030
3267.238,VIKING GP.,Heather Fm.,8.446089745,15.57237721,14.3698473,107.3503494,,8.5,7.023577213,65030
3267.39,VIKING GP.,Heather Fm.,8.446712494,23.24110413,21.49858093,104.662674,,8.5,6.148789406,65030
3267.542,VIKING GP.,Heather Fm.,8.432494164,29.49557495,27.57402992,100.4463806,,8.5,5.129655361,65030
