DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
4270.1692,DUNLIN GP.,Statfjord Fm.,6.115836144,2.990815163,3.178735733,10.4857111,0.126607016,6,7.840741634,30000
4270.3212,DUNLIN GP.,Statfjord Fm.,6.107399941,3.039811134,3.333165169,10.12678337,0.12361493,6,7.588346481,30000
4270.4732,DUNLIN GP.,Statfjord Fm.,6.107399941,3.305865765,3.800626993,10.05610371,0.10501954,6,7.017216206,30000
4270.6252,DUNLIN GP.,Statfjord Fm.,6.09190321,4.296323299,4.668255329,9.977676392,0.076869279,6,6.252139092,30000
4270.7772,DUNLIN GP.,Statfjord Fm.,6.07460022,8.487288475,6.906114578,12.58532906,0.046894264,6,5.88111639,30000
4270.9292,DUNLIN GP.,Statfjord Fm.,6.07460022,14.63759613,9.931492806,16.85982132,0.022676874,6,5.783479214,30000
4271.0812,DUNLIN GP.,Statfjord Fm.,6.089874744,21.25112915,13.48306942,18.23153114,0.015489939,6,5.856552601,30000
4271.2332,DUNLIN GP.,Statfjord Fm.,6.092199326,26.36349678,16.57807732,16.97571755,0.013704702,6,6.192770958,30000
4271.3852,DUNLIN GP.,Statfjord Fm.,6.07460022,27.16775131,17.80287743,13.25261593,0.015184014,6,7.091994762,70000
4271.5372,DUNLIN GP.,Statfjord Fm.,6.07460022,25.95753861,18.39831352,11.05955315,0.016696608,6,7.732462406,70000
4271.6892,DUNLIN GP.,Statfjord Fm.,6.07460022,20.29907799,16.54369927,13.54362011,0.020277033,6,7.649764061,70000
4271.8412,DUNLIN GP.,Statfjord Fm.,6.07460022,12.36301136,12.80983543,17.08867264,0.025290454,6,7.621805668,70000
4271.9932,DUNLIN GP.,Statfjord Fm.,6.07460022,8.784562111,10.77509594,19.05703545,0.026928704,6,7.673562527,70000
4272.1452,DUNLIN GP.,Statfjord Fm.,6.103858471,10.03427219,11.57100582,19.14003944,0.023270721,6,7.42463541,70000
4272.2972,DUNLIN GP.,Statfjord Fm.,6.140099526,11.44144344,12.40477753,18.11871338,0.019961,6,6.970562935,70000
4272.4492,DUNLIN GP.,Statfjord Fm.,6.096676827,10.0639801,11.29708195,17.03201294,0.028694321,6,7.124002457,70000
4272.6012,DUNLIN GP.,Statfjord Fm.,6.056285381,7.805416107,9.574449539,16.90558243,0.045599997,6,7.304438114,70000
4272.7532,DUNLIN GP.,Statfjord Fm.,6.103267193,6.995103359,8.855369568,17.35080147,0.066692203,6,6.596712589,70000
4272.9052,DUNLIN GP.,Statfjord Fm.,6.157211781,6.676668167,8.49461937,18.84001923,0.082012914,6,5.974701405,70000
4273.0572,DUNLIN GP.,Statfjord Fm.,6.193519115,8.260203362,9.334447861,18.80715561,0.075965725,6,5.755747795,70000
4273.2092,DUNLIN GP.,Statfjord Fm.,6.181305409,10.69315529,10.64164066,16.07810783,0.067639828,6,5.704911709,70000
4273.3612,DUNLIN GP.,Statfjord Fm.,6.156819344,12.34937763,11.36393642,13.84130096,0.063342236,6,6.118680477,70000
4273.5132,DUNLIN GP.,Statfjord Fm.,6.173856258,13.40752506,11.70382977,12.45213795,0.051607207,6,6.428744316,70000
4273.6652,DUNLIN GP.,Statfjord Fm.,6.236132145,12.02270412,10.89226627,13.38294983,0.035201799,6,6.349494457,70000
4273.8172,DUNLIN GP.,Statfjord Fm.,6.285141468,9.558685303,9.499423981,16.48156738,0.024898434,6,6.271627426,70000
4273.9692,DUNLIN GP.,Statfjord Fm.,6.172995091,7.440061092,8.205197334,20.4973259,0.030534307,6,6.247511864,70000
4274.1212,DUNLIN GP.,Statfjord Fm.,6.137219429,5.551203728,7.033640385,24.67366409,0.044869907,6,6.196855068,70000
4274.2732,DUNLIN GP.,Statfjord Fm.,6.163211823,5.440939426,6.982163429,23.85648537,0.068499677,6,5.952204704,70000
4274.4252,DUNLIN GP.,Statfjord Fm.,6.148143768,6.351814747,7.603895664,20.03768539,0.099901348,6,5.530695915,70000
4274.5772,DUNLIN GP.,Statfjord Fm.,6.167721748,7.620329857,8.497866631,19.38401604,0.118903361,6,5.207755566,70000
4274.7292,DUNLIN GP.,Statfjord Fm.,6.179399967,8.052736282,8.927703857,22.81709671,0.12922512,6,5.046204567,70000
4274.8812,DUNLIN GP.,Statfjord Fm.,6.199023724,8.159696579,9.105080605,30.42855072,0.119643897,6,5.174407959,70000
4275.0332,DUNLIN GP.,Statfjord Fm.,6.221982479,8.938572884,9.730350494,40.38502884,0.10579659,6,5.516704083,70000
4275.1852,DUNLIN GP.,Statfjord Fm.,6.199178219,11.06705761,11.03794766,39.85530472,0.105319351,6,5.918581963,70000
4275.3372,DUNLIN GP.,Statfjord Fm.,6.259159088,13.86031818,12.53090763,32.32723618,0.112271741,6,6.335826874,70000
4275.4892,DUNLIN GP.,Statfjord Fm.,6.373024464,15.26667309,13.23061085,28.58905029,0.11659532,6,6.610144615,70000
4275.6412,DUNLIN GP.,Statfjord Fm.,6.339718342,14.79629898,13.00450707,29.39409828,0.104743399,6,6.287427902,70000
4275.7932,DUNLIN GP.,Statfjord Fm.,6.297713757,13.86226654,12.47580242,31.19737625,0.081391148,6,6.040538311,70000
4275.9452,DUNLIN GP.,Statfjord Fm.,6.252665997,13.32568359,12.07514,30.9889164,0.073663533,6,6.225915432,70000
4276.0972,DUNLIN GP.,Statfjord Fm.,6.2245121,12.73820305,11.58331108,30.88476753,0.073755451,6,6.503926277,70000
4276.2492,DUNLIN GP.,Statfjord Fm.,6.26336956,11.58159351,10.73730946,37.05081177,0.077813968,6,6.125549793,70000
4276.4012,DUNLIN GP.,Statfjord Fm.,6.300094605,9.3566885,9.254037857,50.961689,0.081195302,6,5.025669575,70000
4276.5532,DUNLIN GP.,Statfjord Fm.,6.273804188,7.555650234,8.038833618,65.45985413,0.08648923,6,4.856428146,70000
4276.7052,DUNLIN GP.,Statfjord Fm.,6.212100029,6.093353748,7.038980961,82.41272736,0.095415533,6,5.419297695,70000
4276.8572,DUNLIN GP.,Statfjord Fm.,6.212100029,5.304419518,6.419887543,93.21566773,0.114655957,6,6.102468967,65000
4277.0092,DUNLIN GP.,Statfjord Fm.,6.212100029,4.768359661,5.860899925,95.6721344,0.144984067,6,7.129842758,65000
4277.1612,DUNLIN GP.,Statfjord Fm.,6.223888874,4.644146442,5.659080029,94.09188843,0.179173842,6,7.587990761,65000
4277.3132,DUNLIN GP.,Statfjord Fm.,6.244900227,4.47042799,5.403926849,94.07820892,0.219655022,6,7.74407053,65000
4277.4652,DUNLIN GP.,Statfjord Fm.,6.256505489,4.459131241,5.308833599,94.54196167,0.241812155,6,7.968554497,65000
4277.6172,DUNLIN GP.,Statfjord Fm.,6.266068459,4.463956833,5.21979332,94.53755188,0.25804776,6,8.266992569,65000
4277.7692,DUNLIN GP.,Statfjord Fm.,6.28158617,4.431452751,5.138079166,97.07976532,0.253802419,6,8.298897743,65000
4277.9212,DUNLIN GP.,Statfjord Fm.,6.349600315,4.455147266,5.101259232,96.9710846,0.250395566,6,7.969921112,65000
4278.0732,DUNLIN GP.,Statfjord Fm.,6.349600315,4.604793549,5.133279324,91.60207367,0.250165403,6,7.376069546,65000
4278.2252,DUNLIN GP.,Statfjord Fm.,6.341353416,4.705917835,5.135742664,86.59720612,0.248931676,6,6.555581093,65000
4278.3772,DUNLIN GP.,Statfjord Fm.,6.317433834,4.4643507,4.995986462,88.22924042,0.245197997,6,6.005613804,65000
4278.5292,DUNLIN GP.,Statfjord Fm.,6.297199726,4.381382942,4.93881464,88.4230423,0.238603726,6,5.787696838,65000
4278.6812,DUNLIN GP.,Statfjord Fm.,6.292136192,4.289983273,4.877987862,88.84474945,0.230759978,6,5.442422867,65000
4278.8332,DUNLIN GP.,Statfjord Fm.,6.297610283,4.20594883,4.815878868,89.2314148,0.23184216,6,5.286677361,65000
4278.9852,DUNLIN GP.,Statfjord Fm.,6.288602352,4.074770451,4.714036465,88.69857025,0.236499995,6,5.329868317,65000
4279.1372,DUNLIN GP.,Statfjord Fm.,6.277599812,3.976888657,4.625907898,89.31123352,0.231432974,6,5.317301273,65000
4279.2892,DUNLIN GP.,Statfjord Fm.,6.277599812,3.950163364,4.57768631,88.35004425,0.219054893,6,5.23375988,65000
4279.4412,DUNLIN GP.,Statfjord Fm.,6.267058849,4.099136829,4.630368233,86.03765869,0.214026332,6,5.24835825,65000
4279.5932,DUNLIN GP.,Statfjord Fm.,6.244900227,4.241539002,4.661601543,83.53121948,0.212752119,6,5.372414589,65000
4279.7452,DUNLIN GP.,Statfjord Fm.,6.244900227,4.073606491,4.540587902,87.68801117,0.213150367,6,5.39139843,65000
4279.8972,DUNLIN GP.,Statfjord Fm.,6.244900227,3.833324671,4.380884647,92.23284149,0.213062748,6,5.304750443,65000
4280.0492,DUNLIN GP.,Statfjord Fm.,6.244900227,3.776538372,4.311556816,93.56810761,0.220140085,6,5.240603924,65000
4280.2012,DUNLIN GP.,Statfjord Fm.,6.249918461,3.819384337,4.285148144,89.30428314,0.235517502,6,5.235510349,65000
4280.3532,DUNLIN GP.,Statfjord Fm.,6.266211987,3.681693316,4.189039707,93.23136139,0.246245608,6,5.263884544,65000
4280.5052,DUNLIN GP.,Statfjord Fm.,6.277599812,3.382314444,4.022819996,104.9838486,0.25615564,6,5.222698689,65000
4280.6572,DUNLIN GP.,Statfjord Fm.,6.277599812,3.431895256,4.043259621,103.1209564,0.256985903,6,5.175059319,65000
4280.8092,DUNLIN GP.,Statfjord Fm.,6.287372112,3.488712788,4.08368969,101.1288528,0.253383905,6,5.248837948,65000
4280.9612,DUNLIN GP.,Statfjord Fm.,6.310299873,3.499773502,4.108625889,103.6590042,0.252809227,6,5.371141434,65000
4281.1132,DUNLIN GP.,Statfjord Fm.,6.30077982,3.553379774,4.161151886,106.9856262,0.261397332,6,5.437646389,65000
4281.2652,DUNLIN GP.,Statfjord Fm.,6.258678436,3.619776011,4.222598553,108.4389114,0.27564311,6,5.387859821,65000
4281.4172,DUNLIN GP.,Statfjord Fm.,6.235574246,3.794776201,4.401527405,110.4791718,0.283663929,6,5.286874294,65000
4281.5692,DUNLIN GP.,Statfjord Fm.,6.298635006,3.998939037,4.6264081,111.658165,0.284414858,6,5.221470833,65000
4281.7212,DUNLIN GP.,Statfjord Fm.,6.310299873,4.315195561,4.848129273,106.2021256,0.31220904,6,5.208464623,65000
4281.8732,DUNLIN GP.,Statfjord Fm.,6.321298122,4.976250172,5.274276257,95.7124939,0.356238812,6,5.232797146,65000
4282.0252,DUNLIN GP.,Statfjord Fm.,6.354152679,5.711238384,5.710851669,77.84754944,0.335212082,6,5.167834282,65000
4282.1772,DUNLIN GP.,Statfjord Fm.,6.370515823,6.744724751,6.317751885,67.44509888,0.246281385,6,4.944234848,65000
4282.3292,DUNLIN GP.,Statfjord Fm.,6.391301155,6.701807499,6.36955595,66.98596954,0.172624573,6,4.882777214,65000
4282.4812,DUNLIN GP.,Statfjord Fm.,6.406348705,6.459204197,6.326632023,68.43269348,0.107977174,6,5.00522995,30000
4282.6332,DUNLIN GP.,Statfjord Fm.,6.382400036,5.96707201,6.19831562,63.21084976,0.097581156,6,5.218161583,30000
4282.7852,DUNLIN GP.,Statfjord Fm.,6.382400036,5.51643467,6.024848461,42.46151352,0.092660315,6,5.624970436,30000
4282.9372,DUNLIN GP.,Statfjord Fm.,6.364453316,5.246091843,5.886090279,28.75810051,0.094851807,6,5.867820263,30000
4283.0892,DUNLIN GP.,Statfjord Fm.,6.295834541,5.044379711,5.742035866,17.25430489,0.103922144,6,5.814976692,30000
4283.2412,DUNLIN GP.,Statfjord Fm.,6.253282547,5.090650559,5.699693203,12.91298485,0.107612677,6,5.548687458,30000
4283.3932,DUNLIN GP.,Statfjord Fm.,6.277599812,5.297431946,5.697319508,11.61399078,0.108769693,6,5.42032814,30000
4283.5452,DUNLIN GP.,Statfjord Fm.,6.277599812,5.702892304,5.715773583,13.22306728,0.107195616,6,5.502677441,30000
4283.6972,DUNLIN GP.,Statfjord Fm.,6.277599812,6.592859745,5.726224899,14.48623848,0.105649568,6,5.570000172,30000
4283.8492,DUNLIN GP.,Statfjord Fm.,6.277599812,6.87611723,5.688046455,14.43204308,0.10818065,6,5.572474003,30000
4284.0012,DUNLIN GP.,Statfjord Fm.,6.277599812,7.35003376,5.602800846,14.16098881,0.114506707,6,5.690209866,30000
4284.1532,DUNLIN GP.,Statfjord Fm.,6.285434723,7.454929352,5.248873234,14.49802876,0.118805356,6,6.24793148,30000
4284.3052,DUNLIN GP.,Statfjord Fm.,6.310299873,6.751559258,4.335131168,16.76328087,0.124726772,6,6.941876411,30000
4284.4572,DUNLIN GP.,Statfjord Fm.,6.29492569,5.485618115,3.682825565,27.23101044,0.130975261,6,7.001155853,30000
4284.6092,DUNLIN GP.,Statfjord Fm.,6.299777031,2.704772949,2.420125008,65.09960175,0.134944648,6,6.969836235,30000
4284.7612,DUNLIN GP.,Statfjord Fm.,6.462477207,1.477710247,1.686002851,105.1282349,0.121539645,6,6.589297295,30000
4284.9132,DUNLIN GP.,Statfjord Fm.,6.416155815,1.095362306,1.337466002,110.8435822,0.120447524,6,6.424567223,30000
4285.0652,DUNLIN GP.,Eiriksson Mb.,6.467854977,1.036057115,1.189257264,117.8090515,0.137412325,6,6.442258835,65000
4285.2172,DUNLIN GP.,Eiriksson Mb.,6.484923363,1.040647149,1.150102496,121.7511063,0.178427607,6,6.342527866,65000
4285.3692,DUNLIN GP.,Eiriksson Mb.,6.474283218,1.048908234,1.095759869,128.5381928,0.272443444,6,5.863891602,65000
4285.5212,DUNLIN GP.,Eiriksson Mb.,6.374607086,1.039381862,1.07051754,130.1031189,0.331792623,6,5.420873165,65000
4285.6732,DUNLIN GP.,Eiriksson Mb.,6.349129677,1.018358588,1.046358585,132.6231384,0.355561137,6,5.20422554,65000
4285.8252,DUNLIN GP.,Eiriksson Mb.,6.363458157,1.022135496,1.04526937,129.8598938,0.345451415,6,5.372284889,65000
4285.9772,DUNLIN GP.,Eiriksson Mb.,6.421583653,1.048976898,1.052302361,122.5130386,0.331344128,6,5.538372994,65000
4286.1292,DUNLIN GP.,Eiriksson Mb.,6.400523186,1.073317528,1.067211628,123.9388733,0.326020241,6,5.576204777,65000
4286.2812,DUNLIN GP.,Eiriksson Mb.,6.345700264,1.109510303,1.091510296,124.9490585,0.324557751,6,5.599999905,65000
4286.4332,DUNLIN GP.,Eiriksson Mb.,6.341766357,1.110005021,1.093201041,123.7370606,0.329262108,6,5.599999905,65000
4286.5852,DUNLIN GP.,Eiriksson Mb.,6.319779396,1.096116662,1.088058353,122.9611054,0.336240053,6,5.597997189,65000
4286.7372,DUNLIN GP.,Eiriksson Mb.,6.374764919,1.053284645,1.067519069,129.1352234,0.337231726,6,5.584074497,65000
4286.8892,DUNLIN GP.,Eiriksson Mb.,6.435043335,1.008229733,1.049192548,142.2220764,0.341167748,6,5.586933613,65000
4287.0412,DUNLIN GP.,Eiriksson Mb.,6.406274319,1.028408527,1.063321829,142.2137909,0.344676673,6,5.755184174,65000
4287.1932,DUNLIN GP.,Eiriksson Mb.,6.408950806,1.139471412,1.127146125,132.9438782,0.350991607,6,6.097038746,65000
4287.3452,DUNLIN GP.,Eiriksson Mb.,6.385433197,1.191787005,1.159300566,134.3186951,0.35833776,6,6.771831989,65000
4287.4972,DUNLIN GP.,Eiriksson Mb.,6.401720047,1.188082695,1.159877181,134.4699402,0.367063284,6,7.681627274,65000
4287.6492,DUNLIN GP.,Eiriksson Mb.,6.409276962,1.108452082,1.132904053,129.7589569,0.380090058,6,7.581877708,65000
4287.8012,DUNLIN GP.,Eiriksson Mb.,6.368808746,1.071285725,1.114703298,128.8520966,0.377622455,6,7.440886021,65000
4287.9532,DUNLIN GP.,Eiriksson Mb.,6.304110527,1.084082842,1.119909287,123.3211517,0.359257042,6,7.129375935,65000
4288.1052,DUNLIN GP.,Eiriksson Mb.,6.296041966,1.094342589,1.131227016,120.5644989,0.356145173,6,6.798992157,65000
4288.2572,DUNLIN GP.,Eiriksson Mb.,6.297145367,1.098704815,1.145212054,114.4498291,0.36500293,6,6.031811237,65000
4288.4092,DUNLIN GP.,Eiriksson Mb.,6.382400036,1.144526005,1.181349635,106.5524216,0.364764959,6,5.516644955,65000
4288.5612,DUNLIN GP.,Eiriksson Mb.,6.373054028,1.315391779,1.288265348,90.51863861,0.349498749,6,5.414232254,65000
4288.7132,DUNLIN GP.,Eiriksson Mb.,6.326493263,1.343881011,1.311754346,91.8331604,0.354138315,6,5.778923035,65000
4288.8652,DUNLIN GP.,Eiriksson Mb.,6.330924511,1.267570376,1.293803573,112.0357056,0.379244715,6,5.969593048,65000
4289.0172,DUNLIN GP.,Eiriksson Mb.,6.349738598,1.243703723,1.28556788,136.1490021,0.403712124,6,5.882695198,65000
4289.1692,DUNLIN GP.,Eiriksson Mb.,6.456192017,1.211847663,1.275913835,202.253067,0.427720398,6,5.663346291,65000
4289.3212,DUNLIN GP.,Eiriksson Mb.,6.447799683,1.213550925,1.288202763,258.9663391,0.419335663,6,5.318507671,65000
4289.4732,DUNLIN GP.,Eiriksson Mb.,6.452972889,1.226226449,1.332103849,227.6878357,0.426525831,6,4.826250553,65000
4289.6252,DUNLIN GP.,Eiriksson Mb.,6.472946644,1.242343307,1.374305844,178.0234528,0.452462614,6,4.953504086,65000
4289.7772,DUNLIN GP.,Eiriksson Mb.,6.422608376,1.434111357,1.540642381,137.3864136,0.497963846,6,5.278824806,65000
4289.9292,DUNLIN GP.,Eiriksson Mb.,6.450872421,1.69295013,1.713732004,128.5322418,0.466553271,6,6.305347443,65000
4290.0812,DUNLIN GP.,Eiriksson Mb.,6.349600315,1.940203905,1.928232431,117.6148224,0.360314339,6,7.900177002,65000
4290.2332,DUNLIN GP.,Eiriksson Mb.,6.350498676,2.094602108,2.074560642,114.2630386,0.309625655,6,8.190972328,65000
4290.3852,DUNLIN GP.,Eiriksson Mb.,6.357275009,2.227653027,2.183644295,110.4829102,0.274006456,6,8.489008904,65030
4290.5372,DUNLIN GP.,Eiriksson Mb.,6.356761932,2.426713705,2.308039188,107.0548172,0.267388791,6,9.084458351,65030
4290.6892,DUNLIN GP.,Eiriksson Mb.,6.308250904,2.483015299,2.387182236,102.3437805,0.265442073,6,11.51834488,65030
4290.8412,DUNLIN GP.,Eiriksson Mb.,6.31738472,2.130045652,2.272655726,92.23887634,0.259902358,6,12.91308689,65030
4290.9932,DUNLIN GP.,Eiriksson Mb.,6.228902817,2.052644491,2.220844269,76.91344452,0.242569119,6,15.00799179,65030
4291.1452,DUNLIN GP.,Eiriksson Mb.,6.229440689,1.887262106,2.108220339,92.58265686,0.203754678,6,16.82635498,65030
4291.2972,DUNLIN GP.,Eiriksson Mb.,6.224157333,1.796769381,2.021831513,97.58613586,0.171812356,6,17.71460342,65030
4291.4492,DUNLIN GP.,Eiriksson Mb.,6.30416441,1.748110652,1.955246925,95.47499847,0.127185062,6,18.54042053,65030
4291.6012,DUNLIN GP.,Eiriksson Mb.,6.221803188,1.632713199,1.860403776,93.22349548,0.126305297,6,18.93018341,65030
4291.7532,DUNLIN GP.,Eiriksson Mb.,6.208583355,1.755226255,1.888215065,96.04958344,0.147312686,6,19.57995987,65030
4291.9052,DUNLIN GP.,Eiriksson Mb.,6.186296463,1.79858315,1.896548748,86.86360169,0.174735919,6,19.77791786,65030
4292.0572,DUNLIN GP.,Eiriksson Mb.,6.24714613,1.938043833,1.952637434,70.33078003,0.208558664,6,20.07409668,65030
4292.2092,DUNLIN GP.,Eiriksson Mb.,6.259554863,1.919427872,1.951573849,72.56829071,0.21390307,6,19.92585182,65030
4292.3612,DUNLIN GP.,Eiriksson Mb.,6.197405338,1.829083681,1.895408869,77.53560638,0.210505486,6,19.78522682,65030
4292.5132,DUNLIN GP.,Eiriksson Mb.,6.207065582,1.827448607,1.880566359,79.34587097,0.191168785,6,19.35194969,65030
4292.6652,DUNLIN GP.,Eiriksson Mb.,6.156405926,1.708471417,1.787299752,77.10289002,0.15504019,6,16.41540337,65030
4292.8172,DUNLIN GP.,Eiriksson Mb.,6.125501633,1.595714927,1.735669375,78.90296173,0.155096427,6,14.77380657,65030
4292.9692,DUNLIN GP.,Eiriksson Mb.,6.143400192,1.479793787,1.670852184,83.12042236,0.171526447,6,12.22034073,65030
4293.1212,DUNLIN GP.,Eiriksson Mb.,6.146240234,1.433510542,1.647255302,83.46489716,0.178737462,6,10.93891048,65030
4293.2732,DUNLIN GP.,Eiriksson Mb.,6.174166203,1.398359656,1.628829956,83.64134979,0.188536748,6,10.24070931,65030
4293.4252,DUNLIN GP.,Eiriksson Mb.,6.144266129,1.424250364,1.630474329,80.97965241,0.200750575,6,9.489501953,65030
4293.5772,DUNLIN GP.,Eiriksson Mb.,6.188706398,1.549401045,1.668518782,74.18811798,0.212841153,6,8.209671974,65030
4293.7292,DUNLIN GP.,Eiriksson Mb.,6.146100521,1.544699431,1.656774521,76.75627136,0.217307448,6,7.518680573,65030
4293.8812,DUNLIN GP.,Eiriksson Mb.,6.179399967,1.428035736,1.577744842,80.75192261,0.209490746,6,6.347755909,65030
4294.0332,DUNLIN GP.,Eiriksson Mb.,6.181697846,1.400603294,1.546673775,85.63305664,0.202147037,6,5.769251347,65030
4294.1852,DUNLIN GP.,Eiriksson Mb.,6.209973335,1.366884708,1.512451768,92.96739197,0.191930354,6,5.243657112,65030
4294.3372,DUNLIN GP.,Eiriksson Mb.,6.181459427,1.338263989,1.463868022,99.14783478,0.206204534,6,5.436627388,65030
4294.4892,DUNLIN GP.,Eiriksson Mb.,6.208767414,1.340534329,1.461745143,102.569191,0.20983918,6,5.53000021,65030
4294.6412,DUNLIN GP.,Eiriksson Mb.,6.161004543,1.319061518,1.458491683,109.5768051,0.221124113,6,5.53000021,65030
4294.7932,DUNLIN GP.,Eiriksson Mb.,6.184243202,1.322546125,1.468309164,109.0688171,0.22887893,6,5.532790661,65030
4294.9452,DUNLIN GP.,Eiriksson Mb.,6.257390499,1.364021897,1.506248951,108.6701965,0.250681758,6,5.582152367,65030
4295.0972,DUNLIN GP.,Eiriksson Mb.,6.195588112,1.382853746,1.529214144,102.3919296,0.276597589,6,5.603098869,65030
4295.2492,DUNLIN GP.,Eiriksson Mb.,6.223270893,1.418674111,1.572757244,103.0415497,0.300756037,6,5.270794392,65030
4295.4012,DUNLIN GP.,Eiriksson Mb.,6.229270458,1.4534899,1.631778479,104.2990646,0.305422813,6,4.865511417,65030
4295.5532,DUNLIN GP.,Eiriksson Mb.,6.246362686,1.504939079,1.750341654,105.6011581,0.299594283,6,4.154373169,65030
4295.7052,DUNLIN GP.,Eiriksson Mb.,6.280657291,1.542581201,1.795647025,103.3965683,0.294601202,6,3.805072069,65030
4295.8572,DUNLIN GP.,Eiriksson Mb.,6.348546982,1.945996642,2.176347971,101.1191101,0.280766249,6,3.455981731,65030
4296.0092,DUNLIN GP.,Eiriksson Mb.,6.32365036,2.149815083,2.328973532,96.62402344,0.271281838,6,3.093429327,65030
4296.1612,DUNLIN GP.,Eiriksson Mb.,6.330697537,3.122639895,2.985342503,85.75658417,0.231654227,6,2.43148303,70000
4296.3132,DUNLIN GP.,Eiriksson Mb.,6.347918987,4.233524799,3.64427495,76.33847046,0.199070066,6,2.790840387,70000
4296.4652,DUNLIN GP.,Eiriksson Mb.,6.294456005,5.40740633,4.489769936,56.07992172,0.149650261,6,3.46536088,70000
4296.6172,DUNLIN GP.,Eiriksson Mb.,6.309880734,5.490074158,4.587208748,38.55618668,0.137353376,6,3.654865265,70000
4296.7692,DUNLIN GP.,Eiriksson Mb.,6.292463303,5.450541019,4.632554054,34.38053131,0.131771833,6,3.844488382,70000
4296.9212,DUNLIN GP.,Eiriksson Mb.,6.229541302,5.246101379,4.608845711,33.52204132,0.130394265,6,4.049120426,70000
4297.0732,DUNLIN GP.,Eiriksson Mb.,6.277599812,4.367555618,4.368118763,27.48542404,0.120805226,6,4.948563099,70000
4297.2252,DUNLIN GP.,Eiriksson Mb.,6.275959969,4.02887392,4.216077805,21.87716103,0.115950093,6,5.396729946,70000
4297.3772,DUNLIN GP.,Eiriksson Mb.,6.179116726,3.722682238,4.040491104,16.37635231,0.118995309,6,5.80287981,70000
4297.5292,DUNLIN GP.,Eiriksson Mb.,6.159799576,3.426785469,3.800004244,14.06842423,0.125533998,6,6.002388477,30000
4297.6812,DUNLIN GP.,Eiriksson Mb.,6.159499645,3.327038765,3.717608452,13.13337612,0.128299996,6,6.263349056,30000
4297.8332,DUNLIN GP.,Eiriksson Mb.,6.115165234,3.184544325,3.511419535,13.47598457,0.12831071,6,6.76577425,30000
4297.9852,DUNLIN GP.,Eiriksson Mb.,6.107452869,3.082442999,3.381363392,14.26965809,0.130695149,6,5.846355915,30000
