DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
3555.7508,CROMER KNOLL GP.,Aasgard Fm.,12.42923737,1.433726549,1.46273756,105.8691788,0.291412115,12.25000095,25.19072723,65000
3555.9028,CROMER KNOLL GP.,Aasgard Fm.,12.43592739,1.40525341,1.458389759,106.8496475,0.282785237,12.25000095,21.29705238,65000
3556.0548,CROMER KNOLL GP.,Aasgard Fm.,12.43946266,1.411292553,1.505856872,110.4102783,0.268648893,12.25000095,19.49860382,65000
3556.2068,CROMER KNOLL GP.,Aasgard Fm.,12.42294407,1.487776995,1.606846094,108.3133392,0.258288175,12.25000095,23.49253655,65000
3556.3588,CROMER KNOLL GP.,Aasgard Fm.,12.41209412,1.627337456,1.752101302,105.0825424,0.2475999,12.25000095,30.99538994,65000
3556.5108,CROMER KNOLL GP.,Aasgard Fm.,12.42800331,1.860202074,1.950594902,88.00091553,0.232151955,12.25000095,35.34709168,65000
3556.6628,CROMER KNOLL GP.,Aasgard Fm.,12.43552208,2.001886606,2.038207769,73.12787628,0.249183312,12.25000095,32.98084641,65000
3556.8148,CROMER KNOLL GP.,Aasgard Fm.,12.4295187,1.888454795,1.881412745,80.11864471,0.279256672,12.25000095,28.13745499,65000
3556.9668,CROMER KNOLL GP.,Aasgard Fm.,12.43046093,1.676036954,1.686290145,93.44703674,0.284907103,12.25000095,24.38326645,65000
3557.1188,CROMER KNOLL GP.,Aasgard Fm.,12.42349815,1.501032472,1.57278955,98.69439697,0.283604741,12.25000095,22.06882286,65000
3557.2708,CROMER KNOLL GP.,Aasgard Fm.,12.41379261,1.450401545,1.540130258,105.0884857,0.281381548,12.25000095,20.00338554,65000
3557.4228,CROMER KNOLL GP.,Aasgard Fm.,12.41237259,1.410127163,1.472319722,106.7006149,0.280467808,12.25000095,18.20912552,65000
3557.5748,CROMER KNOLL GP.,Aasgard Fm.,12.40272427,1.379523516,1.419848323,102.0965042,0.262450069,12.25000095,18.67354584,65000
3557.7268,CROMER KNOLL GP.,Aasgard Fm.,12.40450573,1.354480505,1.39021337,94.6210022,0.268471807,12.25000095,21.4679718,65000
3557.8788,CROMER KNOLL GP.,Aasgard Fm.,12.41309071,1.317193985,1.358944535,92.84893036,0.278017372,12.25000095,24.72562599,65000
3558.0308,CROMER KNOLL GP.,Aasgard Fm.,12.42123413,1.309261918,1.358740211,101.5864868,0.282426328,12.25000095,26.43591309,65000
3558.1828,CROMER KNOLL GP.,Aasgard Fm.,12.42633343,1.326977611,1.3782866,106.9452667,0.285381973,12.25000095,28.83598137,65000
3558.3348,CROMER KNOLL GP.,Aasgard Fm.,12.41722679,1.334207296,1.383636832,108.7722321,0.286261767,12.25000095,32.77679062,65000
3558.4868,CROMER KNOLL GP.,Aasgard Fm.,12.41082382,1.322410584,1.374331117,111.3418045,0.30209133,12.25000095,32.97442627,65000
3558.6388,CROMER KNOLL GP.,Aasgard Fm.,12.40323353,1.321840048,1.370353818,111.2025986,0.296821356,12.25000095,32.86489487,65000
3558.7908,CROMER KNOLL GP.,Aasgard Fm.,12.40463257,1.392473698,1.424865723,106.8362885,0.292113274,12.25000095,34.15692139,65000
3558.9428,CROMER KNOLL GP.,Aasgard Fm.,12.40750027,1.360746026,1.397369385,107.1240997,0.291346818,12.25000095,34.02585602,65000
3559.0948,CROMER KNOLL GP.,Aasgard Fm.,12.42056656,1.297336936,1.338799715,113.1835861,0.291509062,12.25000095,29.9316349,65000
3559.2468,CROMER KNOLL GP.,Aasgard Fm.,12.4251585,1.273726583,1.316303253,108.0729904,0.285540909,12.25000095,19.08964348,65000
3559.3988,CROMER KNOLL GP.,Aasgard Fm.,12.42995453,1.266112566,1.308668852,102.1767197,0.277252227,12.25000095,7.526538372,65000
3559.5508,CROMER KNOLL GP.,Aasgard Fm.,12.447402,1.288669229,1.326263905,103.6299896,0.283120692,12.25000095,5.270863533,65000
3559.7028,CROMER KNOLL GP.,Aasgard Fm.,12.45568371,1.283666968,1.316877246,109.6947098,0.291527271,12.25000095,13.36770153,65000
3559.8548,CROMER KNOLL GP.,Aasgard Fm.,12.45613194,1.290595532,1.316174507,114.8429489,0.289524347,12.25000095,23.42798233,65000
3560.0068,CROMER KNOLL GP.,Aasgard Fm.,12.44318008,1.277184129,1.312316537,113.3530808,0.297096223,12.25000095,27.78409195,65000
3560.1588,CROMER KNOLL GP.,Aasgard Fm.,12.41892815,1.259276152,1.319719672,105.5211563,0.302352995,12.25000095,28.40486527,65000
3560.3108,CROMER KNOLL GP.,Aasgard Fm.,12.40782261,1.268842101,1.338317752,99.94087219,0.303571999,12.25000095,28.36186028,65000
3560.4628,CROMER KNOLL GP.,Aasgard Fm.,12.40438747,1.33535862,1.389041901,102.5295029,0.30564788,12.25000095,27.4865036,65000
3560.6148,CROMER KNOLL GP.,Aasgard Fm.,12.40994644,1.408841133,1.432421804,105.0914307,0.290700942,12.25000095,25.25523949,65000
3560.7668,CROMER KNOLL GP.,Aasgard Fm.,12.42832851,1.433635712,1.438261628,104.4182358,0.284265339,12.25000095,23.98575783,65000
3560.9188,CROMER KNOLL GP.,Aasgard Fm.,12.44581795,1.446748614,1.440881848,105.5617371,0.281705886,12.25000095,23.71645737,65000
3561.0708,CROMER KNOLL GP.,Aasgard Fm.,12.45649338,1.461737394,1.445473433,103.0525971,0.277487189,12.25000095,23.07554054,65000
3561.2228,CROMER KNOLL GP.,Aasgard Fm.,12.43843556,1.420331717,1.41654706,103.223877,0.273863524,12.25000095,22.33207321,65000
3561.3748,CROMER KNOLL GP.,Aasgard Fm.,12.41712475,1.367092252,1.380285144,100.3316345,0.26971525,12.25000095,22.41590881,65000
3561.5268,CROMER KNOLL GP.,Aasgard Fm.,12.41547489,1.328419447,1.350990534,99.14505005,0.267660916,12.25000095,22.14270592,65000
3561.6788,CROMER KNOLL GP.,Aasgard Fm.,12.42242622,1.290358186,1.322118044,104.155365,0.281122178,12.25000095,21.45181084,65000
3561.8308,CROMER KNOLL GP.,Aasgard Fm.,12.4259367,1.248342514,1.310325623,106.1341324,0.300875396,12.25000095,22.8513794,65000
3561.9828,CROMER KNOLL GP.,Aasgard Fm.,12.43194675,1.244724631,1.335751176,107.7718124,0.300085664,12.25000095,27.248703,65000
3562.1348,CROMER KNOLL GP.,Aasgard Fm.,12.4335289,1.315542936,1.389431596,105.0646133,0.293423265,12.25000095,31.06477547,65000
3562.2868,CROMER KNOLL GP.,Aasgard Fm.,12.42255592,1.363810301,1.408531189,99.57073212,0.299505025,12.25000095,31.91192436,65000
3562.4388,CROMER KNOLL GP.,Aasgard Fm.,12.42129898,1.329455018,1.358069301,103.281868,0.308533996,12.25000095,29.21074295,65000
3562.5908,CROMER KNOLL GP.,Aasgard Fm.,12.4326973,1.291882157,1.319506049,108.5659409,0.299030125,12.25000095,25.08988571,65000
3562.7428,CROMER KNOLL GP.,Aasgard Fm.,12.44097233,1.295214772,1.312364698,105.6756897,0.283933759,12.25000095,22.37322235,65000
3562.8948,CROMER KNOLL GP.,Aasgard Fm.,12.44110107,1.292598844,1.296878934,101.2171478,0.28347081,12.25000095,21.97566795,65000
3563.0468,CROMER KNOLL GP.,Aasgard Fm.,12.44015884,1.267658949,1.279531121,103.3358002,0.278044313,12.25000095,23.06164742,65000
3563.1988,CROMER KNOLL GP.,Aasgard Fm.,12.44528294,1.238871574,1.268903494,102.0778198,0.280397445,12.25000095,26.62840271,65000
3563.3508,CROMER KNOLL GP.,Aasgard Fm.,12.44697285,1.250208259,1.28930223,101.5926743,0.281285614,12.25000095,28.48578262,65000
3563.5028,CROMER KNOLL GP.,Aasgard Fm.,12.43990898,1.285058618,1.335490823,101.8830414,0.275983274,12.25000095,28.4066124,65000
3563.6548,CROMER KNOLL GP.,Aasgard Fm.,12.43144321,1.333362222,1.419023752,101.8048782,0.274582148,12.25000095,29.42398644,65000
3563.8068,CROMER KNOLL GP.,Aasgard Fm.,12.42529488,1.501602054,1.628640175,97.89283752,0.267004043,12.25000095,30.15792656,70000
3563.9588,CROMER KNOLL GP.,Aasgard Fm.,12.42088509,2.167946577,2.246272087,85.6625061,0.228122383,12.25000095,28.19817162,70000
3564.1108,CROMER KNOLL GP.,Aasgard Fm.,12.40844822,3.03831768,2.890713692,71.98976898,0.225376278,12.25000095,24.25807571,70000
3564.2628,CROMER KNOLL GP.,Aasgard Fm.,12.39379406,3.635227919,3.219686508,55.91902161,0.194130734,12.25000095,19.43595505,70000
3564.4148,CROMER KNOLL GP.,Aasgard Fm.,12.39399815,3.74929142,3.191488266,51.777668,0.132271811,12.25000095,15.49095821,70000
3564.5668,CROMER KNOLL GP.,Aasgard Fm.,12.40480518,3.186861992,2.697999239,69.28089142,0.111606531,12.25000095,14.55408859,70000
3564.7188,CROMER KNOLL GP.,Aasgard Fm.,12.41970444,2.191553116,1.937862515,85.69281769,0.13153109,12.25000095,17.60540962,70000
3564.8708,CROMER KNOLL GP.,Aasgard Fm.,12.43236351,1.507026076,1.465833187,94.12776184,0.177712917,12.25000095,21.84188843,70000
3565.0228,CROMER KNOLL GP.,Aasgard Fm.,12.43634605,1.331176281,1.394308209,100.6544266,0.247479141,12.25000095,26.35873413,70000
3565.1748,CROMER KNOLL GP.,Aasgard Fm.,12.44518471,1.266753554,1.373456836,100.8292999,0.287271828,12.25000095,37.2612648,65000
3565.3268,CROMER KNOLL GP.,Aasgard Fm.,12.45519257,1.181827903,1.303227305,100.6741257,0.285407692,12.25000095,48.24222565,65000
3565.4788,CROMER KNOLL GP.,Aasgard Fm.,12.46601009,1.142066598,1.248882055,100.5646973,0.285161436,12.25000095,49.82686234,65000
3565.6308,CROMER KNOLL GP.,Aasgard Fm.,12.47886562,1.149316073,1.227526307,100.3198166,0.282670528,12.25000095,45.53715897,65000
3565.7828,CROMER KNOLL GP.,Aasgard Fm.,12.4821415,1.192731619,1.25596273,99.01184845,0.278026193,12.25000095,41.41343308,65000
3565.9348,CROMER KNOLL GP.,Aasgard Fm.,12.47974682,1.304262877,1.354148984,90.03271484,0.275241911,12.25000095,39.56509781,65000
3566.0868,CROMER KNOLL GP.,Aasgard Fm.,12.47012234,1.423963428,1.458858728,88.61593628,0.262194067,12.25000095,38.19322968,65000
3566.2388,CROMER KNOLL GP.,Aasgard Fm.,12.45609665,1.480059028,1.509552956,97.06718445,0.239667505,12.25000095,35.61049652,65000
3566.3908,CROMER KNOLL GP.,Aasgard Fm.,12.45831871,1.550304771,1.544745326,93.02679443,0.24108386,12.25000095,31.37893105,65000
3566.5428,CROMER KNOLL GP.,Aasgard Fm.,12.46426296,1.590532541,1.551592708,86.67464447,0.257765949,12.25000095,28.57134628,65000
3566.6948,CROMER KNOLL GP.,Aasgard Fm.,12.46285248,1.500881553,1.469451785,86.98364258,0.258524358,12.25000095,28.46986198,65000
3566.8468,CROMER KNOLL GP.,Aasgard Fm.,12.47106457,1.37997818,1.368688822,86.7939148,0.253027678,12.25000095,27.74395371,65000
3566.9988,CROMER KNOLL GP.,Aasgard Fm.,12.48263073,1.322757721,1.324423909,88.93270111,0.261431485,12.25000095,26.49392891,65000
3567.1508,CROMER KNOLL GP.,Aasgard Fm.,12.48294354,1.288299322,1.309988499,90.78863525,0.276762039,12.25000095,26.03635216,65000
3567.3028,CROMER KNOLL GP.,Aasgard Fm.,12.47087097,1.261408448,1.337722421,97.26820374,0.280005395,12.25000095,26.7625351,65000
3567.4548,CROMER KNOLL GP.,Aasgard Fm.,12.46070957,1.37811935,1.519722581,101.4504852,0.280828416,12.25000095,30.8725071,65000
3567.6068,CROMER KNOLL GP.,Aasgard Fm.,12.45910358,1.922014117,2.053278923,88.07886505,0.276942611,12.25000095,35.31756592,65000
3567.7588,CROMER KNOLL GP.,Aasgard Fm.,12.44467735,2.455837965,2.496468067,71.33901215,0.246010944,12.25000095,33.34163284,70000
3567.9108,CROMER KNOLL GP.,Aasgard Fm.,12.43356037,2.488346338,2.453652144,67.22862244,0.19996801,12.25000095,26.70791626,70000
3568.0628,CROMER KNOLL GP.,Aasgard Fm.,12.43424034,2.452010155,2.343546629,68.38516235,0.176576704,12.25000095,21.42286682,70000
3568.2148,CROMER KNOLL GP.,Aasgard Fm.,12.42959595,2.362154484,2.18125844,72.02194977,0.191536143,12.25000095,17.92396164,70000
3568.3668,CROMER KNOLL GP.,Aasgard Fm.,12.4292078,2.022363186,1.855094671,83.13921356,0.212534592,12.25000095,15.22243881,70000
3568.5188,CROMER KNOLL GP.,Aasgard Fm.,12.4297266,1.703926563,1.606667161,90.42427826,0.228834808,12.25000095,14.56500244,70000
3568.6708,CROMER KNOLL GP.,Aasgard Fm.,12.42520237,1.474144578,1.453064323,92.11935425,0.250270486,12.25000095,14.46232414,70000
3568.8228,CROMER KNOLL GP.,Aasgard Fm.,12.41266918,1.264321923,1.318088055,95.8720932,0.265975535,12.25000095,12.53671932,70000
3568.9748,CROMER KNOLL GP.,Aasgard Fm.,12.40801334,1.176028132,1.265360475,93.93253326,0.270855725,12.25000095,12.07339573,70000
3569.1268,CROMER KNOLL GP.,Aasgard Fm.,12.41211987,1.188459992,1.278331876,94.71901703,0.274683893,12.25000095,16.4139595,65000
3569.2788,CROMER KNOLL GP.,Aasgard Fm.,12.40849018,1.238746762,1.300800085,99.46047211,0.273928583,12.25000095,21.00768852,65000
3569.4308,CROMER KNOLL GP.,Aasgard Fm.,12.39852524,1.234045863,1.255453944,96.69868469,0.260978013,12.25000095,22.62471771,65000
3569.5828,CROMER KNOLL GP.,Aasgard Fm.,12.4051857,1.148804069,1.151358366,95.23374939,0.25892964,12.25000095,23.6813488,65000
3569.7348,CROMER KNOLL GP.,Aasgard Fm.,12.4322834,1.111727119,1.107360125,95.46883392,0.262888372,12.25000095,26.61051559,65000
3569.8868,CROMER KNOLL GP.,Aasgard Fm.,12.44469929,1.116210342,1.114170432,95.68820953,0.267624348,12.25000095,31.54329872,65000
3570.0388,CROMER KNOLL GP.,Aasgard Fm.,12.43943882,1.134623408,1.142632365,97.92094421,0.269454241,12.25000095,35.07265091,65000
3570.1908,CROMER KNOLL GP.,Aasgard Fm.,12.43765926,1.146299958,1.176007271,97.84409332,0.271380365,12.25000095,35.4654808,65000
3570.3428,CROMER KNOLL GP.,Aasgard Fm.,12.4471941,1.161765337,1.211126328,93.7818985,0.27023977,12.25000095,34.09474945,65000
3570.4948,CROMER KNOLL GP.,Aasgard Fm.,12.44713879,1.191598058,1.241535664,99.67727661,0.270915717,12.25000095,30.35194778,65000
3570.6468,CROMER KNOLL GP.,Aasgard Fm.,12.43603516,1.211341143,1.253558874,109.8379974,0.27592355,12.25000095,25.6730423,65000
3570.7988,CROMER KNOLL GP.,Aasgard Fm.,12.42282009,1.233896494,1.262098193,105.5465546,0.271887362,12.25000095,24.61234665,65000
3570.9508,CROMER KNOLL GP.,Aasgard Fm.,12.41806316,1.251340866,1.269250989,100.7912369,0.274300009,12.25000095,27.16001892,65000
3571.1028,CROMER KNOLL GP.,Aasgard Fm.,12.42169762,1.234432578,1.249937058,100.7283173,0.278930992,12.25000095,28.26384163,65000
3571.2548,CROMER KNOLL GP.,Aasgard Fm.,12.42814732,1.207312703,1.228573561,100.0502243,0.28620553,12.25000095,26.99837303,65000
3571.4068,CROMER KNOLL GP.,Aasgard Fm.,12.43017101,1.200570107,1.228900194,98.18656921,0.287628681,12.25000095,25.91979027,65000
3571.5588,CROMER KNOLL GP.,Aasgard Fm.,12.42971134,1.189801455,1.213400006,97.79960632,0.289909571,12.25000095,26.87430382,65000
3571.7108,CROMER KNOLL GP.,Aasgard Fm.,12.42820644,1.156754971,1.181390166,104.6801529,0.292582303,12.25000095,29.76553536,65000
3571.8628,CROMER KNOLL GP.,Aasgard Fm.,12.43091488,1.120217085,1.157185674,111.3889999,0.283789516,12.25000095,31.23707771,65000
3572.0148,CROMER KNOLL GP.,Aasgard Fm.,12.43557835,1.105309129,1.160902858,112.594429,0.273793548,12.25000095,30.95942497,65000
3572.1668,CROMER KNOLL GP.,Aasgard Fm.,12.43587685,1.148388863,1.21594286,109.4670258,0.277927607,12.25000095,30.61143875,65000
3572.3188,CROMER KNOLL GP.,Aasgard Fm.,12.43070793,1.21303153,1.277322173,103.5067368,0.274339467,12.25000095,30.41631889,65000
3572.4708,CROMER KNOLL GP.,Aasgard Fm.,12.43152046,1.243929625,1.293484807,96.86244202,0.266128749,12.25000095,30.06635284,65000
3572.6228,CROMER KNOLL GP.,Aasgard Fm.,12.43334484,1.241090536,1.268877506,97.05823517,0.271721095,12.25000095,30.16984177,65000
3572.7748,CROMER KNOLL GP.,Aasgard Fm.,12.42799473,1.215848088,1.223471165,104.5434952,0.281663418,12.25000095,29.81451416,65000
3572.9268,CROMER KNOLL GP.,Aasgard Fm.,12.42389298,1.178571582,1.180417299,105.0713959,0.297428548,12.25000095,28.44141769,65000
3573.0788,CROMER KNOLL GP.,Aasgard Fm.,12.41718674,1.147039771,1.159476638,99.06866455,0.29961139,12.25000095,27.38060379,65000
3573.2308,CROMER KNOLL GP.,Aasgard Fm.,12.41461754,1.154750586,1.179672241,93.59857178,0.291645885,12.25000095,27.2680912,65000
3573.3828,CROMER KNOLL GP.,Aasgard Fm.,12.41573048,1.163719773,1.192232132,90.70302582,0.283792079,12.25000095,29.08341026,65000
3573.5348,CROMER KNOLL GP.,Aasgard Fm.,12.42073059,1.146923065,1.179353118,95.47762299,0.281021476,12.25000095,33.29036713,65000
3573.6868,CROMER KNOLL GP.,Aasgard Fm.,12.41978264,1.126423955,1.162327051,100.8220596,0.285216421,12.25000095,38.70977402,65000
3573.8388,CROMER KNOLL GP.,Aasgard Fm.,12.40454292,1.121959448,1.154347777,105.4596176,0.283972621,12.25000095,38.02480316,65000
3573.9908,CROMER KNOLL GP.,Aasgard Fm.,12.39897633,1.113386631,1.149669528,109.2187347,0.284307927,12.25000095,31.86109352,65000
3574.1428,CROMER KNOLL GP.,Aasgard Fm.,12.4077034,1.124724865,1.175573349,100.2409287,0.286863208,12.25000095,26.89541626,65000
3574.2948,CROMER KNOLL GP.,Aasgard Fm.,12.42836285,1.175499082,1.230474114,99.42396545,0.277406722,12.25000095,26.76708603,65000
3574.4468,CROMER KNOLL GP.,Aasgard Fm.,12.43872356,1.226292372,1.265788794,103.1447525,0.263686508,12.25000095,30.45783615,65000
3574.5988,CROMER KNOLL GP.,Aasgard Fm.,12.43074417,1.239477754,1.264350653,105.7995453,0.261327177,12.25000095,30.3047123,65000
3574.7508,CROMER KNOLL GP.,Aasgard Fm.,12.41888332,1.216398716,1.245192051,98.47118378,0.263585895,12.25000095,27.80736733,65000
3574.9028,CROMER KNOLL GP.,Aasgard Fm.,12.41391182,1.198747039,1.232853651,90.43286133,0.263813824,12.25000095,27.39664078,65000
3575.0548,CROMER KNOLL GP.,Aasgard Fm.,12.42411041,1.208773613,1.245836616,98.62623596,0.263100624,12.25000095,28.63257599,65000
3575.2068,CROMER KNOLL GP.,Aasgard Fm.,12.42496395,1.233911276,1.279184938,109.3397217,0.260224134,12.25000095,30.2126751,70000
3575.3588,CROMER KNOLL GP.,Aasgard Fm.,12.42641163,1.287948728,1.346552968,100.1666336,0.255171776,12.25000095,32.19379044,70000
3575.5108,CROMER KNOLL GP.,Aasgard Fm.,12.43059921,1.368123412,1.447123766,96.66297913,0.234278396,12.25000095,32.87594986,70000
3575.6628,CROMER KNOLL GP.,Aasgard Fm.,12.43478775,1.486221552,1.570601344,92.25131226,0.232132465,12.25000095,32.30768204,70000
3575.8148,CROMER KNOLL GP.,Aasgard Fm.,12.43897629,1.746093988,1.795634747,93.06214905,0.221048817,12.25000095,32.1837883,70000
3575.9668,CROMER KNOLL GP.,Aasgard Fm.,12.44316387,2.09621644,2.007368565,85.18495178,0.207176566,12.25000095,32.83467484,70000
3576.1188,CROMER KNOLL GP.,Aasgard Fm.,12.44735241,2.352637768,2.119383097,72.19996643,0.236966357,12.25000095,33.74847031,70000
3576.2708,CROMER KNOLL GP.,Aasgard Fm.,12.44096947,2.174124479,1.967800379,75.34999847,0.260338605,12.25000095,31.74257278,70000
3576.4228,CROMER KNOLL GP.,Aasgard Fm.,12.41773701,1.829475999,1.699421167,88.34867096,0.266754389,12.25000095,25.43883514,70000
3576.5748,CROMER KNOLL GP.,Aasgard Fm.,12.4064312,1.658792019,1.586851835,98.95393372,0.265869379,12.25000095,20.80662346,70000
3576.7268,CROMER KNOLL GP.,Aasgard Fm.,12.40882206,1.598282933,1.560937285,99.26148224,0.262941241,12.25000095,18.19817162,65000
3576.8788,CROMER KNOLL GP.,Aasgard Fm.,12.40954304,1.55557847,1.558057189,99.18113709,0.248550013,12.25000095,17.96051216,65000
3577.0308,CROMER KNOLL GP.,Aasgard Fm.,12.39877892,1.52270782,1.577871203,99.87100983,0.234516203,12.25000095,18.01681137,65000
3577.1828,CROMER KNOLL GP.,Aasgard Fm.,12.3982954,1.520139217,1.569017291,99.33420563,0.246898383,12.25000095,15.03637981,65000
3577.3348,CROMER KNOLL GP.,Aasgard Fm.,12.41134644,1.422535658,1.456123233,90.88392639,0.269448668,12.25000095,9.722794533,65000
3577.4868,CROMER KNOLL GP.,Aasgard Fm.,12.42496872,1.309047222,1.341942549,90.31916046,0.280390769,12.25000095,7.381469727,65000
3577.6388,CROMER KNOLL GP.,Aasgard Fm.,12.41561031,1.294829249,1.329781532,94.9960556,0.279145449,12.25000095,10.8487463,65000
3577.7908,CROMER KNOLL GP.,Aasgard Fm.,12.41349793,1.345625758,1.379752755,100.6352234,0.274152279,12.25000095,18.63308907,65000
3577.9428,CROMER KNOLL GP.,Aasgard Fm.,12.42269039,1.401502371,1.439212441,105.4644852,0.268148661,12.25000095,23.76087952,65000
3578.0948,CROMER KNOLL GP.,Aasgard Fm.,12.42861271,1.357400894,1.405988216,102.9271011,0.261468649,12.25000095,23.74338341,65000
3578.2468,CROMER KNOLL GP.,Aasgard Fm.,12.43133354,1.325821877,1.380698204,104.4378433,0.264730901,12.25000095,20.3681469,65000
3578.3988,CROMER KNOLL GP.,Aasgard Fm.,12.43120003,1.335168004,1.381150127,104.2640381,0.265874028,12.25000095,18.3319149,65000
3578.5508,CROMER KNOLL GP.,Aasgard Fm.,12.43413162,1.353547335,1.389683008,95.74237061,0.266776949,12.25000095,16.61044693,65000
3578.7028,CROMER KNOLL GP.,Aasgard Fm.,12.42723179,1.361949205,1.403799892,92.98800659,0.262635887,12.25000095,10.84030819,65000
3578.8548,CROMER KNOLL GP.,Aasgard Fm.,12.42788124,1.359273076,1.408873081,91.06406403,0.265726656,12.25000095,5.036367416,65000
3579.0068,CROMER KNOLL GP.,Aasgard Fm.,12.43002892,1.366380692,1.413462639,95.42779541,0.277044356,12.25000095,1.313762307,65000
3579.1588,CROMER KNOLL GP.,Aasgard Fm.,12.43583012,1.350964308,1.390006423,91.31455231,0.270838648,12.25000095,0.575567901,65000
3579.3108,CROMER KNOLL GP.,Aasgard Fm.,12.42717743,1.287365794,1.32330358,91.618927,0.253895938,12.25000095,1.824850082,65000
3579.4628,CROMER KNOLL GP.,Aasgard Fm.,12.40637589,1.281831026,1.322837949,98.41579437,0.251458526,12.25000095,8.210976601,65000
3579.6148,CROMER KNOLL GP.,Aasgard Fm.,12.40912819,1.309923053,1.354050994,105.8792801,0.241386131,12.25000095,19.94031334,65000
3579.7668,CROMER KNOLL GP.,Aasgard Fm.,12.41268063,1.348935127,1.396086574,100.9594345,0.237664938,12.25000095,30.10852814,65000
3579.9188,CROMER KNOLL GP.,Aasgard Fm.,12.40709305,1.367097735,1.408477426,100.0022125,0.234541044,12.25000095,37.79653549,65000
