DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
1633.043735,HORDALAND GP.,Grid Fm.,8.220746994,0.455707669,0.53593272,18.88368988,0.278167278,8.5,21.84551048,30000
1633.195735,HORDALAND GP.,Grid Fm.,8.232014656,0.468214572,0.545329571,18.74861908,0.270828188,8.5,19.08888054,30000
1633.347735,HORDALAND GP.,Grid Fm.,8.247478485,0.475656807,0.545619249,19.10140228,0.279702365,8.5,19.07709122,30000
1633.499735,HORDALAND GP.,Grid Fm.,8.27519989,0.472082377,0.529064953,19.49182129,0.292509407,8.5,19.07709122,30000
1633.651735,HORDALAND GP.,Grid Fm.,8.277244568,0.465373933,0.509611845,19.19082451,0.285935253,8.5,19.07709122,30000
1633.803735,HORDALAND GP.,Grid Fm.,8.290587425,0.471634656,0.501717269,19.39340401,0.27091822,8.5,19.07709122,30000
1633.955735,HORDALAND GP.,Grid Fm.,8.31315136,0.4941172,0.512974978,18.76812553,0.260403633,8.5,17.87907791,30000
1634.107735,HORDALAND GP.,Grid Fm.,8.333850861,0.531337619,0.522614539,19.48700714,0.30176717,8.5,15.17970085,30000
1634.259735,HORDALAND GP.,Grid Fm.,8.333724976,0.594189167,0.5397771,19.79129982,0.399147153,8.5,14.06416798,30000
1634.411735,HORDALAND GP.,Grid Fm.,8.275279045,0.632142603,0.542275369,20.23679352,0.433485925,8.5,14.06416798,30000
1634.563735,HORDALAND GP.,Grid Fm.,8.219826698,0.575000525,0.493819386,19.66146469,0.407081872,8.5,14.06416798,30000
1634.715735,HORDALAND GP.,Grid Fm.,8.229758263,0.484368622,0.435161293,17.98609543,0.325707406,8.5,14.06416798,30000
1634.867735,HORDALAND GP.,Grid Fm.,8.255968094,0.434370995,0.391434282,19.29784203,0.297707707,8.5,14.06416798,30000
1635.019735,HORDALAND GP.,Grid Fm.,8.296453476,0.441332549,0.399075449,19.03652191,0.302244037,8.5,16.0849247,30000
1635.171735,HORDALAND GP.,Grid Fm.,8.305744171,0.440345168,0.400939196,20.5316906,0.295588166,8.5,19.91889572,30000
1635.323735,HORDALAND GP.,Grid Fm.,8.286600113,0.408398539,0.376094371,19.23965263,0.298752636,8.5,20.11680794,30000
1635.475735,HORDALAND GP.,Grid Fm.,8.283248901,0.381715745,0.359567136,20.38337708,0.298214644,8.5,20.04992867,30000
1635.627735,HORDALAND GP.,Grid Fm.,8.2584095,0.375607163,0.361922652,19.01839066,0.316940725,8.5,19.98301888,30000
1635.779735,HORDALAND GP.,Grid Fm.,8.225032806,0.385221034,0.382277936,19.0207386,0.320602745,8.5,20.12919807,30000
1635.931735,HORDALAND GP.,Grid Fm.,8.217536926,0.396842003,0.394857675,17.90143776,0.315084636,8.5,21.95734978,30000
1636.083735,HORDALAND GP.,Grid Fm.,8.208931923,0.397045195,0.399913698,18.379282,0.307506859,8.5,25.04510117,30000
1636.235735,HORDALAND GP.,Grid Fm.,8.195899963,0.396538317,0.407445192,18.13111115,0.312074244,8.5,25.20397186,30000
1636.387735,HORDALAND GP.,Grid Fm.,8.201896668,0.39511615,0.416189849,17.70067406,0.318371803,8.5,25.20397186,30000
1636.539735,HORDALAND GP.,Grid Fm.,8.247076035,0.392095298,0.425054103,16.906744,0.301955313,8.5,25.20397186,30000
1636.691735,HORDALAND GP.,Grid Fm.,8.292355537,0.389500469,0.424759507,17.25589943,0.300763816,8.5,25.20397186,30000
1636.843735,HORDALAND GP.,Grid Fm.,8.339407921,0.397407562,0.43818292,17.88576508,0.287236691,8.5,26.44368362,30000
1636.995735,HORDALAND GP.,Grid Fm.,8.400216103,0.418210685,0.470080197,20.14471626,0.298775554,8.5,30.71551895,30000
1637.147735,HORDALAND GP.,Grid Fm.,8.459296227,0.447600573,0.495459706,20.02854919,0.289319634,8.5,34.11597443,30000
1637.299735,HORDALAND GP.,Grid Fm.,8.485016823,0.463854075,0.52063489,19.87155151,0.293397278,8.5,34.11597443,30000
1637.451735,HORDALAND GP.,Grid Fm.,8.528400421,0.48393324,0.536772966,19.7807312,0.278495044,8.5,34.11597443,30000
1637.603735,HORDALAND GP.,Grid Fm.,8.532601357,0.517056167,0.563611627,22.92192268,0.28575626,8.5,34.11597443,30000
1637.755735,HORDALAND GP.,Grid Fm.,8.571511269,0.550289929,0.592975855,28.96909142,0.332549244,8.5,34.11597443,30000
1637.907735,HORDALAND GP.,Grid Fm.,8.618897438,0.565410495,0.596212149,38.06896591,0.397383422,8.5,34.9851532,30000
1638.059735,HORDALAND GP.,Grid Fm.,8.65513134,0.58439517,0.589536071,48.05133057,0.448303282,8.5,37.41527557,65000
1638.211735,HORDALAND GP.,Grid Fm.,8.707145691,0.602754831,0.582984984,54.73313522,0.462448388,8.5,38.2934227,65000
1638.363735,HORDALAND GP.,Grid Fm.,8.748355866,0.609544456,0.589966416,56.45849991,0.495772958,8.5,38.2934227,65000
1638.515735,HORDALAND GP.,Grid Fm.,9.021832466,0.591918528,0.571761429,55.91962814,0.501094878,8.5,38.2934227,65000
1638.667735,HORDALAND GP.,Grid Fm.,8.897295952,0.578037858,0.558893979,56.16189194,0.490195036,8.5,38.2934227,65000
1638.819735,HORDALAND GP.,Grid Fm.,8.880883217,0.571364641,0.548828661,60.13448715,0.467762977,8.5,38.2934227,65000
1638.971735,HORDALAND GP.,Grid Fm.,8.854390144,0.580125332,0.557584643,64.21766663,0.467812866,8.5,38.2934227,65000
1639.123735,HORDALAND GP.,Grid Fm.,8.861822128,0.590427518,0.572626412,66.64017487,0.460396469,8.5,38.2934227,65000
1639.275735,HORDALAND GP.,Grid Fm.,8.828213692,0.586309433,0.580042124,63.70804215,0.448111117,8.5,38.2934227,65000
1639.427735,HORDALAND GP.,Grid Fm.,8.797501564,0.585879147,0.588294745,60.76351547,0.469965965,8.5,38.2934227,65000
1639.579735,HORDALAND GP.,Grid Fm.,8.767936707,0.592553794,0.601593018,60.87120438,0.492503762,8.5,38.2934227,65000
1639.731735,HORDALAND GP.,Grid Fm.,8.829582214,0.591163635,0.608433545,60.75177383,0.530751944,8.5,38.2934227,65000
1639.883735,HORDALAND GP.,Grid Fm.,8.813434601,0.580341458,0.605178833,60.51919174,0.529925406,8.5,34.36202622,65000
1640.035735,HORDALAND GP.,Grid Fm.,8.787735939,0.575603783,0.606399238,58.02279663,0.544182479,8.5,24.64699364,65000
1640.187735,HORDALAND GP.,Grid Fm.,8.818642616,0.574625313,0.609053493,57.97620392,0.556271732,8.5,24.64699364,65000
1640.339735,HORDALAND GP.,Grid Fm.,8.807999611,0.579428256,0.608602822,58.87848663,0.537307501,8.5,24.64699364,65000
1640.491735,HORDALAND GP.,Grid Fm.,8.809387207,0.583087266,0.611599982,59.54826355,0.509885252,8.5,24.64699364,65000
1640.643735,HORDALAND GP.,Grid Fm.,8.832699776,0.58716464,0.610823453,62.66815567,0.472258747,8.5,24.64699364,65000
1640.795735,HORDALAND GP.,Grid Fm.,8.864069939,0.581827879,0.598193467,63.39130402,0.464599162,8.5,24.71929741,65000
1640.947735,HORDALAND GP.,Grid Fm.,8.85340023,0.582824469,0.594914079,62.62691116,0.48160705,8.5,25.18932152,65000
1641.099735,HORDALAND GP.,Grid Fm.,8.848819733,0.592276812,0.598674715,59.18669128,0.485444427,8.5,25.84523201,30000
1641.251735,HORDALAND GP.,Grid Fm.,8.764156342,0.597002924,0.599877715,54.47748566,0.523586094,8.5,26.02388382,30000
1641.403735,HORDALAND GP.,Grid Fm.,8.800243378,0.62653923,0.633786321,50.90197754,0.55475992,8.5,26.03955269,30000
1641.555735,HORDALAND GP.,Grid Fm.,8.9532938,0.666013479,0.651785612,48.13285828,0.550899148,8.5,26.03955269,30000
1641.707735,HORDALAND GP.,Grid Fm.,8.902833939,0.679317176,0.682416856,48.78208923,0.529759228,8.5,26.03955269,30000
1641.859735,HORDALAND GP.,Grid Fm.,8.84155941,0.66963011,0.675276697,53.61737824,0.504481971,8.5,26.99713898,65000
1642.011735,HORDALAND GP.,Grid Fm.,9.387741089,0.657389164,0.666941226,57.35508728,0.498049766,8.5,29.96464157,65000
1642.163735,HORDALAND GP.,Grid Fm.,8.800237656,0.651683986,0.665593743,61.30458069,0.47324121,8.5,31.95223999,65000
1642.315735,HORDALAND GP.,Grid Fm.,8.902321816,0.657770336,0.674946904,61.62815857,0.442172706,8.5,32.16643143,65000
1642.467735,HORDALAND GP.,Grid Fm.,8.770299912,0.676505685,0.692884028,61.05427551,0.465863079,8.5,32.16643143,65000
1642.619735,HORDALAND GP.,Grid Fm.,8.772071838,0.669364035,0.684519231,57.70258713,0.516010821,8.5,32.16643143,65000
1642.771735,HORDALAND GP.,Grid Fm.,8.846916199,0.662970305,0.660806596,55.24792099,0.554540813,8.5,32.16643143,65000
1642.923735,HORDALAND GP.,Grid Fm.,9.07253933,0.616820216,0.625170767,56.90294647,0.492447078,8.5,30.11873817,65000
1643.075735,HORDALAND GP.,Grid Fm.,9.253832817,0.633832932,0.634320378,58.77924728,0.454141468,8.5,22.30961418,65000
1643.227735,HORDALAND GP.,Grid Fm.,8.794923782,0.684718967,0.666230083,54.73613358,0.439321697,8.5,21.583498,65000
1643.379735,HORDALAND GP.,Grid Fm.,8.940925598,0.742304921,0.710456908,51.6891861,0.49014917,8.5,21.583498,65000
1643.531735,HORDALAND GP.,Grid Fm.,9.337298393,0.769768655,0.724459589,45.44395828,0.521589756,8.5,21.583498,70000
1643.683735,HORDALAND GP.,Grid Fm.,9.363038063,0.788815498,0.719839215,43.79464722,0.5428738,8.5,21.583498,70000
1643.835735,HORDALAND GP.,Grid Fm.,9.942014694,0.791472495,0.709328115,40.3207283,0.520769894,8.5,22.09609032,70000
1643.987735,HORDALAND GP.,Grid Fm.,10.03232765,0.783594668,0.717398644,41.01868439,0.454792976,8.5,25.24195671,70000
1644.139735,HORDALAND GP.,Grid Fm.,10.10027504,0.771023154,0.714205921,44.53553009,0.438130647,8.5,30.78580666,70000
1644.291735,HORDALAND GP.,Grid Fm.,9.64520359,0.768114209,0.71400094,45.69424057,0.43959266,8.5,30.83230209,65000
1644.443735,HORDALAND GP.,Grid Fm.,9.189167976,0.772170663,0.716184259,48.94701767,0.537495077,8.5,30.87978554,65000
1644.595735,HORDALAND GP.,Grid Fm.,9.326856613,0.75656116,0.715606153,49.62614441,0.536715329,8.5,30.92721176,65000
1644.747735,HORDALAND GP.,Grid Fm.,9.468831062,0.724206328,0.696836829,50.90642929,0.512702823,8.5,30.97474289,65000
1644.899735,HORDALAND GP.,Grid Fm.,9.610805512,0.74035269,0.703989625,49.58034897,0.50156194,8.5,31.02065277,65000
1645.051735,HORDALAND GP.,Grid Fm.,8.855693817,0.775469363,0.730620384,49.91194153,0.501694679,8.5,28.15013504,65000
1645.203735,HORDALAND GP.,Grid Fm.,10.08253861,0.829998136,0.77118063,52.54519653,0.494448274,8.5,19.39557076,65000
1645.355735,HORDALAND GP.,Grid Fm.,9.340036392,0.80208528,0.738882184,51.75883865,0.507586181,8.5,19.44779968,65000
1645.507735,HORDALAND GP.,Grid Fm.,9.318293572,0.754324317,0.715488076,54.35155106,0.499225617,8.5,19.49532318,65000
1645.659735,HORDALAND GP.,Grid Fm.,9.152928352,0.733570457,0.693718731,53.27843094,0.51211679,8.5,19.54275513,65000
1645.811735,HORDALAND GP.,Grid Fm.,9.049226761,0.738040566,0.706186056,57.09366226,0.51308161,8.5,19.59026909,65000
1645.963735,HORDALAND GP.,Grid Fm.,9.068035126,0.745543957,0.712494493,53.38631058,0.534455359,8.5,19.63771629,65000
1646.115735,HORDALAND GP.,Grid Fm.,9.22545433,0.740015864,0.712121606,52.44562531,0.548117936,8.5,19.68514252,65000
1646.267735,HORDALAND GP.,Grid Fm.,9.420136452,0.730574429,0.704508126,51.29545593,0.50650835,8.5,19.73267365,65000
1646.419735,HORDALAND GP.,Grid Fm.,9.514658928,0.725789964,0.71474582,51.13073731,0.510743976,8.5,19.78077316,65000
1646.571735,HORDALAND GP.,Grid Fm.,9.543725967,0.72913605,0.712906361,53.82790375,0.477742106,8.5,19.82763672,65000
1646.723735,HORDALAND GP.,Grid Fm.,9.674561501,0.721100807,0.695924938,53.05605316,0.51157099,8.5,19.87616539,65000
1646.875735,HORDALAND GP.,Grid Fm.,9.332306862,0.722126663,0.697573006,56.12347031,0.475825101,8.5,19.7340126,65000
1647.027735,HORDALAND GP.,Grid Fm.,9.493499756,0.722958505,0.704716086,53.12899017,0.479304314,8.5,18.9305706,65000
1647.179735,HORDALAND GP.,Grid Fm.,9.367479324,0.71079886,0.695263445,53.07481766,0.481018722,8.5,18.29303169,65000
1647.331735,HORDALAND GP.,Grid Fm.,8.989173889,0.691149473,0.678200781,48.68639374,0.49081099,8.5,18.01991463,65000
1647.483735,HORDALAND GP.,Grid Fm.,8.956072807,0.664512157,0.654533684,49.56740952,0.494785845,8.5,18.08831406,65000
1647.635735,HORDALAND GP.,Grid Fm.,9.805621147,0.664681256,0.664912581,48.43802643,0.466124892,8.5,18.16494942,65000
1647.787735,HORDALAND GP.,Grid Fm.,9.289866447,0.711372793,0.706942201,51.18369293,0.492255896,8.5,18.25801277,65000
1647.939735,HORDALAND GP.,Grid Fm.,9.641161919,0.753286004,0.737020075,47.45599365,0.484225541,8.5,18.42972565,65000
1648.091735,HORDALAND GP.,Grid Fm.,9.448329926,0.781857729,0.746067107,47.70472336,0.489079297,8.5,18.71050072,65000
1648.243735,HORDALAND GP.,Grid Fm.,9.210911751,0.771194398,0.719998419,47.64498901,0.512764752,8.5,18.78856087,65000
1648.395735,HORDALAND GP.,Grid Fm.,9.371664047,0.763173282,0.714941382,51.10570908,0.531242192,8.5,18.79860115,65000
1648.547735,HORDALAND GP.,Grid Fm.,9.281694412,0.75789994,0.721703947,51.60333633,0.514629364,8.5,18.79860115,65000
1648.699735,HORDALAND GP.,Grid Fm.,9.189423561,0.749778271,0.720461488,49.879982,0.490945965,8.5,18.79860115,65000
1648.851735,HORDALAND GP.,Grid Fm.,9.227216721,0.731493652,0.707095265,49.40641785,0.490467191,8.5,19.74819946,65000
1649.003735,HORDALAND GP.,Grid Fm.,9.749361038,0.705587328,0.690087616,48.85248566,0.493524849,8.5,23.95361328,65000
1649.155735,HORDALAND GP.,Grid Fm.,9.908323288,0.707676113,0.707198322,49.67293549,0.496990889,8.5,30.09105492,65000
1649.307735,HORDALAND GP.,Grid Fm.,9.445113182,0.721276105,0.719268322,48.16860962,0.483215153,8.5,31.05247307,65000
1649.459735,HORDALAND GP.,Grid Fm.,9.592731476,0.71371758,0.715496242,51.59142304,0.454971463,8.5,31.05247307,65000
1649.611735,HORDALAND GP.,Grid Fm.,9.61289978,0.697352052,0.69964236,55.12742615,0.479301691,8.5,31.05247307,65000
1649.763735,HORDALAND GP.,Grid Fm.,9.507386208,0.685247719,0.683042467,56.41111755,0.508060336,8.5,31.05247307,65000
1649.915735,HORDALAND GP.,Grid Fm.,9.210749626,0.682483435,0.675742149,53.00547409,0.535507381,8.5,31.05247307,65000
1650.067735,HORDALAND GP.,Grid Fm.,9.28669548,0.68946594,0.67053175,50.51922607,0.53283596,8.5,29.66334915,65000
1650.219735,HORDALAND GP.,Grid Fm.,9.629892349,0.69887054,0.680802524,50.89292526,0.48033008,8.5,23.53303337,65000
1650.371735,HORDALAND GP.,Grid Fm.,9.336490631,0.724208653,0.696079671,51.2385788,0.461812109,8.5,23.53303337,65000
1650.523735,HORDALAND GP.,Grid Fm.,9.654299736,0.697913826,0.676412165,51.8845253,0.440864623,8.5,23.53303337,65000
1650.675735,HORDALAND GP.,Grid Fm.,9.445594788,0.681454361,0.663963735,49.39076614,0.441851944,8.5,23.53303337,65000
1650.827735,HORDALAND GP.,Grid Fm.,9.305948257,0.673801363,0.660671055,45.92483902,0.456502616,8.5,23.53303337,65000
1650.979735,HORDALAND GP.,Grid Fm.,9.185332298,0.679774463,0.666206658,43.87384415,0.466670096,8.5,24.95046043,65000
1651.131735,HORDALAND GP.,Grid Fm.,9.031534195,0.682542861,0.671563268,45.28715134,0.495969147,8.5,32.67705917,65000
1651.283735,HORDALAND GP.,Grid Fm.,9.210368156,0.676240623,0.664153814,52.79047775,0.515030325,8.5,33.91968918,65000
1651.435735,HORDALAND GP.,Grid Fm.,9.283266068,0.655500412,0.64634043,54.84539795,0.517548919,8.5,33.97107315,65000
1651.587735,HORDALAND GP.,Grid Fm.,9.334130287,0.645906568,0.635554969,54.1830864,0.533768535,8.5,34.02254486,65000
1651.739735,HORDALAND GP.,Grid Fm.,9.832167625,0.646547139,0.640975237,50.63532639,0.532385528,8.5,34.07259369,65000
1651.891735,HORDALAND GP.,Grid Fm.,9.408141136,0.663388133,0.643987119,50.10672379,0.509768844,8.5,33.56866074,65000
1652.043735,HORDALAND GP.,Grid Fm.,9.257901192,0.681250334,0.65257138,50.30714035,0.491135836,8.5,27.2055912,65000
1652.195735,HORDALAND GP.,Grid Fm.,9.493005753,0.692715883,0.649778485,51.9405365,0.464657635,8.5,26.03955269,65000
1652.347735,HORDALAND GP.,Grid Fm.,9.591827393,0.687007189,0.64293474,52.74124908,0.469519734,8.5,26.03955269,65000
1652.499735,HORDALAND GP.,Grid Fm.,9.853081703,0.684690654,0.640022636,55.01178742,0.481581479,8.5,26.03955269,65000
1652.651735,HORDALAND GP.,Grid Fm.,9.368952751,0.686542332,0.6373173,57.17175674,0.49463284,8.5,26.03955269,65000
1652.803735,HORDALAND GP.,Grid Fm.,9.180433273,0.684101462,0.634525538,57.4539566,0.488289237,8.5,26.04875183,65000
1652.955735,HORDALAND GP.,Grid Fm.,9.054616928,0.680640221,0.634522796,57.54701996,0.473269463,8.5,25.79866982,65000
1653.107735,HORDALAND GP.,Grid Fm.,9.034799576,0.675882995,0.634346962,55.69745636,0.470040947,8.5,23.81310844,65000
1653.259735,HORDALAND GP.,Grid Fm.,9.091952324,0.657366037,0.622869611,56.62409973,0.45947817,8.5,23.84081841,65000
1653.411735,HORDALAND GP.,Grid Fm.,9.064750671,0.638160169,0.613827705,57.74444962,0.433195442,8.5,23.89588738,65000
1653.563735,HORDALAND GP.,Grid Fm.,9.070011139,0.641864777,0.62602967,57.29041672,0.453888923,8.5,23.94756699,65000
1653.715735,HORDALAND GP.,Grid Fm.,9.059925079,0.652193964,0.644272864,55.32320786,0.507200897,8.5,24.00863457,65000
1653.867735,HORDALAND GP.,Grid Fm.,9.239303589,0.647610128,0.642254949,53.89691544,0.527771056,8.5,25.6342411,65000
1654.019735,HORDALAND GP.,Grid Fm.,9.15157032,0.630743742,0.631105006,54.77231598,0.525283456,8.5,34.25556183,65000
1654.171735,HORDALAND GP.,Grid Fm.,9.228321075,0.611503899,0.617703795,56.43799973,0.517456293,8.5,35.99697113,65000
1654.323735,HORDALAND GP.,Grid Fm.,9.259490967,0.602509439,0.616451025,57.79018021,0.524632514,8.5,36.06539917,65000
1654.475735,HORDALAND GP.,Grid Fm.,9.261500359,0.61604619,0.626366913,57.54724121,0.530268431,8.5,36.06539917,65000
1654.627735,HORDALAND GP.,Grid Fm.,9.261500359,0.646582186,0.643284679,58.48605728,0.503899515,8.5,36.06539917,65000
1654.779735,HORDALAND GP.,Grid Fm.,9.41834259,0.66710645,0.652297437,61.00415802,0.510904133,8.5,36.1089859,65000
1654.931735,HORDALAND GP.,Grid Fm.,9.362174034,0.672509909,0.658306778,59.63483429,0.505054474,8.5,36.67765045,65000
1655.083735,HORDALAND GP.,Grid Fm.,9.294995308,0.676156163,0.659885585,60.79808044,0.519751728,8.5,37.70743179,65000
1655.235735,HORDALAND GP.,Grid Fm.,9.211062431,0.684560418,0.662822247,58.73237228,0.514184952,8.5,38.2048378,65000
1655.387735,HORDALAND GP.,Grid Fm.,9.120582581,0.691223681,0.665911794,58.21482086,0.539475381,8.5,38.2934227,65000
1655.539735,HORDALAND GP.,Grid Fm.,9.14517498,0.708901584,0.675872266,55.25308228,0.530819893,8.5,38.2934227,65000
1655.691735,HORDALAND GP.,Grid Fm.,9.113452911,0.725618422,0.694492102,55.43619919,0.499127716,8.5,38.2934227,65000
1655.843735,HORDALAND GP.,Grid Fm.,9.048689842,0.716784358,0.691120029,56.62052155,0.468864441,8.5,38.2934227,65000
1655.995735,HORDALAND GP.,Grid Fm.,9.322536469,0.706084132,0.685471356,59.30282593,0.465517938,8.5,38.2934227,65000
1656.147735,HORDALAND GP.,Grid Fm.,9.137685776,0.695800483,0.682761014,58.19549942,0.5195539,8.5,38.54435349,65000
1656.299735,HORDALAND GP.,Grid Fm.,9.050911903,0.701243639,0.69821769,58.46067047,0.518649101,8.5,38.64670181,65000
1656.451735,HORDALAND GP.,Grid Fm.,9.001584053,0.724576712,0.715689957,57.34154129,0.510831416,8.5,38.69931793,65000
1656.603735,HORDALAND GP.,Grid Fm.,9.001218796,0.733687282,0.726657271,58.16755295,0.516531169,8.5,38.75971985,65000
1656.755735,HORDALAND GP.,Grid Fm.,9.081155777,0.729453266,0.723241329,57.77009583,0.539064944,8.5,39.17554855,65000
1656.907735,HORDALAND GP.,Grid Fm.,9.25260067,0.724424064,0.719678819,56.02468491,0.545755088,8.5,42.08283615,65000
1657.059735,HORDALAND GP.,Grid Fm.,9.690571785,0.722548068,0.715072632,54.68091965,0.506113291,8.5,47.86585617,65000
1657.211735,HORDALAND GP.,Grid Fm.,9.152126312,0.714116156,0.70949924,56.68225098,0.478981555,8.5,49.15485382,65000
1657.363735,HORDALAND GP.,Grid Fm.,9.098842621,0.705156624,0.696037054,57.79218292,0.46724081,8.5,49.15485382,65000
1657.515735,HORDALAND GP.,Grid Fm.,9.372444153,0.684026659,0.67652446,57.74542618,0.453289211,8.5,49.15485382,65000
1657.667735,HORDALAND GP.,Grid Fm.,9.520877838,0.671854734,0.664284408,54.38689041,0.454363406,8.5,49.15485382,65000
1657.819735,HORDALAND GP.,Grid Fm.,9.380846024,0.683913887,0.675099969,53.91028595,0.474764437,8.5,49.03372955,65000
1657.971735,HORDALAND GP.,Grid Fm.,9.510260582,0.687692642,0.682008982,55.49541473,0.477587372,8.5,48.05619431,65000
1658.123735,HORDALAND GP.,Grid Fm.,9.310377121,0.690827787,0.689858079,57.87635422,0.479700893,8.5,47.11369705,65000
1658.275735,HORDALAND GP.,Grid Fm.,9.218905449,0.683909059,0.685993731,61.13302231,0.467130452,8.5,46.92682266,65000
1658.427735,HORDALAND GP.,Grid Fm.,9.284215927,0.68032372,0.682798386,61.02340317,0.483202457,8.5,46.92682266,65000
1658.579735,HORDALAND GP.,Grid Fm.,9.247440338,0.676556706,0.679256082,62.36667252,0.479744881,8.5,46.92682266,65000
1658.731735,HORDALAND GP.,Grid Fm.,9.244427681,0.673013806,0.678050816,60.69261551,0.46243009,8.5,46.92682266,65000
1658.883735,HORDALAND GP.,Grid Fm.,9.258599281,0.67205137,0.677033782,62.27657318,0.438970476,8.5,46.91583252,65000
1659.035735,HORDALAND GP.,Grid Fm.,9.311846733,0.663411498,0.668777883,62.82806015,0.442643285,8.5,42.07306671,65000
1659.187735,HORDALAND GP.,Grid Fm.,9.262570381,0.672944665,0.67027998,62.4461174,0.43623808,8.5,38.23698807,65000
1659.339735,HORDALAND GP.,Grid Fm.,9.272198677,0.703516066,0.686954677,60.11349106,0.453887135,8.5,38.09393692,65000
1659.491735,HORDALAND GP.,Grid Fm.,9.483527184,0.725870907,0.701853395,59.9661026,0.458861828,8.5,38.15819168,65000
1659.643735,HORDALAND GP.,Grid Fm.,9.467935562,0.745353103,0.709609032,60.97762299,0.476158768,8.5,38.21681213,65000
1659.795735,HORDALAND GP.,Grid Fm.,9.347356796,0.741778851,0.698323011,61.4258461,0.494030923,8.5,38.29295731,65000
